,gx,gy,gz
1797,-1.6010453,3.0519593,-0.114579126
1798,-1.7204179,3.423992,-0.07243585
1799,-2.0770047,3.5172663,0.01338199
1800,-2.4431784,3.2411711,-0.003129122
1801,-2.9159422,2.817408,-0.12576407
1802,-3.7426298,0.56444037,-0.32403058
1803,-5.6470666,-4.37864,-0.59320164
1804,-6.3308797,-7.1155567,-0.5191014
1805,-5.9492598,-8.387312,-0.36131373
1806,-4.7185826,-8.015812,-0.5553193
1807,-2.9927056,-6.1939974,-1.0840744
1808,-1.6228825,-3.8733203,-1.3452562
1809,-1.2722211,-2.1613579,-1.3271472
1810,-1.7087003,-1.3586382,-1.1405983
1811,-2.5871181,0.05379427,-0.65232205
1812,-3.4233925,1.3654956,-0.018108962
1813,-4.0507483,1.9976448,0.72435844
1814,-3.5283847,2.5477045,0.98234457
1815,-2.1026368,2.640979,0.9983231
1816,-0.6278217,1.0318779,1.0255531
1817,-0.15346013,-0.9690292,1.0905323
1818,-0.1320889,-2.4459748,0.9163001
1819,-0.26005,-2.0131574,0.56770265
1820,-0.26218048,-1.3639643,0.36304474
1821,-0.29467008,-1.0921302,0.234551
1822,-0.19926515,-1.0830756,0.17383271
1823,0.04647079,-1.1038477,0.08322133
1824,0.20738755,-0.8144372,-0.031424373
1825,0.27616167,-0.20685494,-0.16784078
1826,0.37582752,0.5889407,-0.23448442
1827,0.74839276,1.5536424,-0.22542994
1828,1.4093033,2.234859,-0.21903855
1829,2.5083575,2.4022336,-0.11244866
1830,3.6735227,1.8404564,-0.040478855
1831,4.4175878,1.000387,-0.27389804
1832,4.8316975,0.77442443,-0.71630263
1833,4.9031343,1.1778814,-1.1533811
1834,4.7789683,1.6901253,-1.3814741
1835,4.6670523,2.219413,-1.431074
1836,4.4000115,3.3578808,-1.4321393
1837,4.1319056,3.8657973,-1.353778
1838,3.6468918,4.1099353,-1.0558456
1839,3.0936365,3.916995,-0.6240934
1840,2.718408,3.8322425,-0.11670959
1841,3.0019598,4.4974136,0.56717
1842,3.5306482,4.7921505,0.9131044
1843,3.9256501,3.6813788,0.6551183
1844,4.3339005,0.6603779,0.23614885
1845,3.652218,-1.0463251,0.60125744
1846,2.5643487,1.8142916,0.833678
1847,2.6256661,1.7833998,1.10711
1848,3.073863,0.08102429,1.2270153
1849,2.7232018,0.39333728,1.0335424
1850,2.6240685,1.4977176,0.94346356
1851,3.2855115,2.1192145,1.0036492
1852,3.4166017,1.3745501,0.73720783
1853,3.0616128,0.55911416,0.3038577
1854,2.3490386,0.06657706,-0.23927797
1855,1.5713519,0.44446847,-0.4348814
1856,1.2222217,1.1405983,-0.39333728
1857,0.9205611,2.2785335,-0.34160691
1858,0.93227863,3.326989,-0.14387304
1859,1.0037159,3.948952,0.16045073
1860,0.96696526,4.1962857,0.17003782
1861,0.11091739,3.682444,-0.73387897
1862,-1.2077079,2.6697402,-1.5429901
1863,-2.454896,1.426813,-1.9811337
1864,-2.9724662,0.14174257,-2.135659
1865,-2.6323905,-0.77768666,-2.0610929
1866,-0.9246888,-2.0494418,-0.92735195
1867,0.23408496,-1.7003117,0.29320538
1868,1.1380018,0.87622076,0.75478417
1869,1.6129625,2.853626,0.640205
1870,1.9252756,3.0583506,0.59380084
1871,1.8810018,2.5258672,0.58794206
1872,1.7147589,1.8313353,0.55225676
1873,1.7280743,1.4865327,0.4722977
1874,1.3821398,-0.27822554,-0.3219001
1875,0.059786204,-1.6166242,-1.1059116
1876,-1.1250858,-1.9257416,-1.3820066
1877,-2.0551674,-2.4987037,-1.2684928
1878,-1.556838,-4.1755137,-0.49619886
1879,-0.83354485,-5.699396,0.8069806
1880,-1.7252115,-5.8416715,1.7264098
1881,-2.1026368,-5.1328254,1.273353
1882,-2.2977076,-4.4724474,0.8970594
1883,-2.5908465,-3.8371024,0.9866055
1884,-3.0870452,-3.2987604,1.1060448
1885,-3.5475588,-3.4890375,1.1726218
1886,-3.7703922,-3.9580731,1.0947932
1887,-4.1903605,-4.1451545,0.50958085
1888,-4.331637,-3.8136673,-0.24087581
1889,-3.685107,-2.567478,-0.65391994
1890,-2.688382,-0.5820833,-0.33947644
1891,-1.905369,0.6097128,0.31717312
1892,-1.256176,1.4993155,0.8139046
1893,-1.2375345,2.121345,1.0660319
1894,-1.5797405,2.4315276,1.0484556
1895,-1.9203489,2.5082908,0.890668
1896,-2.4122868,2.517878,0.5410052
1897,-2.9479659,2.3558295,0.06824149
1898,-4.130641,-0.6774882,-0.3155087
1899,-5.369374,-4.020456,-0.5953321
1900,-5.6875453,-5.7900076,-0.6022561
1901,-5.2094555,-6.410439,-0.6171694
1902,-4.1392293,-5.9792194,-0.7840115
1903,-3.2245934,-5.1615868,-0.98494107
1904,-2.176138,-3.832309,-1.2013166
1905,-2.2720754,-2.6010327,-1.3202232
1906,-2.9612813,-0.2862148,-1.1762836
1907,-3.5310478,1.9699488,-0.6161041
1908,-3.7367709,3.0652747,0.34699965
1909,-3.13558,2.1389213,1.0180964
1910,-1.5589685,-0.39979526,0.988736
1911,-0.019107617,-2.4933777,0.8032523
1912,0.4786891,-2.7609508,0.7601103
1913,0.24420467,-1.8399237,0.7361426
1914,-0.28135467,-0.8896027,0.65032476
1915,-0.45671865,-1.0607058,0.41470852
1916,-0.34480262,-1.3538446,0.332619
1917,-0.092675276,-1.5473175,0.26171443
1918,0.026164787,-1.205644,0.12849373
1919,0.01018629,-0.37895665,-0.027696058
1920,0.045938175,0.44553372,-0.20092958
1921,0.31990278,1.0089754,-0.24833246
1922,0.8646363,1.5872638,-0.23874535
1923,1.6502457,2.0403206,-0.1944716
1924,2.740778,1.8633589,-0.10386022
1925,3.7550795,1.2535795,-0.1944716
1926,4.1985493,0.91137344,-0.40718532
1927,4.410664,1.041465,-0.8906014
1928,4.238496,1.4385306,-1.3276798
1929,4.0711207,1.8190851,-1.4982502
1930,3.9133332,2.5018995,-1.5781428
1931,3.7811778,3.335511,-1.5850668
1932,3.6004877,4.053944,-1.5179571
1933,3.3809164,4.568851,-1.2594383
1934,3.0978973,5.1354218,-0.45725128
1935,3.0813196,5.319308,0.12529804
1936,3.3094792,4.966982,0.7910021
1937,3.8547454,3.9042122,0.890668
1938,4.3466835,1.5600338,0.5778223
1939,4.536428,-0.5117113,0.36091426
1940,3.7646666,-1.064434,0.55332196
1941,2.173142,0.22170162,0.6945319
1942,1.3048439,1.5579033,0.71690184
1943,1.7600312,0.44074017,0.48827618
1944,2.3186128,-0.61723596,0.39659956
1945,2.336722,-0.2089854,0.29107493
1946,3.0317864,1.2274814,0.5575829
1947,3.622325,1.8334658,0.8139046
1948,3.2444334,1.2716885,0.49360237
1949,2.4182787,0.5617773,0.034154035
1950,1.745118,0.61663675,-0.18009096
1951,1.2766151,1.0409324,-0.10119714
1952,1.0122377,1.8441846,-0.008455287
1953,0.9184306,2.5759332,0.022969088
1954,1.0244879,3.3578808,0.11145
1955,1.0549135,3.8338401,0.20792016
1956,0.88434315,3.9414954,0.14766793
1957,0.27562904,3.665933,-0.28401774
1958,-0.8015879,2.7491667,-0.9620386
1959,-1.6047735,1.5131636,-1.4097693
1960,-1.8505095,0.24779983,-1.5855993
1961,-1.0867374,-1.496719,-1.4752811
1962,-0.3143769,-1.7077683,-0.65551776
1963,0.09706936,-0.5788876,0.09706936
1964,0.7276207,1.777541,0.21963774
1965,1.2995178,2.9704022,0.2569209
1966,1.7099653,2.7379818,0.4600475
1967,1.8069681,2.057897,0.5756919
1968,1.5963849,0.86343795,0.7585125
1969,1.8772734,-0.23721407,1.109773
1970,2.2781339,-0.5415378,1.1241537
1971,1.797381,-0.30545557,0.7947304
1972,0.56290907,-0.04853468,0.2671072
1973,-0.5537214,-0.7334129,0.009121058
1974,-1.1762836,-1.1917961,-0.3410743
1975,-1.7071025,-1.8111625,-0.59000593
1976,-2.1819966,-2.1778688,-0.74932486
1977,-2.4917133,-2.3915813,-0.84313196
1978,-2.7176757,-2.9645436,-0.7344116
1979,-3.0801213,-4.3455515,-0.35012877
1980,-3.2986271,-6.3310127,0.23242053
1981,-3.568331,-8.328657,1.0372707
1982,-4.091227,-9.471986,1.9641565
1983,-4.6386237,-9.512465,2.7423093
1984,-4.6801677,-8.623994,2.7396462
1985,-3.682444,-4.8849587,0.423763
1986,-2.9265945,-2.2844589,-0.47109932
1987,-2.1345937,0.7802832,-0.48341605
1988,-1.9555016,3.4729927,0.11677617
1989,-2.3349907,4.4532065,0.63647676
1990,-2.761417,4.875838,0.91037476
1991,-3.595561,4.959525,1.0985881
1992,-5.350732,0.47702467,1.2568418
1993,-6.0633063,-4.6403546,1.1800785
1994,-5.6294904,-7.014826,1.0612384
1995,-4.4291725,-6.3698936,0.62043166
1996,-3.0225987,-4.2655926,-0.075631544
1997,-1.9128922,-1.9379917,-0.5958647
1998,-1.3873329,-0.30865127,-0.87089455
1999,-1.5664252,0.38588065,-1.1176292
2000,-2.1313982,0.59053856,-1.2098384
