,gx,gy,gz
1797,3.8237872,3.358946,-0.1332207
1798,3.7497535,1.0121711,-0.5974626
1799,2.7210712,-1.1816763,-0.040478855
1800,1.9396561,0.8106423,0.23082268
1801,2.4694765,1.2242856,0.6284209
1802,2.8899772,0.8346766,0.6039205
1803,2.910283,1.1379352,0.72329324
1804,2.9811213,2.306296,0.7585125
1805,3.319599,2.8733995,0.788339
1806,3.116539,1.5200875,0.3593164
1807,2.5467725,0.2563217,-0.18594974
1808,2.1853921,-0.050132528,-0.34213954
1809,1.6422564,0.51856875,-0.35279188
1810,1.425881,0.9033842,-0.34160691
1811,1.0660986,2.4955082,-0.33681336
1812,1.0980555,3.6616719,-0.13961211
1813,1.127882,4.617386,-0.036217924
1814,0.977085,4.980297,-0.29846498
1815,0.26284626,4.2794404,-0.95404935
1816,-1.3798763,2.6622837,-1.8132263
1817,-2.226803,1.6192207,-2.037591
1818,-2.654827,0.07190323,-2.0754733
1819,-2.207629,-1.2541788,-1.9054356
1820,-1.137336,-2.2300653,-1.0206264
1821,-0.15232833,-2.3153505,0.01338199
1822,0.43448192,-0.4461329,0.4754934
1823,0.9861395,2.2630875,0.45738444
1824,1.4695555,3.0663397,0.53301597
1825,1.649713,2.675133,0.5212984
1826,1.4487835,1.8004435,0.48028693
1827,1.380542,0.75897855,0.36677304
1828,1.3464545,-0.25958398,0.16790736
1829,0.30865127,-2.11016,-0.4061201
1830,-0.7115091,-2.517412,-0.61237586
1831,-1.4033114,-2.3894508,-0.5547867
1832,-1.2780799,-3.1116788,-0.057522584
1833,-0.779684,-3.8205914,0.16098334
1834,-1.2866018,-4.201146,0.3485975
1835,-1.6538409,-4.1579375,0.35825118
1836,-2.2838595,-4.0476193,0.36624044
1837,-2.4831913,-4.262397,0.63108397
1838,-2.5332572,-4.548146,1.1950583
1839,-2.59564,-4.604603,1.4391298
1840,-2.980988,-4.785293,1.6022437
1841,-3.7399666,-5.155728,1.665159
1842,-3.9729197,-5.180228,1.615559
1843,-4.5357623,-3.3856435,0.46058014
1844,-3.2070172,-0.42749134,0.035219267
1845,-1.8952492,2.2758703,0.15565717
1846,-1.3228197,3.679781,0.5448001
1847,-1.3553092,4.1712527,0.81816554
1848,-1.855303,4.5358286,1.0852062
1849,-2.304099,4.431902,1.0559123
1850,-2.8626807,3.9287126,0.83580846
1851,-3.5150692,2.1666174,0.4589823
1852,-5.378428,-4.550276,-0.05379427
1853,-5.8165717,-6.89279,-0.11617698
1854,-5.6337514,-8.553089,-0.16038415
1855,-4.3987465,-8.668734,-0.51271
1856,-3.4239252,-7.828198,-0.8943297
1857,-2.4080257,-6.200921,-1.2642319
1858,-2.1532354,-3.2779884,-1.3527128
1859,-2.3019686,0.6763564,-0.9844085
1860,-2.6318579,1.9806011,-0.7253571
1861,-4.0283117,2.7737336,0.52982026
1862,-3.1962984,2.1905851,1.1587738
1863,-1.3633652,-0.27556247,1.0724233
1864,-0.044140592,-2.908086,0.8053827
1865,0.35771856,-3.459211,0.6881405
1866,0.13228862,-2.4411812,0.6604445
1867,-0.3991295,-0.99566,0.5372769
1868,-0.48920828,-1.132143,0.49733067
1869,-0.2765611,-1.4999146,0.35285845
1870,0.028827868,-1.5318717,0.34380397
1871,0.100797676,-0.91516834,0.27616167
1872,-0.03402088,-0.416839,0.11145
1873,-0.16730817,0.22116901,-0.18861282
1874,-0.044140592,0.76004374,-0.40558746
1875,0.40199232,1.0920635,-0.48235083
1876,1.0980555,1.3569738,-0.47216454
1877,1.8511753,1.5387291,-0.467371
1878,2.7913766,1.4929241,-0.3698356
1879,3.8019497,1.2743516,-0.23661488
1880,4.4426208,1.4342697,-0.48607916
1881,4.589756,1.8953159,-0.9471253
1882,4.408001,2.3904495,-1.4624983
1883,4.1894283,2.9437048,-1.7242128
1884,4.1430907,3.096699,-1.7556372
1885,3.861137,3.8391664,-1.7786063
1886,3.4027538,4.278908,-1.6986473
1887,3.2401726,4.449478,-1.529142
1888,3.208748,4.5197835,-1.0712916
1889,3.3990254,4.2064056,-0.39120683
1890,3.771058,3.4980254,0.21058325
1891,3.9586723,2.7923753,0.4786891
1892,3.8968222,1.8750764,0.25798613
1893,3.763069,-0.99938834,-0.36291158
1894,2.1864574,-1.1571759,-0.03994624
1895,1.7110306,1.248786,0.17915888
1896,2.0473113,2.155965,0.18981121
1897,2.490781,2.8744648,0.28255305
1898,2.7567565,3.5625386,0.61989903
1899,3.096832,3.7816439,0.8922658
1900,3.0014272,2.4704084,0.8331454
1901,2.631525,0.61876726,0.4205673
1902,2.0676174,-0.15086363,0.0037948927
1903,1.6523762,-0.13009158,-0.13801426
1904,1.0436621,0.3085847,-0.20998406
1905,0.69566375,1.0819439,-0.24460414
1906,0.55598503,1.9198163,-0.24833246
1907,0.60665023,2.987446,-0.16251461
1908,0.6726947,3.789633,-0.14227518
1909,0.30439034,3.8418295,-0.32616103
1910,-0.6283543,3.4144046,-0.9439296
1911,-2.2827945,1.9139575,-1.8228134
1912,-2.9010289,0.33894384,-2.0365257
1913,-2.7315238,-0.6039205,-1.9262077
1914,-1.7641591,-1.5931891,-1.4294761
1915,-0.5590476,-1.932133,-0.61024535
1916,0.46643892,-1.1976548,1.0282161
1917,1.2200912,0.64546466,1.1678283
1918,1.7754772,2.4315276,0.7936652
1919,2.134727,2.694307,0.67642295
1920,2.061692,2.3505032,0.6257578
1921,1.5921239,1.4497156,0.48614573
1922,1.4503814,0.7344782,0.21750727
1923,1.0457926,-0.3613803,-0.3352155
1924,0.03901416,-1.3708884,-0.72109616
1925,-0.9385369,-1.8633589,-0.8196968
1926,-2.126072,-2.6767309,-0.6795521
1927,-2.3936453,-3.89356,-0.24460414
1928,-1.2156972,-5.5602503,0.64979213
1929,-0.93161285,-6.173225,1.5451871
1930,-1.3947895,-5.9792194,1.6054393
1931,-1.7428544,-5.615176,1.3091048
1932,-2.188388,-4.9361567,1.0596405
1933,-2.5604873,-4.282703,1.0079768
1934,-2.9303894,-3.8110044,1.004781
1935,-3.1008933,-3.5359745,0.9152349
1936,-3.7303796,-2.563217,0.06983934
1937,-3.852948,-1.4215535,-0.63155
1938,-3.115873,0.81010973,-0.768033
1939,-2.1521702,2.4741368,-0.10978558
1940,-1.4240834,2.869671,0.48827618
1941,-0.7839449,2.77906,1.2025149
1942,-0.9657003,2.6276636,1.380542
1943,-1.446986,2.6265984,1.2142324
1944,-1.8409224,2.6260657,0.9376048
1945,-2.212955,2.5418458,0.59220296
1946,-2.666012,2.3052309,0.16098334
1947,-4.8320966,-3.0866458,-0.6720955
1948,-5.7989955,-6.038939,-0.78880507
1949,-5.9742928,-7.825002,-0.6406045
1950,-5.3091216,-8.340974,-0.66517144
1951,-4.0272465,-7.474807,-1.0430628
1952,-2.6947732,-5.8561187,-1.486466
1953,-1.9192836,-4.0108685,-1.6320035
1954,-2.0013065,-1.4684237,-1.3846698
1955,-3.137178,0.76057637,-0.5505257
1956,-3.8828409,3.2923024,0.8112415
1957,-3.5731244,4.3673887,1.5499806
1958,-2.2720754,2.3057635,1.4529779
1959,-0.5798197,-1.2195587,1.0660319
1960,0.31937018,-3.4698634,0.8922658
1961,0.4115794,-3.1841812,0.6188338
1962,0.04966649,-1.7242794,0.3950017
1963,-0.3015941,-1.1246864,0.36091426
1964,-0.43434876,-1.187535,0.26277968
1965,-0.30798548,-1.4529779,0.13861345
1966,-0.16997124,-1.4988494,0.11251524
1967,-0.10918639,-0.9860729,0.029893102
1968,-0.20618917,-0.17216828,-0.16304722
1969,-0.18541713,0.5447335,-0.36131373
1970,0.116243556,0.9215597,-0.3250958
1971,0.7446645,1.3916603,-0.23768012
1972,1.5686888,1.6645597,-0.1944716
1973,2.6512318,1.4844022,-0.114579126
1974,3.7454925,1.0712916,-0.16038415
1975,4.4959493,0.8208286,-0.43008783
1976,4.8130555,0.9599081,-0.8191642
1977,4.7432165,1.167229,-1.164566
1978,4.5854955,1.4732172,-1.4188238
1979,4.480503,1.8814678,-1.5344682
1980,4.288628,2.6095545,-1.6043075
1981,3.839832,3.2779217,-1.4513134
1982,3.5061479,3.4058163,-1.2493186
1983,3.102691,3.7038152,-0.93480855
1984,3.0818522,4.40627,-0.6118432
1985,3.278055,5.138085,-0.012183603
1986,3.4986913,5.271905,0.6588466
1987,3.513072,4.397748,0.9599747
1988,3.6506202,1.2770146,0.81982994
1989,3.0765262,-1.7626277,1.0793474
1990,2.3799303,0.9028516,0.93281126
1991,2.7343867,1.0920635,1.0186291
1992,3.0227318,0.45199168,1.0601732
1993,2.784985,1.392193,0.85125434
1994,3.1085496,2.7273295,0.98713815
1995,3.3355775,2.2891858,0.8096437
1996,3.0216665,0.898058,0.27190074
1997,2.4790635,-0.06025224,-0.16677554
1998,2.0740087,-0.1274285,-0.29154095
1999,1.5729498,0.38960898,-0.29846498
2000,1.1316104,1.0563782,-0.337346
