,gx,gy,gz
1768,0.24094239,-0.00013315413,-0.12523146
1769,0.22549652,0.007856093,-0.13961211
1770,0.22709437,0.015845342,-0.12576407
1771,0.23934455,0.017975807,-0.09640359
1772,0.25159472,0.0067908606,-0.06870753
1773,0.2708355,-0.010852061,-0.05059857
1774,0.286814,-0.008188979,-0.045272402
1775,0.2969337,-0.008721596,-0.055392116
1776,0.31131434,-0.008188979,-0.07776201
1777,0.32835808,-0.004460663,-0.10386022
1778,0.33901042,0.0019973118,-0.12895977
1779,0.33208638,-0.017776076,-0.15718845
1780,0.31504267,-0.03695027,-0.17050385
1781,0.30332512,-0.031624105,-0.17316695
1782,0.29214016,-0.02789579,-0.16091676
1783,0.2905423,-0.01724346,-0.14014472
1784,0.29267278,-0.022037009,-0.11937267
1785,0.2995968,-0.017776076,-0.10386022
1786,0.3091839,-0.0033288533,-0.09746882
1787,0.31557527,0.022769356,-0.10818773
1788,0.31664053,0.04087832,-0.11244866
1789,0.30811864,0.0792267,-0.13907948
1790,0.29267278,0.11657644,-0.15346013
1791,0.28468353,0.12350045,-0.1555906
1792,0.28202045,0.12296784,-0.14493828
1793,0.28148782,0.118706904,-0.12789454
1794,0.2804226,0.10113056,-0.106523305
1795,0.2772269,0.06378083,-0.0969362
1796,0.2772269,0.016910573,-0.09533835
1797,0.27935737,-0.03535242,-0.09320789
1798,0.28202045,-0.07370081,-0.098001435
1799,0.29853156,-0.09773513,-0.11830744
1800,0.3161079,-0.07742912,-0.12576407
1801,0.339543,-0.033754572,-0.12523146
1802,0.3561207,0.012117025,-0.11777483
1803,0.35984904,0.03555215,-0.1033276
1804,0.35718596,0.041410934,-0.084686026
1805,0.35345763,0.033421688,-0.07137061
1806,0.35079455,0.005193011,-0.0548595
1807,0.34220612,-0.022569625,-0.04740287
1808,0.33368424,-0.036417656,-0.050065953
1809,0.31451005,-0.05505923,-0.061783515
1810,0.3129122,-0.056124464,-0.06551183
1811,0.3352821,-0.051330917,-0.06551183
1812,0.35185978,-0.010852061,-0.0548595
1813,0.35665333,0.004127778,-0.050065953
1814,0.3784906,0.10965242,-0.024500359
1815,0.37902322,0.18215485,-0.005259588
1816,0.36410996,0.251395,0.011251524
1817,0.332619,0.29566875,0.020306004
1818,0.29267278,0.2946035,0.021371238
1819,0.22230081,0.19973119,0.0053927423
1820,0.17276748,0.10698934,-0.013781453
1821,0.09973244,-0.03854812,-0.0516638
1822,0.021903854,-0.17496452,-0.091077425
1823,-0.026630826,-0.261315,-0.115111746
1824,-0.083620794,-0.3370131,-0.13055763
1825,-0.11131685,-0.34446973,-0.11777483
1826,-0.120437905,-0.3178389,-0.08042509
1827,-0.10865377,-0.24959742,-0.03355484
1828,-0.098534055,-0.1712362,0.014447222
1829,-0.08095771,-0.042276435,0.09014534
1830,-0.061783515,0.13681586,0.16471165
1831,-0.06657706,0.23115556,0.1962026
1832,-0.07350108,0.32389742,0.22709437
1833,-0.09746882,0.35798487,0.23827931
1834,-0.11777483,0.34946302,0.24200763
1835,-0.14120996,0.3111146,0.21644203
1836,-0.17263433,0.24979715,0.17809364
1837,-0.20831963,0.16131623,0.13115682
1838,-0.22436471,0.11391336,0.10772169
1839,-0.25525647,0.014780108,0.051197764
1840,-0.2765611,-0.08541837,0.0053927423
1841,-0.31763917,-0.16804051,-0.033022225
1842,-0.36237895,-0.236282,-0.056989968
1843,-0.40079394,-0.2880124,-0.06604445
1844,-0.43381613,-0.30079517,-0.0644466
1845,-0.4647079,-0.27729347,-0.051131185
1846,-0.487677,-0.23095584,-0.022369893
1847,-0.48175162,-0.1738993,0.0362845
1848,-0.46044698,-0.11903979,0.08908011
1849,-0.41357672,-0.030026255,0.16843997
1850,-0.3639768,0.08721595,0.24147502
1851,-0.32562843,0.19866596,0.29799893
1852,-0.29946363,0.28821212,0.3224993
1853,-0.29040915,0.36011535,0.32889068
1854,-0.30911732,0.40279123,0.3091839
1855,-0.34640047,0.40651956,0.26977026
1856,-0.40452224,0.34679994,0.2185725
1857,-0.4838821,0.2418079,0.16098334
1858,-0.55105835,0.13095708,0.09866721
1859,-0.5910712,0.0627156,0.0394802
1860,-0.60438657,0.008921326,0.002197043
1861,-0.59799516,-0.041211203,-0.013781453
1862,-0.57715654,-0.10572438,-0.015445879
1863,-0.5611781,-0.1419423,-0.014846685
1864,-0.5169709,-0.19527052,-0.0036617385
1865,-0.47536024,-0.1744319,0.02243647
1866,-0.44553372,-0.11744194,0.059719626
1867,-0.42848998,-0.0667768,0.085351795
1868,-0.42316383,-0.02629794,0.11943925
1869,-0.43381613,-0.008188979,0.14820054
1870,-0.46896884,-0.0055258963,0.15778764
1871,-0.49087268,0.013182258,0.18235458
1872,-0.48121902,0.031823836,0.19833307
1873,-0.4647079,0.05579158,0.22709437
1874,-0.42742476,0.08402026,0.25585565
1875,-0.39114025,0.111250274,0.26337886
1876,-0.3671725,0.1410768,0.2510621
1877,-0.3570528,0.16291408,0.22389866
1878,-0.3405417,0.17196855,0.19567
1879,-0.33308506,0.1666424,0.16417904
1880,-0.32349795,0.1378811,0.13488513
1881,-0.33308506,0.062182978,0.10559122
1882,-0.35332447,-0.05239615,0.079493016
1883,-0.369303,-0.15738818,0.06238271
1884,-0.3895424,-0.28747976,0.029360484
1885,-0.39759824,-0.34180665,0.01338199
1886,-0.39546776,-0.36417654,6.6577064e-05
1887,-0.37835744,-0.3439371,0.0069905915
1888,-0.33255243,-0.26557592,0.02083862
1889,-0.28721344,-0.1483337,0.04214328
1890,-0.25472385,-0.015112993,0.050132528
1891,-0.22649518,0.10006533,0.059719626
1892,-0.21371238,0.18215485,0.06611103
1893,-0.21051668,0.2162423,0.06824149
1894,-0.21051668,0.20825306,0.070371956
1895,-0.21211453,0.18162224,0.07250242
1896,-0.20998406,0.13042447,0.07143719
1897,-0.20139562,0.07123746,0.070904575
1898,-0.18861282,0.024899822,0.06557841
1899,-0.17103648,-0.06784203,0.053860843
1900,-0.15718845,-0.12063764,0.0330888
1901,-0.12416623,-0.14780109,0.012316757
1902,-0.11131685,-0.14780109,0.0053927423
1903,-0.08681649,-0.11051793,-0.004194355
1904,-0.047935486,-0.025232708,-0.006324821
1905,-0.022835933,0.03555215,-0.0057922048
1906,0.0016644266,0.09846748,-0.003129122
1907,0.016045073,0.12403307,0.004327509
1908,0.019773388,0.12669615,0.01018629
1909,0.021371238,0.112315506,0.019240772
1910,0.026697403,0.089412995,0.028295252
1911,0.045871597,0.07656363,0.03788235
1912,0.05279561,0.06804176,0.05173038
1913,0.053860843,0.06804176,0.057589162
1914,0.050132528,0.09420655,0.051197764
1915,0.069905914,0.13681586,0.051197764
1916,0.11145,0.17729472,0.053860843
1917,0.15405932,0.18854624,0.053860843
1918,0.18874598,0.1837527,0.037349734
1919,0.20525709,0.16025099,0.019240772
1920,0.2121811,0.12776138,-0.014846685
1921,0.20312662,0.07709624,-0.054326884
1922,0.19194168,0.037150003,-0.083620794
1923,0.17489795,-0.00013315413,-0.11830744
1924,0.16211516,-0.013515144,-0.14014472
1925,0.15672241,-0.027363174,-0.15452537
1926,0.16158253,-0.024167474,-0.15772106
1927,0.17543057,-0.02629794,-0.15452537
1928,0.19407214,-0.034819804,-0.14866659
1929,0.21750727,-0.059320163,-0.12949239
1930,0.23029007,-0.07636389,-0.10226237
1931,0.23668146,-0.06837464,-0.07935986
1932,0.23401839,-0.03428719,-0.061783515
1933,0.22443128,0.005193011,-0.0516638
1934,0.21644203,0.038215235,-0.044739787
1935,0.20259401,0.05579158,-0.049533337
1936,0.19726785,0.04087832,-0.06284875
1937,0.19833307,0.007856093,-0.07776201
1938,0.20312662,-0.013515144,-0.08894696
1939,0.21697465,-0.08435314,-0.12310099
1940,0.2313553,-0.12969212,-0.14866659
1941,0.2377467,-0.16484481,-0.1651777
1942,0.2478664,-0.22403182,-0.18275404
1943,0.25265995,-0.25013003,-0.1848845
1944,0.2580527,-0.27942395,-0.17583002
1945,0.25432438,-0.2858819,-0.15399274
1946,0.24360548,-0.275163,-0.13375331
1947,0.23348576,-0.23361892,-0.090544805
1948,0.22762698,-0.16910574,-0.0516638
1949,0.22549652,-0.09553809,-0.0057922048
1950,0.22762698,-0.02310224,0.03788235
1951,0.2446707,0.07230269,0.069306724
1952,0.27509642,0.18322007,0.08908011
1953,0.3230319,0.29353827,0.11198262
1954,0.36197948,0.38148656,0.115178324
1955,0.38647985,0.43208516,0.10399337
1956,0.39553434,0.44859627,0.08322133
1957,0.38594723,0.43528083,0.053860843
1958,0.35345763,0.36870378,0.012849374
1959,0.3027925,0.251395,-0.034087457
1960,0.2505295,0.10272841,-0.08575126
1961,0.20738755,-0.04280905,-0.14120996
1962,0.18235458,-0.13768137,-0.17636265
1963,0.16744131,-0.21923827,-0.20891882
1964,0.16531084,-0.33807832,-0.23235396
1965,0.18821336,-0.34500235,-0.24779983
1966,0.21271372,-0.31357798,-0.253126
1967,0.2505295,-0.2330863,-0.24993029
1968,0.29214016,-0.13661614,-0.23501703
1969,0.31184697,-0.03961335,-0.20519051
1970,0.3091839,0.02969337,-0.17529741
1971,0.3129122,0.06324821,-0.12895977
1972,0.32143405,0.050998032,-0.070838
1973,0.325695,0.023301972,-0.02290251
1974,0.32196668,-0.016710844,0.0048601255
1975,0.3224993,-0.037482888,0.02083862
1976,0.3491967,-0.017776076,0.041610666
1977,0.37103397,0.044074018,0.04427375
1978,0.38914293,0.112315506,0.03468665
1979,0.40299097,0.22156847,0.014979839
1980,0.40245834,0.27003658,-0.006324821
1981,0.38701248,0.26577565,-0.033022225
1982,0.37689275,0.24074267,-0.058587816
1983,0.35185978,0.16131623,-0.09001219
1984,0.3161079,0.035019536,-0.12256838
1985,0.28894445,-0.14939894,-0.15772106
1986,0.2905423,-0.24640171,-0.17742787
1987,0.29000968,-0.3471328,-0.1944716
1988,0.28894445,-0.37376365,-0.20412529
1989,0.28521615,-0.33967617,-0.22329947
1990,0.30225986,-0.26717377,-0.21158192
1991,0.32462975,-0.17656237,-0.19021067
1992,0.33208638,-0.0966699,-0.15718845
1993,0.33208638,-0.048667833,-0.12682931
1994,0.3448692,-0.020971775,-0.092675276
1995,0.3593164,-0.010319445,-0.052196417
1996,0.37902322,-0.017776076,-0.017043728
1997,0.38647985,-0.028961023,0.009121058
1998,0.3912734,-0.018308692,0.026697403
1999,0.39020818,0.03448692,0.037349734
2000,0.38914293,0.11764167,0.044806365
