,gx,gy,gz
1810,7.4732757,4.2186556,1.1998519
1811,7.8554277,3.5199294,1.0495209
1812,5.0545306,4.3929543,0.9866055
1813,2.471607,0.5958647,-0.57935363
1814,2.6576233,-3.5183315,-0.91137344
1815,3.3616757,-5.866238,-0.46204484
1816,3.351556,1.2973207,-1.0126371
1817,4.0993495,8.172468,-0.9407339
1818,5.6445365,11.113576,0.63268185
1819,4.5534716,8.699092,0.6684337
1820,2.8878467,5.397136,-0.3410743
1821,1.9433845,3.6062799,-0.54786265
1822,0.8806148,2.2838595,-0.6662367
1823,0.32842466,2.1943135,-0.57775575
1824,0.22183478,2.9192045,-0.22649518
1825,0.36091426,2.9479659,0.21963774
1826,0.015512456,1.99871,0.21537681
1827,-0.8127728,0.91996187,-0.21104929
1828,-2.3179471,-1.5254803,-0.9246888
1829,-3.0113473,-3.7512846,-1.3335385
1830,-3.366336,-5.105662,-1.5781428
1831,-3.5475588,-6.8176246,-1.7583003
1832,-3.6589422,-7.813817,-1.7151583
1833,-3.728249,-8.083521,-1.5163592
1834,-3.5646026,-8.077662,-1.2018491
1835,-3.225126,-7.817013,-0.8260882
1836,-2.8839853,-7.4044347,-0.4647079
1837,-0.7695643,-4.806065,-0.18914545
1838,4.4858294,3.964398,0.2057897
1839,5.294341,6.110842,0.99619263
1840,1.8943838,1.1038477,0.5714309
1841,-0.69759446,0.11031819,-0.5595802
1842,-0.84686023,-0.29640108,-0.5798862
1843,0.51763666,-1.9694827,-0.6331479
1844,1.4391963,-3.0813196,-0.24620198
1845,-0.7860754,-5.7942686,1.9108284
1846,-2.8600175,-8.808412,4.9281673
1847,-2.4511678,-6.899714,3.1889749
1848,-1.8691511,-4.2597337,1.6075698
1849,-1.8712815,-1.7973144,0.5895399
1850,-2.844039,-0.40458882,0.6055184
1851,-4.1167927,2.611685,1.2057106
1852,-5.3997326,8.260949,1.8538383
1853,-6.2173657,10.795871,1.8762082
1854,-6.82608,11.644928,1.2856697
1855,-8.850955,6.5451913,0.14500484
1856,-10.665779,-6.430146,-1.0760851
1857,-9.514528,-12.754701,-1.5824037
1858,-6.7162275,-14.563733,-2.6388485
1859,-3.9926264,-11.281484,-3.2187347
1860,-2.5172787,-2.1090949,-2.625533
1861,-1.8526399,3.766664,-1.1208248
1862,-2.1372569,4.880099,0.73134905
1863,-0.82715344,1.4806739,1.8596971
1864,1.0623702,-0.24680118,1.9182849
1865,1.672083,-1.0516514,1.5772107
1866,1.622017,-1.8783387,0.956779
1867,1.6768765,-2.3473742,0.54693055
1868,2.075074,-2.767875,0.052262995
1869,2.3948436,-2.9160755,-0.53721035
1870,2.4982378,-2.415549,-0.8111749
1871,2.533457,-1.4753478,-1.1336743
1872,2.4630852,-0.50958085,-1.3234189
1873,2.2855906,0.56816864,-1.3809415
1874,2.0153544,1.6847992,-1.3702891
1875,1.7296721,2.7411776,-1.2407967
1876,1.6550392,3.5849085,-1.0830091
1877,1.9337974,4.1493487,-0.8671663
1878,2.6299272,4.654669,-0.5318842
1879,3.8835068,5.254262,0.019773388
1880,5.1946754,5.491476,0.5138418
1881,6.6737514,5.760647,0.9594421
1882,6.818756,3.7901657,0.6631076
1883,7.103373,0.8671663,0.77342576
1884,4.805599,0.40239176,0.33794516
1885,2.7055588,-0.3294233,-1.1581746
1886,3.2518902,-3.0610137,-1.704506
1887,4.2608657,-5.0166483,-1.1320764
1888,3.6570115,-0.98713815,-0.56490636
1889,3.8291798,5.0693107,-0.7967943
1890,5.3066583,10.783088,-0.21903855
1891,5.429759,8.791302,0.7585125
1892,4.1228514,6.021296,-0.008987904
1893,2.8313894,3.3823812,-0.3538571
1894,1.7808033,2.2854574,-0.21690807
1895,1.2744848,3.3807833,-0.12949239
1896,1.2696912,4.7394214,0.10133029
1897,0.9861395,3.6456935,0.076230735
1898,0.54693055,2.7742662,-0.113513894
1899,0.02243647,2.0562992,-0.29154095
1900,-1.8163555,-0.028295252,-0.76217425
1901,-3.3077483,-2.1784015,-1.1800119
1902,-4.0192575,-4.671779,-1.5642947
1903,-4.1600013,-6.313969,-1.6959841
1904,-4.1584034,-7.015891,-1.5893942
1905,-4.1066732,-7.328803,-1.4534439
1906,-3.8449585,-7.9694076,-1.1981208
1907,-3.4036858,-8.302027,-0.9001885
1908,-3.0710669,-8.113347,-0.49673146
1909,-1.9016407,-6.19666,0.0394802
1910,2.702363,2.7465036,0.5831485
1911,5.196806,6.4951253,1.4604344
1912,3.6201944,1.1939265,1.1230885
1913,-0.16997124,-1.1507845,-0.13375331
1914,-0.5483953,-1.9310677,0.08801488
1915,0.29906416,-2.263154,-0.20998406
1916,-0.8655018,-2.1656187,0.65937924
1917,-1.4443228,-5.561848,1.9577651
1918,-1.3244176,-7.0814695,3.1708658
1919,-0.8681649,-4.543818,2.1491077
1920,-1.469955,-2.0072985,1.0633689
1921,-2.6596205,0.12469884,0.546398
1922,-3.366336,1.4502482,0.47123244
1923,-4.2884283,4.3620625,0.9935295
1924,-4.6599283,6.068699,1.273353
1925,-5.2910123,8.656949,1.3933249
1926,-6.0585127,9.040167,1.2830065
1927,-7.6591587,7.6303973,0.2505295
1928,-10.8448715,-2.155499,-1.150718
1929,-10.668442,-11.313507,-1.8015088
1930,-8.131923,-13.814342,-2.1313982
1931,-3.3833797,-11.244733,-2.5945747
1932,-1.9512405,-2.7055588,-2.2811966
1933,-2.146844,3.4868405,-0.7983922
1934,-2.903692,4.903068,0.94665927
1935,-1.2242191,2.693242,1.8554362
1936,1.0804791,0.88634044,1.85011
1937,1.6454521,-0.77289313,1.4359341
1938,1.7067696,-2.3798637,0.8949289
1939,2.246643,-3.1825833,0.36038163
1940,2.5899143,-3.5018203,-0.12949239
1941,2.7124827,-2.8302577,-0.8372732
1942,2.6491013,-1.8735452,-1.1943926
1943,2.6821237,-0.2542578,-1.4427916
1944,2.667743,0.59639734,-1.45877
1945,2.5355875,1.5931226,-1.4795421
1946,2.300504,2.450169,-1.4933901
1947,2.061692,3.046633,-1.4529113
1948,2.061692,3.046633,-1.4529113
1949,2.1614244,4.235699,-1.0467912
1950,2.715745,4.370052,-0.6971284
1951,3.612738,3.8855705,-0.31976965
1952,5.1173797,3.5710607,0.23934455
1953,6.314502,3.8343728,0.51277655
1954,6.676947,3.79922,0.4461329
1955,6.9136286,3.092438,0.38861033
1956,5.2139163,2.5200086,1.2147651
1957,2.8510962,0.24140844,0.1828872
1958,3.3291862,-2.7348526,-0.90657985
1959,4.241691,-6.167899,-0.72322667
1960,3.9890313,-5.1029987,-0.54360175
1961,3.9245849,6.7338705,-1.2200247
1962,5.080629,10.7612505,-0.31657395
1963,5.783683,10.442479,0.87149376
1964,4.034903,7.09099,-0.030891757
1965,2.6304598,4.120055,-0.43701184
1966,1.6571697,2.736384,-0.28241992
1967,1.1017839,2.9176066,-0.1651777
1968,0.990933,3.9452236,0.18075673
1969,0.81077546,3.6819115,0.39180604
1970,0.33215296,2.581326,0.22230081
1971,-0.2888113,1.5515119,-0.14760135
1972,-1.2417954,-0.06770887,-0.6592461
1973,-2.2827945,-1.59745,-0.9172322
1974,-3.3013568,-3.774187,-1.1133683
1975,-3.9888983,-6.181747,-1.4896618
1976,-4.154675,-7.1960487,-1.6149598
1977,-4.213263,-7.688519,-1.4726181
1978,-4.1066732,-7.823937,-1.0808786
1979,-3.8727212,-8.031258,-0.7754896
1980,-3.4691978,-8.068075,-0.33308506
1981,-3.2427025,-7.850035,0.15512456
1982,-1.0509856,-3.509277,0.46484107
1983,4.4191856,7.7337914,0.82835186
1984,5.6717,6.081482,1.4567062
1985,1.1358713,-1.009508,0.6370093
1986,-0.47269717,-1.7466493,-0.083620794
1987,0.14666927,-2.195978,-0.51271
1988,-1.0456594,-1.7855968,-0.4583165
1989,-1.456107,-4.274181,-0.16251461
1990,-0.8905348,-6.358176,1.7621617
1991,-0.76477075,-4.846078,2.2684803
1992,-1.1549124,-2.7471027,1.5644279
1993,-1.4545091,-1.6827353,1.2573744
1994,-2.4463742,1.490261,1.0122377
1995,-3.2395067,3.8178618,1.4636302
1996,-5.1385508,7.5738735,1.7343991
1997,-6.0494585,9.744819,1.2830065
1998,-6.678412,10.023577,0.39979526
1999,-8.03492,8.527989,-1.0366715
2000,-10.590613,0.28355172,-2.1666174
2001,-11.457314,-9.272654,-2.6601532
2002,-8.942032,-14.549885,-2.5013003
2003,-4.1183906,-13.581388,-2.7757976
2004,-2.1521702,-3.3344457,-2.7651453
2005,-2.1388547,1.4364002,-1.715691
2006,-2.8600175,4.890751,0.40512145
2007,-1.5834689,3.0956337,1.4940559
2008,0.7254903,1.3734848,1.9198828
2009,1.7344657,0.006391398,1.7829338
2010,1.9023731,-1.5164257,1.2179608
2011,2.351169,-2.7518964,0.57515925
2012,2.7860503,-3.2145405,0.12583065
2013,3.3350449,-2.9725327,-0.42316383
2014,3.4256563,-2.0365925,-0.8607749
2015,3.2231288,-1.0756191,-1.1448592
2016,2.8612158,-0.2510621,-1.2232203
2017,2.4582915,0.58414716,-1.2114363
2018,1.8575667,2.0051014,-1.0611718
2019,1.6049733,2.7550254,-0.91456914
2020,1.4434574,3.5683975,-0.6827478
2021,1.5937217,4.1035438,-0.4039896
2022,2.2589598,4.2261124,-0.08788172
2023,3.747623,4.077978,0.122634955
2024,5.80552,4.308202,0.6284209
2025,7.162028,4.6466794,0.98074675
2026,7.4183493,4.5075336,0.9578442
2027,8.233851,5.181826,1.1246864
2028,4.642485,4.4521413,0.39659956
2029,2.5568922,-0.68760794,-0.5830819
2030,3.4336455,-6.6071076,0.059719626
2031,3.6058137,-6.086342,-0.12416623
2032,3.2444334,1.7236801,-1.2264161
2033,4.225713,9.006612,-1.157642
2034,5.687745,10.801729,0.5927356
2035,4.47298,7.9779296,0.45472136
2036,3.0727978,4.918514,-0.31444347
2037,1.9726784,2.592511,-0.20092958
2038,1.3091048,2.0738754,-0.16997124
2039,1.0133029,2.3942444,-0.13907948
2040,0.6380746,3.5076792,0.18341981
2041,0.45472136,2.7054923,0.0751655
2042,0.09653674,1.9342635,-0.2595174
2043,-0.285083,0.83520925,-0.4850139
2044,-1.6969827,-0.7696974,-0.8154359
2045,-3.0502949,-2.478997,-1.0824765
2046,-3.6227243,-4.6259074,-1.2956562
2047,-3.8588731,-5.917902,-1.346854
2048,-4.110934,-6.9860644,-1.2924606
2049,-4.198882,-7.3559666,-1.1016507
2050,-3.951615,-7.779663,-0.82875127
2051,-3.5363739,-7.927331,-0.5036555
2052,-3.19257,-7.396978,-0.113513894
2053,1.5686888,-1.8724799,0.016045073
2054,5.758583,2.176737,0.08694965
2055,5.0038657,-0.6028553,0.46750414
2056,0.58155066,-2.4032989,-0.46204484
2057,-1.0957919,-0.97435534,-0.43434876
2058,-0.537743,-0.62362736,-0.2926062
2059,0.40252492,0.88687307,-0.09746882
2060,-0.89266527,-1.020693,1.0761516
2061,-1.9171531,-6.1913342,3.7427628
2062,-1.8377267,-6.448255,4.3940864
2063,-1.501912,-3.7699263,2.4065611
2064,-1.9235445,-1.0340749,0.7163692
2065,-2.5215397,1.1778814,0.30811864
2066,-3.0439034,2.894704,0.71104306
2067,-4.226645,5.90452,1.3218876
2068,-5.3528624,8.708679,1.3240181
2069,-6.1139717,9.712329,1.1241537
2070,-7.7657485,8.459215,0.24307287
2071,-10.674833,-1.4614997,-1.4326718
2072,-10.528297,-9.543356,-2.078669
2073,-7.6730065,-13.462015,-2.4565606
2074,-5.049005,-13.032927,-3.054023
2075,-3.4665346,-5.9877415,-3.0412402
2076,-3.0359142,-0.9141031,-2.1778023
2077,-3.1297212,3.882375,-0.5846798
2078,-2.8029609,4.9605904,0.9999209
2079,-0.6032548,2.7006986,1.8244779
2080,1.2499844,1.328745,1.9646891
2081,1.576678,-0.2185725,1.5100344
2082,1.7568356,-1.3229529,0.94985497
2083,2.5184772,-2.767875,0.024566937
2084,3.062678,-3.0930371,-0.4327509
2085,3.093104,-2.5339231,-0.78827244
2086,2.925729,-1.5574373,-1.0473238
2087,2.638449,-0.61244243,-1.1347395
2088,2.2648187,0.3352155,-1.0947267
2089,1.8788713,1.3362017,-1.0019848
2090,1.5340687,2.302035,-0.88847095
2091,1.3810747,3.0503614,-0.72322667
2092,1.6977152,3.454351,-0.48341605
2093,2.7007651,3.3392391,-0.28135467
2094,3.891496,3.2203326,-0.11777483
2095,6.117833,3.7970896,0.25958398
2096,7.871406,4.9051986,0.7308164
2097,7.8218727,5.0032663,0.7062495
2098,7.6363893,4.573112,0.7035864
2099,5.976623,6.1443973,0.80751324
2100,3.1090822,4.1259136,-0.47536024
2101,2.5094228,-2.1837277,-0.4157072
2102,3.8606043,-7.5244064,0.8037849
2103,4.074849,-3.481581,0.037349734
2104,4.366923,2.4847891,-0.94446224
2105,4.7523375,7.9768643,-0.6469959
2106,5.7852807,9.339764,0.40618667
2107,4.3397593,6.842125,0.018708155
2108,2.7359846,3.743229,-0.45032725
2109,1.544721,2.5797281,-0.54786265
2110,0.7884056,3.1484294,-0.61557156
2111,0.66097707,4.6701145,-0.3437374
2112,0.62422657,4.5225134,-0.09320789
2113,0.45152566,3.5673323,-0.130025
2114,0.19460475,2.8749974,-0.36450943
2115,-0.38155314,1.5397943,-0.7722939
2116,-2.2214768,-0.35392368,-1.084607
2117,-3.4911015,-2.4337246,-1.3569738
2118,-3.9440918,-4.7538686,-1.6367971
2119,-4.085901,-6.4711576,-1.9054356
2120,-4.248482,-7.19019,-1.9651552
2121,-4.20048,-7.3687496,-1.6506451
2122,-3.9958222,-7.8441763,-1.2312096
2123,-3.7271838,-8.266341,-0.7248245
2124,-3.6046154,-8.271135,-0.17955834
2125,-1.1208248,-4.6008744,0.300662
2126,3.7278495,3.8999512,0.8331454
2127,4.231039,1.494522,1.2712225
2128,1.148188,-2.7561574,0.26331228
2129,-1.0158329,-1.7301382,-0.22063638
2130,-0.80105525,-1.3341378,-0.20092958
2131,0.9941287,-1.604374,-0.30379114
2132,0.767567,-1.086804,0.08908011
2133,-0.59260243,-2.4880514,1.2754834
2134,-1.7401913,-4.8647194,3.5168002
2135,-1.6362644,-4.214994,3.1223311
2136,-1.8078336,-2.4438443,1.8047711
2137,-2.295577,-0.3315538,0.8571131
2138,-2.842441,1.3015816,0.8032523
2139,-3.5401022,2.8243322,1.1007186
2140,-4.592752,6.1065817,1.1593064
2141,-5.2211733,8.281188,0.85445005
2142,-6.280281,8.636177,0.5303529
2143,-9.335969,3.976182,-0.8154359
2144,-11.770159,-6.321958,-1.7945848
2145,-10.474437,-12.051181,-1.7999109
2146,-5.8783555,-13.774328,-2.1239414
2147,-2.3605564,-8.329722,-2.5322585
2148,-2.0477107,-4.0817065,-2.3595576
2149,-2.526866,4.1110005,0.3161079
2150,-2.359491,4.0358353,2.020614
2151,-0.2632457,1.4507807,2.0297348
2152,0.8848758,0.35545495,1.7189533
2153,1.3011155,-0.8848092,1.2009171
2154,1.4823383,-2.324405,0.58740944
2155,1.8922533,-2.8014963,0.2671072
2156,2.3501039,-3.025861,-0.24939768
2157,2.4833245,-2.4795296,-0.7077808
2158,2.4609547,-1.2461895,-1.164566
2159,2.4391174,-0.008521864,-1.4390632
2160,2.3345914,0.93540776,-1.5477836
2161,2.10277,1.8057697,-1.6144272
2162,1.756303,2.5973043,-1.638395
2163,1.4642293,3.2864437,-1.5557728
2164,1.4706208,3.7757185,-1.3676261
2165,1.8660885,4.11899,-1.073422
2166,2.9070876,4.3439536,-0.5595802
2167,4.884493,4.422781,0.22230081
2168,6.7009816,4.925438,0.8272866
2169,7.0975146,5.191413,0.8214278
2170,6.8752136,5.1765,0.5772897
2171,6.702047,3.2923024,0.890668
2172,3.627651,1.6911906,-0.15132967
2173,2.8479004,-1.0378033,-0.6049192
2174,4.175048,-4.768782,-0.4290226
2175,4.344553,-5.8976626,0.009653674
2176,3.7017512,0.4450011,-0.65391994
2177,4.117525,5.348602,-0.8890035
2178,5.16911,9.084973,0.339543
2179,5.765507,8.146902,1.1337408
2180,4.2566047,5.239881,0.53248334
2181,2.793507,2.8179407,0.22602913
2182,1.8655559,1.9971122,0.22017035
2183,0.8118407,1.900642,0.02083862
2184,0.5155062,3.0679376,0.0075232084
2185,0.65618354,3.8983533,0.016045073
2186,0.54852843,3.541234,0.10452599
2187,-0.44074017,2.4357884,-0.25791955
2188,-2.0269387,0.87568814,-0.82715344
2189,-2.9303894,-1.4492495,-1.2151645
2190,-3.145167,-3.1841812,-1.4071063
2191,-3.1206667,-4.7405534,-1.5339355
2192,-3.2789204,-5.422236,-1.4848683
2193,-3.4782522,-5.692472,-1.2897974
2194,-3.4852426,-6.214303,-0.9934629
2195,-3.4122076,-6.85544,-0.70085675
2196,-3.3946314,-7.266953,-0.44926202
2197,-3.4127402,-7.356499,-0.22436471
2198,1.6555718,0.9732235,0.13808084
2199,3.7428293,5.127965,0.58421373
2200,2.1992402,-0.7424674,0.7270881
2201,-0.6501916,-1.6698859,-0.15132967
2202,-0.80744666,-0.9988557,0.07303504
2203,0.5149736,-1.8767408,0.05173038
2204,0.35505548,-1.5531763,0.11943925
2205,-0.6064505,-3.0930371,0.8080458
2206,-1.4054419,-4.0982842,2.4865203
2207,-1.6324697,-2.7822554,1.8778061
2208,-1.9933172,-1.1134348,0.9860729
2209,-2.366948,0.6795521,0.38861033
2210,-2.4415808,2.5077584,0.5143744
2211,-2.8445716,3.0551548,0.80751324
2212,-3.4553497,3.440503,1.2680267
2213,-4.048085,4.505403,1.4135642
2214,-4.540556,5.818769,1.0809453
2215,-5.497801,6.184876,0.11251524
2216,-7.5754714,3.8295794,-1.4646288
2217,-10.4221735,-3.6265857,-2.4181457
2218,-10.504263,-9.494888,-2.548237
2219,-7.359562,-13.076135,-2.4911807
2220,-2.9953687,-9.523649,-2.3968408
2221,-1.8168881,-3.4191983,-1.62721
2222,-2.2923815,1.5120983,0.061317477
2223,-2.4586244,3.1915712,1.7397252
2224,-0.6278217,2.4693432,1.9673523
2225,0.65032476,1.8121611,1.9172198
2226,1.278213,0.58414716,1.7493789
2227,1.5761454,-1.4481843,1.250983
2228,2.1859248,-3.4090786,0.3646426
2229,2.7322562,-3.333913,-0.3826184
2230,2.764213,-2.6453066,-0.7061829
2231,2.6938412,-1.5462524,-1.0046479
2232,2.544642,-0.53567904,-1.1144335
2233,2.3122215,0.38854375,-1.1176292
2234,1.9940497,1.4358675,-1.0696937
2235,1.6214844,2.472539,-0.9780171
2236,1.391727,3.2949655,-0.87888384
2237,1.4796753,3.8749182,-0.7627068
2238,1.8373272,4.2277102,-0.6001257
2239,2.613882,4.354606,-0.3352155
2240,4.1521454,4.350345,-0.056989968
2241,5.834814,4.436163,0.38275155
2242,6.6172943,4.3737803,0.4920045
2243,7.4652863,3.6536827,0.32835808
2244,8.389509,2.1143544,0.62948614
2245,4.4234467,0.76536995,0.19939831
2246,2.2706773,-1.672549,-0.8255556
2247,3.269999,-4.9670486,-0.72695494
2248,3.4240584,-3.6942282,-0.5910712
2249,3.3803837,1.8308027,-1.0473238
2250,4.4959493,9.285903,-0.7029872
2251,6.1530523,11.191404,1.0788147
2252,4.807197,7.751368,0.8922658
2253,3.4779193,4.5528727,0.3678383
2254,2.016952,2.2471092,0.3651752
2255,1.3411283,2.279066,0.32409716
2256,0.84486294,3.5407014,0.16364643
2257,1.1172297,3.882375,0.34060827
2258,0.7611756,2.9538913,0.17489795
2259,0.28148782,2.4203427,-0.07030538
2260,-0.82076204,1.1880012,-0.4705667
2261,-2.0940485,-0.22709437,-0.825023
2262,-3.3988922,-3.1164725,-1.3985178
2263,-3.8631341,-5.046475,-1.7497784
2264,-3.8631341,-5.046475,-1.7497784
2265,-4.377442,-6.628945,-1.7770084
2266,-4.4925537,-7.2957144,-1.4577048
2267,-4.2554064,-8.119739,-1.069161
2268,-3.8343062,-8.525926,-0.7675004
2269,-3.265605,-8.208753,-0.467371
2270,0.09866721,-3.133516,-0.16784078
2271,3.668729,4.7532697,0.5085156
2272,4.192624,4.763389,0.9408005
2273,1.5782759,-0.52555937,-0.59320164
2274,-0.4806864,-0.87042856,-0.94872314
2275,-0.5531888,-1.2541788,-0.5729622
2276,1.0255531,-2.2945786,-0.6736933
2277,0.33108774,-2.1096275,0.3129122
2278,-1.9938499,-5.462182,2.6991673
2279,-2.5455074,-6.3773503,3.4906354
2280,-2.309425,-5.74094,2.8217356
2281,-1.6373297,-2.4699426,0.9834098
2282,-1.8244113,-1.2382002,0.3880777
2283,-2.3200774,-0.5975292,0.34753227
2284,-2.697969,1.7743453,0.8880049
2285,-3.3855102,5.2228374,1.6219504
2286,-4.2601995,8.654819,2.2418494
2287,-4.984558,9.319457,2.2503715
2288,-7.179937,7.49984,1.3085722
2289,-10.282561,-1.5020452,-0.22383209
2290,-9.994216,-8.231655,-1.0606393
2291,-7.340388,-11.381149,-1.771083
2292,-4.2687216,-10.307195,-2.395243
2293,-3.4175339,-5.1780977,-2.4981046
2294,-3.5081453,-0.051197764,-1.7673547
2295,-3.2901053,3.3791854,-0.47968775
2296,-2.957553,5.0448103,1.2174282
2297,-0.76903164,3.0540895,2.0067658
2298,1.027151,1.1379352,1.9204154
2299,1.3245506,-0.6582474,1.521752
2300,1.8389251,-2.3137527,0.8400694
2301,2.6230032,-3.510875,0.23029007
2302,3.1229303,-3.718795,-0.3826184
2303,3.2082155,-3.2865102,-0.8170337
2304,3.0291233,-2.2679477,-1.2908627
2305,2.7833874,-1.187535,-1.4603679
2306,2.4689438,0.09487232,-1.4443895
2307,2.1896532,1.396454,-1.3367343
2308,2.0654202,2.3760688,-1.2530469
2309,2.0142891,3.0956337,-1.1682943
2310,2.1944466,3.5588105,-1.0409324
2311,2.8345852,3.7032826,-0.78987026
2312,3.9373677,4.2480164,-0.39280468
2313,5.448933,4.955264,0.13754821
2314,6.2356744,5.5927396,0.3480649
2315,6.230282,5.3646464,0.09706936
2316,6.765428,2.5439763,0.24254024
2317,4.8626556,0.5974626,-0.020239428
2318,2.3527668,-1.2206239,-1.2066427
2319,3.0552216,-4.34928,-0.9001885
2320,3.6969578,-5.0560617,-0.27922422
2321,3.5423658,1.1267502,-0.58574504
2322,4.072186,5.3816905,-0.94872314
2323,5.570969,10.760185,0.15725502
2324,5.109923,8.525859,0.6977276
2325,3.818461,5.5543914,0.05279561
2326,2.538783,3.0935032,-0.21903855
2327,1.6848657,2.7902448,-0.018108962
2328,1.419423,4.17072,0.19513738
2329,1.4599684,4.703137,0.51277655
2330,1.2334067,3.8519492,0.4200347
2331,0.75797987,3.4383724,0.049067296
2332,0.12589723,2.378732,-0.3346829
2333,-1.2109036,0.51217735,-0.71790045
2334,-2.7688735,-1.7067031,-1.1698922
2335,-3.6094089,-4.0039444,-1.5078373
2336,-3.9867678,-6.1161685,-1.6676888
2337,-4.1568055,-7.2648225,-1.5979161
2338,-4.2841673,-7.7668805,-1.3143644
2339,-4.283102,-8.453956,-0.91883004
2340,-4.1242495,-9.072722,-0.53135157
2341,-3.9883657,-9.108475,-0.2563217
2342,-0.6528547,-4.801804,0.032023568
2343,4.312596,3.969258,0.47655863
2344,5.9153056,4.213862,0.8970594
2345,3.5669327,-1.1038477,0.23508361
2346,0.02563217,-1.401314,-0.34480262
2347,0.59759575,-1.8244779,-0.34000906
2348,0.6972616,1.5126309,0.3454018
2349,-0.7317485,-0.679086,1.0031166
2350,-0.4119123,-3.7209256,2.1826625
2351,-0.3863467,-4.052945,2.6399803
2352,-1.0041152,-3.3994915,2.005168
2353,-2.8279939,-2.096312,1.0196943
2354,-5.4498653,-0.0975354,0.24307287
2355,-6.4769497,1.7423217,-0.023967743
2356,-6.324488,3.7917635,-0.049533337
2357,-4.8379555,6.2280846,0.9173654
2358,-4.2420907,7.176808,1.8122277
2359,-4.775573,7.050511,1.8660885
2360,-5.621501,6.351186,1.2467221
2361,-6.8047085,4.8779683,-0.12682931
2362,-9.883365,-5.4750314,-2.016819
2363,-10.258594,-11.462707,-2.7161446
2364,-7.0610967,-15.903131,-2.7699387
2365,-3.3519554,-8.988037,-2.9112153
2366,-1.880336,-1.9193501,-1.9107617
2367,-2.2656841,3.0546222,0.122102335
2368,-2.000774,2.9757285,1.6150265
2369,-0.0969362,1.6949189,1.9262742
2370,0.96536744,0.5206992,1.6736808
2371,0.8043841,-1.2882662,1.159839
2372,0.99519396,-2.7700052,0.60924673
2373,1.6704851,-3.3638062,-0.0025965055
2374,2.2104251,-3.0594158,-0.57136434
2375,2.365017,-2.4726055,-0.88367736
2376,2.4182787,-1.205644,-1.2658297
2377,2.3932457,-0.52822244,-1.3809415
2378,2.2925146,0.5729622,-1.4348023
2379,2.1325965,1.5766114,-1.4028453
2380,2.013224,2.2684138,-1.3367343
2381,1.9194168,3.2123435,-1.1176292
2382,2.120879,3.7821765,-0.9001885
2383,2.8127477,4.578971,-0.4545882
2384,3.6420982,5.0586586,0.10399337
2385,5.0396175,5.1519327,0.5442675
2386,6.3949933,5.3758316,0.84166723
2387,6.9083023,5.6262946,0.8437977
2388,7.708825,6.5846715,0.8624393
2389,7.187061,3.9724536,0.20685494
2390,4.144156,0.50152504,-0.94925576
2391,3.0078187,-4.2352333,-0.4061201
2392,4.0855017,-7.4226103,0.22975744
2393,4.192624,-4.922841,-0.35119402
2394,3.9853032,2.9208024,-0.9721583
2395,5.1035314,9.953204,-0.012183603
2396,6.063506,10.513384,1.7104313
2397,4.3819027,6.6107697,1.0585753
2398,3.3020227,4.1083374,0.2676398
2399,2.0041695,2.6884484,-0.091077425
2400,1.3374001,3.4644706,-0.28774607
2401,1.3672266,4.624842,-0.13268809
2402,1.5740149,4.764987,0.23668146
2403,1.020227,4.0849023,-0.12363361
2404,0.20099616,3.155886,-0.4780899
2405,-0.6986597,1.4475851,-0.8330122
2406,-2.091918,-0.9605073,-1.1842728
2407,-3.2549527,-3.3232608,-1.5142287
2408,-3.805545,-5.5378804,-1.7162236
2409,-4.0502157,-6.9919233,-1.7641591
2410,-4.1472187,-7.6602902,-1.6351993
2411,-4.102945,-8.198632,-1.2908627
2412,-4.0006156,-8.832912,-0.88207954
2413,-3.9281135,-8.958676,-0.47915512
2414,-3.8844388,-8.454488,0.04533898
2415,0.49093926,-2.0766053,0.3646426
2416,4.647279,4.866783,0.851787
2417,4.647279,1.1661638,1.4487169
2418,0.8043841,-1.7104313,0.2905423
2419,-0.07989248,-1.3842038,-0.13375331
2420,0.7974601,-1.6944529,-0.6017235
2421,-0.23708093,0.42209858,-0.1944716
2422,-0.7855428,-2.9038253,0.68441224
2423,-0.7807492,-4.796478,2.3297977
2424,-0.7471944,-3.9703233,2.6213388
2425,-1.3894633,-2.6916442,1.8143581
2426,-2.7981675,-1.0394012,0.9381374
2427,-3.718662,0.94872314,0.48348263
2428,-4.2756457,2.307894,0.4258935
2429,-4.1402946,3.6749873,0.7894043
2430,-3.987833,5.5746307,1.1241537
2431,-4.105608,6.880473,1.029814
2432,-4.6636567,7.3825307,0.58101803
2433,-6.6485853,5.768636,-0.9545819
2434,-10.358792,-2.2402515,-2.2257378
2435,-11.357648,-9.083974,-2.3025012
2436,-9.573116,-13.233323,-2.1612911
2437,-3.7885013,-10.949464,-2.4384515
2438,-2.135659,-3.8269827,-2.2673485
2439,-1.9847955,0.4589157,-1.3095708
2440,-2.9873796,4.283169,0.71370614
2441,-2.1505723,3.2784543,1.5798737
2442,0.08801488,2.1063652,1.7733467
2443,1.1092404,0.71044385,1.6955181
2444,1.2862023,-1.2120354,1.3064418
2445,1.9684175,-2.7305918,0.74413186
2446,2.7759306,-3.5631378,0.085351795
2447,3.1314523,-3.4656024,-0.47003406
2448,3.0067534,-2.4816601,-0.99612606
2449,2.7993658,-1.3058425,-1.3020476
2450,2.608556,-0.18654893,-1.3436583
2451,2.3228738,0.9033842,-1.2578405
