,ax,ay,az
1825,-12.799507,-14.832211,-3.3846476
1826,-14.541183,-21.21626,5.9530435
1827,-12.1504545,-24.48366,6.61436
1828,-3.0260234,-16.590635,-9.040383
1829,0.6942177,-10.134501,-11.392827
1830,-0.54675996,-6.500701,-9.133703
1831,-2.0294127,-5.5854464,-4.0552363
1832,-2.1637099,-4.981857,-3.077768
1833,-1.1312069,-4.093222,-2.8046873
1834,-0.13220344,-3.757928,-3.2120652
1835,2.5507488,-3.621238,-5.94766
1836,3.0299118,-7.3678,-6.465108
1837,0.79710907,-11.560025,-3.7677984
1838,-1.1120644,-15.519848,-1.911267
1839,0.6367899,-16.029818,-1.6094723
1840,3.1830523,-15.804893,-3.8706896
1841,4.666004,-14.223835,-5.480461
1842,4.3378882,-12.616456,-4.9175496
1843,5.0276194,-10.24487,-4.3618164
1844,4.9989057,-9.015857,-4.4458647
1845,4.127021,-8.519944,-4.6229334
1846,2.1361923,-6.311369,-7.746763
1847,-0.62811595,-7.683952,-1.262214
1848,-0.50817573,-10.398011,3.3852458
1849,1.8487546,-10.874781,7.6181493
1850,3.1399815,-10.225728,10.17159
1851,3.4513476,-8.050652,11.021939
1852,2.6129622,-5.655137,7.153343
1853,0.5913263,-5.185546,2.5082762
1854,-1.428216,-5.698208,3.7037904
1855,-7.783553,-9.672387,4.671388
1856,-8.868698,-11.964711,-0.006879365
1857,-8.1020975,-12.403196,1.5287145
1858,-4.8490553,-12.554243,6.942476
1859,-2.0006988,-14.274084,7.8430743
1860,-3.2847474,-15.902998,5.002196
1861,-3.6343985,-15.390336,3.3900316
1862,-4.1925244,-14.164015,0.232702
1863,-0.23509483,-12.877573,0.43639103
1864,5.1236315,-13.073785,-1.5233307
1865,7.016055,-14.001003,-1.5113666
1866,10.59482,-15.328123,-0.81655073
1867,10.443773,-15.0526495,1.6938193
1868,8.082058,-14.832211,3.4019957
1869,4.0791645,-15.145969,5.5579286
1870,0.5312066,-15.265909,8.154739
1871,-2.4152553,-16.341484,11.647364
1872,-2.3985057,-16.35584,9.215657
1873,0.69182485,-17.086248,3.6320057
1874,5.676972,-15.510277,-5.1068816
1875,5.4182477,-14.635699,-7.164709
1876,1.8104694,-13.675281,-6.16092
1877,0.581755,-13.941183,-5.257929
1878,-1.8161523,-15.488441,-4.6205406
1879,-2.8079774,-16.305592,-5.22413
1880,-5.8477592,-19.596918,-5.631508
1881,-6.724729,-20.6031,-3.6696925
1882,-7.3666034,-20.167007,-0.8979067
1883,-8.720044,-19.17279,1.0639088
1884,-12.250953,-17.65664,-0.75194454
1885,-15.422639,-14.523237,-3.4301112
1886,-14.543576,-11.289337,-3.1307094
1887,-8.720044,-9.610174,-4.004987
1888,-3.8117664,-8.407481,-8.048558
1889,-2.9949167,-6.1196437,-3.1139596
1890,-0.7692925,-2.7613173,-1.0393823
1891,3.1256247,-3.4680972,-1.5520446
1892,6.527321,-4.4021955,-1.9136599
1893,7.600502,-6.105287,-3.0059834
1894,7.5382886,-5.235795,-3.6338003
1895,4.284947,-3.9134614,-2.7616165
1896,2.5531418,-2.6751757,-2.4478576
1897,1.3073785,-1.3935201,-2.5869403
1898,0.40917268,-0.30358937,-3.2742786
1899,1.0055838,0.24735804,-3.5736806
1900,1.1279168,1.306182,-4.234997
1901,2.7568307,2.678765,-4.79073
1902,3.2742786,2.9808588,-5.2073803
1903,2.8788648,3.0526435,-6.8219376
1904,-0.2832504,1.7303098,-7.4234333
1905,-3.071487,-0.75613195,-1.5640087
1906,-3.9891346,-3.8153558,7.5173516
1907,-5.0045886,-8.031509,18.261126
1908,-11.304891,-15.739987,31.769506
1909,-14.931513,-21.67389,24.372095
1910,-11.381461,-22.037897,20.503498
1911,-9.925129,-21.177977,9.501001
1912,-7.0959153,-16.774883,7.6540413
1913,-6.7582283,-11.792428,4.532604
1914,-4.731508,-6.174978,2.02702
1915,-6.113662,-4.529314,1.3824533
1916,-4.3722854,-3.173182,-5.1068816
1917,-5.9844494,-4.800002,-9.452248
1918,-10.071092,-7.9450684,-7.8352976
1919,-16.519749,-16.51616,7.433603
1920,-17.98595,-27.363123,13.029517
1921,-12.90509,-27.849464,-4.2038903
1922,-0.42203408,-15.668202,-16.516758
1923,2.0620148,-9.102298,-14.449359
1924,-1.7994026,-6.407381,-7.2269225
1925,-2.515754,-5.8489556,-2.85045
1926,-1.931307,-5.4442697,-1.80359
1927,-1.6582261,-4.9052863,-3.3221352
1928,-0.44835514,-4.8885365,-4.150949
1929,0.45702913,-5.3342,-4.404887
1930,3.135196,-8.452945,-4.57747
1931,-0.4531408,-13.625031,-4.033701
1932,-1.6654046,-16.054045,-4.0241294
1933,-0.8389834,-17.618053,-3.6290147
1934,3.894618,-15.776178,-5.7631135
1935,5.3676996,-12.980465,-7.0112696
1936,4.749753,-10.982757,-4.328317
1937,4.800002,-9.070891,-3.295814
1938,4.706682,-8.105687,-3.2264223
1939,3.662215,-5.925825,-5.902196
1940,2.4646072,-6.984649,-1.4321043
1941,1.2810575,-9.236296,2.5154548
1942,1.7291135,-10.985149,5.2944193
1943,3.5186458,-11.382657,11.216057
1944,4.167699,-9.660423,12.636497
1945,3.3628132,-7.5499535,9.872188
1946,2.9051857,-6.1342998,3.9601214
1947,0.85244304,-5.8298135,0.040977087
1948,-3.830909,-8.024331,2.6210382
1949,-5.905486,-9.29133,1.2867404
1950,-9.086744,-11.215159,1.2604194
1951,-8.923733,-11.277373,6.005686
1952,-7.32114,-11.907284,6.7387867
1953,-4.0680976,-13.359129,8.319844
1954,-2.786442,-15.145969,7.5053873
1955,-2.352743,-15.960426,3.991228
1956,-2.7912276,-13.524234,1.5550356
1957,-2.6377878,-12.364911,-0.6655038
1958,0.79710907,-11.583954,-1.8562322
1959,4.5484567,-12.661921,-1.329213
1960,7.083054,-15.076577,-0.72083783
1961,9.586246,-16.204794,0.56799626
1962,8.989835,-16.094723,0.99930257
1963,8.053044,-15.464514,1.2149557
1964,6.673283,-15.5748825,3.2509487
1965,4.1988053,-16.061224,5.663213
1966,0.30867413,-16.899609,7.8311105
1967,0.43070808,-17.349758,6.242874
1968,0.55513483,-16.489838,1.9405792
1969,-1.3181462,-13.852349,-3.1689944
1970,-1.9839491,-12.563814,-4.613362
1971,-1.971985,-12.302697,-4.261318
1972,-1.5936198,-12.664313,-3.7414773
1973,-2.4367907,-13.385449,-4.536792
1974,-4.2164526,-14.626128,-4.4913282
1975,-6.125626,-16.79642,-3.5090744
1976,-7.5774713,-19.081863,-2.3665016
1977,-7.673184,-19.958534,0.19920248
1978,-8.286644,-20.03032,-0.33738798
1979,-9.079565,-19.81257,0.12502499
1980,-12.931412,-18.447166,-3.4037902
1981,-13.820046,-13.934005,-3.2647073
1982,-11.35514,-11.770893,-1.6692929
1983,-9.81476,-11.593525,-1.7291135
1984,-1.4497514,-9.514162,-3.3053854
1985,-0.18484555,-7.6049886,-0.5626124
1986,3.3699915,-6.0717874,-0.3589234
1987,9.5048895,-6.285048,-2.2058833
1988,9.246166,-7.3510504,-1.817947
1989,8.769396,-7.815856,-3.7701912
1990,6.107979,-6.285048,-3.4277184
1991,3.0610185,-3.3194432,-2.5701907
1992,1.8200407,-1.314557,-2.4311078
1993,0.35174492,0.31465617,-3.8228333
1994,0.100199446,1.5720844,-4.261318
1995,-1.2556337,2.7843482,-4.0408792
1996,-1.3923237,3.7160535,-3.501896
1997,-0.06759724,3.5940197,-4.2254257
1998,0.89312106,2.7412775,-5.7801623
1999,-0.096311115,1.9076779,-7.2173514
2000,-2.0581267,1.0283155,-4.45065
