,gx,gy,gz
1809,-0.14114338,-3.8275154,0.20365924
1810,-1.1202923,-5.605589,1.6091677
1811,-2.3504367,-8.02753,3.4645371
1812,-2.2193465,-6.6998496,2.98698
1813,-2.1580288,-4.4425545,1.6933876
1814,-2.0978432,-2.572804,0.6354115
1815,-2.0881896,-1.307973,0.2510621
1816,-2.3621542,1.8580327,0.78407806
1817,-3.2235284,6.3096414,1.371421
1818,-3.917461,8.111151,1.7258773
1819,-5.0575933,9.527377,1.8921868
1820,-8.399495,5.0069947,0.781415
1821,-11.552718,-7.300508,-0.6678345
1822,-11.280352,-12.811225,-1.0009196
1823,-8.100964,-15.288092,-1.5275441
1824,-2.5961726,-11.651385,-2.332927
1825,-1.9240772,-5.627959,-2.3670144
1826,-2.4639506,0.62941957,-1.7625612
1827,-3.2080824,3.6995542,-0.4130441
1828,-3.4446974,5.066115,0.6103119
1829,-0.56810206,2.679394,2.0473113
1830,0.9477245,0.5068512,1.7935861
1831,1.1172297,-0.70465165,1.3410618
1832,1.2344719,-1.1672957,1.1119035
1833,2.329265,-2.4992363,0.5271572
1834,2.8186066,-2.8318555,-0.06391398
1835,3.0493627,-2.5264664,-0.61503893
1836,2.870803,-1.5926565,-1.0633023
1837,2.6741343,-0.5703657,-1.1986535
1838,2.3857892,0.48394868,-1.1981208
1839,1.9972453,1.6773425,-1.1688269
1840,1.6869962,2.5029647,-1.1315438
1841,1.604374,2.8514957,-1.112303
1842,1.7653574,3.5146031,-1.0478565
1843,2.2248058,3.8274488,-0.9535167
1844,3.162344,4.3412905,-0.7253571
1845,4.40374,4.8924155,-0.5148404
1846,5.5496645,5.1577916,-0.33308506
1847,5.959047,4.178177,-0.4258269
1848,6.889128,0.9966586,-0.44127277
1849,5.322104,0.6992589,-0.80691403
1850,2.5691423,1.7082343,-1.8766743
1851,2.1907182,-0.83840495,-1.1384678
1852,3.7801125,-4.3290405,0.053860843
1853,4.10421,-1.054847,-0.09161004
1854,4.528971,6.333609,-0.8613075
1855,5.929686,11.605515,0.3352821
1856,4.7064657,8.6713295,0.15725502
1857,3.35848,5.3528624,-0.5643738
1858,2.8505635,4.248549,-0.59000593
1859,1.506306,3.4511552,-0.53241676
1860,1.2883328,5.0874863,-0.17849311
1861,1.3592373,5.159922,0.22336605
1862,1.0409989,3.7773163,0.2644441
1863,0.3816863,2.8568883,0.016045073
1864,-0.7748904,1.65444,-0.27123496
1865,-2.32061,-0.8293505,-0.60918015
1866,-3.178722,-3.7289147,-0.936939
1867,-3.6803136,-6.131681,-1.2450577
1868,-3.871656,-7.8820586,-1.3234189
1869,-3.9456897,-8.55522,-1.2050449
1870,-3.79436,-8.787041,-1.021159
1871,-3.6819115,-8.806814,-0.9257541
1872,-3.177124,-7.818078,-0.56703687
1873,-2.8530934,-6.695056,-0.16304722
1874,1.5926565,1.467292,0.21005064
1875,1.5926565,1.467292,0.21005064
1876,4.1239166,3.7267177,1.4652281
1877,1.289398,-0.8571131,0.79313254
1878,-0.5787544,-1.8457825,0.50958085
1879,0.056590505,-2.3660157,0.3193036
1880,-0.7903363,-2.0355272,0.26331228
1881,-1.1384013,-4.947874,1.2653637
1882,-1.0648335,-5.7020593,2.1842604
1883,-0.7360094,-4.7820973,2.2540996
1884,-1.0957919,-2.5291295,1.1987866
1885,-1.9379252,-0.4920045,0.5432023
1886,-2.7837868,1.715691,0.6071162
1887,-3.6158004,3.2672694,1.1369365
1888,-4.2847,5.328362,1.5377305
1889,-4.7820306,7.4118915,1.6389942
1890,-5.4285607,8.058421,1.4599018
1891,-6.7546425,7.3276715,0.39659956
1892,-10.136491,0.06231613,-1.4257479
1893,-11.825618,-8.502956,-1.9320664
1894,-9.71386,-13.552094,-1.6208186
1895,-3.9339721,-12.974339,-1.6096337
1896,-1.8419876,-7.996638,-1.950708
1897,-2.1313982,0.67795426,-1.0867374
1898,-3.5539503,5.411517,0.690271
1899,-2.7534277,4.1376314,1.9150892
1900,-0.27815896,1.6192207,1.9764067
1901,0.70951176,-0.1242328,1.7040399
1902,0.93227863,-1.6097002,1.1790133
1903,1.4961864,-1.9604282,0.7308164
1904,2.3682127,-2.121345,0.17223486
1905,2.8494983,-2.4433117,-0.34799832
1906,2.8974338,-1.9705479,-0.9567124
1907,2.7780612,-1.0143015,-1.3894633
1908,2.7258646,-0.2057897,-1.492325
1909,2.6405795,0.33042195,-1.4502482
1910,2.2935798,1.3383322,-1.3041781
1911,1.9194168,2.2838595,-1.1390004
1912,1.6869962,3.0231314,-0.9076451
1913,2.0334632,3.8141334,-0.53241676
1914,2.8127477,4.5608616,-0.037283156
1915,3.922987,5.0235057,0.2804226
1916,5.5976663,5.7638426,0.73561
1917,6.7750154,6.6731524,1.1033816
1918,7.114558,7.095251,1.0340749
1919,7.275542,7.631995,1.0963911
1920,5.2538624,4.783096,-0.24407151
1921,3.5205286,2.258294,-1.0483891
1922,2.9560883,-3.1340487,0.10399337
1923,4.679302,-6.4642334,0.665238
1924,4.1281776,-2.8670082,-0.17742787
1925,3.887235,3.7080762,-0.4551208
1926,4.882895,9.293359,0.384882
1927,5.1238375,10.061925,0.7430666
1928,3.709208,6.1688976,0.8880049
1929,2.4977052,3.1782558,0.16258119
1930,1.825077,2.0451143,0.070904575
1931,1.0618376,1.9965795,0.0037948927
1932,0.74679494,2.6473703,-0.017043728
1933,0.8603088,3.475123,0.050132528
1934,1.0122377,3.7549465,0.25638828
1935,0.18714812,2.302035,-0.11884006
1936,-1.2663623,0.44979465,-0.7579133
1937,-2.134061,-1.717888,-1.3404626
1938,-2.4532983,-3.325924,-1.6981146
1939,-2.732589,-5.042214,-1.9453818
1940,-2.9985645,-6.021296,-1.9901881
1941,-3.3444989,-6.6780124,-1.7833998
1942,-3.3860428,-7.103307,-1.442259
1943,-3.2176695,-7.340521,-1.1608377
1944,-2.8791916,-7.5313306,-0.89752537
1945,-2.6846535,-7.434328,-0.6784869
1946,3.0014272,0.87302506,-0.48927483
1947,3.984238,1.5622308,-0.026630826
1948,0.9680305,-1.7776076,-0.051131185
1949,-0.49879536,-2.3153505,-0.054326884
1950,0.46803677,-3.1852465,-0.006324821
1951,1.3879986,-0.1497984,-0.006324821
1952,-1.032344,0.06284875,0.9125718
1953,-2.151105,-5.142945,2.5776641
1954,-2.4266675,-6.1812143,3.269999
1955,-2.4660811,-3.8557441,1.9257416
1956,-2.8088198,-1.2520483,0.62788826
1957,-3.0337837,1.1171632,0.12316757
1958,-3.121732,3.1318517,0.4722977
1959,-3.4383059,3.7437615,1.0340749
1960,-4.0667267,4.9190464,1.6822027
1961,-4.837423,6.4226227,1.4279449
1962,-5.7089167,6.9487147,0.7276207
1963,-7.6650176,4.048618,-0.5617107
1964,-10.556526,-6.075157,-1.7716823
1965,-10.775564,-11.124827,-1.7178214
1966,-7.617548,-14.558939,-1.652243
1967,-3.1238625,-10.965975,-1.9150226
1968,-2.146844,-2.4758012,-1.8825331
1969,-2.3973734,3.5492232,-0.46630576
1970,-2.9634118,5.285753,1.6262114
1971,-1.1426622,2.2811966,2.1618905
1972,0.8432651,-0.21644203,1.8831322
1973,1.4188904,-1.6480486,1.4999146
1974,1.756303,-2.7130153,0.8853418
1975,2.3047647,-2.8073552,0.42749134
1976,2.7530282,-2.8494318,-0.14973181
1977,2.8862488,-2.344711,-0.7797506
1978,2.7663436,-1.7381274,-1.1725552
1979,2.7103522,-0.8986572,-1.4816725
1980,2.6938412,0.022369893,-1.5968509
1981,2.6208062,0.9033842,-1.6655585
1982,2.4044306,1.8404564,-1.6543734
1983,2.1230094,2.6921768,-1.5435226
1984,1.9967127,3.4383724,-1.360702
1985,2.3586257,4.151546,-1.0585088
1986,2.96461,4.7298346,-0.6453981
1987,3.9389653,4.863055,-0.23182134
1988,5.3727026,5.1935434,0.14500484
1989,6.2233577,5.239881,0.2836183
1990,6.877344,4.198949,0.26604193
1991,6.3065124,2.3851233,-0.08521864
1992,3.3520887,1.8308027,-1.3990505
1993,2.4817266,-0.13222206,-1.3702891
1994,3.5301156,-3.2188013,-0.8815469
1995,3.98264,-4.1121325,-0.21051668
1996,3.5695958,3.0385773,-0.39227206
1997,4.3440204,8.182588,-0.47322977
1998,5.59234,11.445064,0.92748505
1999,4.204941,8.079726,0.6246926
2000,2.9832516,4.588025,-0.11138343
2001,1.9780711,2.401701,-0.1880802
2002,1.1161644,1.9086313,-0.21690807
2003,0.5575829,2.3937118,-0.41144624
2004,0.65671617,3.1984954,-0.2931388
2005,0.75425154,3.1243951,0.16204858
2006,-0.18328665,2.2172825,0.100797676
2007,-1.6932545,0.6987263,-0.17103648
2008,-2.7869825,-1.7072357,-0.57669055
2009,-3.2373762,-4.2027435,-0.8607749
2010,-3.50708,-6.0432,-1.0067784
2011,-3.6696613,-7.1096983,-1.0851395
2012,-3.7442274,-7.458828,-1.0462586
2013,-3.6696613,-7.6048985,-0.8906014
2014,-3.3978271,-7.6075616,-0.5761579
2015,-2.9484985,-7.0830674,-0.30432376
2016,-2.5204744,-6.357111,-0.04420717
2017,0.2809552,-2.4891167,0.1338199
2018,4.430371,6.7680244,0.6673685
2019,3.884572,4.0241175,1.1961235
2020,0.26550934,-2.0872576,0.08961273
2021,-1.4389967,-1.581405,-0.4551208
2022,-1.0947267,-2.1411183,-0.8170337
2023,-0.825023,-2.0307336,-0.8517204
2024,-0.86763227,-4.0012817,-0.24779983
2025,-0.8681649,-5.0177135,1.4945885
2026,-0.6475285,-3.9420946,2.1933148
2027,-0.415108,-2.1512382,1.6310049
2028,-0.793532,-0.4067193,1.207841
2029,-1.1463904,0.831481,1.1465236
2030,-1.9064342,2.9602826,1.5660257
2031,-2.755558,4.425444,1.9348626
2032,-4.189828,6.9327364,1.8021079
2033,-5.5367484,8.748626,0.802187
2034,-6.9043746,8.501358,-0.14067733
2035,-9.982498,4.4025416,-1.7519089
2036,-12.058504,-5.5938716,-2.792908
2037,-9.821515,-11.542132,-2.6510987
2038,-6.0276213,-13.697033,-2.4661477
2039,-1.7950507,-10.432426,-2.5445087
2040,-1.6985806,-3.4618742,-1.7865955
2041,-2.7784605,2.5898478,0.061850093
2042,-2.784852,3.795492,1.7829338
2043,-1.028083,2.3041656,1.966287
2044,0.45738444,1.0830091,1.5926565
2045,0.8400694,-0.05173038,1.1672957
2046,1.207841,-0.90558124,0.71796703
2047,1.9823321,-1.640592,0.23295315
2048,2.7002325,-1.9673523,-0.11564436
2049,3.0648086,-1.9363939,-0.48554653
2050,3.1980958,-1.3378661,-1.1283481
2051,3.0786567,-0.79526305,-1.3836045
2052,2.8207371,0.2627131,-1.4539765
2053,2.4337246,1.6314709,-1.2360032
2054,2.2045662,2.299838,-1.041465
2055,1.9460475,3.0007615,-0.79572904
2056,1.7600312,3.6942282,-0.4780899
2057,1.9284712,4.3572693,-0.03195699
2058,3.0712,4.8438807,0.28468353
2059,4.85946,5.2639155,0.63647676
2060,6.485072,5.7361465,1.0314119
2061,7.8474383,6.6097045,1.047923
2062,8.380454,7.53659,0.6252252
2063,5.1360874,7.193319,-0.12736192
2064,3.2092807,2.8670082,-0.15612322
2065,4.109003,-4.1846347,1.1108383
2066,4.952202,-8.445967,1.1945257
2067,3.2620099,-1.92947,-0.19986434
2068,2.5909796,4.2586684,-0.43381613
2069,4.201745,10.029968,0.50958085
2070,4.375977,8.208686,1.1012512
2071,2.9044244,4.589623,0.3193036
2072,2.1736746,2.8317888,0.070904575
2073,1.5404601,1.9720792,0.06664364
2074,1.0660986,2.5769985,-0.0516638
2075,0.9861395,4.033172,0.041610666
2076,1.0692942,3.8978207,0.2969337
2077,0.7009899,3.278987,-0.1491992
2078,-0.24620198,2.1116912,-0.7434661
2079,-1.6415907,0.19240771,-1.1933273
2080,-2.345643,-2.324405,-1.6426558
2081,-2.784852,-4.373847,-1.8692176
2082,-2.994836,-5.870499,-1.9230119
2083,-3.1387756,-6.8314724,-1.7492458
2084,-3.293301,-7.4060326,-1.529142
2085,-3.3237267,-7.756228,-1.3282124
2086,-3.2299197,-8.230057,-1.0089089
2087,-2.9682052,-8.348431,-0.5132426
2088,-2.54604,-8.38092,-0.12949239
2089,3.8622022,0.47276372,0.8214278
2090,4.9057975,3.45009,1.5079039
2091,1.5585691,-0.3352821,1.0633689
2092,-0.52762324,-1.4066402,0.38275155
2093,-0.2659088,-1.7519754,0.42216516
2094,0.43448192,-0.80751324,0.21963774
2095,-0.44606632,-0.6443994,0.6449986
2096,-1.0552465,-4.87697,1.9742763
2097,-1.3622999,-5.3390813,2.6580892
2098,-1.6335348,-4.521448,2.0467787
2099,-2.0770047,-3.4932985,1.2254175
2100,-2.912214,-1.1230885,0.16843997
2101,-3.1797872,0.81809896,0.057589162
2102,-3.577452,2.074408,0.48827618
2103,-4.0837708,3.9404302,1.2126347
2104,-4.341757,5.52077,1.6640937
2105,-4.7787685,6.535604,1.5409261
2106,-6.329282,5.948794,0.32835808
2107,-10.369977,-3.091972,-1.1991861
2108,-11.571893,-10.164853,-1.4961197
2109,-10.086425,-13.627792,-1.4134977
2110,-3.8273823,-12.918347,-1.6234818
2111,-1.9203489,-5.245274,-1.9731444
2112,-2.2198792,-0.6103119,-1.834531
2113,-3.1973636,3.262476,-0.77282655
2114,-3.6707265,5.8390083,1.2397981
2115,-1.3180262,3.2369103,2.0393221
2116,0.7201641,0.26377833,1.9561673
2117,0.9962592,-1.2344719,1.6774092
2118,1.6518435,-1.7967818,1.0553796
2119,2.6874497,-2.618143,0.46484107
2120,3.2641404,-3.089309,-0.14174257
2121,3.4832454,-2.6618176,-0.8196968
2122,3.280718,-1.4774781,-1.3878654
2123,2.8867815,-0.15192886,-1.6740803
2124,2.579262,0.69819367,-1.677276
2125,2.088922,1.7876607,-1.5669578
2126,1.7690858,2.2577615,-1.4993155
2127,1.5121648,2.667077,-1.3958547
2128,1.3959879,3.2731283,-1.0585088
2129,1.6438543,3.6275845,-0.7872072
2130,2.4326594,4.1482835,-0.32403058
2131,3.431515,4.243156,-0.13694902
2132,5.3215714,4.611993,0.08109087
2133,6.2372723,4.888621,0.24999687
2134,6.8784094,4.835359,0.35771856
2135,7.4098277,5.3848863,0.26011658
2136,4.362662,5.1609874,-0.47482762
2137,1.6166909,-1.5990479,-1.6075032
2138,2.7439737,-6.051722,-0.94819057
2139,3.123463,-2.3995705,-0.7547176
2140,3.5136046,2.7923753,-1.2317423
2141,5.1845555,10.650399,0.325695
2142,5.41165,10.651464,1.2595049
2143,4.2427564,8.60209,0.42482823
2144,2.7929745,4.9701777,-0.20625575
2145,1.8378599,3.041307,-0.121503145
2146,1.2883328,2.53865,-0.038881004
2147,0.98560685,3.3648047,0.15832026
2148,0.95251805,3.8322425,0.28894445
2149,0.7196315,3.218202,0.121569715
2150,0.0693733,1.71143,-0.43008783
2151,-0.67415935,0.37948927,-0.8559813
2152,-2.110626,-2.4891167,-1.4071063
2153,-2.888779,-5.0027337,-1.5829363
2154,-3.4308493,-7.087328,-1.6517104
2155,-3.6813788,-8.125065,-1.62721
2156,-3.7543473,-8.331321,-1.4145628
2157,-3.6584096,-8.221003,-1.1283481
2158,-3.4686651,-8.067542,-0.7781527
2159,-3.251757,-7.5030355,-0.36291158
2160,-2.076472,-5.7031245,-0.03195699
2161,1.916221,1.3622999,0.31078175
2162,4.695281,6.4439273,1.0133029
2163,3.6490223,3.2273233,1.2057106
2164,0.3103157,-0.59113777,0.03468665
2165,-0.019107617,-1.6459181,-0.31657395
2166,-0.17955834,-1.5760789,-0.48927483
2167,-1.9112278,-3.6846411,0.89173317
2168,-1.5290754,-6.6230865,2.392713
2169,-0.7823471,-6.2776847,3.096233
2170,-0.055858158,-4.050815,2.1927822
2171,-0.6725615,-1.7439862,1.1438606
2172,-2.1463113,-0.13914606,0.43867627
2173,-3.265605,1.6714838,0.26011658
2174,-3.9387658,3.1164057,0.48987404
2175,-5.0367546,6.96203,1.3208224
2176,-5.220108,8.507217,1.5414587
2177,-5.622566,8.612209,1.2350045
2178,-6.5376678,7.042522,0.17383271
2179,-7.981591,3.3578808,-0.86024225
2180,-10.923765,-10.403132,-2.1495736
2181,-9.222455,-15.824769,-2.0877235
2182,-3.9345047,-14.282311,-2.3142188
2183,-1.8212156,-6.051722,-2.6138155
2184,-1.8819338,0.44606632,-1.4939893
2185,-3.0182712,4.5310354,0.7057169
2186,-2.4421134,3.8221226,1.7317361
2187,-0.29946363,2.374471,1.9028391
2188,0.8038515,0.6161041,1.5782759
2189,0.9941287,-1.1182283,1.0340749
2190,1.6316041,-1.8553696,0.5858116
2191,2.5206077,-2.093649,0.15139624
2192,2.995036,-2.3521676,-0.31284562
2193,3.0291233,-1.7925209,-0.71044385
2194,2.8041594,-0.78248024,-1.0174307
2195,2.6277966,0.2339518,-1.1128356
2196,2.4481719,1.0121711,-1.080346
2197,2.0974438,2.130932,-0.9001885
2198,1.8596971,2.9538913,-0.7045851
2199,1.7083675,3.6249213,-0.4636427
2200,1.7834663,4.1563396,-0.14813396
2201,2.3335261,4.437761,0.20099616
2202,3.395297,4.5101967,0.28894445
2203,5.731952,4.9867554,0.8464608
2204,6.80118,5.3123837,1.100186
2205,7.4722104,5.9173694,0.9269525
2206,7.654498,6.7531114,0.21377896
2207,5.5161095,4.6482773,-1.5307399
2208,3.396895,1.6986473,-2.023743
2209,3.5040174,-2.4299963,-0.60278875
2210,5.008659,-6.47169,0.47176507
2211,4.188363,-2.4459748,-0.25259337
2212,3.906942,6.11244,-0.65498513
2213,4.8765035,11.603384,0.12583065
2214,4.6531377,9.363731,1.1411974
2215,3.1543548,5.487215,0.5367443
2216,2.0756066,3.0839162,0.040012814
2217,1.3672266,2.4048967,-0.20359266
2218,1.0223573,2.877128,-0.24726722
2219,0.92322415,3.8818424,-0.06391398
2220,0.97282404,4.153144,0.4531235
2221,0.21590942,3.1169384,0.28787923
2222,-0.5222305,2.1857915,0.01178414
2223,-1.6746129,0.23608227,-0.65232205
2224,-2.424537,-1.9039043,-1.0819439
2225,-2.852561,-4.0855017,-1.203447
2226,-3.0038905,-5.953121,-1.3223536
2227,-3.0854475,-7.5196133,-1.3340712
2228,-3.2192674,-8.665005,-1.1560441
2229,-3.3988922,-9.1879015,-0.87675333
2230,-3.4628062,-9.38244,-0.6635736
2231,-3.4430995,-9.466126,-0.43967494
2232,-3.4558823,-9.151617,-0.0580552
2233,2.2066967,0.88687307,0.41524115
2234,4.483166,5.886944,0.94346356
2235,1.8991773,-0.3001294,0.6961298
2236,-0.59899384,-1.6342006,-0.23874535
2237,0.2969337,-2.4795296,-1.0680958
2238,0.30758604,-0.94932234,-1.0291482
2239,-0.5808849,-2.1608253,-0.09640359
2240,-0.8559147,-4.191026,1.3565077
2241,-0.8106423,-4.038032,2.8467686
2242,-0.88574123,-2.829725,2.2711434
2243,-1.4214203,-1.7738793,1.567091
2244,-2.0802004,-0.28142124,1.0308793
2245,-2.6473038,2.4038315,0.82622135
2246,-3.235246,3.685107,1.2765486
2247,-4.2420907,5.31771,1.2057106
2248,-4.490423,6.629411,0.9866055
2249,-5.297404,7.9150143,0.27562904
2250,-7.4933815,6.1827455,-1.549914
2251,-11.871956,-2.9453692,-3.0796552
2252,-12.301578,-10.555527,-2.5951073
2253,-9.8993435,-14.257745,-2.050973
2254,-2.5727375,-10.56891,-2.2535005
2255,-1.6879283,-3.4437652,-2.4315276
2256,-2.2347922,-0.076230735,-1.6208186
2257,-3.3503575,2.353699,-0.07137061
2258,-1.716157,2.3622208,1.8719473
2259,0.4914719,2.3797972,1.8005102
2260,1.1476555,1.7604973,1.5649605
2261,1.1513838,0.6235608,1.0942606
2262,1.7866621,-0.7366086,0.30492294
2263,2.1933813,-1.0127038,0.0069905915
2264,3.112278,-0.99299693,-0.46257743
2265,3.235379,-0.55112493,-0.59799516
2266,3.1794543,-0.10499203,-0.6597787
2267,3.0360472,0.35598755,-0.6267565
2268,2.8383133,0.7216288,-0.5425365
2269,2.3175476,1.4534439,-0.29793236
2270,1.8815345,1.9901881,-0.0612509
2271,1.6011784,2.5045626,0.21803989
2272,1.8426534,2.900563,0.501059
2273,2.8969011,2.9608152,0.37316445
2274,4.837556,3.16281,0.19567
2275,5.787411,3.597758,0.19726785
2276,7.413023,4.4649243,0.114645705
2277,8.439042,5.7377443,-0.16357985
2278,7.5009713,8.93624,-0.043674555
2279,4.749075,7.0329347,-0.16943863
2280,3.2401726,2.0264726,0.37582752
2281,4.08923,-8.527523,1.4077054
2282,3.7428293,-5.314581,-0.56384116
2283,3.1058867,0.28728002,-1.2759495
2284,4.127645,7.4001737,-0.06284875
2285,5.152066,9.560932,1.0244879
2286,4.176113,6.085743,1.1790133
2287,2.8942382,3.2491605,0.50638515
2288,1.8495774,2.4032989,0.2606492
2289,1.4061075,2.2114239,0.23348576
2290,0.74999064,4.198949,0.17756103
2291,0.8113081,4.758063,0.5197006
2292,0.47975433,3.8125355,0.5724962
2293,0.2958685,3.4868405,0.37209922
2294,-0.68694216,1.7477145,-0.40185916
2295,-2.5385835,-0.4461329,-1.2156972
2296,-3.3546185,-2.5568256,-1.9086313
2297,-3.6520183,-4.0374994,-2.157563
2298,-3.750619,-5.51338,-2.2572289
2299,-3.9116023,-6.5303445,-2.1223435
2300,-3.787436,-7.213625,-1.8750764
2301,-3.5785172,-7.8868523,-1.6170903
2302,-3.1899068,-8.65382,-1.3543106
2303,-1.7295389,-9.330176,-0.8436645
2304,2.563816,-4.3072033,0.08322133
2305,6.460572,2.4272666,0.7361426
2306,2.9166746,0.40132654,1.626744
2307,-0.3991295,-2.3335261,0.7771541
2308,-1.016898,-1.699779,0.5138418
2309,-1.4262139,2.9730654,0.5826159
2310,-1.579208,0.38588065,0.6737599
2311,-1.39692,-4.3685207,1.5777433
2312,-1.7241462,-4.7671843,1.9945157
2313,-2.6105533,-4.0066075,1.0654993
2314,-3.5267868,-2.556293,0.4504604
2315,-4.801205,0.60119087,-0.38641328
2316,-4.729768,1.9160879,-0.26857188
2317,-4.5858283,2.206031,0.055458695
2318,-4.36679,3.6424978,1.0303466
2319,-4.2591343,4.286897,1.3816072
2320,-4.5858283,5.394473,1.4850014
2321,-5.526096,4.682365,0.13967869
2322,-8.2321205,-0.02083862,-1.5003808
2323,-11.163575,-9.648948,-2.8483
2324,-10.714846,-14.260941,-2.93252
2325,-4.192491,-12.793116,-2.8968346
2326,-2.4346566,-8.709744,-2.91015
2327,-1.3036455,0.15825368,-1.7764758
2328,-2.6702728,4.474511,0.23614885
2329,-1.9917195,3.2576823,1.6326028
2330,-0.41723847,2.394777,1.797847
2331,0.95571375,-0.09061138,1.4423255
2332,1.163634,-1.5089692,1.0878692
2333,1.9673523,-2.360157,0.5730288
2334,2.731191,-2.7433746,0.053860843
2335,2.9725993,-2.9720001,-0.3250958
2336,2.9417076,-2.3724072,-0.88421
2337,2.605893,-1.0121711,-1.39692
2338,2.4353225,-0.17749445,-1.4747485
2339,2.166218,0.8613075,-1.4049758
2340,1.8788713,1.767954,-1.2418619
2341,1.6571697,2.5493023,-1.0654328
2342,1.5836021,3.1548207,-0.8436645
2343,1.9013078,3.632378,-0.53454727
2344,2.7945724,3.9148645,-0.07616416
2345,3.9138658,3.9964213,0.24254024
2346,5.4969354,4.3940196,0.749458
2347,6.6439247,5.0277667,1.0884018
2348,7.1230803,5.347004,1.1150992
2349,7.2893896,5.567174,1.1156318
2350,5.4846187,4.2725167,-0.1848845
2351,2.42467,0.18974464,-1.4475851
2352,2.7194734,-5.423301,-0.48288345
2353,3.7598732,-7.3068995,-0.20572312
2354,4.030642,-3.0882437,-0.9764192
2355,3.8323755,4.2613316,-0.94552743
2356,4.2273107,7.8841224,-0.54679745
2357,5.418041,11.953047,1.1012512
2358,4.0108685,7.7231393,0.90984213
2359,2.8228676,3.7597399,0.25585565
2360,1.825077,1.8489782,0.22922483
2361,0.9573782,1.4918588,0.25532305
2362,0.43554714,2.3015025,0.23508361
2363,0.4722977,3.2784543,0.33634734
2364,0.6029219,3.1617448,0.52342886
2365,0.18927859,2.0925171,0.4461329
2366,-1.3505157,0.52176446,-0.12842716
2367,-2.5871181,-1.3501163,-0.7392051
2368,-3.0006948,-3.3413696,-1.2285466
2369,-3.076393,-4.613125,-1.4209542
2370,-3.2469635,-5.6807547,-1.574947
2371,-3.3349118,-5.8758254,-1.5738817
2372,-3.2474961,-6.255315,-1.4246826
2373,-3.1957657,-6.8768115,-1.2445251
2374,-2.381395,-7.8718724,-1.2184268
2375,0.9808133,-6.01597,-0.9497884
2376,4.0199895,0.8549161,-0.42316383
2377,3.3041532,1.9443831,-0.049000718
2378,-0.28241992,-0.14447223,-0.6075823
2379,-1.5744144,-0.64333415,-0.6304848
2380,-0.10758854,-1.9684175,-0.786142
2381,0.6428681,0.23608227,-0.26218048
2382,-0.36663988,-1.2845379,1.2184935
2383,-3.3999574,-7.523874,5.6119804
2384,-3.3130744,-7.3298683,5.673298
2385,-0.72003096,-1.720551,2.0526376
2386,-0.37143344,0.39493513,0.64712906
2387,-2.269945,1.6085684,-0.4780899
2388,-3.3141396,2.2028353,-0.51271
2389,-4.1775775,3.165473,-0.16038415
2390,-5.213184,5.1210413,0.24413809
2391,-5.342743,6.2057147,0.88108087
2392,-5.4898114,6.535604,1.0884018
2393,-6.5904636,5.35719,0.7521211
2394,-9.620585,-6.732872,-1.2695581
2395,-9.310336,-10.945203,-1.7369956
2396,-5.59001,-12.470084,-2.513617
2397,-3.3311834,-9.352547,-3.0199356
2398,-2.7144802,-3.693163,-2.759819
2399,-2.996434,0.46370926,-1.3484519
2400,-3.6142025,3.2321167,0.73774046
2401,-1.8329332,1.9054356,1.8314018
2402,-0.018042384,1.3879321,2.0611594
2403,0.099199824,0.91516834,1.911361
2404,0.19460475,-0.15725502,1.6421899
2405,1.5068387,-2.1773362,0.94026786
2406,2.2194796,-2.8281271,0.39287126
2407,2.6725366,-2.9955018,-0.08575126
2408,2.8329873,-2.2146194,-0.676889
2409,2.619741,-1.2887988,-0.9305476
2410,2.423605,-0.56497294,-1.0121045
2411,2.0926502,0.74033695,-0.96044075
2412,1.8740778,1.5307399,-0.87568814
2413,1.6310714,2.4496365,-0.74612916
2414,1.5399275,3.1222646,-0.60704964
2415,1.8730125,3.6137364,-0.36877036
2416,3.409145,3.9010165,-0.09427312
2417,4.616387,4.4452176,0.15725502
2418,5.8135095,5.6636443,0.34273872
2419,6.163172,6.4567103,0.3294233
2420,6.551716,7.5227423,0.18235458
2421,6.480811,6.591595,-0.25738692
2422,4.5385585,3.8588731,-0.7253571
2423,3.2369769,1.6138946,-0.3709008
2424,3.1644745,-2.644774,0.60924673
2425,4.041827,-6.608173,1.0053136
2426,3.6879034,-1.3047773,-0.29100835
2427,3.9085398,1.396454,-0.121503145
2428,4.1686563,6.371425,0.78620857
2429,4.5870934,8.08665,1.5862651
2430,4.8988733,7.267952,1.9513737
2431,3.5317135,4.2367644,1.1150992
2432,2.3799303,1.903305,0.5074504
2433,1.3901291,1.3676261,0.29214016
2434,0.8161017,1.9433179,0.2318879
2435,0.5714309,3.137777,0.15725502
2436,0.52349544,3.835438,-0.114579126
2437,0.75638205,3.6819115,-0.1555906
2438,1.0842075,2.7076225,-0.33574814
2439,-0.95664585,1.8004435,-1.0313452
2440,-2.5839224,0.35279188,-1.652243
2441,-3.0705342,-2.1106927,-1.8835983
2442,-3.1733959,-3.6105409,-1.8915875
2443,-3.3689992,-4.759195,-1.7625612
2444,-3.5299826,-5.1338906,-1.7167562
2445,-3.646692,-6.2654343,-1.5834689
2446,-3.655214,-7.0041733,-1.5083699
2447,-2.501833,-10.076372,-1.0840744
2448,0.44832996,-8.905415,-0.78188103
2449,6.3827434,-1.0772169,0.47123244
2450,2.0206804,-1.6049067,1.2131673
2451,0.19833307,-1.0772169,0.6481943
