,gx,gy,gz
1814,2.5520985,-4.52997,-2.146378
1815,3.3835795,-4.9750376,-0.23448442
1816,4.2821703,0.54526615,-0.22010377
1817,5.390279,7.664485,-0.43754447
1818,7.156635,13.005164,0.94985497
1819,5.9243603,10.009728,0.5212984
1820,4.278442,6.330946,-0.6688998
1821,3.3291862,4.963786,-0.5270906
1822,2.5579574,4.867316,-0.14760135
1823,2.3303304,6.537202,0.26870504
1824,1.861295,4.834294,0.42855656
1825,1.3336717,3.5715933,-0.00952052
1826,0.6876745,2.581326,-0.2595174
1827,0.2057897,1.0409324,-0.2797568
1828,-0.8740237,-1.4119663,-0.56703687
1829,-2.4949088,-3.8136673,-1.0248873
1830,-3.7096074,-7.232333,-1.5744144
1831,-4.175447,-8.838771,-1.7620286
1832,-4.5010757,-9.680371,-1.8313353
1833,-4.6476784,-9.654806,-1.5408596
1834,-4.729768,-9.658002,-0.99932176
1835,-4.6503415,-9.268926,-0.57935363
1836,-4.2660584,-8.345235,-0.083088174
1837,-1.3537115,-5.687679,-0.05059857
1838,5.225101,0.610778,-0.54786265
1839,2.4321268,-1.5292085,0.70784736
1840,-0.49453443,-1.8303367,0.802187
1841,-0.9886694,-0.08208952,0.7003907
1842,-3.0779908,1.1848054,0.9615725
1843,-3.79436,-2.1043012,1.1625022
1844,-2.8978333,-5.7932034,2.4827254
1845,-1.7316694,-6.805907,3.4101439
1846,-0.7855428,-2.619741,2.6394477
1847,-1.3542441,1.4182912,1.9065673
1848,-2.8435063,3.8199923,1.7333338
1849,-3.9377005,5.0282993,1.8148907
1850,-4.8998055,6.130017,1.9327322
1851,-5.8965306,7.12834,1.539861
1852,-6.87295,7.4886546,0.5788876
1853,-8.288578,4.060402,-1.0680958
1854,-9.868984,-7.5803313,-2.1426497
1855,-9.276249,-13.510484,-2.1799328
1856,-6.5643654,-16.698393,-2.1666174
1857,-3.7837076,-11.657245,-2.5039635
1858,-2.9228663,-1.5915912,-1.3585715
1859,-3.2506917,5.5916743,0.49679804
1860,-3.2112782,6.6437917,1.2254175
1861,-1.778007,3.0343163,1.6742134
1862,0.30492294,-0.17057043,1.5260129
1863,1.3266811,-2.032864,1.0766842
1864,1.5969175,-2.2849915,0.7973935
1865,2.0015063,-1.8351302,0.63427967
1866,2.718408,-1.4449886,0.16098334
1867,3.0360472,-1.2850705,-0.39120683
1868,2.9961011,-0.5730288,-1.0446607
1869,2.981654,0.35225925,-1.4811399
1870,2.968871,0.9535167,-1.5509793
1871,2.8979664,1.4710869,-1.4049758
1872,2.709287,2.4038315,-1.1661638
1873,2.359691,3.6318455,-0.86663365
1874,2.2728078,4.292756,-0.5921364
1875,2.6368513,4.7788353,-0.121503145
1876,3.2956312,4.5064683,0.37582752
1877,4.385631,3.908473,0.82515615
1878,5.718637,3.6861722,1.07988
1879,7.224344,4.3764434,1.2030475
1880,7.946572,4.711725,0.97169226
1881,8.6933,2.9192045,-0.019706812
1882,5.6589174,-2.4395833,-2.2588267
1883,2.7972353,-5.0736384,-2.9794567
1884,3.0413735,-6.2265534,-1.2658297
1885,3.312675,-3.9980857,0.27243334
1886,4.8082623,4.6844954,-0.03994624
1887,6.780341,11.770226,0.5340812
1888,6.6087723,11.406715,0.6257578
1889,4.586028,6.689131,-0.88367736
1890,3.42033,4.1994815,-1.066498
1891,2.5318592,3.682444,-0.74293345
1892,2.0451808,4.4238462,-0.64593065
1893,2.0110934,5.8315516,-0.22596255
1894,1.6087016,3.9905627,-0.18701497
1895,1.1145667,2.7758641,-0.65764827
1896,0.7148379,2.356362,-0.75631547
1897,0.026164787,0.7701635,-0.81330544
1898,-1.3233523,-1.2451242,-0.9257541
1899,-3.1131434,-3.3344457,-1.1246197
1900,-4.097086,-5.6695695,-1.4188238
1901,-4.660461,-7.313823,-1.6527756
1902,-4.9280343,-7.858024,-1.7284738
1903,-4.845945,-7.84897,-1.4555744
1904,-4.6210475,-7.913483,-0.9124387
1905,-4.313994,-7.7114882,-0.2754959
1906,-3.9558759,-6.8991814,0.3384778
1907,-0.45245773,-3.8094065,0.501059
1908,4.9495387,-1.3031795,-0.2019948
1909,4.0386314,-3.8040137,0.48987404
1910,0.33215296,-3.8807771,0.5916704
1911,-1.3591042,-1.9033717,1.212102
1912,-1.3121674,1.1336743,1.3437248
1913,-3.49483,1.2386663,1.339464
1914,-3.2853117,-1.3112353,1.2467221
1915,-1.4347358,-4.2112656,2.3665483
1916,-0.4636427,-4.058804,3.3467624
1917,-0.8969928,-0.6566496,2.4624858
1918,-2.2481077,2.3457098,1.6086351
1919,-3.5987566,4.077978,1.3800094
1920,-4.5698495,5.237751,1.3938574
1921,-5.3762975,6.292065,1.4359341
1922,-6.277618,6.896452,1.0804126
1923,-7.367551,6.995585,-0.049533337
1924,-9.289032,0.13109024,-1.8446507
1925,-9.470255,-9.717655,-2.6431093
1926,-7.4843273,-14.958668,-2.3259363
1927,-4.325778,-14.380912,-2.4277992
1928,-3.3764558,-6.417896,-2.2369893
1929,-3.0263271,1.9299359,-0.8218273
1930,-3.4388385,6.8969846,0.81230676
1931,-3.3381073,6.106049,1.5020452
1932,-1.4640962,2.4411147,1.7423884
1933,0.7696974,-0.29906416,1.5462524
1934,1.4732839,-1.5015125,1.1864699
1935,1.3352696,-1.3613012,0.7537189
1936,1.8474469,-1.132143,0.37050137
1937,2.645373,-1.2360698,-0.130025
1938,3.053091,-1.0388685,-0.49193794
1939,3.069602,-0.18601632,-1.028083
1940,3.0765262,0.72748756,-1.3702891
1941,3.025395,1.2684928,-1.5073048
1942,2.8702705,1.6277426,-1.4406611
1943,2.5056944,2.4389842,-1.2791451
1944,2.1549664,3.2096803,-1.0462586
1945,2.1107593,3.846623,-0.72109616
1946,2.6592212,4.1067395,-0.23022349
1947,3.4800496,3.8802445,0.34966275
1948,4.79761,2.9000304,0.7782193
1949,6.348123,2.7188075,1.1443932
1950,7.4759383,3.0807204,1.3336052
1951,8.813206,3.7789142,1.2669616
1952,8.82226,4.058804,0.34913012
1953,4.328574,1.2221552,-1.971014
1954,2.4294636,-3.1020918,-2.7033617
1955,2.9992967,-6.7547092,-1.0318779
1956,3.6239228,-1.9385244,-0.4380771
1957,4.8642535,5.2814918,-0.6955306
1958,6.9541073,12.134802,0.84166723
1959,5.868968,10.297541,0.19726785
1960,4.3296394,7.274343,-0.87249243
1961,3.0365798,5.009658,-0.9561798
1962,2.0249414,3.9217885,-0.533482
1963,1.660898,4.313528,-0.39120683
1964,1.5724171,5.2228374,0.068774104
1965,1.3864008,4.320452,0.19087644
1966,0.77668804,2.8877802,-0.05965305
1967,0.009121058,1.6351993,-0.2931388
1968,-1.1368034,0.060185667,-0.57136434
1969,-2.70223,-2.4646163,-0.9870716
1970,-3.5849085,-5.3049936,-1.4214869
1971,-4.0949554,-7.5217433,-1.8350636
1972,-4.3145266,-8.7151375,-2.0349278
1973,-4.3561373,-8.843032,-1.8979789
1974,-4.290559,-8.763073,-1.4993155
1975,-4.0464873,-8.595698,-0.989202
1976,-3.6461594,-8.02753,-0.34640047
1977,-3.1851134,-7.1091657,0.25638828
1978,-0.42576033,-3.0439699,0.58474636
1979,5.845466,6.1800823,0.7707627
1980,5.2373514,4.4633265,2.1160853
1981,0.20738755,0.3672391,1.9033717
1982,-1.7102982,-0.35339105,1.6587676
1983,-3.3897712,-0.11943925,1.5350673
1984,-4.6029387,-1.0884018,1.0756191
1985,-3.777849,-3.379252,0.89333105
1986,-1.1821424,-5.496336,1.7098987
1987,-0.8031857,-4.164861,2.2200122
1988,-1.0776163,-2.5163467,1.702442
1989,-1.7535067,-1.5430566,1.1491867
1990,-2.7720692,0.033022225,0.8927984
1991,-3.5006886,1.8041718,1.1023165
1992,-4.6183844,4.285832,1.1752849
1993,-5.969499,6.7381315,0.8037849
1994,-7.192786,6.733338,0.59113777
1995,-9.866255,0.75311977,-0.71044385
1996,-11.219034,-9.35734,-1.8761417
1997,-8.657415,-14.52585,-2.1676826
1998,-3.929711,-12.866617,-2.7678082
1999,-2.482126,-5.5416083,-2.4368536
2000,-2.5626178,2.0296683,-1.0291482
2001,-3.6094089,5.982881,0.5820833
2002,-2.9580855,4.2890277,1.6086351
2003,-0.30905074,1.4113672,1.8591645
2004,1.198254,-0.21111587,1.6779418
2005,1.42162,-0.5505923,1.1161644
2006,1.622017,-0.76383865,0.78993684
2007,2.6320577,-1.1992526,0.20632233
2008,3.3451645,-1.3676926,-0.22223423
2009,3.5311809,-1.205644,-0.65551776
2010,3.5162675,-0.28568217,-1.2077079
2011,3.449624,0.6081149,-1.4443895
2012,3.3419688,1.0217582,-1.3686913
2013,3.1682026,1.5808724,-1.2018491
2014,2.80629,2.4022336,-1.0451933
2015,2.36768,3.237443,-0.87622076
2016,2.0579636,3.8381011,-0.571897
2017,2.2461104,3.7730553,-0.18861282
2018,3.353154,3.0231314,0.19726785
2019,5.139816,2.640979,0.52342886
2020,6.807039,3.0599484,0.93653953
2021,8.03239,3.3344457,1.1161644
2022,8.963004,3.5657344,0.9242894
2023,7.1262755,0.553788,-0.7935986
2024,2.7108848,-2.6564915,-2.6351202
2025,2.141651,-6.034146,-1.5525771
2026,3.2577488,-2.4614205,-0.59639734
2027,4.48796,2.4815934,-1.1943926
2028,6.8698874,10.809186,-0.383151
2029,7.1555696,11.700386,0.44080675
2030,4.790153,7.4060326,-0.9673647
2031,3.5637372,5.673231,-1.3362017
2032,2.7216039,5.2639155,-1.0324105
2033,2.0878568,5.959446,-0.6678345
2034,1.745118,5.81018,-0.09533835
2035,1.4349355,4.4297714,-0.114046514
2036,0.8864736,3.0865793,-0.4705667
2037,0.28521615,2.5466392,-0.6673019
2038,-0.38421625,0.79999,-0.9471253
2039,-2.0327976,-1.542524,-1.2109036
2040,-3.6632032,-4.1504807,-1.5915247
2041,-4.433433,-6.7057085,-1.9976448
2042,-4.7095284,-8.413942,-2.1772697
2043,-4.7932158,-8.903817,-2.0077646
2044,-4.7718444,-8.910208,-1.4539765
2045,-4.5213814,-8.895827,-0.84639424
2046,-4.026714,-8.676723,-0.2371475
2047,-3.2325828,-7.8026323,0.22443128
2048,1.2131673,-3.445363,0.11571094
2049,7.473808,2.5887825,0.23934455
2050,4.543352,-0.21803989,1.2461895
2051,-0.6656375,-1.5079039,1.1619695
2052,-2.3025012,-0.6417363,1.1827415
2053,-3.229387,1.3159622,1.1977214
2054,-3.4542844,-1.9923853,1.1747522
2055,-1.7998444,-5.9499254,2.1395206
2056,-0.42629293,-6.059711,2.5387166
2057,-0.35811803,-3.7241213,2.1453793
2058,-1.4411272,-0.9908664,1.6790069
2059,-3.5592763,1.2344054,1.027151
2060,-4.509664,3.0881772,0.8635045
2061,-4.5741105,4.931829,1.1934605
2062,-4.553871,6.0836124,1.9134914
2063,-4.901936,6.514832,2.2088273
2064,-5.6321535,6.12256,1.3229529
2065,-6.2882705,4.878501,-0.15132967
2066,-8.199565,-2.3329935,-1.7455175
2067,-9.795417,-11.30605,-2.584455
2068,-8.239045,-15.698472,-2.2891858
2069,-3.9888983,-12.433333,-2.0973108
2070,-2.1927156,-3.3675344,-1.6160251
2071,-2.316882,3.0215335,-0.1715691
2072,-2.9788575,5.3593206,1.3005829
2073,-1.7423217,3.1356466,1.886328
2074,0.4280905,0.31444347,1.8991108
2075,1.3927922,-1.6746795,1.6240809
2076,1.64705,-2.7806578,1.1907973
2077,1.9061013,-3.251291,0.70145595
2078,2.3340588,-2.9299235,0.04693683
2079,2.5046291,-1.8287388,-0.7808158
2080,2.5243359,-0.91516834,-1.1427287
2081,2.6576233,0.3352155,-1.3649629
2082,2.8057573,1.123022,-1.3564411
2083,2.8601506,1.7082343,-1.2573079
2084,2.8447049,2.1756718,-1.200784
2085,2.6965044,2.9271939,-1.1581746
2086,2.4865203,3.764001,-1.0051805
2087,2.7098196,4.372715,-0.6635736
2088,3.3440993,4.509664,-0.24726722
2089,4.159069,3.9841712,0.1338199
2090,5.2298946,3.4783187,0.3816863
2091,6.1445303,3.8130682,0.45259088
2092,7.434927,4.4691854,0.4301544
2093,8.798292,2.1708784,-0.1491992
2094,5.5022616,-3.3040864,-1.9363273
2095,2.4497697,-5.603991,-3.0492296
2096,2.993438,-6.2324123,-1.7353977
2097,3.2785876,-1.868219,-0.9028516
2098,5.164316,7.023348,-0.71683526
2099,6.8827367,12.776006,0.13009158
2100,6.0229607,11.125294,-0.3671725
2101,4.283768,6.942323,-1.4961197
2102,3.53917,5.777691,-1.1443266
2103,2.7578218,5.651394,-0.7392051
2104,2.4214745,6.5095057,-0.09640359
2105,1.8208162,4.4324346,0.100265056
2106,1.401314,2.8530934,-0.22489733
2107,1.0138355,2.3212094,-0.44020754
2108,0.002197043,1.0867374,-0.47536024
2109,-1.114966,-0.86403716,-0.52496016
2110,-2.4373198,-2.326602,-0.5910712
2111,-4.136566,-5.3577228,-0.9726909
2112,-4.698876,-7.0729475,-1.2770146
2113,-4.981895,-8.269005,-1.4039105
2114,-5.0010695,-8.675124,-1.1501853
2115,-4.854999,-8.683646,-0.64486545
2116,-4.6391563,-8.205024,-0.10119714
2117,-4.2756457,-7.4391212,0.37582752
2118,-3.8364367,-6.401385,0.7846107
2119,1.7152915,-1.5835354,0.31131434
2120,6.573553,-0.06717626,-0.34480262
2121,1.9673523,-2.4438443,-0.0047269715
2122,-0.9033842,-1.9523724,0.39659956
2123,-1.6581018,-0.7611756,0.6220295
2124,-3.3226616,-0.85445005,0.9541159
2125,-2.452233,-3.6782496,1.772814
2126,-0.36610729,-5.727625,3.1287224
2127,0.77775323,-4.312529,3.3371754
2128,0.54852843,-1.5403935,2.485455
2129,-0.24726722,0.4882096,2.1954453
2130,-2.6014988,2.9991636,2.0675507
2131,-3.8556776,4.0928917,1.9337974
2132,-5.267577,5.965305,1.6885941
2133,-5.9418035,7.2237444,1.5079039
2134,-6.798317,8.436313,0.97914886
2135,-7.629798,8.219871,0.108254306
2136,-10.280963,-2.9885778,-1.1016507
2137,-9.429775,-12.395451,-1.5270115
2138,-6.0942645,-14.593559,-2.0882561
2139,-3.4244578,-10.576899,-2.5807266
2140,-3.679781,-2.13253,-1.4640962
2141,-3.9014826,5.1210413,-0.2019948
2142,-4.0534115,7.410826,0.5831485
2143,-2.5839224,4.7181168,1.3890638
2144,-0.27762637,0.9918651,1.4951211
2145,0.833678,-0.42216516,1.2227544
2146,1.0842075,-0.8464608,0.963703
2147,1.6475827,-1.0116385,0.93227863
2148,2.4721396,-1.2898641,0.5708983
2149,3.0190036,-1.7818686,0.15459195
2150,3.1229303,-1.8154234,-0.4977967
2151,3.0408409,-1.1763501,-0.9135039
2152,3.0445693,0.04580502,-1.2109036
2153,3.0536237,0.6033214,-1.1869359
2154,3.060015,1.3842038,-1.0585088
2155,2.884651,2.258294,-0.92415625
2156,2.6506991,3.2160716,-0.7941312
2157,2.6096213,4.0683913,-0.5990604
2158,3.1986284,3.9175277,-0.35811803
2159,4.08923,3.2821827,-0.13162285
2160,5.56511,3.0455678,0.21803989
2161,7.130004,3.903147,0.56131124
2162,7.834656,4.909459,0.55918074
2163,8.447564,4.0124,0.055458695
2164,6.1764874,-3.0152087,-2.0871909
2165,3.2401726,-5.5027275,-3.4196644
2166,2.5371854,-6.0985923,-2.4895828
2167,3.1794543,-3.4847767,-0.7845441
2168,4.402142,1.7284738,-0.7627068
2169,6.4259515,9.15428,-0.18062358
2170,7.0905905,13.00037,0.546398
2171,5.5214357,10.252202,-0.6054518
2172,3.8403647,6.171028,-1.5669578
2173,3.1644745,5.0650496,-1.139533
2174,2.3324609,4.683963,-0.78667456
2175,1.8644906,5.7638426,-0.47482762
2176,1.4663599,5.442941,-0.17742787
2177,0.9776176,3.3749244,-0.4226312
2178,0.43607977,2.6489682,-0.3997287
2179,-0.35598755,1.123022,-0.3282915
2180,-2.0546348,-1.0415316,-0.39173946
2181,-3.766664,-3.5252554,-0.6816826
2182,-4.663124,-6.222825,-1.1587073
2183,-5.068778,-7.8558936,-1.4598353
2184,-5.24088,-8.729518,-1.3793436
2185,-5.215847,-9.041299,-1.0542479
2186,-5.066115,-9.103682,-0.7376073
2187,-4.54961,-8.759877,-0.11138343
2188,-3.9377005,-7.9220047,0.35605413
2189,-0.71363956,-3.7171972,0.52982026
2190,4.404805,1.6826687,0.46856937
2191,8.088381,1.6378623,0.8549827
2192,1.649713,-1.9353287,1.0303466
2193,-2.2369227,-3.3126085,-0.02130466
2194,-3.5950284,-3.042372,-0.36504203
2195,-3.1456997,-2.314818,0.016577689
2196,-1.4049093,-2.784386,1.2632332
2197,-0.32289875,-3.4895701,2.7748654
2198,-0.33894384,-1.9641565,3.4053502
2199,-0.8154359,0.1007311,3.3313165
2200,-2.475202,3.7783816,2.5291295
2201,-3.2341807,5.5527935,1.895915
2202,-3.9440918,6.836266,0.99139905
2203,-4.310798,7.449707,0.57515925
2204,-4.986156,7.0734134,0.09813459
2205,-6.304249,6.321359,-1.1709574
2206,-8.204425,2.643642,-2.344112
2207,-10.195146,-4.5166545,-2.9917068
2208,-10.759053,-9.318459,-3.005555
2209,-9.234172,-14.752412,-2.693708
2210,-4.9456105,-13.809015,-1.9800684
2211,-1.8696837,-0.26597536,-1.1032485
2212,-2.7267303,5.535683,0.66896635
2213,-3.040175,4.4217157,1.7797381
2214,-1.238067,1.6714838,1.7957165
2215,0.40891632,-0.077295974,1.5345347
2216,1.1374692,-2.0931163,1.5073713
2217,1.5867977,-2.9086187,1.4614997
2218,1.9023731,-2.904358,1.3597034
2219,2.5072923,-3.2609446,0.840602
2220,2.7636805,-3.3003583,0.15512456
2221,2.8132803,-2.7502985,-0.4647079
2222,2.8580203,-1.6992464,-0.88527524
2223,2.9608817,-0.50318944,-1.0680958
2224,3.04883,0.8154359,-1.1448592
2225,2.980056,2.4522996,-1.1666964
2226,2.8905098,3.9345713,-1.0232894
2227,3.0291233,4.658397,-0.7754896
2228,3.5946288,5.2830896,-0.20519051
2229,4.047153,5.4531274,0.21164848
2230,4.91645,5.501063,0.52502674
2231,5.9041204,5.738277,0.60445315
2232,6.731873,5.995664,0.41151282
2233,7.949235,3.0721986,-0.5942669
2234,6.320893,-2.1618905,-2.3467748
2235,4.0301094,-3.6841085,-3.3536198
2236,3.3440993,-4.9574614,-2.3686123
2237,3.8936265,-5.236752,-0.20039697
2238,3.9916945,-0.1306242,0.62416
2239,4.613191,2.367547,0.43548056
2240,6.7286777,11.280418,0.43228486
2241,6.8379307,11.199926,0.7723605
2242,5.406324,7.8585567,-0.20572312
2243,3.818461,4.062,-0.83461004
2244,2.6421773,3.1516252,-0.5222971
2245,2.0244088,4.3263106,-0.49939457
2246,1.8901229,5.659916,-0.020772044
2247,1.6156256,4.6397557,0.00059919356
2248,1.1742862,3.780512,-0.42103335
2249,0.73774046,3.2160716,-0.4705667
2250,-0.18381928,1.3762145,-0.5622433
2251,-1.9246098,-0.71477133,-1.000387
2252,-3.600887,-2.9885778,-1.5035764
2253,-4.2580695,-5.500597,-1.9704814
2254,-4.397681,-6.8000484,-2.1409853
2255,-4.5197835,-7.6475077,-2.0232103
2256,-4.521914,-7.6198115,-1.5334029
2257,-4.4281073,-7.8367195,-0.98494107
2258,-4.1183906,-7.7008357,-0.40239176
2259,-3.7090747,-6.9652925,0.150331
2260,-3.518265,-6.380546,0.39340386
2261,1.7344657,-2.0957794,0.4173716
2262,4.1446886,-2.6037624,0.56717
2263,0.43980807,-3.9213226,1.0537817
2264,-0.9747548,-3.1420379,1.4519126
2265,-1.3025802,-0.7376739,1.9737437
2266,-3.5161345,1.4939893,2.2743392
2267,-3.0204017,-2.0632899,1.3885312
2268,-1.2823409,-2.3057635,1.763227
2269,-0.7738252,-2.0579636,2.8467686
2270,-1.3483853,-0.70784736,2.6240017
2271,-2.2897184,0.95511454,1.8810018
2272,-3.1776567,1.8644241,1.4823383
2273,-4.0752487,3.5534842,1.3586382
2274,-4.591154,4.977634,1.5185562
2275,-5.5164423,5.7878103,1.1193602
2276,-7.047249,4.855066,0.1306242
2277,-9.176583,-3.0855806,-0.8964602
2278,-9.125917,-8.870728,-1.8292048
2279,-7.2673526,-11.887534,-2.2678812
2280,-4.67644,-11.331616,-2.5743353
2281,-3.8034146,-4.794348,-2.206031
2282,-3.2437677,3.4111423,-0.8687641
2283,-3.3301182,7.5195465,0.7723605
2284,-3.1094153,5.969566,1.6694199
2285,-2.1180828,2.1389213,2.0099616
2286,0.57515925,-1.1097065,1.3383987
2287,1.205178,-1.4503148,0.9834098
2288,1.3149636,-1.3916603,0.931746
2289,1.6800722,-1.1859373,0.82622135
2290,2.266949,-1.5403935,0.2969337
2291,2.781257,-1.806369,-0.22702779
2292,2.8628137,-1.3676926,-0.8921992
2293,2.8127477,-0.5303529,-1.3532454
2294,2.7567565,0.72588974,-1.7412565
2295,2.7487671,1.4865327,-1.7215497
2296,2.6741343,2.1698132,-1.6048402
2297,2.5206077,2.8307235,-1.4401284
2298,2.5909796,3.4346442,-1.1427287
2299,2.9417076,3.7000868,-0.78188103
2300,3.7166646,3.4452965,-0.099066675
2301,4.9367557,3.154288,0.35285845
2302,6.4919963,3.560408,0.68228173
2303,7.454101,4.442022,0.82036257
2304,8.276527,5.242544,0.67535776
2305,6.6951227,-0.25798613,-1.6708846
2306,3.2518902,-4.1318393,-3.1339822
2307,1.9646891,-6.241999,-2.3163493
2308,3.2791202,-4.9617224,-0.5137752
2309,4.8807645,-0.4754934,-0.11138343
2310,5.62483,3.9297779,-0.28241992
2311,6.7276125,11.1034565,0.41098022
2312,5.5352836,10.511786,-0.16411246
2313,4.0908275,7.2056355,-0.9913325
2314,3.179987,4.246951,-0.7083134
2315,2.2802644,2.636718,-0.28614822
2316,1.6949855,2.905889,-0.1460035
2317,1.7802707,4.5149903,-0.0047269715
2318,1.6459848,3.7384353,0.2057897
2319,1.0015854,2.8691385,0.026164787
2320,0.35185978,1.7199519,-0.31604132
2321,-0.8702954,0.029826526,-0.64007187
2322,-2.2411838,-1.2765486,-0.930015
2323,-3.7319772,-3.7016847,-1.4113672
2324,-4.269254,-5.2991347,-1.7316694
2325,-4.5101967,-5.929087,-1.823346
2326,-4.729235,-6.2957935,-1.7194192
2327,-4.7921505,-6.4941263,-1.4933901
2328,-4.495217,-6.224423,-1.228014
2329,-3.9068086,-5.6135783,-0.8906014
2330,-3.2277892,-5.108325,-0.4914053
2331,-2.73685,-4.621114,6.6577064e-05
2332,-0.72642237,-3.0450351,0.3065208
2333,2.3660822,0.16464508,0.81230676
2334,1.0645007,-1.3756819,1.7343991
2335,0.99838966,-1.2680267,2.237056
2336,-1.2711558,1.4934567,2.8339858
2337,-3.359412,-0.2697037,1.9007086
2338,-2.9793901,-1.0553796,1.2073085
2339,-1.9224793,-2.8259966,1.3575729
2340,-1.4326053,-2.3724072,2.5584235
2341,-1.4326053,0.63907325,3.15542
2342,-2.5513663,2.8829865,2.888912
2343,-3.7543473,3.6110733,2.4209418
2344,-5.199868,4.478772,1.489795
2345,-6.5035806,5.274568,-0.013248836
2346,-6.8638954,5.345406,-0.53241676
2347,-9.420721,0.32882413,-1.9864599
2348,-10.526167,-11.979211,-0.75578284
2349,-8.55189,-14.997549,-0.5164383
2350,-3.3668687,-11.651918,-1.3271472
2351,-2.7272627,0.41517457,-0.8186316
2352,-2.525268,6.7547092,1.0041819
2353,-2.301436,4.8295,1.888991
2354,-1.1954578,0.19027725,1.7237468
2355,0.37955585,-2.208228,0.98500764
2356,1.1332082,-2.3212094,0.6289535
2357,1.6060386,-1.4684237,0.57675713
2358,1.9812669,-1.3373334,0.55225676
2359,2.3852565,-2.0387228,0.28255305
2360,2.5339897,-2.3415153,0.019773388
2361,2.7807243,-1.5153606,-1.1267502
2362,2.7349193,0.93966866,-1.7274085
2363,2.7807243,1.903305,-1.8761417
2364,2.765811,2.9783916,-1.9080987
2365,2.6570907,3.1734624,-1.8009762
2366,2.5248685,3.4042184,-1.6810709
2367,2.4188113,3.7586746,-1.4459872
2368,2.6528296,4.1520786,-1.0585088
2369,3.0594823,4.498479,-0.5756253
2370,3.8494194,4.2159925,-0.13109024
2371,5.206393,4.0464873,0.057589162
2372,6.3491883,4.4441524,0.15139624
2373,7.3266726,5.1221066,-0.005259588
2374,8.904882,1.7178214,-1.1640334
2375,5.2980695,-3.971921,-3.187843
2376,2.362354,-5.067247,-3.4180665
2377,2.8947709,-5.329494,-1.9198163
2378,3.9138658,-2.4321268,-0.14067733
2379,4.7912183,1.3863342,0.063447945
2380,6.0981264,7.431598,0.15352671
2381,6.80118,12.334666,0.70891255
2382,4.363727,7.2082987,-1.0489216
2383,3.4277868,4.260799,-1.3569738
2384,2.8473678,3.3653374,-0.9289498
2385,2.3911152,3.5859737,-0.67582375
2386,2.0302675,5.168444,-0.3048564
2387,1.7387266,4.682365,-0.007922671
2388,1.22595,3.2144737,-0.050065953
2389,0.6061176,2.1181493,-0.18115619
2390,-0.73654205,0.6171694,-0.47755727
2391,-2.7102191,-1.3756819,-0.89273185
2392,-3.7474232,-4.1894283,-1.3052434
2393,-4.113597,-6.2222924,-1.5648273
2394,-4.226645,-7.2951818,-1.7332673
2395,-4.122119,-7.385793,-1.5408596
2396,-3.9041457,-7.6773343,-1.0899332
2397,-3.741032,-7.64591,-0.67795426
2398,-3.388706,-7.2792034,-0.11724221
2399,-3.1638086,-6.9444537,0.1210371
2400,-1.8120946,-4.583298,0.683347
2401,5.997395,4.2735815,0.3224993
2402,5.482488,0.9721583,1.4007814
2403,-0.10119714,-1.143328,1.237135
2404,-2.0551674,-0.79046947,0.728686
2405,-4.0022135,-0.5836811,0.06557841
2406,-3.3908365,-1.8314018,-0.00046603946
2407,-1.4102354,-5.2996674,1.1294799
2408,-0.5718304,-5.702592,2.6709387
2409,-0.87988245,-2.3468416,2.8686726
2410,-2.1234088,0.48714438,2.4939768
2411,-3.4100773,4.673843,2.0473113
2412,-3.9318416,6.1795497,1.7381274
2413,-4.304407,7.000911,1.7391926
2414,-4.693017,7.2924523,1.5553068
2415,-5.7707,6.7557745,0.3038577
2416,-6.9662247,4.9041333,-1.6293405
2417,-8.786442,0.17103648,-2.3131535
2418,-11.114042,-11.400923,-2.199107
2419,-8.551358,-16.600859,-1.5488489
2420,-4.7271047,-14.5632,-1.5674903
2421,-2.2598252,-4.4350977,-1.3708217
2422,-2.0557,3.9676602,0.2995968
2423,-2.389917,5.833682,1.3848029
2424,-1.6671562,3.6707265,1.6485813
2425,-0.23228738,0.8469268,1.5089692
2426,0.83261275,-2.0627573,1.2110368
2427,1.5915912,-3.0157413,0.96476823
2428,2.0627573,-2.422007,0.8693633
2429,2.4961073,-1.9886569,0.4983959
2430,2.61548,-1.9801351,-0.16890602
2431,2.5147488,-1.4913262,-0.85065514
2432,2.492379,-0.17696184,-1.4017801
2433,2.6096213,1.08727,-1.6128293
2434,2.731191,1.8804026,-1.5786754
2435,2.7759306,2.226337,-1.5376638
2436,2.6304598,3.4117417,-1.3963873
2437,2.4614873,3.999617,-1.2913953
2438,2.530794,4.756465,-0.8415341
2439,3.254553,4.531568,-0.33894384
2440,3.9986184,3.9548109,0.20632233
2441,4.8866234,3.233182,0.63967246
2442,5.9169035,2.8877802,0.8832113
2443,6.8517785,3.2784543,0.94612664
2444,8.045705,2.8819213,0.65032476
2445,7.749903,-2.6415782,-1.2413293
2446,4.389892,-4.7932825,-2.8296583
2447,2.9955685,-5.4419427,-2.5200086
2448,3.844093,-4.261864,-0.73654205
2449,4.571647,0.9636364,-0.26750663
2450,6.226021,8.8419,-0.3698356
2451,7.5489736,12.823941,0.5895399
2452,5.990471,9.278446,-0.31337824
2453,4.388294,6.0101113,-1.0718242
2454,3.7353728,5.0384192,-0.8581118
2455,2.500368,3.9297779,-0.45299035
2456,2.1955118,5.382223,-0.23768012
