,ax,ay,az
1814,-4.721936,-11.444871,-10.997413
1815,-8.368,-17.021643,2.1323042
1816,-11.393425,-33.12893,27.960732
1817,-10.016056,-58.87839,10.9070835
1818,-6.774978,-73.83324,9.656535
1819,-4.9112687,-53.30162,26.8705
1820,-8.511569,-33.34937,4.182953
1821,-3.739982,-19.338194,-15.58236
1822,-1.0423734,-12.530016,-14.65544
1823,-0.8533404,-6.7594247,-3.8204405
1824,-4.269394,-3.513561,4.058227
1825,-6.3915286,-1.7120646,6.24766
1826,-5.36411,-1.1515459,4.38395
1827,-2.935096,0.25214368,2.4269204
1828,-0.81266236,1.1482558,3.3756745
1829,0.38763726,1.7709879,8.212168
1830,1.5924234,2.3697917,12.001801
1831,3.2213376,0.76959157,9.469596
1832,3.350849,-3.3194432,7.7473617
1833,3.6550367,-10.6017,8.616854
1834,3.0921252,-13.833207,9.819546
1835,-0.06759724,-14.240585,10.698609
1836,-3.667898,-12.15165,11.057832
1837,-4.5134616,-8.932108,8.720044
1838,-3.0858438,-5.398806,4.5804605
1839,-2.2785654,-2.0880368,2.8055844
1840,-1.8185452,0.69541407,2.989832
1841,-2.0748763,1.8523438,3.8497524
1842,-2.6596224,2.1807587,5.2513485
1843,-2.6548367,0.18993029,6.1710896
1844,-2.3479571,-2.926721,8.635996
1845,-2.9132617,-4.9172506,10.116555
1846,-3.8333018,-5.3676996,10.904691
1847,-5.174778,-5.0249276,10.039985
1848,-4.985446,-3.8416767,9.637392
1849,-3.99392,-3.0702906,8.923434
1850,-2.5253253,-2.8713872,7.591529
1851,-1.9695921,-2.2965117,7.469495
1852,-1.9408783,-2.2510478,6.952047
1853,-2.3814569,-2.1481566,7.581958
1854,-2.906083,-2.5384858,8.006085
1855,-3.6320057,-3.3720853,8.475677
1856,-4.4775696,-3.731607,9.112766
1857,-4.5592246,-3.6284165,9.982258
1858,-4.712365,-3.2859437,10.392029
1859,-4.788935,-2.9096723,9.958329
1860,-5.2345986,-2.4643083,9.347562
1861,-5.541179,-2.0712872,8.834899
1862,-5.395217,-1.8966111,9.04816
1863,-5.6132627,-2.0162523,9.359526
1864,-4.892126,-2.315654,9.460024
1865,-4.377071,-2.1337996,9.728319
1866,-4.1662035,-2.0162523,9.247063
1867,-4.2308097,-1.9396819,10.047163
1868,-4.5305104,-1.82692,9.706784
1869,-5.308776,-1.6331015,9.836296
1870,-5.7376895,-1.5251254,9.915258
1871,-5.680262,-1.4126626,9.989436
1872,-5.2944193,-1.2759727,9.71157
1873,-5.0141597,-1.1946167,9.383454
1874,-4.999803,-1.4006985,9.819546
1875,-5.023731,-1.5418751,10.2361965
1876,-5.093422,-1.6881363,10.240982
1877,-5.581857,-1.625923,10.298709
1878,-5.9844494,-1.474876,10.26491
1879,-6.003592,-1.4940187,10.372886
1880,-5.826224,-1.7958134,11.101202
1881,-5.555536,-1.7551354,11.194522
1882,-5.3976097,-1.8655044,11.06501
1883,-5.328218,-1.9085752,10.7177515
1884,-5.2872405,-1.8436699,10.638788
1885,-5.217849,-2.0904298,10.952547
1886,-5.205885,-2.126621,10.669895
1887,-5.215456,-2.0425732,10.763215
1888,-5.296812,-2.004288,10.796715
1889,-5.3904314,-2.11705,11.045868
1890,-5.462216,-2.1720848,10.492527
1891,-5.6132627,-2.3012972,10.325029
1892,-5.5459647,-2.2319052,9.747462
1893,-5.388038,-2.3587248,9.249456
1894,-5.2633123,-2.1529422,9.19173
1895,-5.1293144,-2.0784655,9.119945
1896,-4.932804,-2.1242282,9.26142
1897,-4.8251266,-2.155335,9.232706
1898,-4.7195435,-2.2725832,9.404989
1899,-4.5038905,-2.3060827,9.117552
1900,-4.3244286,-2.1984057,8.777472
1901,-4.0034914,-2.248655,8.770293
1902,-3.8404803,-2.4212375,8.882756
1903,-3.6774693,-2.6246274,9.072088
1904,-3.6367912,-2.751746,9.32124
1905,-3.7133617,-2.7086751,9.29492
1906,-3.6918263,-2.5384858,9.098409
1907,-3.9840498,-2.4332016,8.770293
1908,-4.147061,-2.5600212,9.381062
1909,-4.022634,-2.6632116,9.050552
1910,-3.737589,-2.8259234,8.635996
1911,-3.1719856,-2.9769704,8.868399
1912,-2.7768707,-3.3194432,8.873184
1913,-2.4966114,-3.4872398,8.791828
1914,-2.2618155,-3.9780676,9.017053
1915,-2.038984,-4.47398,9.165408
1916,-1.9193429,-5.144868,9.311669
1917,-1.8017955,-5.7341003,8.995518
1918,-1.334896,-6.426523,8.073085
1919,-1.5936198,-7.2792654,6.834799
1920,-3.0978081,-8.773883,3.4187453
1921,-3.8955152,-11.009078,2.7670002
1922,-4.82752,-13.009178,4.417749
1923,-5.8911295,-14.851353,1.6938193
1924,-6.969096,-17.29951,-2.8265216
1925,-6.355636,-18.83271,-3.4301112
1926,-6.4827547,-22.97678,-3.5090744
1927,-6.8395844,-30.510881,-3.5306098
1928,-8.193025,-38.21218,-4.6492543
1929,-5.5675,-35.682667,-2.8815567
1930,-2.9949167,-29.289047,-1.2335001
1931,-1.1694921,-22.514666,1.2077773
1932,-0.2856432,-18.26262,3.8138602
1933,0.18155542,-12.695419,5.921937
1934,-0.21834506,-9.396914,5.783153
1935,0.6559325,-5.8130636,9.855438
1936,2.2345972,-2.2582264,16.555641
1937,3.5904303,0.13968103,15.034404
1938,2.6225336,-1.4868401,6.0227346
1939,1.0917253,-2.9817562,2.5325036
1940,0.526421,-2.2917259,3.7420754
1941,-0.59940207,-1.0462617,8.226524
1942,-2.5971098,-0.65324056,12.255738
1943,-0.49142596,-0.20039889,3.138486
1944,-0.64965135,-1.0339985,-3.0801609
1945,-1.5143577,-1.5948163,-5.2770715
1946,-2.1996021,-1.3671991,-5.226523
1947,-2.8845477,-1.0654043,-5.0829535
1948,-2.245066,-0.34187454,-4.6707897
1949,-1.7419748,0.2545365,-4.42403
1950,-1.4521443,0.96849495,-3.6792638
1951,-1.579263,1.2631112,-2.8576283
1952,-1.5888343,1.8667008,-2.1053848
1953,-1.8906289,2.1879373,-1.2406785
1954,-2.2785654,2.350649,-1.0992029
1955,-2.3694925,2.8322048,-2.5052853
1956,-2.9973094,3.3592238,-4.3378882
1957,-2.309672,3.6059837,-5.3368917
1958,-3.0906296,2.4418755,-4.8792644
1959,-3.5961134,1.3540385,-4.2828536
1960,-3.0786655,0.56859446,-3.1522448
1961,-2.105983,-0.12861422,-1.3100704
1962,-1.509572,-0.15732808,-0.4764708
1963,-1.0016954,-0.24107689,0.19680966
1964,-0.8844471,-0.31316066,0.2638087
1965,-0.84855473,-0.4232305,0.11515459
1966,-1.0304092,-0.48305106,0.14656039
1967,-1.1479566,-0.552742,0.6206384
1968,-1.1934203,-0.62931234,1.0615159
1969,-0.17288144,-0.65084773,5.306383
1970,2.617748,-2.8642087,32.021053
1971,2.6416762,-7.1808605,37.351063
1972,-6.020342,-9.190832,-2.8815567
1973,-8.947661,-6.6275206,-25.588547
1974,-3.0020952,-6.5724854,-11.711371
1975,-2.4894328,-8.498408,-8.668898
1976,-3.3206396,-11.928819,-2.9030921
1977,-11.196915,-34.707592,8.614461
1978,5.782256,-77.65906,78.709206
1979,-24.413073,-77.65906,20.445772
1980,-12.5913315,-53.886066,-18.250956
1981,-2.0557337,-23.724237,-24.460032
1982,1.3456637,-14.3004055,-27.301208
1983,2.292025,-2.902494,-13.227524
1984,0.5985048,0.22103699,-0.62482584
1985,-2.4391835,2.3889344,7.0669026
1986,-1.6510476,4.5185466,7.804789
1987,-0.70229346,4.161717,7.931908
1988,-0.11784652,3.8383865,8.875577
1989,0.39720857,2.7628129,10.013365
1990,-0.47946185,2.2932215,14.984155
1991,-1.9767706,0.5949155,7.3642106
1992,-5.299205,-2.414059,6.003293
1993,-4.930411,-12.103794,2.4197419
1994,2.3255246,-14.673985,8.362915
1995,3.269493,-14.415261,7.673184
1996,3.0897322,-13.445271,7.9127655
1997,-0.1369891,-10.326226,10.224232
1998,-2.6090739,-7.4443703,8.693723
1999,-2.582753,-5.2716875,5.718248
2000,-1.6319051,-3.0391839,4.2260237
2001,-1.5502499,-1.5634105,4.4129634
2002,-2.283351,-1.1922239,6.343672
2003,-2.5301108,-1.992324,7.795218
2004,-3.313461,-4.5003014,8.688937
2005,-3.2871401,-6.230013,8.700901
2006,-3.5554354,-6.824031,8.49482
2007,-3.8165522,-6.634699,8.236095
2008,-4.4081774,-5.4729834,7.6277204
2009,-4.788935,-4.1458645,7.927122
2010,-3.8093736,-2.5193431,7.927122
2011,-2.5899315,-1.4844474,7.656434
2012,-2.0988045,-1.0172487,8.221739
2013,-1.8906289,-1.5107684,8.741579
2014,-2.8031917,-3.3553355,8.832506
2015,-4.022634,-3.7244284,8.604889
2016,-4.5448675,-3.5111682,8.1738825
2017,-4.846662,-3.5877385,8.49482
2018,-4.286144,-3.973282,8.518747
2019,-4.0130625,-3.8129628,8.892327
2020,-3.6439698,-3.5422747,8.559425
2021,-3.0260234,-3.0463624,8.525927
2022,-3.4692938,-2.672783,8.645567
2023,-3.4426737,-2.5552354,8.710473
2024,-4.185346,-2.64377,8.454142
2025,-5.0718865,-2.7732813,8.885149
2026,-5.337789,-2.9745777,8.9521475
2027,-5.6036916,-2.9338996,9.12473
2028,-5.5890355,-2.6246274,8.892327
2029,-5.38086,-2.3371894,9.072088
2030,-4.9782677,-1.6809579,8.772686
2031,-4.8323054,-1.5490535,8.870791
2032,-4.5879383,-1.4916258,9.186943
2033,-4.64058,-1.7120646,9.402596
2034,-5.083851,-2.0521445,9.9344015
2035,-5.3856454,-2.3611178,9.568001
2036,-5.637191,-2.274976,9.55125
2037,-5.9581285,-2.2271197,10.061521
2038,-5.447859,-2.033002,10.080663
2039,-4.995017,-1.7862421,9.397811
2040,-4.928018,-1.678565,9.203693
2041,-5.36411,-1.7958134,9.563215
2042,-5.5965133,-1.9803598,9.606286
2043,-5.59412,-2.097608,9.373882
2044,-5.7113686,-2.370689,10.035199
2045,-5.6060843,-2.481058,10.332209
2046,-5.6539407,-2.437987,10.339387
2047,-6.1474605,-2.4930222,10.643574
2048,-6.518647,-2.4236302,10.293923
2049,-6.3867426,-2.4332016,9.979865
2050,-6.020342,-2.4714868,9.740284
2051,-5.7759748,-2.6751757,9.778868
2052,-5.7017975,-2.7206392,9.713963
2053,-5.7687964,-2.9410782,9.94158
2054,-5.912665,-3.0894332,9.958329
2055,-5.879165,-3.1109686,10.092627
2056,-5.771189,-3.118147,9.661321
2057,-5.476573,-2.9458637,9.428918
2058,-5.15085,-2.7876384,9.292527
2059,-4.834698,-2.7876384,9.105587
2060,-4.5592246,-2.7613173,9.160623
2061,-4.35075,-3.0678978,9.100801
2062,-4.3268213,-3.1492536,9.033803
2063,-4.3555355,-3.1277182,8.686245
2064,-4.3172503,-3.0415766,8.267202
2065,-3.9840498,-2.8666015,8.303095
2066,-4.036991,-2.751746,8.549854
2067,-3.9170506,-2.7062824,8.703294
2068,-3.653541,-2.5671997,8.822935
2069,-3.5626137,-2.4619155,8.782257
2070,-3.505186,-2.3276181,8.822935
2071,-3.6463625,-2.1023939,9.292527
2072,-3.8572302,-1.841277,9.268599
2073,-3.7280176,-1.4940187,9.433703
2074,-3.313461,-1.2759727,9.599107
2075,-3.042773,-1.3648062,9.086445
2076,-2.6282165,-1.678565,8.626425
2077,-2.515754,-2.0712872,9.012267
2078,-2.515754,-2.0712872,9.012267
2079,-1.7443677,-3.3864422,9.812367
2080,-1.8690935,-4.282554,9.740284
2081,-2.2642083,-4.991428,8.226524
2082,-2.1637099,-5.6120663,8.142476
2083,-3.6846478,-7.5379896,6.168697
2084,-4.961518,-9.372986,3.370889
2085,-6.331708,-11.749357,4.915755
2086,-8.114061,-14.283656,3.231806
2087,-8.588439,-17.086248,0.11515459
2088,-7.879266,-18.161823,-2.2899313
2089,-5.0333023,-19.69263,-2.4837499
2090,-7.0193453,-24.435804,-4.3498526
2091,-6.3867426,-30.649666,-1.8490537
2092,-6.0825553,-36.44209,-2.9772696
2093,-5.7113686,-36.971504,-4.1775694
2094,-4.5014977,-31.593634,-2.4358935
2095,-2.9614172,-25.4372,-0.89312106
2096,-1.2340983,-20.042282,2.2809582
2097,-1.238884,-15.347265,4.2451663
2098,-1.5119648,-11.088041,3.952943
2099,-1.0136595,-7.430013,5.1003013
2100,0.26291138,-3.6762729,12.933505
2101,1.2834502,-0.9239286,17.595322
2102,1.233201,-1.6977077,10.777573
2103,0.62482584,-3.5590246,6.1471615
2104,-0.10109676,-2.5241287,13.446168
2105,-5.371289,-4.100401,18.395422
2106,-4.0920258,-4.47398,8.993125
2107,-2.6282165,-3.9134614,-0.29671
2108,-2.2498515,-3.7914274,-7.912167
2109,-1.9480567,-3.9349968,-6.491429
2110,-2.417648,-2.900101,-7.2436724
2111,-1.3396816,-1.7766708,-4.6037908
2112,-0.5204389,-0.18125631,-3.269493
2113,-0.096311115,1.0019945,-2.7903304
2114,-0.089132644,1.7757735,-2.7424738
2115,-0.43639103,2.096711,-1.9615164
2116,-0.7791629,2.2046869,-1.4727824
2117,-1.0642079,2.1735802,-1.1590235
2118,-1.3253247,2.0297117,-1.1566306
2119,-1.8523438,1.8978075,-1.5568303
2120,-2.9183464,2.1445673,-3.7893338
2121,-1.9648064,2.638087,-6.649654
2122,-2.0700908,3.2081769,-8.005487
2123,-2.1852453,3.7088752,-7.6678
2124,-1.5960127,3.1603205,-5.940481
2125,-2.71705,1.2846466,-3.3918262
2126,-2.1661026,0.5587241,-1.8346968
2127,-1.5406786,0.22103699,-0.74476606
2128,-1.076172,0.005383851,-0.11934203
2129,-0.8341978,-0.10707881,0.3044867
2130,-0.7692925,-0.17647067,0.3475575
2131,-0.72382885,-0.24616162,0.1369891
2132,-0.78873414,-0.25812575,0.25902304
2133,-0.89401835,-0.29641092,0.46031925
2134,-0.9586246,-0.37776688,0.4531408
2135,-0.99930257,-0.48305106,0.5273183
2136,-0.9418748,-0.42801616,0.5608178
2137,-0.73579293,-0.42562333,0.60388863
2138,0.100199446,-2.5193431,31.61128
2139,-2.8606195,-7.2912297,28.389345
2140,-4.9974103,-6.404988,-12.231212
2141,-0.38614175,-5.669494,-14.72244
2142,0.9720842,-6.387939,-8.431708
2143,-1.5960127,-15.337694,-3.2312078
2144,-9.699904,-41.757748,7.819146
2145,11.504991,-77.65906,78.709206
2146,-22.158733,-77.65906,37.200016
2147,-7.3139615,-58.061543,-17.065311
2148,-3.0643084,-25.159334,-29.433214
2149,-1.2891332,-9.435199,-22.074087
2150,-0.31914273,-2.8019953,-8.927621
2151,-1.91695,0.27846473,0.6664011
2152,-4.1422753,2.3171496,6.8635125
2153,-4.0704904,3.3759737,9.546465
2154,-3.818945,3.3640096,9.407382
2155,-3.5362928,1.6992031,4.4368916
2156,-3.289533,1.6079768,3.7325041
2157,-3.1360931,2.056033,8.650353
2158,-1.198206,1.9268204,7.1629148
2159,0.59611195,-5.762814,7.8143606
2160,6.6589265,-11.952747,9.668499
2161,8.68804,-14.762818,10.372886
2162,4.141378,-13.878671,11.9515505
2163,-1.8400806,-10.858031,10.8352995
2164,-2.8701909,-7.5667033,8.07787
2165,-1.957628,-2.6895328,4.640281
2166,0.095413804,3.644269,1.8424734
2167,0.6678966,9.410374,3.7253258
2168,-2.0892332,6.9044895,6.8874407
2169,-3.9290147,2.908775,9.71157
2170,-3.2201412,-1.3911272,10.617253
2171,-3.0619156,-4.6465626,11.862718
2172,-3.5578282,-5.7867427,10.705788
2173,-3.9864426,-5.4729834,9.230313
2174,-3.1456645,-4.3064823,7.3256264
2175,-2.8965118,-3.362514,7.3522468
2176,-3.124129,-3.170789,8.799007
2177,-3.5769708,-3.1085758,10.643574
2178,-4.295715,-2.5289145,10.296316
2179,-4.247559,-1.7647067,10.20509
2180,-5.36411,-1.2879368,10.015758
2181,-5.960521,-1.0244272,9.498609
2182,-5.215456,-1.096511,9.15823
2183,-4.7602215,-1.2687942,9.115159
2184,-4.8179483,-1.5131612,9.381062
2185,-5.181957,-1.6067804,10.087841
2186,-5.5627146,-1.6642082,10.567004
2187,-5.979664,-1.8245273,10.238589
2188,-5.6611195,-1.5900307,10.389636
2189,-5.639584,-1.3046865,10.382458
2190,-5.256134,-1.2879368,11.309377
2191,-4.5472603,-1.0435698,10.830514
2192,-4.5014977,-1.16351,11.582458
2193,-4.4799623,-1.2903296,11.462817
2194,-4.4871407,-1.3648062,11.314163
2195,-4.880162,-1.678565,12.061621
2196,-5.0766726,-1.8726828,11.817254
2197,-5.2250276,-1.9564316,11.556137
2198,-5.361717,-2.1888344,11.82204
2199,-5.1269217,-2.289333,11.489138
2200,-4.9902315,-2.155335,10.897512
2201,-5.258527,-2.1314068,10.784751
2202,-5.459823,-2.2582264,10.530812
2203,-5.560322,-2.399702,10.516456
2204,-5.5965133,-2.5265217,10.593325
2205,-5.581857,-2.7062824,10.662717
2206,-5.4239306,-2.8713872,10.339387
2207,-5.1771708,-2.8474588,10.372886
2208,-4.999803,-2.9243283,10.032806
2209,-4.901697,-3.0032916,9.965508
2210,-4.81077,-2.9937203,9.987043
2211,-4.8179483,-2.900101,10.059127
2212,-4.6788654,-2.8307092,10.202697
2213,-3.859623,-2.845066,9.594321
2214,-3.449852,-2.6799614,9.721141
2215,-3.3661032,-2.6485555,9.84826
2216,-3.246462,-2.8809586,9.127123
2217,-3.0020952,-2.9195428,8.604889
2218,-3.222534,-3.1133614,9.057731
2219,-3.6248271,-3.266801,8.969196
2220,-3.679862,-3.429513,9.000303
2221,-3.696612,-3.2356944,9.215657
2222,-3.7567315,-3.024827,9.347562
2223,-3.7447674,-2.6054847,8.803793
2224,-3.5075788,-2.126621,8.875577
2225,-3.5243287,-1.8340986,8.803793
2226,-3.3589249,-1.7264216,9.210872
2227,-3.0020952,-1.9348962,9.807582
2228,-2.6042883,-2.5648067,9.922438
2229,-2.0509481,-3.3170505,9.747462
2230,-1.1766706,-4.232006,9.165408
2231,-0.76689965,-5.137689,8.463713
2232,-0.6448657,-5.702994,7.9247293
2233,-0.99690974,-6.6107707,8.777472
2234,-2.01027,-7.652845,7.359425
2235,-3.1456645,-8.66142,5.7640104
2236,-4.540082,-9.914362,4.659424
2237,-5.2633123,-9.739387,2.242374
2238,-5.6730833,-13.217653,1.0328021
2239,-4.147061,-15.026328,-1.1709876
2240,-3.5123646,-15.143577,-3.013162
2241,-4.6381874,-17.517555,-4.5726843
2242,-5.8743796,-24.677778,-5.792126
2243,-8.087741,-33.567413,-5.7487564
2244,-7.4216385,-39.213577,-4.0959144
2245,-4.9974103,-33.921852,-2.1340988
2246,-4.7339005,-27.686453,-2.838486
2247,-3.6846478,-21.427128,-2.1628125
2248,-2.2331018,-16.123438,-0.15074782
2249,-0.64965135,-11.373086,5.258527
2250,0.62482584,-6.1028943,12.785151
2251,1.6211374,-1.5681962,20.033907
2252,2.3446672,0.44147578,20.517857
2253,1.355235,-1.5586249,10.116555
2254,0.01375873,-3.2237303,3.9338005
2255,-0.9849456,-2.5839493,5.1696935
2256,-6.8395844,-3.6140594,13.506288
2257,-8.681759,-4.531707,12.559926
2258,-6.1450677,-4.36391,2.077269
2259,-3.0332017,-4.2801614,-1.8394824
2260,-2.3790638,-3.5350964,-5.0183473
2261,-1.7228323,-2.3682961,-7.0543404
2262,-1.2077773,-1.7096717,-5.2603216
2263,-0.9490533,-0.77796644,-4.5966125
2264,-0.80787677,0.34576288,-3.923631
2265,-0.5057829,1.1051849,-2.780759
2266,-0.38853458,1.6199409,-1.8083757
2267,-0.21834506,1.9292133,-0.79501534
2268,-0.34067813,1.9268204,-0.20817557
2269,-0.45792642,1.7111673,-0.34217364
2270,-0.8964112,1.5026926,-1.0609177
2271,-1.4210376,1.591227,-2.2704897
2272,-1.3971093,1.9100707,-3.621537
2273,-1.5598212,2.3482563,-5.253143
2274,-1.0953146,2.6069803,-6.309574
2275,-0.99690974,2.6811578,-5.7320065
2276,-1.7754744,2.0703897,-4.409673
2277,-1.5502499,0.8150552,-2.5869403
2278,-1.3636098,0.12053844,-1.4970096
2279,-1.3058829,-0.19082761,-0.9843474
2280,-1.1288141,-0.30119655,-0.55064833
2281,-1.0423734,-0.39690945,-0.3493521
2282,-1.1431711,-0.4854439,-0.32542387
2283,-1.2628121,-0.66999036,-0.18185452
2284,-1.5693926,-0.8210373,-0.20578274
2285,-1.6486548,-0.8665009,-0.12412767
2286,-1.3372887,-0.7537391,0.19680966
2287,-1.0522437,-0.61734825,0.25663024
2288,-1.0713863,-0.8641081,0.19680966
2289,-2.772085,-4.5484567,23.825933
2290,-2.7696922,-4.3112683,1.6076777
2291,-1.2293127,-4.59392,-8.922835
2292,-0.9179466,-5.073083,-7.006484
2293,-10.34178,-21.242582,18.086449
2294,-18.987347,-77.65906,78.46484
2295,-14.926726,-77.65906,23.888147
2296,14.43231,-64.22515,-25.303501
2297,14.034802,-25.077679,-38.87619
2298,7.5981092,-11.306087,-27.955048
2299,1.2164512,-2.629413,-5.085346
2300,-3.2775688,1.7207385,12.8880415
2301,-5.536393,3.505186,14.845371
2302,-4.403392,2.9063823,3.7995033
2303,-2.8893332,2.609373,2.268994
2304,-2.5803602,3.481258,5.4643097
2305,-3.8644085,3.275475,10.837692
2306,-4.362714,2.4296124,13.599607
2307,-6.6622167,-0.55513483,8.72483
2308,-5.1269217,-9.253045,7.0669026
2309,2.91715,-14.228621,8.712866
2310,8.800503,-16.954643,8.78465
2311,5.7990055,-16.257435,8.410771
2312,0.92183495,-13.17219,9.146265
2313,-3.124129,-9.44477,8.470891
2314,-3.6176488,-6.172585,6.2141604
2315,-2.079662,-3.2859437,4.63071
2316,-1.6366907,-1.1228321,4.879863
2317,-1.986342,-0.21475583,6.8276205
2318,-3.5099716,-0.23389842,7.972586
2319,-3.9026937,-2.085644,8.073085
2320,-2.5396821,-3.851248,8.367701
2321,-1.998306,-5.0826545,8.018049
2322,-2.2211375,-4.9842496,7.5460653
2323,-2.9207392,-3.6954155,7.3375907
2324,-2.8606195,-2.1095722,7.603493
2325,-2.2091734,-1.0773684,7.5149584
2326,-1.6941184,-0.9502497,7.5460653
2327,-1.5239289,-2.126621,8.763115
2328,-1.8690935,-3.5997026,8.95484
2329,-3.3780673,-4.256233,9.127123
2330,-4.6836514,-4.3447676,8.885149
2331,-5.256134,-3.4342988,8.044371
2332,-4.7099724,-2.955435,7.6755767
2333,-3.4426737,-2.5959134,7.7760754
2334,-2.8366911,-2.1720848,8.250452
2335,-2.458326,-1.9755741,9.072088
2336,-2.295315,-2.236691,9.287741
2337,-2.6835506,-2.6078775,8.981161
2338,-3.4621153,-2.9578278,8.916255
2339,-4.0441694,-3.1396823,8.573783
2340,-4.592724,-3.2045877,8.839685
2341,-4.851448,-3.293122,9.366704
2342,-5.124529,-3.2907293,9.654142
2343,-5.023731,-3.1950164,9.24467
2344,-5.198706,-2.8689942,8.557033
2345,-5.038088,-2.6102705,8.053942
2346,-4.8155556,-2.4571297,8.499605
2347,-4.8394837,-2.5025933,8.942576
2348,-4.573581,-2.3659034,9.038589
2349,-4.334,-2.0928226,9.275777
2350,-4.4392843,-2.1864417,9.501001
2351,-4.616652,-2.4523442,9.833903
2352,-5.023731,-2.6485555,10.375279
2353,-5.4789658,-2.8785655,10.974083
2354,-5.692226,-3.1683962,11.714362
2355,-5.8357954,-3.2165518,11.707184
2356,-5.8190455,-3.0798619,10.763215
2357,-6.0753765,-2.9793632,10.28166
2358,-6.439684,-2.9865417,10.360922
2359,-6.2934227,-3.2572298,10.459028
2360,-6.1232333,-3.513561,10.789536
2361,-6.1618176,-3.6308093,10.760822
2362,-6.1857457,-3.5973098,10.437492
2363,-6.497112,-3.6068811,10.164412
2364,-6.5018973,-3.6188452,9.680463
2365,-6.207281,-3.716951,9.642178
2366,-5.816653,-3.822534,9.699606
2367,-5.7281184,-3.8608193,9.774082
2368,-5.840581,-3.8584266,9.795618
2369,-5.823831,-3.7914274,9.927223
2370,-5.7281184,-3.633202,9.608679
2371,-5.4837513,-3.5327036,9.44806
2372,-5.0862436,-3.2213376,9.093623
2373,-4.623831,-2.8833513,8.940184
2374,-4.3172503,-2.6991038,8.906684
2375,-3.9744785,-2.5959134,9.040981
2376,-3.912265,-2.7182465,9.093623
2377,-3.9744785,-2.9817562,9.1103735
2378,-4.377071,-3.185445,9.357133
2379,-4.4081774,-3.5446677,8.6192465
2380,-4.4368916,-3.5781672,8.739186
2381,-4.518247,-3.7387853,8.46132
2382,-4.194917,-3.7938204,8.6599245
2383,-4.0513477,-3.7507496,8.676674
2384,-3.9744785,-3.4223347,8.463713
2385,-3.7878382,-2.672783,8.525927
2386,-3.7256248,-2.0880368,8.66471
2387,-3.8404803,-1.8511474,8.640781
2388,-3.7181473,-1.7168503,8.925827
2389,-3.4474592,-1.8583258,8.899506
2390,-3.2249267,-2.1242282,8.72483
2391,-2.8151557,-2.725425,8.8085785
2392,-1.8786649,-3.3792639,8.925827
2393,-1.3875381,-3.9999022,8.990732
2394,-0.69272214,-4.9052863,8.485249
2395,0.39481574,-5.7484574,8.013264
2396,-0.18005991,-6.7833533,7.119844
2397,-3.2488549,-8.393125,5.2130632
2398,-5.1939206,-9.4280205,3.0089746
2399,-6.8395844,-12.98525,4.434499
2400,-8.324929,-15.725631,4.2499523
2401,-7.9366937,-17.778673,0.3786642
2402,-5.0742793,-16.698313,-2.0838494
2403,-5.502894,-19.541883,-4.9776692
2404,-4.552046,-24.50759,-3.0801609
2405,-6.3747787,-31.617561,-6.081957
2406,-5.8477592,-35.720955,-5.1403813
2407,-4.9543395,-33.689445,-3.7558343
2408,-4.556832,-26.905497,-2.606083
2409,-4.0680976,-21.66671,-2.4861426
2410,-2.6668007,-17.958433,-0.29192436
2411,1.1039885,-9.978968,10.30828
2412,3.8443687,-3.4537404,26.628826
2413,4.666004,-2.1242282,21.471096
2414,2.8597221,-6.835995,2.6545377
2415,2.3518455,-7.272087,1.387239
2416,1.3528421,-6.7666035,2.2495525
2417,0.18873389,-6.1244297,2.906083
2418,-12.562618,-6.7426753,39.444485
2419,-9.565608,-4.61067,7.0022964
2420,-5.366503,-3.3122647,-4.1727834
2421,-1.986342,-3.4920256,-6.4220366
2422,-2.3841486,-2.7708886,-8.407781
2423,-1.4617156,-1.3528421,-6.489036
2424,-0.47228336,0.24735804,-4.7955155
2425,0.20309082,1.4141582,-3.269493
2426,-0.07956135,2.2405794,-2.4717858
2427,-0.30000013,2.5351956,-1.6573287
2428,-0.3382853,2.6715865,-1.1183455
2429,-0.36460635,2.3985057,-1.0393823
2430,-0.5395815,2.2094727,-0.7088737
2431,-0.85812604,2.4801607,-0.8237292
2432,-1.7970098,2.1134605,-2.0527427
2433,-1.8523438,2.1687946,-4.9175496
2434,-1.6175481,2.5663023,-7.5693955
2435,-0.34546378,3.0406795,-8.563613
2436,-0.75972116,2.4681966,-6.4220366
2437,-0.73579293,1.6561323,-5.195416
2438,-0.8676973,0.8102696,-3.4564323
2439,-1.0088738,0.4319045,-2.306681
2440,-1.0809577,-0.10229317,-1.0824531
2441,-1.061815,-0.2844468,-0.5602196
2442,-1.0737791,-0.52163535,-0.40438703
2443,-1.0232308,-0.6628119,-0.37806597
2444,-1.0088738,-0.78753775,-0.62961143
2445,-0.70229346,-0.78035927,-0.8021938
2446,-0.73818576,-0.6867401,-0.9457632
2447,-0.38614175,-0.37058842,-0.8644072
2448,-0.07238288,-0.0017946169,-0.6200402
2449,0.10737792,0.005383851,-0.27756742
2450,0.11934203,-0.27966115,0.26859435
2451,-7.7763743,-7.245766,54.79504
2452,-9.695119,-11.983854,-3.3607194
2453,-1.9624137,-11.200503,-10.918449
2454,0.4833502,-9.870992,-9.974482
2455,-0.41006997,-13.6968155,6.8659053
2456,-3.2536407,-32.927933,30.04458
2457,-0.90119684,-47.38716,39.873398
2458,-27.438498,-77.59445,19.878075
