,ax,ay,az
1850,-10.236495,-4.119543,9.541679
1851,0.29162526,-3.254837,15.853646
1852,7.4997044,-2.8546374,12.732509
1853,7.5957165,-3.036791,10.796715
1854,10.652248,-2.004288,10.593325
1855,10.609178,-3.065505,7.9630146
1856,9.128918,-3.8847475,3.1049864
1857,6.960721,-4.256233,0.71665037
1858,3.3675988,-4.241577,0.74536425
1859,1.3722838,-3.6044881,-0.60329044
1860,-0.05802595,-2.0545373,-1.8897316
1861,-1.0088738,-0.6029913,-3.039483
1862,-1.2699906,0.72412795,-3.353242
1863,-1.7036897,1.3686945,-2.9629126
1864,-2.9012976,1.6441683,-0.148355
1865,-3.7109687,0.60687965,4.1590247
1866,-1.428216,-4.3351965,5.8453665
1867,0.68464637,-7.5571322,3.3179476
1868,3.3747773,-14.92553,1.1213365
1869,9.744472,-33.354153,4.8248277
1870,10.04148,-74.37491,7.6492558
1871,-4.518247,-74.940216,1.8496519
1872,-23.129025,-57.11997,6.899405
1873,-29.405098,-41.70241,2.8869405
1874,-11.812767,-26.043182,1.6651055
1875,-4.1279182,-16.92593,7.768897
1876,8.498708,-14.650057,1.0112667
1877,17.18974,-13.378271,-12.717254
1878,8.438888,-10.105787,-5.569295
1879,0.08823533,-6.8336024,-4.766802
1880,-2.283351,-1.6833507,-7.016055
1881,-0.587438,-0.08793623,-6.759724
1882,1.3528421,3.644269,-6.853343
1883,2.0045872,7.0842505,-7.238887
1884,-0.30239296,9.496515,-8.573184
1885,-1.7587247,9.846166,-18.972092
1886,-2.4272194,10.406685,-22.452753
1887,-2.2929223,11.233106,-18.610178
1888,-2.3814569,10.859527,-13.361821
1889,-2.556432,10.167104,-8.717052
1890,-1.9456639,8.607881,-6.180063
1891,-1.6534405,5.4960146,-3.9786658
1892,-1.1359925,1.061815,-3.0155547
1893,-1.9671993,-1.0534402,0.048155557
1894,-2.705086,-2.0018952,1.0974083
1895,-2.5229323,-2.725425,2.3982065
1896,2.4188447,-12.551551,75.07301
1897,-3.737589,-19.242481,2.716751
1898,9.250952,-7.8254275,-29.960234
1899,1.6932211,-11.794821,-3.106781
1900,-0.369392,-18.085253,13.654642
1901,-1.3875381,-19.460228,-23.7033
1902,-10.933405,-30.055647,-16.353746
1903,-15.83241,-40.037605,-12.839587
1904,-3.859623,-27.293732,-5.332106
1905,0.8452646,-17.867207,-14.188242
1906,1.6932211,-15.610775,-17.208881
1907,3.0442686,-16.070795,-20.967407
1908,3.3340993,-19.084255,-13.919947
1909,7.3585277,-20.49034,-11.706586
1910,12.046367,-24.014069,-8.707183
1911,15.960725,-28.362127,-10.228419
1912,12.5805645,-31.29184,-11.869298
1913,9.81147,-38.71527,-13.948661
1914,6.769295,-42.052364,10.439885
1915,5.423033,-36.751064,43.320557
1916,-2.8079774,-22.030718,78.709206
1917,-16.548462,-15.89582,44.949474
1918,-24.63351,-11.849856,19.31277
1919,-13.75544,-6.8048887,8.350951
1920,-3.054737,-5.2980084,13.930116
1921,2.289632,-2.7349963,17.913866
1922,6.5943203,-2.0688944,15.343377
1923,10.939686,-3.1157541,9.634999
1924,13.6657095,-3.9397824,4.731508
1925,11.562717,-4.7374897,0.6230312
1926,7.8424764,-4.464409,-1.5616158
1927,3.85394,-3.609274,0.20877378
1928,1.0654043,-2.806781,0.71425754
1929,-0.010169496,-1.6091732,-0.7830512
1930,-0.10109676,-0.7609176,-2.158027
1931,-0.010169496,0.60687965,-3.0179477
1932,-0.90119684,1.2080764,-2.9150562
1933,-1.428216,1.2367902,-1.5664015
1934,-1.5023935,-1.666601,1.6794624
1935,-0.6903293,-3.592524,2.0868404
1936,0.3684947,-6.7115684,2.5226333
1937,1.6019948,-16.164116,9.397811
1938,4.749753,-42.4403,14.548062
1939,1.0845468,-74.15447,1.7802601
1940,-12.775579,-68.40511,-4.1632123
1941,-25.35435,-54.104115,5.3757753
1942,-23.227129,-37.34508,8.595318
1943,-10.751551,-23.032114,4.371986
1944,-4.1111684,-15.294623,11.810075
1945,12.175878,-13.509876,5.5316076
1946,21.702602,-13.761422,-12.190534
1947,8.616255,-10.335797,-3.013162
1948,3.5641093,-6.2922263,-3.0107691
1949,7.586145,-4.569992,-7.1021967
1950,7.62443,-0.5910272,-11.109876
1951,6.1151576,3.0598218,-12.326925
1952,3.4704902,4.705486,-11.7018
1953,-3.2081769,7.9561353,-12.358031
1954,-7.0815587,9.623335,-12.528221
1955,-6.6768723,10.715658,-19.482363
1956,-4.9734817,10.99861,-22.862225
1957,-3.1169505,10.377971,-19.067806
1958,-1.1120644,9.316754,-13.577474
1959,-0.22313072,7.70459,-9.816555
1960,-0.64965135,5.009673,-5.7607207
1961,-1.0256236,1.6489539,-4.613362
1962,-1.3301103,-1.5275182,-2.5749762
1963,-2.664408,-3.3242288,1.0256236
1964,-2.3168504,-3.8823547,3.083451
1965,14.499608,-6.678069,78.709206
1966,-9.12503,-17.58216,-12.655041
1967,1.8798612,-12.851253,-11.850155
1968,-1.8257236,-18.190836,16.287346
1969,-6.59761,-20.380268,6.7148585
1970,-1.820938,-17.218153,-18.387646
1971,-13.611571,-28.7046,-17.292929
1972,-14.811872,-37.083965,-13.136597
1973,-1.7922242,-25.954649,-15.699907
1974,2.3422742,-19.177576,-20.37339
1975,1.4536397,-17.23251,-16.454245
1976,0.8500503,-18.353548,-13.879269
1977,1.3746766,-21.034107,-10.206884
1978,3.4202409,-21.527628,-9.936196
1979,13.323236,-23.786451,-11.601003
1980,20.481066,-29.971899,-13.352249
1981,12.812967,-35.10301,-21.877876
1982,5.6336017,-42.22943,3.6750765
1983,8.113164,-38.811283,31.366915
1984,4.759324,-25.748566,64.937614
1985,-6.8395844,-14.743676,46.779682
1986,-17.873188,-12.980465,30.046972
1987,-23.181665,-9.032606,11.204093
1988,-9.714262,-4.095615,11.017154
1989,-0.089132644,-3.5422747,16.632212
1990,5.183452,-3.932604,14.160126
1991,9.044869,-4.112365,11.72154
1992,9.152845,-3.9349968,11.060225
1993,10.942079,-3.4271202,9.393025
1994,9.993624,-3.6236308,1.9645073
1995,9.387342,-3.5303106,-3.05384
1996,6.278168,-3.187838,-2.0117657
1997,3.1519456,-2.4858437,-0.4956134
1998,1.4081762,-1.4437693,-0.054735817
1999,0.44985065,-0.061615184,-0.38763726
2000,-0.19441684,1.0378869,-1.4129617
2001,-0.79112697,1.7087744,-1.422533
2002,-2.3431716,2.2764716,2.364707
2003,-3.4573295,2.259722,5.35424
2004,-2.1780667,0.8632108,1.1596217
2005,-0.4339982,-1.5972091,0.45792642
2006,0.8596215,-6.067002,0.86261255
2007,3.3149567,-11.612667,-0.04755735
2008,7.7177505,-28.709385,-2.4741786
2009,14.928223,-73.53384,12.583855
2010,-0.26889345,-77.65906,2.4077778
2011,-22.855944,-64.188965,9.786046
2012,-28.720154,-47.566624,14.373386
2013,-27.196524,-36.50191,3.2413774
2014,-12.641582,-21.477377,2.2064817
2015,-4.8179483,-14.901602,5.620142
2016,13.811971,-12.621243,-6.0460644
2017,20.576778,-10.1802635,-11.155639
2018,4.7042894,-6.081359,-4.462614
2019,0.7372885,-3.1540394,-3.8180475
2020,1.8774685,0.48454657,-7.5526457
2021,2.1098714,3.9963129,-6.0915284
2022,3.0011978,8.583653,-10.08485
2023,1.5206388,10.926525,-9.37807
2024,-0.8461619,12.2991085,-8.383852
2025,-3.0212376,11.7050905,-14.592928
2026,-2.7792635,10.720444,-20.490936
2027,-1.9911275,9.62812,-16.303497
2028,-1.2293127,8.588439,-12.767802
2029,-1.2293127,6.4854465,-8.79123
2030,-1.2963116,3.275475,-7.0543404
2031,-1.090529,1.198505,-6.443572
2032,-2.0461624,-1.2711871,-4.438686
2033,-3.1695926,-3.242873,-1.8083757
2034,-3.9864426,-3.7914274,0.39332023
2035,-3.99392,-5.032106,2.623431
2036,1.4464613,-15.30898,74.91479
2037,-1.9073788,-22.998615,16.58914
2038,11.634501,-9.64128,-45.722652
2039,0.49292147,-6.2611194,-11.457433
2040,-1.250848,-4.1889353,-1.7820547
2041,-0.27367908,-6.122037,-3.3460634
2042,-7.2206416,-17.055143,-7.509575
2043,-19.782661,-44.878883,-19.288244
2044,-24.30031,-58.425552,-21.405891
2045,1.4464613,-32.319256,-0.44057846
2046,4.536493,-19.522741,-11.375778
2047,4.1150565,-15.53899,-14.264812
2048,2.2752752,-16.844574,-14.638691
2049,8.381459,-17.254045,-18.260527
2050,13.857434,-21.918255,-14.370396
2051,13.838291,-26.541489,-12.64547
2052,11.92194,-30.261728,-17.453249
2053,9.880862,-34.992638,10.588539
2054,12.130414,-32.78406,32.06891
2055,12.999907,-26.021646,39.61946
2056,2.2489543,-21.154047,34.81168
2057,-9.211171,-17.551056,26.048866
2058,-12.576975,-11.416157,14.260625
2059,-17.355742,-6.5485573,3.3251262
2060,-13.532608,-1.5900307,9.579965
2061,-2.556432,-2.5648067,14.804394
2062,4.759324,-3.9278183,14.540884
2063,7.6363945,-5.195117,17.31267
2064,7.739286,-5.3389854,19.25295
2065,8.906086,-4.692026,16.263418
2066,11.541182,-5.3075795,2.7957141
2067,9.480962,-6.4887366,-2.8624141
2068,6.311668,-5.698208,-3.487539
2069,3.8060834,-4.5891347,-2.9006991
2070,1.041476,-3.024827,-2.7592237
2071,-0.58983076,-1.1084751,-3.4923246
2072,-1.320539,0.32662028,-3.3149567
2073,-1.5816557,1.2080764,-2.6611178
2074,-1.971985,1.6896319,-1.492224
2075,-1.4330016,1.3325031,1.5000007
2076,0.13130614,-2.6461627,3.7420754
2077,0.3469593,-6.347261,3.559922
2078,3.1304102,-10.807781,-0.82612205
2079,4.42403,-23.379374,-1.20688
2080,9.605389,-65.1425,16.701603
2081,-0.34067813,-72.17082,-0.75194454
2082,-19.40639,-61.75277,6.3125653
2083,-28.890343,-50.048576,8.449356
2084,-16.84577,-31.761131,5.9961143
2085,-7.021738,-20.03032,4.4895334
2086,-0.46031925,-16.056438,5.394918
2087,5.8277197,-14.207086,2.7215366
2088,19.02952,-10.129716,-11.332707
2089,8.318947,-7.111469,-4.304389
2090,0.86919284,-4.1578283,-3.6457644
2091,0.03798606,-1.0363913,-6.369395
2092,1.829612,1.3396816,-6.0170517
2093,2.0644078,5.59412,-9.126525
2094,1.7793628,7.948957,-8.350353
2095,-0.42203408,11.137393,-7.5789666
2096,-2.3551357,11.573485,-12.865909
2097,-2.204388,10.485947,-23.679073
2098,-2.0916262,10.648659,-19.209282
2099,-2.3407788,9.632906,-13.677973
2100,-1.6366907,7.3166533,-9.014062
2101,-2.187638,3.8814573,-7.1623163
2102,-2.5109682,1.4979069,-5.825626
2103,-2.5995028,-1.2089736,-3.7247276
2104,-4.3172503,-3.6906297,0.04336991
2105,-4.511069,-4.6824546,3.8593237
2106,1.1997014,-13.339687,78.709206
2107,-3.004488,-22.936102,4.913362
2108,10.290633,-11.662917,-44.644688
2109,-1.605584,-7.463513,-14.660226
2110,-0.23748764,-3.6068811,-4.2924247
2111,-1.9815563,-6.268298,-1.9830518
2112,-8.820842,-18.375084,-8.618649
2113,-23.021347,-44.402412,-22.876581
2114,-17.84926,-54.616776,-14.214563
2115,-1.3372887,-34.01547,0.11515459
2116,2.8094728,-18.514166,-5.116453
2117,2.169991,-15.043077,-15.400506
2118,1.3938192,-16.667206,-14.521143
2119,2.4526432,-19.227825,-13.615759
2120,10.233205,-20.454447,-13.972589
2121,12.2069845,-26.00729,-11.16521
2122,13.636995,-30.48456,-16.828123
2123,11.078769,-35.96532,3.9433718
2124,16.447067,-33.402008,23.979374
2125,15.419349,-28.445875,35.281273
2126,5.497211,-22.521845,39.7729
2127,-5.1412787,-19.529919,31.26163
2128,-10.761122,-12.918251,24.415165
2129,-18.199211,-8.589635,6.520741
2130,-17.147566,-4.6992044,9.469596
2131,-17.147566,-4.6992044,9.469596
2132,1.3289139,-5.29083,14.507384
2133,1.3289139,-5.29083,14.507384
2134,7.7703924,-4.962714,17.267206
2135,8.338388,-4.867001,17.93301
2136,11.663216,-4.529314,2.1801605
2137,10.098908,-5.655137,-4.0624146
2138,7.8831544,-5.4634123,-4.9510493
2139,3.28385,-3.9373896,-3.2790644
2140,1.6621144,-2.5959134,-1.6740786
2141,1.6621144,-2.5959134,-1.6740786
2142,1.6621144,-2.5959134,-1.6740786
2143,-0.18245272,1.320539,-2.670689
2144,-1.2723835,1.4356936,-1.7171494
2145,-1.2723835,1.4356936,-1.7171494
2146,-3.2105699,1.8044873,4.8918266
2147,-3.2105699,1.8044873,4.8918266
2148,-1.0642079,-4.0477586,3.4713874
2149,-1.0642079,-4.0477586,3.4713874
2150,2.3662026,-8.510373,-1.817947
2151,2.3662026,-8.510373,-1.817947
2152,7.5789666,-77.65906,4.616353
2153,7.5789666,-77.65906,4.616353
2154,-24.020052,-69.959854,14.289339
2155,-27.742685,-64.93881,12.4426775
2156,-6.7151575,-21.319153,17.336597
2157,-0.18005991,-19.35255,7.5963144
2158,2.6895328,-18.44238,1.5837495
2159,11.207981,-11.344372,-9.440284
2160,6.745367,-10.429417,-7.3226357
2161,0.83090764,-4.200899,-9.919446
2162,1.2451651,-2.7828526,-9.308679
2163,3.6047873,3.8671005,-11.378171
2164,3.6047873,3.8671005,-11.378171
2165,-2.9183464,11.52533,-10.707582
2166,-2.9183464,11.52533,-10.707582
2167,-2.9183464,11.52533,-10.707582
2168,-5.162814,13.537693,-20.589043
2169,-4.0824547,12.107682,-16.456638
2170,-4.0824547,12.107682,-16.456638
2171,-2.8630123,6.6361947,-6.910771
2172,-2.8630123,6.6361947,-6.910771
2173,-2.8199415,0.90388876,-2.498107
2174,-2.9207392,0.4941179,-1.6477575
2175,-3.5793636,-3.226123,1.495215
2176,-3.3780673,-3.4390843,1.8185452
2177,2.9004002,-19.0364,51.632927
2178,-3.9768713,-17.871992,-33.893734
2179,-3.9768713,-17.871992,-33.893734
2180,0.8787641,-8.841181,-3.0681968
2181,1.4201403,-10.920244,-2.6347969
2182,-4.1997027,-17.886349,-10.1016
2183,-11.927623,-30.55156,-10.659726
2184,-17.034803,-42.555454,-13.282858
2185,-4.892126,-36.384663,-5.432605
2186,-4.892126,-36.384663,-5.432605
2187,4.395316,-15.586846,-17.721544
2188,3.255136,-16.324734,-13.234702
2189,1.9998015,-17.95604,-10.27149
2190,1.9375881,-18.097218,-9.926624
2191,14.041981,-18.111574,-13.613366
2192,17.733507,-19.280767,-14.983557
2193,12.477673,-31.826036,-12.013166
2194,12.477673,-31.826036,-12.013166
2195,11.08834,-35.673096,30.686754
2196,11.08834,-35.673096,30.686754
2197,-16.39532,-23.757738,44.14698
2198,-24.98077,-15.246767,20.939291
2199,-16.30918,-6.392725,6.5422764
2200,-12.658331,-5.1735816,6.0634127
2201,-0.22313072,-5.762814,10.990832
2202,-0.22313072,-5.762814,10.990832
2203,6.862615,-4.069294,11.165808
2204,6.862615,-4.069294,11.165808
2205,8.333603,-2.2701905,16.31606
2206,8.333603,-2.2701905,16.31606
2207,14.171193,-4.910072,-1.5903298
2208,11.4954195,-5.8393846,-3.7989051
2209,6.3882384,-4.316054,-2.606083
2210,6.3882384,-4.316054,-2.606083
2211,3.8898323,-3.2165518,-2.2034905
2212,0.93619186,-1.7982062,-1.0776675
2213,-1.3995022,0.6978069,-2.2728825
2214,-1.6414764,0.95653087,-2.1388843
2215,-4.072883,1.9100707,1.4063815
2216,-4.072883,1.9100707,1.4063815
2217,-1.3325031,-4.450052,2.1394825
2218,0.44027936,-8.373981,1.0399805
2219,2.3207388,-12.518052,0.34277186
2220,8.36471,-32.12065,0.9200403
2221,11.608181,-64.241905,11.901301
2222,10.582856,-72.16843,7.4383883
2223,-23.18406,-66.25158,12.210275
2224,-23.18406,-66.25158,12.210275
2225,-19.451853,-32.230724,3.8353956
2226,-19.451853,-32.230724,3.8353956
2227,3.5401812,-15.620346,7.0022964
2228,3.5401812,-15.620346,7.0022964
2229,15.867405,-10.985149,-6.8389864
2230,15.867405,-10.985149,-6.8389864
2231,0.8380861,-3.281158,-5.6937213
2232,0.8380861,-3.281158,-5.6937213
2233,2.9506495,4.106682,-8.185248
2234,2.3973093,8.382656,-11.236994
2235,2.3973093,8.382656,-11.236994
2236,-2.6883361,13.829917,-10.247562
2237,-3.4043884,13.659727,-10.985449
2238,-3.778267,12.850056,-23.058735
2239,-2.635395,11.249856,-18.040089
2240,-2.1254246,9.968499,-13.553546
2241,-1.1359925,7.309475,-8.903693
2242,-1.6031911,3.5437703,-5.8375897
2243,-1.9695921,0.78634137,-4.4339004
2244,-1.9791634,-1.1922239,-3.693621
2245,-2.242673,-1.9540387,-3.3583267
2246,-3.9194436,-4.61067,0.41964126
2247,-3.9194436,-4.61067,0.41964126
2248,2.6392834,-17.838493,76.268234
2249,3.1710882,-19.855642,62.213985
2250,6.3834524,-20.435303,-11.13171
2251,2.4382863,-19.18954,0.9945169
2252,-5.3904314,-18.65295,-7.559824
2253,-7.8433733,-23.075186,-5.406284
2254,-14.7711935,-32.57798,-6.055636
2255,-7.5583286,-26.529524,-7.6630144
2256,0.8333005,-16.226328,-14.818152
2257,3.7196429,-11.871391,-19.918156
2258,3.336492,-12.029616,-18.145672
2259,5.2289157,-13.866706,-14.11885
2260,5.2289157,-13.866706,-14.11885
2261,8.208878,-16.85893,-10.963913
2262,8.208878,-16.85893,-10.963913
2263,17.05544,-27.820751,-15.738193
2264,17.05544,-27.820751,-15.738193
2265,10.431809,-42.742092,-15.671194
2266,10.431809,-42.742092,-15.671194
2267,4.3064823,-40.590946,58.359447
2268,2.1242282,-32.65724,75.13523
2269,-20.88695,-14.4490595,17.693428
2270,-16.194025,-7.5786676,3.2413774
2271,-16.194025,-7.5786676,3.2413774
2272,-0.28085756,-3.906283,15.8105755
2273,5.4876394,-4.1841493,12.179168
2274,8.9108715,-4.9531426,11.615957
2275,8.9108715,-4.9531426,11.615957
2276,10.508678,-3.9086757,14.064413
2277,9.234201,-4.665705,7.2155566
2278,8.958728,-5.137689,0.3786642
2279,8.958728,-5.137689,0.3786642
2280,4.3211384,-3.441477,-0.7304091
2281,1.1757733,-2.9338996,-0.69212395
2282,-0.5587241,-2.1577277,-1.7868403
2283,-2.1900308,-1.2472588,-4.2110686
2284,-2.1900308,-1.2472588,-4.2110686
2285,-1.3803595,-2.4643083,-0.148355
2286,-0.59940207,-5.645566,2.4197419
2287,1.0462617,-9.576375,0.13938192
2288,3.0993035,-14.166408,-2.3665016
2289,3.1998022,-23.396122,-4.733302
2290,2.265704,-38.18825,7.562815
2291,-5.9557357,-59.613586,6.053841
2292,-20.60669,-56.99554,2.9515467
2293,-24.417858,-49.636414,9.440882
2294,-20.735903,-36.68646,-0.15074782
2295,-8.01117,-21.829422,4.295416
2296,2.4502504,-14.302798,9.112766
2297,11.75175,-15.883856,8.86122
2298,23.664717,-15.769,-6.7908306
2299,16.21227,-12.441482,-6.965806
2300,3.987938,-8.95125,-2.3808584
2301,5.9763737,-5.2429733,-5.332106
2302,8.783752,0.75284183,-11.71855
2303,5.171488,6.562017,-11.014163
2304,1.0845468,11.274083,-11.373385
2305,-3.2943187,13.870595,-13.879269
2306,-5.009374,15.497116,-22.560429
2307,-4.7434716,15.427724,-25.468607
2308,-4.5616174,13.674084,-20.905193
2309,-2.9566314,9.822238,-16.569399
2310,-1.5167505,4.892425,-11.308779
2311,-1.5167505,4.892425,-11.308779
2312,-2.5396821,-0.212363,-5.997909
2313,-3.004488,-2.7014968,-2.6371896
2314,-3.7061832,-4.0788655,0.3188436
2315,-4.3986063,-5.602495,2.5851457
2316,-4.3986063,-5.602495,2.5851457
2317,-2.8438697,-15.212968,58.371414
2318,-4.537689,-21.831814,9.943973
2319,-4.537689,-21.831814,9.943973
2320,3.4896326,-5.930611,-18.025732
2321,1.7243278,-6.2898335,-12.755838
2322,-2.3024936,-11.998211,-0.23449662
2323,-2.7601209,-12.379268,-3.894917
2324,-15.185451,-40.50959,-16.64597
2325,-15.185451,-40.50959,-16.64597
2326,0.4642076,-25.542484,-10.235598
2327,0.4642076,-25.542484,-10.235598
2328,3.5330026,-15.567704,-13.802698
2329,3.5330026,-15.567704,-13.802698
2330,5.0587263,-20.643778,-12.391531
2331,14.595321,-22.778175,-14.070993
2332,14.595321,-22.778175,-14.070993
2333,17.422142,-34.872997,-18.05923
2334,14.820545,-38.58606,6.4106708
2335,19.0367,-38.17629,24.803402
2336,19.0367,-38.17629,24.803402
2337,5.918946,-23.860928,53.76254
2338,-3.694219,-21.175583,43.710888
2339,-12.401999,-11.0353985,19.672293
2340,-12.401999,-11.0353985,19.672293
2341,-16.625332,-8.124829,10.760822
2342,-1.6319051,-5.793921,9.982258
2343,7.126125,-5.8393846,9.8937235
2344,7.126125,-5.8393846,9.8937235
2345,5.5833526,-2.0210378,13.556537
2346,6.735796,-1.5203397,14.773287
2347,11.179267,-3.8129628,1.4566308
2348,11.179267,-3.8129628,1.4566308
2349,6.745367,-4.8239303,-2.3904297
2350,6.745367,-4.8239303,-2.3904297
2351,1.7793628,-2.3132613,-1.7027924
2352,0.33020952,-0.30119655,-1.5352948
2353,-0.22313072,0.7408777,-2.3569303
2354,-1.1934203,1.2272189,-2.1484556
2355,-2.3913271,1.6295122,0.8650054
2356,-3.1695926,1.8164514,3.083451
2357,-2.405684,0.86081797,2.1203399
2358,-1.5215361,-2.885744,3.2940195
2359,-1.3277174,-3.566203,3.1743784
2360,1.6429719,-7.576275,-0.45014977
2361,2.2226331,-9.815957,-0.49800622
2362,12.619148,-77.65906,2.8582265
2363,12.619148,-77.65906,2.8582265
2364,-23.58665,-64.507805,14.842978
2365,-23.58665,-64.507805,14.842978
2366,-18.630219,-30.640095,7.0935225
2367,-13.214064,-26.632416,8.770293
2368,11.057234,-16.46591,-4.2038903
2369,11.057234,-16.46591,-4.2038903
2370,4.5269213,-8.991928,-5.727221
2371,-0.78634137,-4.948357,-5.7487564
2372,-0.49860442,-2.047359,-8.76491
2373,2.0931215,0.6858428,-8.429316
2374,2.0931215,0.6858428,-8.429316
2375,1.2044871,9.968499,-11.653944
2376,-4.1518464,12.842877,-9.351749
2377,-4.1518464,12.842877,-9.351749
2378,-5.6276197,12.040384,-23.231318
2379,-5.6276197,12.040384,-23.231318
2380,-2.6548367,11.24507,-13.563117
2381,-1.7563318,8.883354,-8.647362
2382,-0.8892327,4.202395,-6.134599
2383,-1.0666007,1.7542381,-4.1751766
2384,-1.943271,-0.3610171,-1.654936
2385,-2.9036903,-1.9971097,0.38584265
2386,-3.4908292,-2.5911279,1.468894
2387,-4.221238,-3.716951,3.4259238
2388,-0.053240303,-12.039188,66.432236
2389,-4.278965,-19.388443,3.7109687
2390,3.0418758,-13.902898,-35.606396
2391,7.3609204,-22.356441,-2.0117657
2392,1.4297116,-26.948566,-3.5162528
2393,-3.1552358,-24.395126,-16.777874
2394,-7.7476606,-35.22504,-5.93091
2395,-12.090633,-35.512478,-1.3531412
2396,-6.8371916,-20.001604,-8.431708
2397,-0.5515456,-12.887144,-16.521544
2398,1.9136599,-11.588739,-14.911772
2399,1.8415761,-13.085749,-10.235598
2400,2.0787647,-14.671592,-8.656933
2401,4.8673005,-15.661024,-8.412566
2402,12.690933,-19.850857,-12.595221
2403,20.950657,-26.553452,-14.104493
2404,12.87548,-34.2383,-17.561224
2405,9.68465,-38.794533,-16.81616
2406,9.868897,-42.82375,2.0629122
2407,9.176774,-38.58845,34.16741
2408,-6.8778696,-24.234509,62.671314
2409,-15.38914,-21.096321,47.10062
2410,-20.659332,-11.837892,12.454642
2411,-18.297316,-6.5724854,4.0941195
2412,-9.857831,-6.7929244,14.2031975
2413,1.8248264,-4.871787,12.665211
2414,5.466104,-4.8789654,12.871292
2415,7.1452675,-3.9302113,16.083656
2416,9.320343,-3.403192,15.973587
2417,10.657034,-3.4079776,9.579965
2418,12.640684,-3.863212,1.1500504
2419,10.367203,-3.987639,-3.025126
2420,5.9237313,-3.2452657,-1.4344971
2421,2.3279173,-2.3635106,-0.3804588
2422,0.6367899,-1.2927225,-0.3397808
2423,-0.18723837,-0.16211374,-1.5927225
2424,-0.90119684,0.8847462,-2.3928227
2425,-2.1278176,1.5625132,-1.695614
2426,-3.138486,1.4883357,1.2891332
2427,-2.420041,0.40797627,1.4063815
2428,-0.4316054,-3.9684963,3.0690942
2429,0.36370903,-5.712565,2.0054846
2430,1.8894325,-10.881959,0.30209386
2431,7.9022965,-27.631418,6.1495543
2432,12.9185505,-70.1133,6.38435
2433,-0.17288144,-77.443405,4.0869412
2434,-20.577677,-62.65606,16.924435
2435,-23.706291,-47.81099,9.170194
2436,-14.184354,-28.819454,4.523033
2437,-2.9662027,-19.659132,11.06501
2438,11.260623,-16.40609,-4.074379
2439,18.785152,-12.937394,-14.0036955
2440,8.735896,-11.210075,-9.126525
2441,-0.56111693,-6.6442704,-5.5094743
2442,-1.0833504,-4.366303,-9.457033
2443,2.2585254,0.48454657,-8.886943
2444,3.920939,4.6265225,-11.469398
2445,0.31345975,8.761021,-11.634501
2446,-3.897908,11.707483,-12.686148
2447,-5.83101,14.234902,-14.420645
2448,-6.561718,13.918451,-20.529222
2449,-4.3411784,12.519547,-23.257637
2450,-2.8438697,11.978171,-19.673788
2451,-1.3564314,10.663016,-13.541581
2452,-1.0666007,8.032705,-7.751549
2453,-2.420041,4.3797626,-3.9188452
2454,-2.7266214,1.3277174,-3.5976088
2455,-2.8845477,-2.1481566,-1.791626
2456,-3.493222,-3.2069805,0.51535416
2457,-3.016452,-4.701597,2.1562324
2458,4.7306104,-17.115263,77.56424
2459,-4.6429734,-27.375088,-13.728222
2460,11.909976,-21.834208,-14.482858
2461,2.716153,-23.719452,1.317847
2462,-4.1662035,-20.921644,-16.083057
2463,-9.2997055,-26.400013,-12.3245325
2464,-16.06242,-34.190144,-9.246465
2465,-9.977772,-29.801708,-6.419644
2466,-0.94426763,-14.506487,-14.475679
2467,1.5732809,-9.638887,-25.561926
2468,2.0285153,-9.583553,-23.15684
2469,4.0405803,-12.649956,-12.448959
2470,0.5479564,-16.017855,-7.289136
2471,0.35413775,-17.685352,-6.5754766
2472,5.588138,-20.715563,-10.846366
2473,12.113665,-26.711378,-14.564214
2474,11.131411,-33.783066,-13.809876
2475,13.256237,-40.456947,-16.962122
2476,15.493526,-45.61677,-4.7213383
2477,7.0615187,-41.297726,43.82365
2478,-2.1924238,-24.62753,75.207016
2479,-13.247563,-16.221542,45.244087
2480,-19.801804,-9.655638,16.675282
2481,-11.949158,-5.168796,6.020342
2482,-3.8811584,-5.6527443,14.6225395
2483,4.1007,-3.8536408,12.785151
2484,8.505886,-4.004688,10.813464
2485,9.468997,-3.4704902,12.919148
2486,10.393524,-3.132504,13.273885
2487,10.942079,-3.1755748,7.033403
2488,11.898011,-3.8009987,1.0375878
2489,9.835399,-4.1315074,-1.4249259
2490,6.256633,-3.7674992,-0.70648086
2491,2.565106,-3.1277182,0.6903293
2492,0.30867413,-1.8388842,0.5943173
2493,-1.3034902,-0.45194438,-0.8979067
2494,-1.8882362,0.71455663,0.14895321
2495,-1.576571,1.7757735,-0.35413775
2496,-1.9073788,0.74566334,-0.33020952
2497,-0.31914273,-3.867998,1.4712868
2498,1.4440684,-8.654242,1.7778672
2499,4.749753,-14.245371,-1.0920244
2500,8.848359,-23.242683,-0.84047896
2501,14.053945,-51.593445,6.940083
2502,3.7773697,-66.091255,-1.8538394
2503,-15.801304,-59.25915,11.050653
2504,-34.227234,-54.33412,8.118548
2505,-28.523642,-43.499123,10.008579
2506,-14.150555,-25.815565,3.5144582
2507,0.3182454,-16.648064,6.626324
2508,10.848759,-15.857534,-2.3425734
2509,19.005293,-13.306188,-13.285251
2510,9.042477,-9.976575,-6.498607
2511,2.6799614,-6.7642107,-3.5162528
2512,3.1663027,-1.6187445,-7.0399833
2513,4.0504503,1.6079768,-10.075279
