,gx,gy,gz
2388,-0.5302863,-0.32782546,0.06983934
2389,-0.53081894,-0.339543,0.07410027
2390,-0.526558,-0.2974663,0.08428656
2391,-0.5201,-0.23348576,0.099199824
2392,-0.5158391,-0.13488513,0.107189074
2393,-0.50838244,-0.044806365,0.13168943
2394,-0.50838244,-0.044806365,0.13168943
2395,-0.48228425,0.091676615,0.20099616
2396,-0.47802332,0.107122496,0.2089854
2397,-0.43002126,0.19720127,0.25905135
2398,-0.41723847,0.21903855,0.27935737
2399,-0.4017926,0.21690807,0.27988997
2400,-0.39486855,0.18015754,0.27243334
2401,-0.39114025,0.12682931,0.24147502
2402,-0.4087166,0.069240145,0.19726785
2403,-0.42629293,0.019174194,0.15885288
2404,-0.46896884,-0.077828586,0.09866721
2405,-0.50731725,-0.14926578,0.055458695
2406,-0.5318842,-0.19400556,0.02563217
2407,-0.54040605,-0.21005064,0.017642923
2408,-0.5238949,-0.19134249,0.02403432
2409,-0.48228425,-0.12796111,0.04214328
2410,-0.4359466,-0.06717626,0.06451318
2411,-0.34799832,0.037815772,0.093341045
2412,-0.3340837,0.055392116,0.100797676
2413,-0.26164785,0.12363361,0.11730879
2414,-0.24240708,0.1039268,0.1178414
2415,-0.23015691,0.067642294,0.12529804
2416,-0.21950458,0.009054481,0.12529804
2417,-0.21151534,-0.035751883,0.122634955
2418,-0.20618917,-0.1039268,0.10239553
2419,-0.19287376,-0.1178414,0.077828586
2420,-0.16943863,-0.11943925,0.050665144
2421,-0.16464508,-0.11198262,0.035751883
2422,-0.14274122,-0.0975354,0.023501704
2423,-0.12942581,-0.070371956,0.026697403
2424,-0.12090395,-0.06238271,0.026697403
2425,-0.10119714,-0.05173038,0.034154035
2426,-0.07776201,-0.051197764,0.04746945
2427,-0.054260306,-0.034154035,0.06238271
2428,-0.04201013,-0.014447222,0.06557841
2429,-0.007922671,0.018108962,0.077828586
2430,0.027762637,0.04580502,0.08481918
2431,0.062449288,0.07296846,0.09067796
2432,0.08322133,0.084752604,0.09547151
2433,0.12370019,0.107655115,0.08641703
2434,0.1440062,0.098068014,0.07196981
2435,0.14879973,0.050065953,0.041610666
2436,0.13921264,0.001065233,0.008055825
2437,0.12962554,-0.085817836,-0.044739787
2438,0.11145,-0.14393961,-0.083088174
2439,0.09813459,-0.17323352,-0.10818773
2440,0.06564499,-0.21910512,-0.13481855
2441,0.04327509,-0.23508361,-0.14334042
2442,0.045938175,-0.21271372,-0.13907948
2443,0.06884068,-0.16843997,-0.11191604
2444,0.09813459,-0.114645705,-0.08521864
2445,0.1413431,-0.034154035,-0.052196417
2446,0.20259401,0.07243585,-0.012183603
2447,0.25645486,0.15079705,0.019240772
2448,0.31244615,0.20838621,0.049599912
2449,0.35079455,0.23288657,0.053860843
2450,0.37316445,0.20252743,0.0362845
2451,0.36890352,0.12895977,0.008588442
2452,0.35771856,0.05965305,-0.028761292
2453,0.31297877,-0.04107805,-0.10492545
2454,0.27669427,-0.092209235,-0.15346013
2455,0.26018316,-0.10559122,-0.17902572
2456,0.2612484,-0.08635045,-0.18328665
2457,0.25911793,-0.04427375,-0.1721017
2458,0.261781,0.014380646,-0.15292752
2459,0.2585853,0.05379427,-0.12629668
2460,0.254857,0.07030538,-0.09533835
2461,0.25379178,0.06604445,-0.07403369
2462,0.25432438,0.05965305,-0.075631544
2463,0.26604193,0.020772044,-0.06497922
2464,0.27509642,0.011184947,-0.07350108
2465,0.27935737,-0.003195699,-0.10386022
2466,0.2809552,-0.02083862,-0.13907948
2467,0.27562904,-0.036817115,-0.16677554
2468,0.28308567,-0.0362845,-0.17583002
2469,0.3038577,-0.009054481,-0.14547089
2470,0.3172397,0.011184947,-0.11990529
2471,0.32203326,0.039413624,-0.07989248
2472,0.31084833,0.07882725,-0.053261653
2473,0.31510925,0.11777483,-0.034620073
2474,0.32256588,0.1428078,-0.025032977
2475,0.32469633,0.14067733,-0.028761292
2476,0.32256588,0.14067733,-0.026630826
2477,0.3236311,0.14227518,-0.027696058
2478,0.32469633,0.15505798,-0.019706812
2479,0.33747914,0.21317975,-0.00046603946
2480,0.3422727,0.2563217,0.008055825
2481,0.33747914,0.2798234,0.0027296597
2482,0.33108774,0.2894105,-0.010053136
2483,0.32096803,0.29793236,-0.030359142
2484,0.300662,0.28674743,-0.061783515
2485,0.27562904,0.23874535,-0.10279499
2486,0.25325915,0.15772106,-0.1428078
2487,0.2260957,0.08049167,-0.17902572
2488,0.20525709,0.031424373,-0.21051668
2489,0.19780046,0.017576344,-0.23235396
2490,0.2121811,0.047935486,-0.22542994
2491,0.22396524,0.06231613,-0.22276686
2492,0.27349856,0.10925296,-0.19606945
2493,0.30332512,0.12416623,-0.1816888
2494,0.346001,0.130025,-0.16837339
2495,0.3912734,0.14973181,-0.15931891
2496,0.4270253,0.17642923,-0.15612322
2497,0.45472136,0.21317975,-0.1555906
2498,0.4722977,0.24460414,-0.15825368
2499,0.49633202,0.3320198,-0.17263433
2500,0.49633202,0.3320198,-0.17263433
