,ax,ay,az
1821,3.9376888,-10.455738,-4.0121655
1822,2.7927232,-9.480662,-3.9858444
1823,1.9519451,-8.519944,-3.595216
1824,1.9208384,-7.8684983,-3.5090744
1825,0.7372885,-7.430013,-2.5893333
1826,-0.6879365,-7.0085773,-1.7267207
1827,-1.34686,-6.311369,-1.7386848
1828,-1.7659031,-6.0574307,-0.48364928
1829,-1.6031911,-7.205088,1.3489537
1830,-0.95383894,-8.510373,2.3455644
1831,-0.098703936,-8.704491,2.8773692
1832,-0.19441684,-8.148758,2.3288147
1833,-0.59940207,-7.6337023,1.265205
1834,-2.0605195,-7.832606,3.0690942
1835,-5.4311094,-8.728418,10.902298
1836,-7.5774713,-9.578768,10.0061865
1837,-7.8146596,-12.386446,8.269595
1838,-6.1881385,-15.105291,10.403993
1839,-4.4392843,-15.926927,5.3973107
1840,-4.2741795,-15.316158,2.3790638
1841,-4.6118665,-14.393725,1.1739786
1842,-5.6324053,-13.17219,0.62781686
1843,-3.2488549,-12.166008,1.5933207
1844,2.1505494,-11.998211,2.961118
1845,6.2350974,-12.877573,1.6674982
1846,8.790932,-14.506487,0.06729814
1847,9.993624,-14.777175,0.8602197
1848,8.666505,-14.456238,1.8664017
1849,6.2662044,-14.5926285,2.824727
1850,5.032405,-14.710176,4.8559346
1851,3.6167514,-14.805889,5.811867
1852,1.314557,-14.98565,7.8960156
1853,-0.13220344,-15.663417,4.971089
1854,-0.18723837,-15.340087,2.0581267
1855,-2.420041,-13.356736,-3.0011978
1856,-1.9217356,-13.282259,-4.31396
1857,-0.1369891,-13.842778,-5.9524455
1858,-1.061815,-14.884852,-5.5310097
1859,-3.3589249,-16.470695,-3.9116669
1860,-6.1184473,-19.424335,-3.566502
1861,-8.054241,-21.815065,-4.167998
1862,-9.343075,-23.374588,-3.6625142
1863,-10.07827,-23.204397,-3.1689944
1864,-10.840085,-21.0365,-2.349752
1865,-11.398211,-14.954245,0.79800636
1866,-11.455638,-12.513266,0.08883354
1867,-10.21496,-10.019646,-2.091028
1868,-8.075776,-8.002795,-2.819044
1869,-1.8475581,-6.9822564,-9.02124
1870,1.041476,-4.833502,-6.829116
1871,1.4967105,-1.6091732,-1.8658035
1872,3.9305103,-2.521736,1.2293127
1873,3.0323045,-3.5614173,0.39571303
1874,6.814759,-5.1592245,-1.5951154
1875,6.7525454,-5.8010993,-2.7999015
1876,5.276772,-4.8885365,-3.7821553
1877,3.0323045,-3.3816566,-3.7917266
1878,1.0127622,-1.841277,-4.1294136
1879,0.9768698,-1.2496517,-4.2038903
1880,0.9290134,0.8030911,-5.1762733
1881,0.55034924,1.8738792,-5.3536415
1882,0.27008986,3.3209388,-4.9728837
1883,0.9098708,4.4371905,-5.8064833
1884,0.49052864,4.8155556,-6.908378
1885,-1.576571,3.7905302,-5.957231
1886,-1.2484552,1.6103697,-2.795116
1887,-1.4210376,-2.4188447,3.816253
1888,-1.591227,-5.4442697,9.148658
1889,-7.0576305,-14.082359,23.871397
1890,-13.753047,-21.38645,29.620752
1891,-19.720148,-31.085756,23.435604
1892,-20.762222,-35.63242,17.118553
1893,-11.194522,-24.086153,11.481959
1894,-7.1509504,-14.947065,6.2790656
1895,-4.0417767,-8.476873,2.771786
1896,-0.85812604,-3.4920256,1.1787642
1897,-2.9973094,-3.0008986,0.39332023
1898,-7.2589264,-6.1582284,1.5047864
1899,-7.852945,-12.386446,-0.77587277
1900,-9.311669,-18.37987,-9.732507
1901,-9.316455,-20.902502,-10.664512
1902,-9.882058,-24.749563,0.33080772
1903,-7.1389866,-22.72045,1.509572
1904,-4.0441694,-15.016757,-5.906982
1905,-3.5985062,-6.4719872,-5.9691954
1906,-2.7314072,-4.4859443,-4.706981
1907,-1.4473586,-3.8057845,-3.377469
1908,-1.3540385,-4.05733,-3.4612179
1909,0.9457632,-3.3003006,-4.79073
1910,7.1285176,-2.1481566,-12.139986
1911,3.3699915,-6.409774,-9.124132
1912,-1.4976078,-12.539587,-6.012266
1913,-0.9562318,-15.047863,-3.923631
1914,1.2547364,-16.113867,-3.4396825
1915,3.1710882,-15.780965,-3.2407792
1916,5.2145586,-13.23201,-5.183452
1917,4.7832522,-11.9407835,-5.643472
1918,3.0490541,-10.700105,-5.3273206
1919,1.8224336,-9.7609215,-4.4024944
1920,1.3193426,-9.162118,-3.5808592
1921,0.030807592,-8.086544,-2.6563323
1922,-0.85094756,-6.426523,-2.9341989
1923,-1.3540385,-5.8971114,-0.4019942
1924,-1.6486548,-7.4973116,2.2160528
1925,-0.25214368,-8.814859,6.4968123
1926,0.9170493,-8.64467,7.5843506
1927,1.6621144,-8.05783,7.0669026
1928,1.355235,-7.2409806,5.457131
1929,0.2844468,-7.125826,5.9578295
1930,-6.1905313,-9.392128,8.188239
1931,-6.7175503,-10.065109,1.7587247
1932,-6.8515487,-10.731212,1.7611175
1933,-7.2397842,-11.53849,7.8813596
1934,-5.5340004,-13.794922,7.859824
1935,-4.985446,-15.541383,3.9984066
1936,-4.0130625,-15.299409,3.4761732
1937,-3.670291,-13.157832,1.9238294
1938,-0.7477571,-12.002996,1.5335002
1939,1.8559331,-11.562418,1.3154542
1940,6.4627147,-12.32184,-0.33738798
1941,8.822038,-12.594921,-1.1877373
1942,10.233205,-12.7648115,-1.750948
1943,9.856934,-12.815061,-0.49322057
1944,7.066304,-13.4763775,2.134697
1945,5.53071,-13.965111,3.6894333
1946,3.7941194,-14.7508545,4.944768
1947,1.925624,-15.297016,6.38435
1948,-1.1694921,-16.418053,6.1399827
1949,-1.5598212,-16.616957,2.3288147
1950,-2.0318055,-16.178473,-2.5292134
1951,-0.9275179,-15.191433,-4.3761735
1952,-0.06520442,-14.003396,-7.0639114
1953,-1.2675978,-13.902898,-6.695118
1954,-2.39372,-14.451452,-5.7583275
1955,-6.207281,-16.964214,-3.1283164
1956,-8.257631,-18.614664,-1.8155541
1957,-9.862617,-20.131117,-1.9232312
1958,-11.72154,-23.0704,-2.8791637
1959,-13.623835,-22.224836,-4.4315076
1960,-14.716158,-19.9035,-2.536392
1961,-14.026128,-15.067006,0.910469
1962,-12.088241,-11.327622,0.939482
1963,-9.556036,-8.740383,-0.73519474
1964,-6.873084,-7.288837,-4.476971
1965,2.035694,-6.582057,-18.929022
1966,4.5628138,-3.6379876,-8.745767
1967,3.525824,-2.2582264,-0.72323066
1968,2.1505494,-3.6044881,2.0509481
1969,6.3858457,-4.3328037,-0.69930243
1970,7.329814,-6.256334,-1.3555341
1971,5.6482577,-5.1759744,-3.758227
1972,3.403491,-3.362514,-3.03709
1973,1.7434704,-1.6043876,-3.2216365
1974,1.2906287,-0.33708888,-3.4396825
1975,2.2585254,0.5347959,-4.4458647
1976,2.088336,1.4979069,-5.0997033
1977,2.5292134,3.0215368,-5.118846
1978,2.5746772,3.6131623,-5.0327044
1979,3.2886357,4.118646,-5.602794
1980,1.3698909,3.8766718,-7.018448
1981,-0.23509483,1.701596,-4.963312
1982,-0.9586246,-0.066400826,-0.90029955
1983,-1.7371893,-3.9373896,7.225128
1984,-6.8706913,-10.041182,18.277874
1985,-14.447864,-18.787247,28.612177
1986,-19.993229,-31.008888,25.047768
1987,-19.202702,-35.809486,19.008583
1988,-10.564611,-28.515268,10.176375
1989,-7.0002027,-18.583557,5.9961143
1990,-5.756832,-11.2343025,1.8807586
1991,-4.417749,-6.308976,0.4651049
1992,-3.0906296,-1.1730813,-0.72323066
1993,-4.4799623,-1.2855439,1.1859428
1994,-6.195317,-4.4668016,0.8219346
1995,-8.025527,-9.823135,-2.457429
1996,-10.212567,-15.732809,-3.5114672
1997,-11.487044,-18.76571,-4.7548375
1998,-10.049556,-24.639492,2.4005992
1999,-7.392925,-25.075285,2.0700908
2000,-2.4822545,-16.44916,-7.8424764
