,ax,ay,az
1755,-2.5396821,-1.0220344,-9.31825
1756,-2.8917263,-0.97178507,-9.186345
1757,-3.1839497,-0.9239286,-9.057133
1758,-3.3613176,-0.9526425,-8.903693
1759,-3.4211383,-1.1108679,-8.851051
1760,-3.246462,-1.2951152,-8.927621
1761,-3.042773,-1.5011971,-9.095418
1762,-2.7768707,-1.5251254,-9.183952
1763,-2.6572297,-1.5418751,-9.37807
1764,-2.5875385,-1.5275182,-9.598509
1765,-2.5995028,-1.3480564,-9.6631155
1766,-2.5923243,-1.1443675,-9.749257
1767,-2.6042883,-0.9741779,-9.770792
1768,-2.6668007,-0.93589276,-9.763614
1769,-2.7672994,-0.92632145,-9.648758
1770,-2.8558338,-1.16351,-9.502497
1771,-2.8749764,-1.4533406,-9.366106
1772,-2.8558338,-1.6881363,-9.34457
1773,-2.841477,-1.9468603,-9.2126665
1774,-2.8223343,-2.05693,-9.272786
1775,-2.8582265,-1.8460627,-9.351749
1776,-2.8845477,-1.6594225,-9.370892
1777,-2.9183464,-1.4605191,-9.363713
1778,-2.8223343,-1.2831511,-9.421141
1779,-2.8103702,-1.2352947,-9.47139
1780,-2.8103702,-1.3070793,-9.512367
1781,-2.8725836,-1.4437693,-9.500104
1782,-2.9398818,-1.5876378,-9.533903
1783,-2.8749764,-1.7264216,-9.509675
1784,-2.865405,-1.8511474,-9.409177
1785,-2.7816563,-1.8846469,-9.47139
1786,-2.757728,-1.8822541,-9.478569
1787,-2.71705,-1.9301106,-9.476176
1788,-2.652444,-1.951646,-9.492926
1789,-2.7290142,-2.0210378,-9.512367
1790,-2.7433712,-2.018645,-9.565009
1791,-2.8606195,-1.96361,-9.574581
1792,-2.9733813,-1.9348962,-9.612865
1793,-2.9398818,-1.9755741,-9.689436
1794,-2.9853454,-1.937289,-9.696614
1795,-2.9877381,-1.9899311,-9.689436
1796,-3.0643084,-2.097608,-9.646365
1797,-3.152843,-2.2797618,-9.593723
1798,-3.2153554,-2.44038,-9.54826
1799,-3.3924243,-2.6823542,-9.495318
1800,-3.4980075,-2.9120653,-9.385248
1801,-3.5243287,-3.0583265,-9.368499
1802,-3.5482569,-3.1516466,-9.423533
1803,-3.3900316,-3.1902308,-9.442677
1804,-3.2799616,-3.158825,-9.406784
1805,-3.2153554,-3.2452657,-9.397213
1806,-3.1289146,-3.283551,-9.425926
1807,-3.0332017,-3.281158,-9.2895355
1808,-2.9709885,-3.24048,-9.157631
1809,-3.0020952,-3.2189445,-8.874979
1810,-2.990131,-3.12054,-8.546864
1811,-3.004488,-3.144468,-8.216354
1812,-2.8869405,-3.0678978,-7.90469
1813,-2.8462625,-3.0272198,-7.804191
1814,-2.611467,-2.8354948,-7.698907
1815,-2.3192434,-2.562414,-7.806584
1816,-1.9887347,-2.3228326,-7.9480596
1817,-1.6630118,-2.0521445,-8.079665
1818,-1.483251,-1.8436699,-8.218747
1819,-1.1742777,-1.6211374,-8.314461
1820,-1.1766706,-1.6091732,-8.273783
1821,-1.2053844,-1.7503498,-8.139485
1822,-1.4880366,-1.8077775,-7.9337025
1823,-1.8906289,-1.910968,-7.6749787
1824,-2.2809582,-1.937289,-7.3178496
1825,-2.6572297,-2.0282164,-6.9418774
1826,-2.8917263,-2.0688944,-6.580262
1827,-2.9781668,-2.1625135,-6.3191457
1828,-2.94706,-2.2271197,-6.2327046
1829,-2.7649066,-2.3925235,-6.172884
1830,-2.3599212,-2.4068804,-6.3478594
1831,-2.0844476,-2.4092734,-6.5464635
1832,-1.8329022,-2.4068804,-6.6424756
1833,-1.6486548,-2.6246274,-6.802795
1834,-1.4018949,-2.7565317,-6.922735
1835,-1.1240284,-2.914458,-7.140781
1836,-0.9921241,-3.0008986,-7.265208
1837,-0.93708915,-3.0415766,-7.452147
1838,-0.90358967,-3.01047,-7.4593253
1839,-1.0857433,-2.7948167,-7.6630144
1840,-1.3971093,-2.5265217,-7.983952
1841,-1.6558332,-2.3539393,-8.27139
1842,-2.0365913,-2.2175484,-8.391031
1843,-2.3718855,-2.0545373,-8.446364
1844,-2.7074788,-1.8317057,-8.434102
1845,-2.9303105,-1.7240287,-8.278568
1846,-3.2105699,-1.7264216,-7.952845
1847,-3.5004005,-1.8221345,-7.698907
1848,-3.6487553,-1.9492532,-7.5670023
1849,-3.7181473,-2.2223341,-7.641479
1850,-3.493222,-2.495415,-7.9408813
1851,-3.112165,-2.6751757,-8.405388
1852,-2.6282165,-2.6413772,-8.803194
1853,-2.0748763,-2.4690938,-9.11456
1854,-1.6319051,-2.30369,-9.406784
1855,-1.2149557,-2.169692,-9.485747
1856,-1.0351949,-2.097608,-9.557831
1857,-0.9705887,-2.0401804,-9.632009
1858,-1.2077773,-2.0880368,-9.51476
1859,-1.5669997,-2.2055843,-9.497711
1860,-1.9145572,-2.2438695,-9.457033
1861,-2.2857437,-2.2821546,-9.418748
1862,-2.6596224,-2.274976,-9.270393
1863,-2.894119,-2.2725832,-9.265608
1864,-3.3804603,-2.2414765,-9.399606
1865,-3.7710886,-2.1457636,-9.591331
1866,-3.8524444,-1.9325033,-9.710972
1867,-3.95055,-1.82692,-9.806984
1868,-3.926622,-1.7096717,-9.912268
1869,-3.8237305,-1.5804594,-10.000802
1870,-3.7280176,-1.4940187,-10.024731
1871,-3.6846478,-1.6211374,-9.91466
1872,-3.6224344,-1.6570296,-9.976874
1873,-3.5793636,-1.7431713,-9.998409
1874,-3.4043884,-1.6881363,-9.797412
1875,-3.0810583,-1.6283158,-9.754043
1876,-2.8199415,-1.5155541,-9.770792
1877,-2.5588248,-1.3648062,-9.773185
1878,-2.3814569,-1.3169497,-9.897911
1879,-2.14696,-1.1371889,-10.039087
1880,-2.0150557,-0.9622138,-10.30499
1881,-1.8978075,-0.7680961,-10.479965
1882,-1.8834505,-0.61016977,-10.7793665
1883,-1.9743778,-0.5694918,-10.892129
1884,-2.1661026,-0.53599226,-10.894522
1885,-2.5995028,-0.63170516,-10.67169
1886,-2.9733813,-0.79710907,-10.463215
1887,-3.2009985,-0.9000004,-10.285848
1888,-3.5626137,-1.0510473,-10.139885
1889,-3.6176488,-1.0244272,-10.197312
1890,-3.7157545,-0.959821,-10.125528
1891,-3.5386856,-0.70348984,-10.142278
1892,-3.3230324,-0.44955155,-10.168599
1893,-3.1193435,-0.2724827,-10.283454
1894,-2.9084759,-0.09750752,-10.432109
1895,-2.7314072,0.09661021,-10.513465
1896,-2.5875385,0.12053844,-10.659726
1897,-2.4655046,0.12532409,-10.7482605
1898,-2.4248266,-0.030508488,-10.769795
1899,-2.4535406,-0.34187454,-10.690832
1900,-2.6282165,-0.70348984,-10.551749
1901,-2.8462625,-1.0411769,-10.44168
1902,-3.0619156,-1.2065809,-10.4464655
1903,-3.3924243,-1.1802598,-10.381859
1904,-3.5626137,-0.9382856,-10.403395
1905,-3.5769708,-0.60777694,-10.626226
1906,-3.5362928,-0.33230326,-10.863415
1907,-3.2727833,0.2760719,-11.356635
1908,-3.2392836,0.45104706,-11.397613
1909,-3.124129,0.7576275,-11.59861
1910,-3.1073792,0.8150552,-11.553146
1911,-3.083451,0.71455663,-11.3829565
1912,-3.083451,0.35294133,-11.097912
1913,-3.0762727,0.2330011,-11.026127
1914,-2.9542387,-0.1477568,-10.599905
1915,-2.8917263,-0.2724827,-10.312168
1916,-2.7098715,-0.41605204,-10.125528
1917,-2.5085754,-0.47347978,-10.106385
1918,-2.3216362,-0.6149554,-10.1446705
1919,-2.1083758,-0.71306115,-10.317253
1920,-2.0198414,-0.80189466,-10.429716
1921,-2.0988045,-0.8234301,-10.472787
1922,-2.2211375,-0.89282197,-10.417751
1923,-2.4846473,-0.79950184,-10.204492
1924,-2.7625136,-0.76331043,-10.125528
1925,-3.1480572,-0.73459655,-9.98166
1926,-3.234498,-0.6771688,-9.945767
1927,-3.330211,-0.66041905,-9.905089
1928,-3.3876386,-0.5766702,-9.938589
1929,-3.411567,-0.5455636,-9.921839
1930,-3.382853,-0.5479564,-9.885947
1931,-3.3780673,-0.5069793,-9.804591
1932,-3.2656047,-0.497408,-9.787841
1933,-3.1193435,-0.46151567,-9.713365
1934,-2.9374888,-0.49022955,-9.584152
1935,-2.7960134,-0.5383851,-9.610473
1936,-2.6210382,-0.73459655,-9.703794
1937,-2.5396821,-0.9167502,-9.763614
1938,-2.420041,-1.0869397,-9.847662
1939,-2.3336003,-1.3360924,-9.91466
1940,-2.475076,-1.3432708,-9.881161
1941,-2.6042883,-1.2783655,-9.763614
1942,-2.8630123,-1.1371889,-9.818948
1943,-3.0738797,-1.0411769,-9.876375
1944,-3.342175,-1.0196415,-9.845269
1945,-3.437888,-0.9741779,-9.847662
1946,-3.519543,-0.9406784,-9.792626
1947,-3.6080775,-0.91435736,-9.600902
1948,-3.6056845,-0.94307125,-9.303893
1949,-3.4860435,-1.0654043,-9.076276
1950,-3.2201412,-1.2592229,-8.788837
1951,-2.9012976,-1.4820545,-8.740981
1952,-2.5396821,-1.7814565,-8.717052
1953,-2.02702,-2.018645,-8.745767
1954,-1.6007984,-2.1095722,-8.863015
1955,-1.1742777,-2.2127628,-9.037991
1956,-0.8389834,-2.0880368,-9.260822
1957,-0.5491528,-1.910968,-9.490533
1958,-0.30957142,-1.6378871,-9.823733
1959,-0.2976073,-1.4030914,-10.099207
1960,-0.41724846,-1.2568301,-10.216455
1961,-0.73579293,-1.2735798,-10.233205
1962,-1.3564314,-1.4916258,-10.125528
1963,-1.6654046,-1.6737795,-10.173385
1964,-2.6090739,-2.0090737,-9.924232
1965,-3.1839497,-2.2558336,-9.627223
1966,-3.600899,-2.414059,-9.430713
1967,-4.0513477,-2.4858437,-9.24138
1968,-4.3268213,-2.3491535,-9.291928
1969,-4.44407,-1.9277177,-9.425926
1970,-4.3794637,-1.3360924,-9.64158
1971,-4.2188454,-0.878465,-9.787841
1972,-3.9433718,-0.6795616,-9.960124
1973,-3.5937204,-0.7923234,-10.235598
1974,-3.246462,-1.1539388,-10.422537
1975,-3.1217363,-1.5394822,-10.362717
1976,-2.992524,-2.1314068,-10.197312
1977,-2.786442,-2.5002005,-10.019945
1978,-2.6282165,-2.6006992,-9.847662
1979,-2.3575284,-2.5839493,-9.766006
1980,-1.9887347,-2.3973093,-9.7348995
1981,-1.6630118,-2.1457636,-9.75165
1982,-1.468894,-1.9803598,-9.806984
1983,-1.2197413,-1.7216359,-9.893126
1984,-1.0857433,-1.6881363,-10.010373
1985,-1.2867404,-1.937289,-9.890733
1986,-1.5071791,-2.2319052,-9.862019
1987,-1.8786649,-2.5767708,-9.75165
1988,-2.0844476,-2.7613173,-9.68465
1989,-2.7409782,-3.1396823,-9.195916
1990,-3.1504502,-3.2883365,-8.695218
1991,-3.452544,-3.1803603,-8.479864
1992,-3.6032917,-2.8426733,-8.422137
1993,-3.6320057,-2.4332016,-8.338388
1994,-3.6583266,-2.2606192,-8.438888
1995,-3.4283166,-2.07368,-8.479864
1996,-3.1890345,-2.1242282,-8.635398
1997,-2.8319056,-2.3060827,-8.637791
1998,-2.6210382,-2.5576284,-8.510971
1999,-2.3865414,-2.7493532,-8.312068
2000,-2.2594228,-2.8642087,-8.1682
