,gx,gy,gz
1787,2.9086854,-4.6163206,0.17702842
1788,2.261623,-3.52206,0.08322133
1789,1.9630913,-3.2299862,0.043208513
1790,1.6816701,-2.8148117,0.019240772
1791,1.338998,-1.8441846,0.05492608
1792,1.1055121,-0.82295907,0.11251524
1793,1.2808762,-0.1497984,0.09813459
1794,1.5335361,0.42209858,0.150331
1795,1.7232807,1.0281496,0.17809364
1796,1.923145,1.5654265,0.14234176
1797,2.1144876,2.0754733,0.19247429
1798,2.0190825,2.7012312,0.27136812
1799,1.5025778,3.2843132,0.21431157
1800,0.8912672,3.6749873,0.023501704
1801,0.2649767,3.939365,-0.18861282
1802,0.24580252,2.9026935,-0.22649518
1803,0.31830496,2.1005063,-0.19660208
1804,0.33481607,1.0755525,-0.20891882
1805,0.31564185,0.24247366,-0.26910448
1806,0.28255305,-0.32516238,-0.32669365
1807,0.22769356,-0.74939144,-0.36344418
1808,0.20365924,-1.1011846,-0.38534805
1809,0.17543057,-1.5366652,-0.40345702
1810,0.15465853,-1.8521739,-0.41091365
1811,0.13601694,-2.3383195,-0.40132654
1812,0.07682993,-2.9880452,-0.36663988
1813,-0.0036617385,-3.7016847,-0.3059216
1814,-0.07935986,-4.1313066,-0.24620198
1815,-0.17796049,-4.4532065,-0.17796049
1816,-0.23441784,-4.340225,-0.16624293
1817,1.3858682,-0.61670333,-0.12736192
1818,6.057647,9.339231,0.38275155
1819,8.024933,12.188064,2.041985
1820,6.507442,7.703965,3.2747927
1821,4.1686563,3.3413696,4.011934
1822,2.586186,0.1332207,3.7928953
1823,1.6369302,2.5695417,3.4629395
1824,1.2526474,-1.7200185,2.6757321
1825,0.794797,-13.640575,0.62416
1826,0.14507142,-12.797377,-1.8820004
1827,-0.49879536,-6.8415923,-3.1841147
1828,-0.23228738,-1.7168227,-2.6484356
1829,1.3011155,0.7690982,-1.5867312
1830,2.5302613,1.3847363,-0.8533182
1831,3.6063464,1.0563782,0.29853156
1832,4.3530746,0.40665272,0.8539174
1833,5.363648,0.1758966,1.3224202
1834,6.158911,0.75578284,1.6192874
1835,6.278816,1.9827316,1.5740149
1836,6.087474,3.4575467,1.4497821
1837,5.407922,5.084823,1.4802079
1838,2.911881,4.776705,1.6912571
1839,1.9284712,1.9864599,1.5095018
1840,1.1492532,-0.5788876,0.7957956
1841,1.0959251,-0.1039268,0.501059
1842,1.8213488,1.8500434,0.6209643
1843,2.4806614,2.7086878,0.8208952
1844,2.6688082,2.461354,0.6289535
1845,2.5285969,2.055234,0.49093926
1846,2.1987076,1.0127038,0.0949389
1847,2.1768703,0.76217425,0.060784858
1848,2.1565642,0.7173679,0.14074391
1849,2.1336617,0.7350108,0.40245834
1850,2.079335,0.73554343,0.514907
1851,1.9929844,0.68860656,0.5122439
1852,1.8975794,0.7488588,0.32356453
1853,1.8756757,0.9918651,0.13541774
1854,1.8479795,0.989202,-0.0036617385
1855,1.7445854,1.0254865,-0.00046603946
1856,1.6006458,0.9860063,0.041610666
1857,1.44399,0.8501225,0.0949389
1858,1.3027134,0.71363956,0.1733001
1859,1.1161644,0.60598445,0.29320538
1860,0.9131044,0.46903542,0.3614469
1861,0.72975117,0.27130154,0.38594723
1862,0.5634417,0.13375331,0.3614469
1863,0.48028693,0.10818773,0.32036883
1864,0.39340386,0.12256838,0.2638449
1865,0.31830496,0.13428594,0.21164848
1866,0.19780046,0.1358838,0.1242328
1867,0.12316757,0.15612322,0.057056542
1868,0.019240772,0.07243585,-0.03195699
1869,-0.08042509,-0.0047935485,-0.12310099
1870,-0.17423217,-0.028827868,-0.2014622
1871,-0.292007,-0.035751883,-0.27815896
1872,-0.37249866,-0.053328227,-0.35332447
1873,-0.47536024,-0.042675897,-0.42795736
1874,-0.59579813,-0.05599131,-0.48714438
1875,-0.69439876,-0.0330888,-0.5132426
1876,-0.8314144,-0.068774104,-0.54679745
1877,-0.96410245,-0.14127652,-0.5942669
1878,-1.0925962,-0.2760951,-0.6278217
1879,-1.1682278,-0.3294233,-0.6485938
1880,-1.3617673,-0.44346982,-0.7003241
1881,-1.5242819,-0.52555937,-0.7701635
1882,-1.6138281,-0.5746266,-0.8202294
1883,-1.7337999,-0.66257495,-0.8826121
1884,-1.848379,-0.79046947,-0.9294824
1885,-1.9666865,-0.95571375,-0.964169
1886,-2.110626,-1.0899997,-1.0041152
1887,-2.2390532,-1.2738855,-1.1037811
1888,-2.3285995,-1.4524453,-1.2178942
1889,-2.3296647,-1.5921239,-1.2855365
1890,-2.315284,-1.6634945,-1.2983193
1891,-2.351502,-1.7903904,-1.2706232
1892,-2.4069605,-1.8367281,-1.167229
1893,-2.4293306,-1.7930535,-1.0131698
1894,-2.4122868,-1.6981812,-0.8196968
1895,-2.3947103,-1.5969175,-0.6784869
1896,-2.399504,-1.4535104,-0.48874223
1897,-2.389917,-1.3762145,-0.3740965
1898,-2.305697,-1.177948,-0.22223423
1899,-2.2305315,-0.81976336,-0.107655115
1900,-2.1846597,-0.3912734,0.023501704
1901,-2.2161508,-0.2574535,0.08162348
1902,-2.378732,0.10179633,0.15885288
1903,-2.5658135,0.28887787,0.20152877
1904,-2.8109503,0.3672391,0.24839902
1905,-3.1472976,0.22063638,0.286814
1906,-3.6674643,0.14067733,0.3091839
1907,-3.9798436,0.31231302,0.25905135
1908,-4.321517,0.33628076,0.12849373
1909,-4.5602627,0.14493828,-0.023435127
1910,-4.69568,0.15825368,-0.16464508
1911,-4.696213,0.6609105,-0.18009096
1912,-4.844347,1.4427916,-0.038881004
1913,-4.811857,1.9075661,0.011251524
1914,-4.7111263,2.3206768,-0.017043728
1915,-4.704735,3.3600113,-0.4812856
1916,-4.828901,4.8151197,-1.5637621
1917,-5.019711,5.3374166,-2.0738754
1918,-5.796798,5.634883,-2.4954414
1919,-6.8724174,3.8428948,-2.6095545
1920,-6.8931894,-0.14873315,-2.5807266
1921,-5.5836186,-6.036276,-2.6154134
1922,-4.255939,-8.070206,-2.7869825
1923,-2.8050914,-7.518548,-3.2896392
1924,-1.2119689,-6.033613,-3.7299135
1925,2.3522344,-0.7968609,-3.427121
1926,3.000362,-0.6209643,-3.3013568
1927,3.2428355,-3.1708658,-2.5871181
1928,2.579262,-4.064663,-1.8148242
1929,2.0078976,-3.8610702,-1.3772131
1930,1.4887297,-3.3030212,-0.9044494
1931,1.2537127,-2.9613478,-0.7248245
1932,1.1876017,-2.6719372,-0.6501916
1933,1.2957894,-2.3057635,-0.5974626
1934,1.4945885,-1.7594321,-0.5756253
1935,1.6545066,-1.3511815,-0.49992716
1936,1.8991773,-0.8853418,-0.39440253
1937,2.0409198,-0.73554343,-0.24194105
1938,2.1150203,-0.38002187,0.021371238
1939,2.1102266,-0.11251524,0.15672241
1940,2.0025716,0.3474657,0.34327134
1941,1.7461833,0.91836405,0.5788876
1942,1.3240181,1.6661576,0.8214278
1943,0.86889726,2.4048967,1.0180964
1944,0.5187019,2.8280606,1.1369365
1945,0.35185978,2.782788,1.1481215
1946,0.38381678,2.4075599,1.0686951
1947,0.5139084,1.9176857,0.97488797
1948,0.64979213,1.4838696,0.8826787
1949,0.7457297,1.1917961,0.8288844
1950,0.77722067,1.0244213,0.8107089
1951,0.7910687,0.8031857,0.7894043
1952,0.76703435,0.5724296,0.75957775
1953,0.7057834,0.2702363,0.71104306
1954,0.6769556,0.14440565,0.68760794
1955,0.5863442,-0.19993092,0.62629044
1956,0.5309521,-0.4040562,0.61084455
1957,0.4925371,-0.61989903,0.6113772
1958,0.7350774,-0.6582474,0.59060514
1959,4.25767,0.5068512,0.42642608
1960,5.760181,-0.16737475,0.62629044
1961,4.2747135,-1.1971222,1.2563092
1962,1.7952505,-0.19833307,1.4220861
1963,0.09440628,-0.80911106,0.8635045
1964,-0.44926202,-1.984396,0.6119098
1965,-0.5110455,-1.0804126,0.57675713
1966,6.5644984,6.6625,-0.5782884
1967,6.299588,-0.5431357,2.5749345
1968,2.6128168,-6.5441923,2.093649
1969,0.6556509,-7.2290707,0.30865127
1970,-0.30265933,-6.7046432,-0.4322183
1971,-0.467371,-5.8331494,-0.5921364
1972,0.13921264,-3.9772472,-0.44553372
1973,2.6176105,-0.78248024,-0.23608227
1974,4.7064657,1.3005164,-0.025032977
1975,5.6653085,2.1272037,0.17436533
1976,5.8092484,2.3430467,0.37422967
1977,5.7314196,3.5444298,0.5724962
1978,5.313582,5.947196,0.5479958
1979,3.763069,7.782859,0.6881405
1980,2.171544,3.224061,1.0191617
1981,0.6961964,-1.6838006,0.87309164
1982,-0.30585504,-2.6634154,0.033621415
1983,-0.467371,-1.4870653,-0.92841715
1984,0.33321822,-0.14234176,-1.1794792
1985,1.6406586,1.0947267,-0.6331479
1986,2.6106863,2.1857915,0.22389866
1987,2.653895,2.6186092,0.4824174
1988,2.342048,2.5295956,0.1962026
1989,2.2295992,2.2572289,0.079493016
1990,2.2349255,2.0381901,0.20419185
1991,2.253101,1.9715466,0.31184697
1992,2.2450452,1.7188866,0.54693055
1993,2.2253385,1.5483162,0.7926
1994,2.15976,1.4828044,0.8000566
1995,2.1549664,1.38953,0.7057169
1996,2.2205448,1.2541121,0.4296218
1997,2.286656,1.22109,0.23987716
1998,2.2477083,1.1384678,0.08908011
1999,2.163555,1.212568,0.061850093
2000,2.0387895,1.1517832,0.13648298
2001,1.8399903,0.943397,0.24307287
2002,1.6960508,0.7483262,0.28628138
2003,1.5431232,0.5894733,0.28574875
2004,1.4098359,0.48927483,0.2473338
2005,1.3005829,0.4029244,0.21910512
2006,1.1428618,0.40878317,0.20792016
2007,1.020227,0.35598755,0.20206138
2008,0.8822127,0.23501703,0.19247429
2009,0.7553168,0.17483138,0.19833307
2010,0.6673685,0.13907948,0.19034383
2011,0.5772897,0.107122496,0.15725502
2012,0.46697152,0.0548595,0.12636326
2013,0.26923764,-0.051197764,0.07463289
2014,0.18128935,-0.09860063,0.032023568
2015,0.11890664,-0.09700278,0.004327509
2016,-0.003129122,-0.108786926,-0.050065953
2017,-0.08149032,-0.13009158,-0.08947957
2018,-0.19979776,-0.13275467,-0.15931891
2019,-0.285083,-0.12636326,-0.22969086
2020,-0.36770514,-0.15405932,-0.3149761
2021,-0.47322977,-0.20099616,-0.39866346
2022,-0.60218954,-0.23029007,-0.47915512
2023,-0.7376073,-0.28887787,-0.56384116
2024,-0.85697997,-0.33102116,-0.6485938
2025,-0.94066733,-0.35552153,-0.7216288
2026,-1.0179633,-0.36084768,-0.78560936
2027,-1.1282815,-0.3741631,-0.852253
2028,-1.2332735,-0.384882,-0.9001885
2029,-1.45877,-0.4258935,-0.9700278
2030,-1.6623627,-0.53301597,-1.007311
2031,-1.8249439,-0.6647054,-1.0137024
2032,-1.9597625,-0.8101763,-1.0131698
2033,-2.0631566,-0.98234457,-1.0350736
2034,-2.1953788,-1.145991,-1.0547805
2035,-2.324871,-1.3091048,-1.0579761
2036,-2.4112215,-1.4881306,-1.0601066
2037,-2.5108874,-1.6384616,-1.0590414
2038,-2.6046944,-1.7738793,-0.9966586
2039,-2.6036294,-1.8239453,-0.8778186
2040,-2.5343225,-1.7808033,-0.7221614
2041,-2.4885175,-1.6757447,-0.60119087
2042,-2.4405155,-1.4817392,-0.44340324
2043,-2.377134,-1.2195587,-0.28348514
2044,-2.274206,-0.78088236,-0.16943863
2045,-2.1234088,-0.36936954,-0.069772765
2046,-2.0583632,-0.15672241,0.05599131
2047,-2.1532354,-0.029893102,0.16045073
2048,-2.2678146,0.22542994,0.20845279
2049,-2.2929142,0.42050073,0.2318879
2050,-2.33073,0.47382897,0.2542578
2051,-2.4666135,0.6571822,0.28202045
2052,-2.91754,1.0019848,0.27988997
2053,-3.3962293,0.9471253,0.18341981
2054,-3.9803762,0.49619886,0.05279561
2055,-4.3646593,0.019174194,-0.031424373
2056,-4.882762,-0.14127652,0.114113085
2057,-5.154063,-0.19833307,0.33901042
2058,-5.1002026,0.15931891,0.23721407
2059,-5.0900826,0.34000906,-0.03248961
2060,-4.9099255,1.1416636,-0.61024535
2061,-4.8214445,2.3206768,-1.0377367
2062,-4.7953463,3.5140705,-1.4055084
2063,-4.8033357,4.4979463,-1.5504466
2064,-5.1364202,5.1711736,-1.4358675
2065,-5.5703034,5.574098,-1.3239515
2066,-6.3415318,4.866251,-1.344191
2067,-5.145475,1.0356063,-1.6229491
2068,-4.086966,-3.408546,-1.8334658
2069,-3.4425669,-5.0800295,-2.0429173
2070,-2.6878493,-5.7180376,-2.4032323
2071,-1.4678246,-5.5400105,-2.6196742
2072,0.79852533,-2.552032,-2.1351264
2073,2.4593568,-1.3005164,-1.406041
2074,2.6240685,-2.117084,-0.5286885
2075,2.2855906,-2.0771377,-0.107655115
2076,2.0094955,-2.1021707,0.04214328
2077,1.8554362,-1.9124261,0.043208513
2078,1.9045035,-1.5110996,-0.049533337
2079,2.0339959,-1.5196215,-0.14120996
2080,2.1123571,-1.6368637,-0.23608227
2081,2.1341944,-1.5169584,-0.3155087
2082,2.1176832,-1.3554424,-0.35225925
2083,2.0515723,-0.97488797,-0.40452224
2084,2.0473113,-0.6438668,-0.40239176
2085,2.0664854,-0.31770575,-0.3709008
2086,2.05317,0.05379427,-0.31657395
2087,1.8399903,0.64013845,-0.22862564
2088,1.4098359,1.0723568,-0.17423217
2089,0.87049514,1.0222908,-0.23128872
2090,0.4637758,0.5617773,-0.3085847
2091,0.4637758,0.5617773,-0.3085847
2092,-0.3015941,-0.40458882,-0.1875476
2093,-0.46257743,-0.53621167,-0.12789454
2094,-0.4418054,-0.53248334,-0.033022225
2095,-0.37356392,-0.4920045,0.092808425
2096,-0.26697403,-0.43548056,0.26604193
2097,-0.13368675,-0.36617386,0.44453505
2098,-0.033488262,-0.2830191,0.5154396
2099,0.05712312,-0.19240771,0.53994
2100,0.13814741,-0.1242328,0.57356143
2101,0.21431157,-0.08368737,0.6193664
2102,0.28574875,-0.06983934,0.6849448
2103,0.3491967,-0.07942644,0.7334795
2104,0.40572062,-0.09700278,0.7521211
2105,0.4637758,-0.06504579,0.74093616
2106,3.89842,4.800206,0.6273557
2107,5.184023,6.632607,0.87309164
2108,3.1890414,5.2281637,1.496719
2109,1.4764795,2.396375,1.4300753
2110,0.9487897,1.0281496,1.089467
2111,0.41956866,1.1320764,0.87415683
2112,5.1077924,2.5029647,0.61404026
2113,5.0800962,-4.3743796,-0.28934392
2114,2.526999,-8.781182,-0.4636427
2115,0.8758213,-7.8793955,-1.3915938
2116,0.08801488,-7.2210817,-1.5579033
2117,0.012316757,-6.892257,-1.4731507
2118,0.30172727,-5.2303605,-1.1144335
2119,1.1033816,-2.8862488,-0.62462604
2120,2.4417803,-1.0441947,-0.51537305
2121,3.653283,0.0005326165,-0.52123183
2122,4.692618,0.8943297,-0.5318842
2123,5.2079906,1.5307399,-0.59639734
2124,5.5246315,2.349438,-0.67901945
2125,5.9995255,3.9703233,-0.63527834
2126,6.682806,6.299522,-0.4914053
2127,6.7292104,8.555685,-0.070838
2128,2.9017613,7.6607566,2.3953762
2129,1.9188842,2.302035,2.3303304
2130,1.0212922,-1.7599647,0.8278192
2131,0.6710968,-1.2520483,0.13648298
2132,1.0559788,0.18015754,0.06611103
2133,1.727009,1.5174245,0.32889068
2134,2.0595615,2.3169484,0.39553434
2135,1.9823321,1.8708155,0.25851873
2136,1.8943838,1.2562426,0.2542578
2137,1.73127,1.0308127,0.2569209
2138,1.6917897,1.0569109,0.38381678
2139,1.7227482,1.0824765,0.6183012
2140,1.8133595,1.0638349,0.8016544
2141,1.8650233,1.0633023,0.8176329
2142,1.8591645,0.9870716,0.62416
2143,1.8415881,1.0297475,0.3129122
2144,1.8005767,1.0073775,0.17756103
2145,1.6977152,0.98494107,-0.029293908
2146,1.5132967,0.90871036,-0.026098209
2147,1.4269462,0.8810143,0.053860843
2148,1.3160288,0.8106423,0.14447223
2149,1.216363,0.786142,0.20206138
2150,1.125219,0.70405245,0.21484418
2151,0.99838966,0.6364102,0.17702842
2152,0.9210937,0.60119087,0.14287437
2153,0.8395368,0.5521902,0.1274285
2154,0.7718279,0.49566624,0.12370019
2155,0.70312035,0.4647745,0.114645705
2156,0.6130416,0.38588065,0.08268871
2157,0.5123105,0.2739646,0.04746945
2158,0.42010128,0.2014622,0.0139146065
2159,0.28787923,0.15079705,-0.052729033
2160,0.20738755,0.12895977,-0.113513894
2161,0.11358047,0.09487232,-0.17849311
2162,-0.0015312724,0.08102429,-0.23022349
2163,-0.076696776,0.08049167,-0.26005
2164,-0.15346013,0.07030538,-0.28721344
2165,-0.23761354,0.039413624,-0.3096499
2166,-0.3085181,0.036217924,-0.31391084
2167,-0.4183037,0.019706812,-0.3187044
2168,-0.5163717,0.005326165,-0.31710654
2169,-0.72269404,-0.05173038,-0.3181718
2170,-0.8362079,-0.1039268,-0.33681336
2171,-0.9977239,-0.14873315,-0.369303
2172,-1.102716,-0.15459195,-0.3869459
2173,-1.2226212,-0.16684212,-0.40185916
2174,-1.3121674,-0.21697465,-0.41410935
2175,-1.4262139,-0.26917106,-0.44553372
2176,-1.5280102,-0.32995594,-0.47915512
2177,-1.6335348,-0.41896945,-0.5068512
2178,-1.7620286,-0.5053199,-0.5441343
2179,-1.894184,-0.60125744,-0.57775575
2180,-2.0120254,-0.7398043,-0.61557156
2181,-2.082331,-0.86190665,-0.65125686
2182,-2.1777358,-1.047923,-0.7093786
2183,-2.3142188,-1.2040462,-0.77122873
2184,-2.3888516,-1.4844022,-0.8324796
2185,-2.4469068,-1.6230156,-0.8751555
2186,-2.4831913,-1.7957165,-0.9012537
2187,-2.475202,-1.8282062,-0.89273185
2188,-2.4853218,-2.041386,-0.7706961
2189,-2.4981046,-2.0584962,-0.6688998
2190,-2.4410481,-1.9273394,-0.5393408
2191,-2.33073,-1.7226815,-0.383151
2192,-2.3003707,-1.6389942,-0.34320477
2193,-2.0205474,-0.82562214,-0.15718845
2194,-1.841455,-0.38701248,-0.0612509
2195,-1.7375282,-0.0117175635,0.05173038
2196,-1.7705505,0.44074017,0.1497984
2197,-1.8462485,0.7440653,0.21484418
2198,-1.9874585,0.90551466,0.24520333
2199,-2.134061,1.084607,0.2478664
2200,-2.3973734,1.1848054,0.22815959
