,gx,gy,gz
1767,-0.35971588,0.11724221,0.35658675
1768,-0.33568156,0.12203576,0.36304474
1769,-0.31490952,0.12256838,0.3614469
1770,-0.2888113,0.14493828,0.3512606
1771,-0.25791955,0.15292752,0.34327134
1772,-0.23441784,0.15186228,0.33634734
1773,-0.21790673,0.15292752,0.32090145
1774,-0.22483075,0.16091676,0.3065208
1775,-0.24886507,0.15718845,0.29000968
1776,-0.27336544,0.14334042,0.27243334
1777,-0.28934392,0.13428594,0.26011658
1778,-0.29946363,0.13907948,0.2478664
1779,-0.30106148,0.17050385,0.234551
1780,-0.29999626,0.18974464,0.21803989
1781,-0.2983984,0.19613603,0.2057897
1782,-0.29253963,0.17323352,0.18927859
1783,-0.28987655,0.14440565,0.18182196
1784,-0.29573533,0.106057264,0.17756103
1785,-0.3047898,0.075631544,0.17649579
1786,-0.31490952,0.055392116,0.1733001
1787,-0.3021267,0.047935486,0.16790736
1788,-0.26910448,0.03675054,0.17436533
1789,-0.2237655,0.025032977,0.17436533
1790,-0.17050385,0.020772044,0.18395242
1791,-0.13368675,0.019174194,0.18555027
1792,-0.10226237,0.027163442,0.18661551
1793,-0.08734911,0.03195699,0.17383271
1794,-0.07989248,0.030891757,0.1529941
1795,-0.07989248,0.023967743,0.13808084
1796,-0.09427312,0.01065233,0.12316757
1797,-0.099066675,0.0047935485,0.10772169
1798,-0.08681649,0.0005326165,0.092808425
1799,-0.06284875,-0.0005326165,0.07889382
1800,-0.03987966,0.0058587817,0.06398056
1801,-0.028694715,0.021837277,0.0330888
1802,-0.04307536,0.053261653,-0.00046603946
1803,-0.048401527,0.07403369,-0.034620073
1804,-0.029227331,0.07509893,-0.067642294
1805,0.01338199,0.0516638,-0.09161004
1806,0.04220986,0.018108962,-0.10279499
1807,0.058188353,-0.035219267,-0.11724221
1808,0.042742476,-0.03788235,-0.12629668
1809,0.028827868,-0.024566937,-0.13162285
1810,0.026164787,-0.0026630824,-0.13375331
1811,0.04487294,0.04101147,-0.12523146
1812,0.08961273,0.07456631,-0.09959929
1813,0.15891945,0.0879483,-0.07137061
1814,0.23088926,0.09540493,-0.046870254
1815,0.28202045,0.10978558,-0.03994624
1816,0.31830496,0.11031819,-0.0484681
1817,0.33215296,0.08315475,-0.06870753
1818,0.32629418,0.043674555,-0.10119714
1819,0.29853156,-0.003195699,-0.13748163
1820,0.25006345,-0.053328227,-0.18009096
1821,0.18555027,-0.099133246,-0.22489733
1822,0.13495171,-0.12476542,-0.25525647
1823,0.09760197,-0.13914606,-0.27016973
1824,0.085351795,-0.13808084,-0.27443066
1825,0.08375394,-0.11890664,-0.2632457
1826,0.09866721,-0.08262213,-0.24779983
1827,0.13335386,-0.03468665,-0.22915825
1828,0.18714812,-0.009054481,-0.21104929
1829,0.2287588,-0.019773388,-0.20092958
1830,0.28468353,-0.06611103,-0.18115619
1831,0.32309848,-0.11943925,-0.16677554
1832,0.33534867,-0.1497984,-0.15772106
1833,0.33428344,-0.1727009,-0.16677554
1834,0.314044,-0.18708155,-0.18914545
1835,0.27616167,-0.18495108,-0.22383209
1836,0.22716095,-0.1854837,-0.25365862
1837,0.18501766,-0.19240771,-0.2818873
1838,0.15572375,-0.19400556,-0.29367143
1839,0.14347357,-0.1854837,-0.30112806
1840,0.1541259,-0.16790736,-0.29420406
1841,0.17915888,-0.15246147,-0.28668085
1842,0.21590942,-0.11304785,-0.27389804
1843,0.25112867,-0.07303504,-0.2659088
1844,0.28894445,-0.033621415,-0.25259337
1845,0.32150063,-0.007989247,-0.24140844
1846,0.3491967,0.013315413,-0.23661488
1847,0.36038163,0.026098209,-0.24194105
1848,0.36410996,0.018108962,-0.24939768
1849,0.34972933,-0.024566937,-0.25472385
1850,0.32842466,-0.06664364,-0.26697403
1851,0.29533586,-0.10499203,-0.2856156
1852,0.2516613,-0.1338199,-0.29686713
1853,0.2229,-0.15139624,-0.3117804
1854,0.21005064,-0.1497984,-0.3213675
1855,0.21111587,-0.14713532,-0.31444347
1856,0.21704122,-0.12636326,-0.31071517
1857,0.25379178,-0.08848092,-0.28668085
1858,0.3065208,-0.06025224,-0.26750663
1859,0.3587838,-0.032023568,-0.25259337
1860,0.3981974,0.0015978495,-0.2371475
1861,0.41317725,0.031424373,-0.23341918
1862,0.4147751,0.052196417,-0.23448442
1863,0.3971322,0.069772765,-0.23981059
1864,0.37369707,0.08049167,-0.25419122
1865,0.34440315,0.077229396,-0.2728328
1866,0.3257616,0.06551183,-0.29154095
1867,0.30172727,0.041544087,-0.31337824
1868,0.28628138,0.011184947,-0.32403058
1869,0.2873466,-0.02563217,-0.337346
1870,0.29480323,-0.040545434,-0.33787858
1871,0.30225986,-0.053328227,-0.33308506
1872,0.3167071,-0.06238271,-0.31231302
1873,0.31564185,-0.054393463,-0.29040915
1874,0.2995968,-0.027762637,-0.2632457
1875,0.2836183,0.0015978495,-0.23661488
1876,0.26870504,0.034620073,-0.20998406
1877,0.25752008,0.057522584,-0.1848845
1878,0.23941112,0.070838,-0.16677554
1879,0.21704122,0.05912043,-0.15665583
1880,0.20206138,0.027163442,-0.15186228
1881,0.19513738,-0.0047935485,-0.15186228
1882,0.1796915,-0.05918701,-0.14706874
1883,0.1605173,-0.09540493,-0.14227518
1884,0.12642984,-0.11730879,-0.13268809
1885,0.08641703,-0.12796111,-0.11990529
1886,0.053394806,-0.13861345,-0.10226237
1887,0.015512456,-0.14180915,-0.07935986
1888,-0.0143140685,-0.13541774,-0.055924732
1889,-0.047868907,-0.11304785,-0.029826526
1890,-0.07509893,-0.07356766,-0.006324821
1891,-0.092675276,-0.032556184,0.02083862
1892,-0.10812115,0.012250179,0.035751883
1893,-0.10758854,0.04580502,0.04853468
1894,-0.09214266,0.06710968,0.06025224
1895,-0.07829463,0.07509893,0.06238271
1896,-0.056390774,0.075631544,0.058654394
1897,-0.051597226,0.070838,0.058121778
1898,-0.06284875,0.07030538,0.052262995
1899,-0.08788172,0.060185667,0.05279561
1900,-0.120371334,0.030891757,0.05599131
1901,-0.14700216,-0.01065233,0.061317477
1902,-0.16464508,-0.052262995,0.05918701
1903,-0.17423217,-0.08688307,0.06398056
1904,-0.18062358,-0.098068014,0.07196981
1905,-0.19287376,-0.09380709,0.08375394
1906,-0.20778702,-0.05492608,0.10292814
1907,-0.2136458,0.0005326165,0.12370019
1908,-0.21897197,0.034620073,0.14180915
1909,-0.20352608,0.10232895,0.18821336
1910,-0.19021067,0.13801426,0.22709437
1911,-0.17423217,0.16251461,0.25638828
1912,-0.15772106,0.18122277,0.27296597
1913,-0.15286094,0.21051668,0.28521615
1914,-0.14966524,0.22170162,0.286814
1915,-0.15825368,0.22276686,0.286814
1916,-0.17796049,0.2179733,0.27882475
1917,-0.19021067,0.20306005,0.26657456
1918,-0.20778702,0.16784078,0.25905135
1919,-0.2365483,0.13375331,0.25265995
1920,-0.27016973,0.0975354,0.2505295
1921,-0.29786578,0.06870753,0.25479043
1922,-0.31703997,0.03195699,0.2649767
1923,-0.32822493,0.021837277,0.2708355
1924,-0.32982278,0.019174194,0.28308567
1925,-0.32609445,0.025032977,0.29853156
1926,-0.31810522,0.03515269,0.30758604
1927,-0.31011596,0.05965305,0.32782546
1928,-0.3111812,0.08528522,0.339543
1929,-0.3106486,0.11617698,0.34699965
1930,-0.31011596,0.15132967,0.3416735
1931,-0.30692026,0.17429875,0.3384778
1932,-0.30372456,0.18282062,0.3347495
1933,-0.29467008,0.15665583,0.33315164
1934,-0.28721344,0.106057264,0.33368424
1935,-0.2888113,0.050065953,0.32782546
1936,-0.3015941,0.023967743,0.3230319
1937,-0.36344418,-0.0117175635,0.293738
1938,-0.40392303,-0.026697403,0.27882475
1939,-0.4246951,-0.0394802,0.2703029
1940,-0.42256463,-0.042675897,0.2644441
1941,-0.41617322,-0.019240772,0.26870504
1942,-0.3991295,-0.0005326165,0.27935737
1943,-0.3799553,0.025032977,0.29853156
1944,-0.35865065,0.0484681,0.3230319
1945,-0.33461633,0.07030538,0.3480649
1946,-0.3015941,0.08528522,0.37316445
1947,-0.27443066,0.11085081,0.38062108
1948,-0.25206077,0.14334042,0.37636015
1949,-0.22909167,0.16038415,0.3614469
1950,-0.20885225,0.1555906,0.34220612
1951,-0.19180852,0.14653611,0.31344482
1952,-0.19660208,0.12895977,0.27935737
1953,-0.21471103,0.11564436,0.24520333
1954,-0.24187447,0.099133246,0.21111587
1955,-0.26750663,0.08741569,0.18182196
1956,-0.28668085,0.07137061,0.16417904
1957,-0.2983984,0.054326884,0.13967869
1958,-0.30265933,0.055924732,0.1274285
1959,-0.28721344,0.06391398,0.1210371
1960,-0.27389804,0.067642294,0.11571094
1961,-0.2365483,0.076696776,0.121569715
1962,-0.19819991,0.08262213,0.12529804
1963,-0.1587863,0.07882725,0.13914606
1964,-0.12409965,0.07243585,0.13914606
1965,-0.09480574,0.06551183,0.14127652
1966,-0.07350108,0.0548595,0.14607008
1967,-0.069772765,0.0484681,0.14234176
1968,-0.07403369,0.037815772,0.13328728
1969,-0.091077425,0.029293908,0.114645705
1970,-0.10172975,0.027696058,0.09760197
1971,-0.11078423,0.015445879,0.07889382
1972,-0.09746882,-0.016577689,0.06557841
1973,-0.06710968,-0.04374113,0.051197764
1974,-0.03987966,-0.054393463,0.038947582
1975,-0.007390054,-0.058654394,0.02563217
1976,0.019240772,-0.07356766,0.0053927423
1977,0.040079392,-0.091144,-0.0068574375
1978,0.05286219,-0.11038477,-0.018641578
1979,0.07416685,-0.11837402,-0.025032977
1980,0.08694965,-0.11251524,-0.029826526
1981,0.0949389,-0.08528522,-0.041544087
1982,0.09813459,-0.042675897,-0.049533337
1983,0.08961273,-0.016045073,-0.060185667
1984,0.09174319,0.013315413,-0.069240145
1985,0.10239553,0.040478855,-0.07296846
1986,0.11997187,0.058587816,-0.077229396
1987,0.15146282,0.08368737,-0.08628388
1988,0.18075673,0.10286156,-0.09161004
1989,0.20419185,0.099133246,-0.09533835
1990,0.22023693,0.084219985,-0.098534055
1991,0.22343263,0.0644466,-0.105458066
1992,0.21704122,0.023967743,-0.11990529
1993,0.20419185,-0.009054481,-0.1460035
1994,0.17436533,-0.04107805,-0.17263433
1995,0.14294095,-0.0815569,-0.19021067
1996,0.11943925,-0.12849373,-0.21850592
1997,0.106656455,-0.16151595,-0.25099552
1998,0.11251524,-0.18441847,-0.2717676
1999,0.12536462,-0.20738755,-0.28135467
2000,0.1573216,-0.23082268,-0.28401774
