,ax,ay,az
1821,-6.2790656,-14.947065,-17.431713
1822,-5.9246287,-15.24916,-12.420245
1823,-10.152746,-46.855354,51.32874
1824,-8.942876,-70.2784,22.125235
1825,-5.215456,-61.465332,5.601
1826,1.7650058,-44.62016,4.8008995
1827,-2.4990041,-31.354052,-0.91465646
1828,-10.155139,-20.272293,-1.5879369
1829,-9.141779,-11.991033,-0.90508515
1830,-7.0097737,-5.4873405,-2.3952155
1831,-4.942375,-2.30369,-4.3905306
1832,-3.2991042,0.30269206,0.51056856
1833,-2.3985057,1.3444673,5.811867
1834,-1.2149557,1.2990036,6.422635
1835,0.020937199,1.0378869,6.61436
1836,-0.4459623,1.0402796,7.7736826
1837,1.4321043,3.0311081,13.27867
1838,4.9007998,2.5088747,8.856435
1839,6.026623,-0.035294134,9.210872
1840,4.7210393,-3.8201413,11.012368
1841,1.4416757,-6.196513,10.641181
1842,-1.7515461,-5.386842,10.672288
1843,-2.757728,-2.2606192,9.725926
1844,-2.882155,-0.68195444,6.5688963
1845,-3.531507,-0.20757736,6.2548385
1846,-5.1867423,0.23060828,7.129415
1847,-6.7630143,-0.111864455,9.201301
1848,-7.55115,-1.3094722,9.337991
1849,-6.8276205,-2.0114665,10.818251
1850,-5.122136,-1.5586249,9.920045
1851,-3.4692938,-1.1300105,9.44806
1852,-2.664408,-1.4916258,9.522537
1853,-2.7960134,-1.599602,10.164412
1854,-4.036991,-1.8005991,10.459028
1855,-5.110172,-1.096511,9.876974
1856,-5.651548,-0.59581286,10.066306
1857,-6.5162544,-0.29162526,9.381062
1858,-7.8553376,-0.33469605,9.44806
1859,-8.047063,-0.66999036,9.206086
1860,-7.3163543,-0.8353942,8.870791
1861,-6.899405,-0.878465,9.170194
1862,-6.0394845,-0.57427746,10.41835
1863,-5.58425,-0.5910272,11.098808
1864,-5.38086,-0.5288138,11.278271
1865,-5.519644,-0.47108695,11.398211
1866,-6.142675,-0.5479564,11.767004
1867,-6.477969,-0.2533401,11.973086
1868,-6.2048883,-0.07597212,11.584851
1869,-6.3508506,-0.0017946169,11.764611
1870,-6.27428,0.16121642,11.172986
1871,-6.317351,-0.01375873,11.275878
1872,-6.369993,-0.37776688,11.719148
1873,-6.399006,-0.71306115,10.969297
1874,-6.547361,-0.74177504,10.952547
1875,-6.5904317,-0.79710907,10.698609
1876,-6.4588265,-0.70348984,10.310673
1877,-6.3891354,-0.6771688,10.6770735
1878,-6.003592,-0.7680961,9.737891
1879,-5.8597236,-0.8258229,9.87458
1880,-5.5914283,-1.0220344,9.860224
1881,-5.471787,-1.2113664,10.04477
1882,-5.3039904,-1.4150555,10.257731
1883,-5.0452666,-1.7647067,10.329815
1884,-4.6262236,-1.9588244,10.173983
1885,-4.1781673,-1.7336,9.690035
1886,-3.6918263,-1.244866,8.727222
1887,-3.3876386,-1.0534402,8.298309
1888,-3.2440693,-1.4916258,9.210872
1889,-3.6559339,-2.196013,9.7908325
1890,-3.9074793,-2.943471,9.052945
1891,-4.21406,-3.5063825,8.55464
1892,-4.4895334,-3.8153558,8.454142
1893,-4.796413,-3.9565322,8.705687
1894,-4.8011985,-3.7049868,8.810971
1895,-4.491926,-3.5063825,8.389236
1896,-4.0106697,-3.242873,8.202596
1897,-3.5985062,-3.161218,8.293523
1898,-3.2440693,-3.4390843,8.525927
1899,-3.0379875,-4.200899,9.21805
1900,-2.9012976,-5.142475,9.000303
1901,-3.0810583,-5.8393846,7.7497544
1902,-3.138486,-7.082755,8.679067
1903,-3.5123646,-8.005188,7.9462647
1904,-3.8524444,-9.696316,8.348558
1905,-4.6022954,-10.963614,7.2658057
1906,-5.8453665,-11.576775,6.5688963
1907,-5.922236,-12.189936,6.283851
1908,-5.8094745,-11.866606,3.4307094
1909,-5.488537,-11.806786,0.8673982
1910,-3.7256248,-13.473985,-0.541077
1911,-5.577071,-16.583458,-2.0958135
1912,-5.665905,-18.614664,-3.4372897
1913,-4.781757,-23.49662,-4.0480576
1914,-3.679862,-28.999216,-3.5306098
1915,-1.7156538,-32.369804,-2.7352953
1916,0.10737792,-29.602806,-2.1628125
1917,-1.5936198,-26.251657,-2.7520452
1918,-1.5502499,-21.537199,-2.6970103
1919,2.4020948,-11.715559,7.0022964
1920,7.042376,-4.0477586,26.566313
1921,6.6038914,-7.545168,14.335101
1922,5.0539403,-11.097612,6.702894
1923,4.265805,-8.50798,6.341279
1924,-4.4321055,-6.33769,27.004799
1925,-6.8659053,-4.8215375,16.9364
1926,-7.153343,-5.2142596,1.4015958
1927,-11.027024,-4.9938207,-9.5048895
1928,-10.267602,-4.0812583,-8.740981
1929,-8.741579,-2.9072795,-6.187241
1930,-6.9858456,-0.92153585,-3.6744783
1931,-5.5651073,0.9804591,-2.7735806
1932,-4.8442693,1.4476577,-1.518545
1933,-4.42732,2.2477577,-0.14596218
1934,-3.9864426,2.6548367,0.4651049
1935,-3.263212,2.6333013,0.009870393
1936,-2.1637099,2.2908285,-0.541077
1937,-2.5636103,2.0536401,-0.7304091
1938,-1.3420744,1.4691931,-1.302892
1939,-1.5454643,1.6319051,-1.8825532
1940,-1.6510476,2.2142582,-3.3846476
1941,-1.7898313,2.544767,-4.9199424
1942,-1.4186447,2.868097,-5.959624
1943,-0.7190432,2.7843482,-5.6267223
1944,0.04516453,2.748456,-4.8936214
1945,0.9290134,2.2884357,-3.5042887
1946,0.9290134,2.2884357,-3.5042887
1947,1.3480564,1.5409778,-1.1015958
1948,1.2355938,1.2631112,-0.60807604
1949,0.72293156,0.64277196,-0.33499518
1950,0.52163535,0.41515473,-0.33499518
1951,0.32303107,0.28803602,-0.4884349
1952,0.21505493,0.18514465,-0.622433
1953,0.17676978,0.13968103,-0.72083783
1954,0.1911267,0.09421739,-0.81655073
1955,0.20309082,-0.011365907,-0.81894356
1956,0.21984059,-0.09990034,-0.83090764
1957,0.3493521,-0.23868406,-0.78783685
1958,2.8022945,-1.5203397,28.284061
1959,0.69182485,-7.205088,34.100117
1960,-3.260819,-9.753743,11.72872
1961,-8.030313,-10.709676,-8.697611
1962,2.251347,-8.2348995,-18.737297
1963,6.0290155,-5.7341003,-13.939089
1964,0.37567315,-6.285048,-7.140781
1965,-10.586146,-17.057535,17.98326
1966,-38.754753,-77.65906,78.02187
1967,-38.108093,-77.654274,-10.336395
1968,5.68415,-43.36034,-23.609682
1969,7.9740815,-20.818455,-27.224638
1970,2.6775684,-9.12144,-14.207384
1971,1.8224336,-4.042973,-6.2374907
1972,-0.6520442,0.00059820566,6.2524457
1973,-3.2368908,4.7892346,16.81915
1974,-2.9084759,2.7723842,9.247063
1975,-3.0332017,0.9517452,1.0232308
1976,-4.2044883,-0.32033914,0.9586246
1977,-2.800799,-0.64606214,5.715855
1978,0.13609178,1.6247265,10.653146
1979,-1.3157533,0.20428723,8.466105
1980,-0.6305088,-4.342375,6.2548385
1981,4.651647,-6.9726853,10.164412
1982,7.313064,-9.152547,10.095019
1983,4.572385,-9.533304,11.290235
1984,1.3025929,-8.577671,11.946765
1985,-1.6630118,-5.928218,10.892727
1986,0.4354937,-2.2582264,6.9951177
1987,2.1747768,1.0378869,5.9985075
1988,0.23898315,4.046861,6.693323
1989,-3.5482569,3.3400812,7.9223366
1990,-5.5076795,2.0225334,8.16431
1991,-6.413363,0.98524475,8.66471
1992,-7.318747,-0.34666017,9.872188
1993,-6.571289,-1.8436699,9.1414795
1994,-3.5745778,-3.3720853,8.413164
1995,-1.9624137,-3.6427734,8.449356
1996,-0.6448657,-2.8259234,9.440882
1997,-0.6879365,-1.489233,9.766904
1998,-1.1910275,-1.1252248,9.460024
1999,-4.2717867,0.76719874,8.906684
2000,-5.4550376,0.78634137,8.89472
2001,-5.962914,-0.028115666,9.174979
2002,-5.8357954,-0.701097,9.139087
2003,-5.4574304,-1.1850454,9.92483
2004,-5.215456,-0.97178507,9.46481
2005,-5.47418,-0.5288138,9.680463
2006,-5.895915,0.19710876,9.625428
2007,-5.8046885,0.48454657,9.65175
2008,-5.9820566,0.38644084,9.658928
2009,-6.3125653,0.180359,10.145268
2010,-6.068198,-0.13100705,10.325029
2011,-5.977271,-0.21475583,10.315458
2012,-6.302994,-0.12143575,10.212268
2013,-6.5497537,0.0029910284,10.736895
2014,-6.235995,0.28085756,10.744073
2015,-6.084948,0.5204389,10.9070835
2016,-5.879165,0.64995044,11.141879
2017,-5.790332,0.5709873,10.974083
2018,-5.8672013,0.6308079,11.06501
2019,-5.816653,0.29042885,11.393425
2020,-5.675476,0.13250256,11.177772
2021,-5.708976,0.20189442,10.70818
2022,-5.838188,0.20668006,10.849656
2023,-5.7544394,0.16600206,10.8664055
2024,-5.9700923,-0.054436713,11.479567
2025,-6.0370917,-0.389731,11.807682
2026,-6.087341,-0.8856435,11.9204445
2027,-5.706583,-1.2329018,11.144273
2028,-5.488537,-1.4006985,10.63161
2029,-5.435895,-1.4724833,9.965508
2030,-5.4311094,-1.5203397,9.32124
2031,-5.8094745,-1.6689938,8.969196
2032,-5.9174504,-1.9492532,9.210872
2033,-5.8624153,-2.5767708,9.766904
2034,-5.36411,-2.9937203,9.544072
2035,-4.540082,-3.2380872,9.198908
2036,-3.8644085,-3.4151561,8.844471
2037,-3.39721,-3.431906,8.796615
2038,-3.4187453,-3.441477,8.803793
2039,-3.4836507,-3.4800615,9.215657
2040,-3.4669008,-3.4537404,9.505787
2041,-3.3565319,-3.4390843,9.060123
2042,-3.140879,-3.2907293,8.442178
2043,-3.222534,-3.185445,8.7679
2044,-2.8606195,-3.24048,9.433703
2045,-2.6258237,-3.6906297,9.469596
2046,-2.079662,-4.711169,8.485249
2047,-1.3301103,-5.2956157,6.683752
2048,-1.5047864,-5.3051867,8.185846
2049,-1.7587247,-5.425127,7.878967
2050,-2.513361,-5.983253,7.982157
2051,-3.8333018,-7.1545396,8.981161
2052,-5.823831,-8.936893,9.266206
2053,-6.760621,-10.007682,8.2049885
2054,-8.444571,-11.799606,4.7482576
2055,-8.219346,-13.34208,3.0113673
2056,-8.466105,-15.8766775,-1.2167503
2057,-5.922236,-17.23251,-1.8394824
2058,-5.962914,-18.281763,-3.324528
2059,-4.1638107,-21.41038,-2.0141585
2060,-5.519644,-27.269505,-3.8300118
2061,-4.961518,-29.370403,-3.772584
2062,-4.820341,-30.798319,-3.353242
2063,-5.0452666,-26.852854,-2.2465613
2064,-5.098208,-22.672592,-2.8432715
2065,-3.1767712,-18.31287,-0.40917268
2066,1.8535402,-11.277373,9.057731
2067,8.735896,-2.1023939,29.886654
2068,4.141378,-6.730711,8.355737
2069,1.8343977,-8.867501,2.1011975
2070,1.1542379,-7.734201,1.5023935
2071,-1.2317054,-6.5724854,5.1026945
2072,-12.200704,-5.2429733,20.991934
2073,-11.074881,-4.603492,0.3786642
2074,-9.242277,-3.9951165,-5.401498
2075,-6.3604217,-3.6116667,-7.018448
2076,-4.7988057,-1.8388842,-5.94766
2077,-1.8161523,-0.011365907,-3.1378877
2078,-0.7429714,0.8536395,-1.9567307
2079,-0.5300102,1.2415758,-1.6525432
2080,-0.573081,1.3636098,-1.4440684
2081,-0.6975078,1.4261223,-1.3890336
2082,-0.6855437,1.3372887,-1.5807585
2083,-0.7118647,1.2678969,-1.1709876
2084,-0.74536425,1.2750753,-0.89312106
2085,-0.73340017,1.1434702,-0.91465646
2086,-0.8676973,1.2702898,-1.5352948
2087,-1.2436695,1.3588241,-3.458825
2088,-1.1766706,1.919642,-6.0436716
2089,-0.63529444,2.350649,-8.642576
2090,-1.6534405,1.7374884,-8.690433
2091,-1.6534405,1.7374884,-8.690433
2092,-1.8448663,1.6007984,-6.0891356
2093,-2.0964117,1.3878372,-3.9882371
2094,-2.1828525,1.2870395,-1.9926231
2095,-2.1302104,1.0378869,-0.96520483
2096,-2.0222342,0.80787677,-0.14327025
2097,-1.4928222,0.43669012,0.46989053
2098,-1.0016954,0.2641078,0.6349953
2099,-0.8341978,0.07507481,0.5703891
2100,-0.6831509,-0.123828575,0.4962116
2101,-0.48185465,-0.123828575,0.33080772
2102,-0.029312078,-0.044865426,0.024227329
2103,0.4761717,0.032004002,-0.19142582
2104,0.84765744,0.060717873,-0.2105684
2105,1.422533,-0.111864455,3.3373895
2106,2.2824538,-6.66102,33.819855
2107,1.0677971,-8.757133,20.122442
2108,-0.8844471,-7.8182487,-20.284855
2109,2.4861426,-5.6527443,-15.383457
2110,2.8405795,-4.9172506,-7.9767733
2111,-10.106984,-29.8376,34.217663
2112,-14.337494,-77.65906,78.709206
2113,-36.987057,-77.65906,29.021648
2114,-9.879665,-68.22326,-13.189239
2115,-4.415356,-27.552456,-28.841589
2116,-4.139882,-8.62792,-14.269598
2117,-4.0202413,-3.309872,-6.989734
2118,-6.6816583,0.14925231,-1.4201403
2119,-7.730612,3.3664024,3.5240295
2120,-5.8214383,5.230112,4.971089
2121,-4.6956153,5.802595,3.6583266
2122,-4.7339005,5.692525,4.024728
2123,-3.6391842,4.1832523,2.4149563
2124,-4.147061,2.3721845,2.5202405
2125,-2.923132,2.1879373,11.666506
2126,-0.04366901,0.19710876,22.103699
2127,-0.3167499,-3.6355948,18.268303
2128,2.3781667,-9.456735,7.89123
2129,8.570493,-9.593125,14.905191
2130,9.279665,-8.254042,11.072188
2131,3.403491,-4.502694,6.8395844
2132,-1.5693926,0.15643078,5.488537
2133,-2.8031917,2.841776,6.7148585
2134,-2.0150557,2.3721845,7.581958
2135,-3.5506496,0.027218357,10.250553
2136,-4.6669016,-2.1720848,9.898509
2137,-5.4239306,-3.7914274,8.614461
2138,-7.2326055,-4.1554356,9.38824
2139,-7.9103727,-3.9445682,10.0830555
2140,-7.4599237,-3.7674992,10.715359
2141,-4.6788654,-3.5829527,9.953544
2142,-1.9791634,-2.9315069,9.948758
2143,-1.483251,-2.6054847,9.395418
2144,-1.5335002,-2.2223341,9.471989
2145,-3.99392,-1.0773684,9.680463
2146,-5.5675,-0.35383865,9.929616
2147,-6.18096,-0.6963114,9.996614
2148,-6.0753765,-1.2664014,9.165408
2149,-5.5244293,-1.4796617,9.29492
2150,-5.4239306,-1.4461622,8.906684
2151,-5.0333023,-1.2113664,9.160623
2152,-5.395217,-0.9287143,9.409775
2153,-5.6970115,-0.8425727,10.039985
2154,-6.0011992,-0.8425727,10.499705
2155,-5.8672013,-0.81864446,10.392029
2156,-5.871987,-0.552742,10.200304
2157,-5.879165,-0.2940181,10.140483
2158,-5.773582,0.027218357,10.353744
2159,-5.649155,-0.09990034,10.653146
2160,-5.708976,-0.23868406,10.799108
2161,-6.058627,-0.45673,10.578968
2162,-6.494719,-0.5982057,10.557134
2163,-6.5760746,-0.64606214,10.794322
2164,-6.5162544,-0.61016977,10.542776
2165,-6.6574306,-0.8952148,10.5741825
2166,-6.8635125,-0.87607217,10.411171
2167,-6.99781,-1.0339985,9.999007
2168,-7.119844,-1.1371889,9.900902
2169,-6.9499536,-1.3241283,9.342776
2170,-6.518647,-1.4222339,9.436096
2171,-6.381957,-1.556232,9.701999
2172,-6.1450677,-1.6067804,9.467203
2173,-6.0323057,-1.774278,9.84826
2174,-5.8672013,-1.8918254,9.826724
2175,-5.6730833,-1.9803598,9.692428
2176,-5.7257257,-2.0353947,9.613464
2177,-5.5914283,-2.0760727,9.498609
2178,-5.3449674,-2.1601207,9.12473
2179,-5.009374,-2.3228326,8.916255
2180,-4.7267222,-2.574378,9.112766
2181,-4.403392,-2.7900312,9.268599
2182,-4.322036,-3.2356944,8.868399
2183,-4.276572,-3.716951,8.930613
2184,-4.1255255,-4.1386857,8.523534
2185,-4.4057846,-4.4404807,8.63121
2186,-4.5975094,-4.3686957,8.940184
2187,-4.820341,-3.9828532,8.442178
2188,-4.779364,-3.2069805,8.466105
2189,-4.3794637,-2.318047,9.263813
2190,-4.034598,-1.585245,9.666106
2191,-3.6224344,-1.1874382,9.656535
2192,-3.4597225,-1.1395818,9.740284
2193,-2.7385855,-1.448555,10.293923
2194,-2.3814569,-2.4092734,9.735498
2195,-1.9743778,-3.3577285,9.148658
2196,-1.7036897,-4.471587,9.254242
2197,-1.7706888,-5.3676996,9.306884
2198,-2.3575284,-6.1124654,9.2590275
2199,-3.2584262,-7.183254,9.35474
2200,-4.080062,-7.9857464,8.29113
