,ax,ay,az
1769,-7.2038918,-0.56470615,-7.468897
1770,-7.0935225,-0.46630132,-7.7276206
1771,-6.9762745,-0.30119655,-8.0868435
1772,-6.8539414,-0.12622139,-8.25464
1773,-6.6478596,0.13010973,-8.575577
1774,-6.4348984,0.42951167,-8.8701935
1775,-6.2455664,0.602094,-9.037991
1776,-6.128019,0.6786643,-9.102596
1777,-6.013163,0.6308079,-9.078669
1778,-5.879165,0.52283174,-9.052347
1779,-5.8334026,0.15882361,-9.095418
1780,-5.857331,-0.23389842,-9.119347
1781,-5.869594,-0.5383851,-9.191131
1782,-5.9413786,-0.6723832,-9.253643
1783,-6.04427,-0.6867401,-9.1719885
1784,-6.111269,-0.4447659,-8.800801
1785,-6.183353,-0.21954148,-8.630612
1786,-6.2862444,0.058325052,-8.487042
1787,-6.3197436,0.10857433,-8.563613
1788,-6.341279,0.16360925,-8.7673025
1789,-6.2312093,0.24017957,-9.215059
1790,-5.9748783,0.3912265,-9.859626
1791,-5.7113686,0.5709873,-10.283454
1792,-5.4574304,0.65952176,-10.554143
1793,-5.4023952,0.75523466,-10.662119
1794,-5.4143596,0.74566334,-10.542178
1795,-5.6180487,0.6523433,-10.156635
1796,-5.9318075,0.465404,-9.6631155
1797,-6.2431736,0.30029923,-9.354142
1798,-6.611967,0.21385853,-9.069097
1799,-6.8228345,0.15403795,-9.023633
1800,-6.9786673,0.26171497,-9.325428
1801,-6.9523463,0.4031906,-9.54826
1802,-6.815656,0.57816577,-9.950553
1803,-6.686444,0.8030911,-10.381859
1804,-6.626324,0.89431745,-10.420144
1805,-6.6239314,1.1195419,-10.527822
1806,-6.7319074,1.157827,-10.5685
1807,-6.8108706,1.1769696,-10.281061
1808,-6.841977,1.2367902,-10.043873
1809,-6.849156,1.2104691,-9.744472
1810,-6.777371,1.1410773,-9.277572
1811,-6.559325,0.8321041,-8.695218
1812,-6.3915286,0.5805586,-8.618649
1813,-6.259923,0.2832504,-8.496614
1814,-5.895915,-0.109471634,-8.460722
1815,-5.677869,-0.28205398,-8.604291
1816,-5.4143596,-0.46151567,-8.968299
1817,-5.2848477,-0.50458646,-9.090632
1818,-5.1053863,-0.4639085,-9.195916
1819,-4.985446,-0.33230326,-9.231809
1820,-4.9088755,-0.12861422,-9.349357
1821,-4.918447,0.16600206,-9.1719885
1822,-5.1053863,0.25932217,-8.953942
1823,-5.3330035,0.24017957,-8.625827
1824,-5.6970115,0.118145615,-8.146664
1825,-5.938986,-0.032901313,-7.816155
1826,-6.1208405,-0.1692922,-7.739585
1827,-6.1642103,-0.1788635,-7.751549
1828,-6.1208405,-0.20518455,-7.861619
1829,-6.0251274,-0.11425728,-8.192427
1830,-5.838188,0.03918247,-8.601898
1831,-5.730511,0.051146585,-8.9013
1832,-5.5579286,0.04875376,-9.1719885
1833,-5.560322,0.03678965,-9.162417
1834,-5.6276197,-0.08554341,-8.76491
1835,-5.8501525,-0.18364914,-8.36471
1836,-5.8672013,-0.19561325,-8.309675
1837,-6.0394845,-0.2748755,-7.8257265
1838,-6.1160545,-0.2533401,-7.655836
1839,-6.111269,-0.32512477,-7.4066834
1840,-5.922236,-0.31076783,-7.4904323
1841,-5.7687964,-0.41844487,-7.6797643
1842,-5.7113686,-0.69152576,-7.763513
1843,-5.5794644,-0.91435736,-7.85444
1844,-5.3904314,-1.1036894,-7.88794
1845,-5.3306108,-1.2640085,-7.8520474
1846,-5.256134,-1.3648062,-7.732406
1847,-5.2130632,-1.4270196,-7.6917286
1848,-5.2106705,-1.4509479,-7.7036924
1849,-5.172385,-1.4605191,-7.68455
1850,-5.165207,-1.3480564,-7.8592257
1851,-5.1053863,-1.1730813,-8.1682
1852,-5.1053863,-1.0268201,-8.429316
1853,-5.246563,-0.84735835,-8.752945
1854,-5.4813585,-0.75613195,-8.819944
1855,-5.7257257,-0.72263247,-8.939586
1856,-5.9988065,-0.74416786,-8.85823
1857,-6.1857457,-0.80189466,-8.819944
1858,-6.381957,-0.84735835,-8.65454
1859,-6.5641108,-0.9526425,-8.68804
1860,-6.693622,-1.0869397,-8.729017
1861,-6.760621,-1.1276177,-8.796016
1862,-6.7797637,-1.1491531,-8.815159
1863,-6.8132634,-1.1563315,-8.82473
1864,-6.8276205,-1.230509,-8.781659
1865,-6.8659053,-1.3743775,-8.68804
1866,-6.9355965,-1.4844474,-8.637791
1867,-6.966703,-1.4940187,-8.5372925
1868,-6.925726,-1.462912,-8.280961
1869,-6.832406,-1.4365909,-8.144271
1870,-6.5688963,-1.3313067,-7.8664045
1871,-6.2144594,-1.2999009,-7.7036924
1872,-6.020342,-1.4413766,-7.6773715
1873,-5.7544394,-1.5972091,-7.5047894
1874,-5.4957156,-1.774278,-7.339385
1875,-5.308776,-1.8870398,-7.320243
1876,-5.1341,-1.9827527,-7.138388
1877,-4.961518,-1.9707886,-7.0208406
1878,-4.7578287,-1.9133608,-6.925128
1879,-4.5951166,-1.9013968,-6.855736
1880,-4.458427,-1.7838492,-6.8389864
1881,-4.4464626,-1.719243,-6.882057
1882,-4.4871407,-1.5948163,-7.059126
1883,-4.5038905,-1.4796617,-7.006484
1884,-4.518247,-1.3217354,-6.7166533
1885,-4.6788654,-1.1060823,-6.3143597
1886,-4.769793,-0.88325065,-5.9524455
1887,-4.8299127,-0.701097,-5.382355
1888,-4.851448,-0.65324056,-5.1643095
1889,-4.944768,-0.63888365,-4.510471
1890,-4.892126,-0.91196454,-4.057629
1891,-4.846662,-1.1491531,-3.9164524
1892,-4.753043,-1.4030914,-4.0121655
1893,-4.540082,-1.8293129,-4.404887
1894,-4.4464626,-2.1242282,-4.692325
1895,-4.3483567,-2.3371894,-4.874479
1896,-4.099204,-2.586342,-5.322535
1897,-3.9673,-2.5767708,-5.581259
1898,-3.8668015,-2.7996025,-6.0508504
1899,-3.871587,-2.9410782,-6.1657057
1900,-4.0178485,-3.12054,-6.3047886
1901,-4.237988,-3.2165518,-6.2925253
1902,-4.590331,-3.2763724,-6.4052873
1903,-4.851448,-3.1827533,-6.5105715
1904,-5.174778,-2.885744,-6.611369
1905,-5.4311094,-2.6174488,-6.65444
1906,-5.5244293,-2.4427729,-6.690332
1907,-5.6874404,-1.9803598,-6.5682983
1908,-5.7951174,-1.6857436,-6.450751
1909,-6.0011992,-1.4557334,-6.5201426
1910,-6.058627,-1.3528421,-6.4220366
1911,-6.224031,-1.2759727,-6.5368924
1912,-6.247959,-1.2783655,-6.582655
1913,-6.25753,-1.4246268,-6.7094746
1914,-6.233602,-1.6618153,-6.9562345
1915,-6.0801625,-1.9325033,-7.0639114
1916,-5.854938,-2.1095722,-7.262815
1917,-5.5579286,-2.184049,-7.5047894
1918,-5.272884,-2.1888344,-7.5717883
1919,-5.1293144,-2.1601207,-7.7204423
1920,-5.0790653,-2.2127628,-7.751549
1921,-5.091029,-2.0545373,-7.8352976
1922,-5.174778,-1.8221345,-8.065308
1923,-5.352146,-1.5681962,-8.178069
1924,-5.6036916,-1.1443675,-8.453544
1925,-6.04427,-0.9167502,-8.554042
1926,-6.247959,-0.7923234,-8.673683
1927,-6.693622,-0.65324056,-8.479864
1928,-6.9041905,-0.62452674,-8.268997
1929,-6.9906316,-0.60059845,-7.8592257
1930,-6.858727,-0.526421,-7.466504
1931,-6.6622167,-0.4232305,-7.0351977
1932,-6.533004,-0.31076783,-6.8868427
1933,-6.250352,-0.28923243,-6.9705915
1934,-6.0897336,-0.33230326,-7.5215387
1935,-6.02752,-0.36580276,-8.038987
1936,-5.9748783,-0.4854439,-8.604291
1937,-5.9724855,-0.53359944,-8.932407
1938,-5.8334026,-0.65324056,-9.207881
1939,-5.6539407,-0.57188463,-9.176774
1940,-5.5507503,-0.57427746,-8.949157
1941,-5.447859,-0.62931234,-8.623434
1942,-5.452645,-0.61734825,-8.520542
1943,-5.4382877,-0.6053841,-8.487042
1944,-5.435895,-0.39212382,-8.709874
1945,-5.529215,-0.116650105,-8.927621
1946,-5.692226,0.03918247,-8.980562
1947,-5.905486,0.16121642,-8.997313
1948,-6.1160545,0.23060828,-8.865408
1949,-6.3604217,0.21625134,-8.872586
1950,-6.50429,0.19950159,-8.762517
1951,-6.5904317,0.11096715,-8.683254
1952,-6.5258255,0.053539407,-8.760123
1953,-6.283851,-0.064008005,-8.997313
1954,-5.9413786,-0.037686955,-9.313464
1955,-5.716154,0.0029910284,-9.440284
1956,-5.560322,0.063110694,-9.533903
1957,-5.639584,0.15403795,-9.483355
1958,-5.7257257,0.20907287,-9.440284
1959,-5.8624153,0.27128628,-9.358928
1960,-6.0155563,0.357727,-9.253643
1961,-6.068198,0.43429732,-9.152845
1962,-5.979664,0.40558344,-9.263215
1963,-6.0155563,0.38644084,-9.279964
1964,-5.977271,0.14446667,-9.452248
1965,-5.9676995,0.051146585,-9.722936
1966,-6.029913,-0.0424726,-10.01516
1967,-6.178567,-0.008973085,-10.034302
1968,-6.466005,0.122931264,-10.000802
1969,-6.710372,0.35533416,-9.835697
1970,-6.9906316,0.56380886,-9.746864
1971,-7.186843,0.80548394,-9.713365
1972,-7.225427,0.99720883,-9.627223
1973,-7.268498,1.2918252,-9.541081
1974,-7.2397842,1.3734802,-9.366106
1975,-7.129415,1.3540385,-9.179167
1976,-6.9762745,1.0570294,-9.078669
1977,-6.8108706,0.6451648,-9.047562
1978,-6.5832534,0.34576288,-8.970692
1979,-6.2431736,0.115752794,-9.152845
1980,-6.005985,-0.032901313,-9.368499
1981,-5.625227,-0.10707881,-9.562616
1982,-5.3306108,-0.12861422,-9.691829
1983,-5.0572305,-0.047258247,-9.667901
1984,-5.038088,0.027218357,-9.53151
1985,-5.1269217,0.1468595,-9.195916
1986,-5.2633123,0.19471595,-9.037991
1987,-5.5459647,0.20428723,-8.429316
1988,-5.7257257,0.16360925,-8.103593
1989,-6.0107703,0.08943175,-7.4904323
1990,-6.056234,-0.030508488,-7.3513494
1991,-6.0418773,-0.11425728,-7.3106713
1992,-5.826224,-0.14297116,-7.4401827
1993,-5.6156554,-0.15493527,-7.7180495
1994,-5.2106705,-0.26291138,-8.00788
1995,-4.9806604,-0.38733816,-8.393424
1996,-4.82752,-0.5240282,-8.664112
1997,-4.7434716,-0.7298109,-9.093025
1998,-4.7434716,-0.8545368,-9.351749
1999,-4.7865424,-0.8258229,-9.385248
2000,-5.0476594,-0.77796644,-9.272786
