,gx,gy,gz
2453,-3.260279,-3.8450918,-1.2631667
2454,-4.1600013,-6.119897,-1.5797405
2455,-4.4318357,-7.0564365,-1.6740803
2456,-4.750007,-8.018475,-1.7604307
2457,-4.751605,-8.233253,-1.7103648
2458,-4.3311043,-8.314277,-0.90498203
2459,-4.105608,-7.9086895,-0.36131373
2460,-3.9995506,-7.4194145,-0.08841434
2461,-3.9995506,-7.4194145,-0.08841434
2462,2.0638225,-1.2706898,0.3129122
2463,6.0762887,0.12203576,0.07196981
2464,2.3644843,-2.5690758,0.94026786
2465,-1.0856721,-0.91037476,1.1364039
2466,-1.0467246,-0.61723596,1.1977214
2467,-3.2533548,-0.6774882,0.890668
2468,-2.1846597,-3.356882,1.6534414
2469,-1.0952593,-5.4451385,2.759353
2470,-1.1874685,-4.0124664,3.5514202
2471,-2.5337899,0.5073838,2.4513009
2472,-4.30707,5.1561937,1.198254
2473,-4.8161182,6.1779523,0.94026786
2474,-5.154596,6.4961905,0.9258872
2475,-6.1363416,6.846386,0.87948304
2476,-7.0008445,6.5244193,0.12370019
2477,-7.5088277,6.241933,-0.57029915
2478,-9.863059,-2.0312662,-1.9176857
2479,-9.863059,-2.0312662,-1.9176857
2480,-6.42948,-15.794943,-2.3158166
2481,-2.605227,-7.401239,-2.7198727
2482,-1.93686,0.28781265,-1.7428544
2483,-1.5951865,6.199856,0.30492294
2484,-1.3286785,6.2131715,0.92748505
2485,-1.0536486,3.9494846,1.4977843
2486,-0.0313578,0.6470625,1.6443204
2487,1.7579008,-2.962413,0.9541159
2488,1.9572325,-3.8717227,0.43814367
2489,1.9071666,-3.8967555,0.04533898
2490,2.0766718,-2.767875,-0.37462914
2491,2.0937154,-2.4656816,-0.4513925
2492,1.9700153,-0.6849448,-0.90817773
2493,1.9929844,0.18708155,-1.0563782
2494,2.0697477,0.94606006,-1.1363373
2495,2.0697477,0.94606006,-1.1363373
2496,2.1987076,3.0631442,-1.1469897
2497,2.1859248,3.8136008,-1.0222242
2498,2.4310615,4.6562667,-0.7248245
2499,3.478452,4.7862916,-0.10925296
2500,3.864865,4.6163206,0.19513738
2501,5.093412,4.148816,0.78567594
2502,5.787411,4.2287755,0.8826787
2503,6.438202,4.5176535,0.9034508
2504,7.797306,4.442022,0.69506454
2505,7.116156,-2.3803964,-1.4822052
2506,3.2055526,-4.1669917,-3.102025
2507,2.6991673,-4.974505,-2.9469006
2508,2.6991673,-4.974505,-2.9469006
2509,3.999151,1.2509165,-0.090544805
2510,5.5730996,7.1405897,0.11091739
2511,7.270748,12.141193,0.690271
2512,5.5246315,8.667602,-0.47649205
2513,3.9682593,5.5367484,-1.0867374
2514,3.106952,5.018712,-0.65232205
2515,2.7418432,6.187606,-0.3181718
2516,2.611219,7.016357,-0.09001219
2517,2.2594924,5.7430706,0.10292814
2518,2.1336617,5.1604548,0.014979839
2519,0.96217173,2.3670144,-0.60598445
2520,0.5826159,1.798313,-0.6049192
2521,-1.1538471,-0.77768666,-0.65498513
2522,-2.138322,-1.7493124,-0.7093786
2523,-4.422781,-5.4376817,-1.0755525
2524,-4.8822293,-7.4668174,-1.3750827
2525,-4.94348,-8.46301,-1.4443895
2526,-4.8310313,-8.698027,-1.178414
2527,-4.6684504,-8.657548,-0.79306597
2528,-4.419585,-8.314277,-0.19074328
2529,-4.182904,-7.4886546,0.30439034
2530,-3.9206567,-6.06557,0.7782193
2531,-1.0589747,-3.70275,0.612975
2532,4.9281673,-1.9678849,-0.90871036
2533,3.4272542,-4.633897,-1.2349379
2534,-1.0238221,-1.6352658,-1.0179633
2535,-1.5386626,0.055392116,-0.3437374
2536,-1.2759495,0.29846498,-0.08149032
2537,-0.44926202,-1.1353387,0.17756103
2538,-1.1708908,-2.1853256,2.3345914
2539,-1.0105066,-4.173916,4.3456182
2540,-0.57928705,-4.596614,5.2772975
2541,0.25325915,-0.67642295,3.4932985
2542,0.25325915,-0.67642295,3.4932985
2543,-3.6189961,5.6620464,1.1486541
2544,-5.2371516,6.788264,1.1481215
2545,-6.2685633,7.707693,1.0830756
2546,-7.4533687,8.355821,0.4499278
2547,-8.72033,7.3303347,-0.91456914
2548,-10.291083,0.3613803,-1.6735476
2549,-9.49582,-9.701676,-2.1618237
2550,-6.1379395,-12.181206,-2.353699
2551,-5.197738,-12.074616,-2.4533648
2552,-5.197738,-12.074616,-2.4533648
2553,-2.6004336,2.2081616,-0.8340775
2554,-2.69211,4.7628565,-0.09587097
2555,-1.743387,3.8381011,1.6139612
2556,0.47016722,0.75418496,1.6949855
2557,0.80917764,0.3027259,1.6774092
2558,1.3656287,-1.9897221,1.2536461
2559,1.7957832,-2.8733995,0.9487897
2560,2.1949792,-3.0040238,0.68441224
2561,2.713548,-2.673535,-0.38641328
2562,2.6656125,-2.3457763,-0.75631547
2563,2.555827,-1.2738855,-1.3340712
2564,2.555827,-1.2738855,-1.3340712
2565,2.579262,1.1592399,-1.4182912
2566,2.590447,1.6677555,-1.3591042
2567,2.4801288,3.7187285,-1.1842728
2568,2.478531,4.4990115,-0.8985906
2569,2.8479004,4.7362256,-0.57136434
2570,3.4389718,4.328441,-0.25898477
2571,4.4516754,3.4516878,0.29214016
2572,5.6487975,3.1265254,0.8278192
2573,6.5368023,3.908473,1.0814779
2574,6.6540446,4.2218513,0.97914886
2575,7.6800637,2.1373234,0.683347
2576,5.8023243,-2.3254702,-0.95404935
2577,3.8813763,-3.6190627,-1.9001094
2578,3.3398385,-5.4776945,-1.531805
2579,3.7470903,-2.536586,-0.5622433
2580,4.2070713,1.3959213,-0.7983922
2581,5.699463,9.204878,-0.5180361
2582,6.650316,12.072951,-0.036217924
2583,6.650316,12.072951,-0.036217924
2584,4.0934906,6.4146338,-0.8746229
2585,2.9939706,4.5448833,-0.93800426
2586,2.095846,4.437761,-0.45938173
2587,1.8895903,5.464845,0.18075673
2588,1.660898,4.55234,0.36410996
2589,0.8880715,2.1501062,-0.11990529
2590,0.7756228,1.9267403,-0.20092958
2591,0.7756228,1.9267403,-0.20092958
2592,-1.4453881,-1.4748151,-0.7845441
2593,-2.3072948,-2.3846574,-0.8687641
2594,-2.3072948,-2.3846574,-0.8687641
2595,-4.6285043,-7.6240726,-1.4795421
2596,-4.7148547,-8.074999,-1.4843357
2597,-4.6460805,-8.65169,-0.9716257
2598,-4.5272403,-8.675657,-0.4519251
2599,-4.2772436,-8.217807,0.11730879
2600,-3.8321757,-7.411359,0.67535776
2601,-3.3237267,-6.2611732,1.1081753
2602,-0.90657985,-2.6426435,1.0596405
2603,4.9057975,0.94606006,0.18395242
2604,3.811537,-1.7072357,0.72116274
2605,0.48827618,-0.6534539,0.58421373
2606,-0.30372456,-0.24254024,0.45472136
2607,-2.6537619,-1.5052408,0.4754934
2608,-1.7055047,-1.6310049,1.1651652
2609,0.9221589,-3.0072193,2.34045
2610,1.2489191,-3.1090157,2.6240017
2611,1.2489191,-3.1090157,2.6240017
2612,-0.5030563,2.3281333,2.5483036
2613,-1.8478464,3.860471,2.1975758
2614,-3.0934367,5.235088,1.9124261
2615,-4.83689,6.888995,1.1619695
2616,-5.2137165,7.359628,0.89013535
2617,-6.0212297,7.554699,0.08268871
2618,-6.0212297,7.554699,0.08268871
2619,-9.987824,-0.47975433,-2.187922
2620,-10.2042,-10.390349,-2.0951803
2621,-7.802499,-13.734383,-1.8724134
2622,-7.802499,-13.734383,-1.8724134
2623,-2.836516,-4.1947546,-1.8979789
2624,-3.1318517,-0.32462975,-0.8645032
2625,-3.5358412,3.9932258,1.3485184
2626,-2.4330587,3.6009536,1.5137627
2627,-0.2818873,2.77906,1.276016
2628,1.1519164,1.4796087,1.2014498
2629,1.6027763,0.27502984,1.0489882
2630,2.1262052,-1.932133,0.6742925
2631,2.5088902,-2.5066931,0.027230019
2632,2.576599,-2.5029647,-0.1587863
2633,2.6395142,-2.3142853,-0.5238949
2634,2.4993029,-0.43707842,-1.3612347
2635,2.5563595,0.81650114,-1.1752183
2636,2.5361202,1.7823346,-0.9982565
2637,2.4817266,2.4262013,-0.8719598
2638,2.4017675,3.0225987,-0.76057637
2639,2.1747398,4.562992,-0.3698356
2640,2.3586257,4.5225134,-0.23448442
2641,3.004623,4.028911,-0.018641578
2642,5.018779,2.5935762,0.18128935
2643,5.9941993,2.3776667,0.29320538
2644,6.9541073,3.0311205,0.27136812
2645,8.353757,2.8072884,0.053860843
2646,8.360215,-0.26011658,-0.9636364
2647,3.7028165,-2.8803234,-2.4981046
2648,2.4891832,-4.256538,-2.606359
2649,2.4891832,-4.256538,-2.606359
2650,3.8824415,0.8969928,-1.1837401
2651,4.5892234,4.521448,-1.3052434
2652,7.11083,12.309633,0.16258119
2653,5.603525,10.432892,-0.5921364
2654,4.054077,7.525938,-1.2668949
2655,3.0594823,5.6305556,-1.0909983
2656,3.0594823,5.6305556,-1.0909983
2657,1.6763439,5.660981,-0.35598755
2658,1.5073713,5.3609185,-0.26857188
2659,1.3197571,4.4313693,-0.2963345
2660,0.56876785,2.1522367,-0.5020576
2661,-0.091077425,1.1203588,-0.49566624
2662,-2.120746,-1.5084366,-0.50631857
2663,-3.0465665,-3.3237934,-0.5233623
2664,-3.9755828,-6.772885,-0.825023
2665,-4.1215863,-7.552635,-0.9402013
2666,-4.245819,-8.344703,-1.0083762
2667,-4.3694525,-8.759877,-0.81809896
2668,-4.3694525,-8.759877,-0.81809896
2669,-4.1626644,-7.3602276,0.08055825
2670,-3.9084065,-6.6071076,0.42802393
2671,-3.6707265,-5.6914067,0.749458
2672,-3.6707265,-5.6914067,0.749458
2673,4.9926805,-1.3336052,0.27136812
2674,2.4652154,-2.7747989,0.3549889
2675,-0.7716947,-1.0974563,0.12050448
2676,-1.1011181,-1.328279,0.29640108
2677,-1.5467184,-1.6880615,0.3485975
2678,-1.9773388,-1.7083008,0.77662146
2679,-0.23281999,-4.1110673,3.8035476
2680,0.1445388,-1.5632961,4.1803737
2681,-0.6720289,2.2258043,2.918206
2682,-1.8136923,4.8571963,2.01369
2683,-3.6904333,6.7664266,1.1816763
2684,-5.174303,7.416685,0.6028553
2685,-6.167233,7.9203405,0.050665144
2686,-6.577148,8.0248,-0.41038102
2687,-6.780208,7.932058,-0.7003241
2688,-8.38132,4.2767773,-2.8339193
2689,-9.786363,-9.209206,-3.208615
2690,-9.145159,-13.046774,-2.8296583
2691,-8.509813,-14.487502,-2.5849876
2692,-2.6995668,-8.816934,-2.1554325
2693,-2.2566295,2.4432452,-0.3016607
2694,-2.3947103,4.381237,0.42429563
2695,-2.3947103,4.381237,0.42429563
2696,0.6295527,1.4502482,1.6208853
2697,1.4658272,0.982278,1.6299397
2698,2.2834601,-0.022969088,1.4604344
2699,2.6010993,-2.6271975,0.6588466
2700,2.873466,-3.2572162,-0.20945144
2701,2.8367155,-2.4310615,-1.0195612
2702,2.6405795,-1.4439234,-1.3644303
2703,2.526999,-0.7067821,-1.4156281
2704,2.5829904,0.7595112,-1.3079064
2705,2.6010993,1.9869925,-1.1571094
2706,2.5259337,2.5338564,-1.0808786
2707,2.4710743,2.7934403,-1.0430628
2708,2.0467787,4.366856,-0.663041
2709,2.3255367,4.213862,-0.27922422
2710,2.709287,3.7928288,-0.06817491
2711,3.934172,2.850963,0.31823838
2712,5.8465314,2.7065573,0.6481943
2713,7.4706125,3.4282527,0.7329469
2714,7.9843874,3.7533486,0.67216206
2715,7.9843874,3.7533486,0.67216206
2716,6.979207,3.213941,-0.71790045
2717,3.2839136,-3.4533522,-1.0920635
2718,3.426189,-6.279815,-0.2888113
2719,4.132971,1.38953,-0.9588429
2720,4.4895577,4.931829,-1.0334758
2721,7.0495124,12.735992,0.3027925
2722,5.717039,10.0305,-0.013248836
2723,3.6185966,5.043745,-0.9471253
2724,2.8218024,4.195753,-0.77122873
2725,1.8218814,4.2863646,-0.4290226
2726,1.6214844,5.1636505,-0.17369956
2727,1.2814088,4.40627,-0.049533337
2728,0.96376956,3.1457663,-0.39653298
2729,0.65298784,2.467213,-0.5489279
2730,-0.81010973,0.53454727,-0.7547176
2731,-2.1313982,-1.5867977,-1.0435954
2732,-2.9426396,-3.5284512,-1.2328075
2733,-3.7128031,-5.908315,-1.5120983
2734,-4.3710504,-7.8601546,-1.7951174
2735,-4.450477,-8.478989,-1.7268759
2736,-4.316657,-8.460879,-1.3990505
2737,-4.241558,-8.345768,-1.062237
2738,-4.0192575,-7.6336594,-0.3740965
2739,-3.612072,-6.9353995,0.23987716
2740,-3.2421699,-6.116701,0.7979261
2741,-3.1760588,-5.6300893,1.0905323
2742,2.758887,1.7839324,1.120958
2743,5.7767587,0.98813677,1.223287
2744,1.3133657,-3.129255,1.2765486
2745,-0.7082468,-3.1628766,0.33208638
2746,-1.1714901,-2.9011621,0.122634955
2747,-2.4000366,-1.7210836,0.22549652
2748,-1.4113007,-3.1159399,1.0623037
2749,-0.16624293,-3.750752,2.0840619
2750,0.5053865,-1.4716194,2.7609508
2751,-0.1715691,0.22010377,2.5765324
2752,-1.9262077,2.3861885,2.1965106
2753,-3.610474,4.487827,1.6917897
2754,-4.8347597,5.187685,1.2467221
2755,-5.5266285,5.652459,0.8688307
2756,-6.787665,6.1838107,-0.58734286
2757,-7.767879,5.426963,-1.9299359
2758,-9.046025,1.697582,-2.369145
2759,-10.714846,-6.8501143,-2.586053
2760,-9.989955,-13.724795,-2.5184107
2761,-6.257312,-15.788551,-1.9683509
2762,-1.7545719,-6.1726923,-1.8174872
2763,-1.0525833,4.0464873,-0.5159057
2764,-1.3798763,5.3241014,0.8981246
2765,-1.399583,3.253954,1.5457197
2766,-0.7013228,0.9844085,1.717888
2767,0.9818785,-0.91144,1.7786728
2768,2.055833,-2.387853,1.5809389
2769,2.4363875,-3.231584,0.93600696
2770,2.543044,-3.3685997,0.5799528
2771,2.543044,-3.3685997,0.5799528
2772,2.5457072,-2.7513638,-0.9886694
2773,2.5361202,-2.057431,-1.2823409
2774,2.530794,0.22223423,-1.4459872
2775,2.5291295,1.1155653,-1.3979852
2776,2.533457,2.3435793,-1.2722211
2777,2.3687453,4.313528,-0.9497884
2778,2.4321268,4.8678484,-0.6752912
2779,3.3062835,4.5608616,-0.3405417
2780,4.069523,4.1909595,-0.11884006
2781,4.6573987,4.0790434,0.18555027
2782,4.6573987,4.0790434,0.18555027
2783,6.473887,4.588025,1.0383359
2784,6.5698247,4.86199,1.1294799
2785,6.361971,3.8024158,0.7851433
2786,6.361971,3.8024158,0.7851433
2787,2.7140806,-5.3039284,-1.2839386
2788,3.1975632,-5.6162415,-0.41038102
2789,3.1975632,-5.6162415,-0.41038102
2790,4.551341,3.095101,0.3347495
2791,4.937821,5.950392,0.068774104
2792,7.285661,11.3683,0.574094
2793,7.285661,11.3683,0.574094
2794,3.1223977,3.8237205,-1.2967215
2795,2.3383195,4.3252454,-0.8340775
2796,2.055833,6.1305494,-0.31763917
2797,1.5708193,4.7436824,-0.09001219
2798,1.3879986,4.1643286,-0.15026443
2799,0.77668804,3.0114138,-0.39173946
2800,0.48028693,2.4789305,-0.474295
2801,0.48028693,2.4789305,-0.474295
2802,-1.3868003,-2.281263,-0.6673019
2803,-3.2964966,-4.7373576,-0.9625712
2804,-4.4206505,-6.969021,-1.3388648
2805,-4.691952,-7.844709,-1.4438568
2806,-4.691952,-7.844709,-1.4438568
2807,-4.533099,-8.878184,-1.0952593
2808,-4.3161244,-8.486445,-0.7051177
2809,-4.3161244,-8.486445,-0.7051177
2810,-3.7042813,-6.109777,0.31770575
2811,-3.5129387,-5.1051292,0.57356143
2812,3.0110142,0.33308506,-0.21850592
2813,3.612738,-1.2616353,-0.10279499
2814,-1.417692,-2.1874561,0.3358147
2815,-1.410768,-1.4678911,0.74839276
2816,-0.8362079,-1.0079101,0.80431753
2817,-1.1720226,-1.7530407,0.7398709
2818,-1.6378623,-2.0467122,1.2872676
2819,-1.6378623,-2.0467122,1.2872676
2820,-1.1346729,-2.092051,3.9853032
2821,-0.5894067,1.59259,2.8430405
2822,-0.5894067,1.59259,2.8430405
2823,-4.7063327,6.572421,1.0580426
2824,-5.684882,6.6022477,0.82302564
2825,-7.5295997,6.282478,0.04214328
2826,-9.709066,3.9010165,-0.79572904
2827,-11.295797,-3.3717954,-1.540327
2828,-11.025028,-6.7115674,-1.8905224
2829,-8.272599,-11.330551,-2.3616881
2830,-4.3049397,-11.855511,-2.72946
2831,-4.3049397,-11.855511,-2.72946
2832,-2.815211,3.037512,-0.8948623
2833,-2.852561,6.0351443,0.70838
2834,-2.2124224,3.262476,1.6577023
2835,-0.18009096,0.53401464,1.6640937
2836,0.94612664,-0.3454018,1.5894608
2837,1.4551749,-1.3959213,1.1241537
2838,1.7408571,-2.0467122,0.8160351
2839,2.0830631,-2.3126874,0.55225676
2840,2.4918463,-2.4576924,0.2644441
2841,3.0883102,-2.4784644,-0.7173679
2842,2.8617485,-0.83680713,-1.5083699
2843,2.786583,-0.21697465,-1.6586344
2844,2.7279952,0.36404338,-1.7401913
2845,2.7002325,2.0312662,-1.7385935
2846,2.583523,2.9688044,-1.6543734
2847,2.515814,3.9825735,-1.3798763
2848,2.9267943,3.9596043,-0.97854966
2849,3.8893654,3.1185362,-0.53241676
2850,4.921776,2.342514,-0.026630826
2851,6.3337426,1.8628262,0.5448001
2852,7.0682206,2.394777,0.59539866
2853,7.1849303,2.9474332,0.55971336
2854,7.1662884,3.5902348,0.20632233
2855,4.3296394,7.6218753,-0.5361451
2856,2.7343867,3.0210009,-1.4475851
2857,3.6889684,-5.3284287,0.3454018
2858,4.539091,-3.2875755,0.91683275
2859,4.474112,-0.41151282,0.35285845
2860,5.024105,7.564819,-0.7706961
2861,6.220162,10.352468,0.02403432
2862,4.5743103,7.9795275,-0.39120683
2863,3.6713922,6.2504544,-0.77921796
2864,3.6713922,6.2504544,-0.77921796
2865,1.6102995,4.838022,-0.42050073
2866,1.5649605,5.0885515,-0.26111525
2867,1.2339393,4.5683184,0.076230735
2868,1.2339393,4.5683184,0.076230735
2869,0.2388785,1.9683509,-0.5159057
2870,-0.19180852,0.89006877,-0.4290226
2871,-1.5845342,-1.4774781,-0.5228297
2872,-3.4196644,-4.4692516,-0.99878913
2873,-4.207937,-6.6875997,-1.4252152
2874,-4.544284,-8.112282,-1.654906
2875,-4.5714474,-8.704418,-1.4353349
2876,-4.4275746,-8.7444315,-1.0883353
2877,-4.1845016,-8.545099,-0.6528547
2878,-3.852948,-7.735456,-0.15985154
2879,-3.4335124,-6.6555758,0.35285845
2880,-3.2741268,-6.022894,0.5884747
2881,-3.2741268,-6.022894,0.5884747
2882,2.0499744,-1.5680896,0.12636326
2883,-0.8420667,-0.34327134,-0.22436471
2884,-0.99079984,-0.62416,-0.5302863
2885,-0.99079984,-0.62416,-0.5302863
2886,-1.3654956,-0.5101135,0.36677304
2887,-1.1901315,-1.3623664,1.132143
2888,-1.2786125,-3.8504179,3.169268
2889,-1.2786125,-3.8504179,3.169268
2890,-2.6702728,1.8158895,2.9240646
2891,-3.0022926,3.1227973,2.4742033
2892,-4.3364305,8.131456,0.49999374
2893,-5.3144474,8.203892,-0.23235396
2894,-5.9013243,7.4784684,-0.740803
2895,-6.8931894,5.7019925,-1.845716
2896,-7.6335263,3.423992,-2.7198727
2897,-7.863284,1.9272728,-2.8200712
2898,-7.9506993,1.1608377,-2.789113
2899,-9.5821705,-11.307649,-3.0753944
2900,-4.939219,-14.211407,-1.8990442
2901,-2.846702,-7.782859,-1.9427187
2902,-1.2210233,1.4656941,-1.5797405
2903,-0.8729585,4.5592637,0.5122439
2904,-0.8415341,3.000229,0.84859127
2905,0.019773388,-0.47223112,1.1470562
2906,1.1796124,-0.98394245,1.3991836
2907,2.490781,-1.2967881,1.5830694
2908,2.7397127,-1.7237468,1.3154962
2909,2.7397127,-1.7237468,1.3154962
2910,3.1096148,-3.5082119,-0.32083488
2911,3.0557542,-2.5807934,-0.8037183
2912,2.9667406,-0.47436157,-1.1037811
2913,2.6325903,1.8569674,-1.1938599
2914,2.3425806,3.0119464,-1.1880012
2915,2.0062997,4.0251827,-1.0686284
2916,1.9284712,4.2890277,-0.96843
2917,1.9993758,4.430304,-0.73867255
2918,2.2040336,4.337562,-0.48980746
2919,3.7625363,3.7102065,0.5319507
2920,6.0021887,3.6595414,1.0250205
2921,6.985066,4.1909595,1.1907973
2922,7.4018383,4.4963484,1.0931954
2923,7.6331935,6.666761,0.8347432
2924,4.981496,6.688598,0.6028553
2925,4.088165,0.17696184,1.4354016
2926,4.4633927,-6.267032,1.4636302
2927,4.0002165,-2.390516,0.36197948
2928,3.9277804,2.1261384,-0.29739976
2929,4.7992077,5.832617,-0.20412529
2930,6.36783,10.481427,0.5133092
2931,3.816863,6.2781506,-0.22063638
2932,2.3543646,3.030588,-0.82395774
2933,2.128868,2.8104842,-0.838871
2934,2.128868,2.8104842,-0.838871
2935,1.2547779,5.100802,-0.2760285
2936,1.1934605,4.7127905,-0.376227
2937,1.1929278,4.262397,-0.5302863
2938,-0.25259337,1.5142287,-0.95191884
2939,-1.7556372,-0.6321492,-1.2232203
2940,-2.1996396,-1.9567,-1.4411937
2941,-2.1996396,-1.9567,-1.4411937
2942,-3.4830456,-7.5067635,-1.715691
2943,-3.6450942,-8.101097,-1.6810709
2944,-3.6450942,-8.101097,-1.6810709
2945,-3.8449585,-8.994429,-0.91563433
2946,-3.6883028,-9.026917,-0.66676927
2947,-3.4468277,-8.145837,0.059719626
2948,-3.3237267,-6.7413936,0.50798297
2949,0.40305755,-2.463551,0.6023227
2950,5.710115,0.85385084,0.23934455
2951,3.9703898,-0.2899431,0.851787
2952,0.0016644266,-1.7604973,1.0170312
2953,-0.5776892,-1.724812,0.94026786
2954,-0.72588974,-1.5462524,0.87042856
2955,-2.978325,-0.64866036,0.17756103
2956,-2.565281,-4.412195,0.81496984
2957,-1.2029144,-7.1187525,2.8580203
2958,-0.83674055,-5.960578,3.6846411
2959,-0.83674055,-5.960578,3.6846411
2960,-1.3772131,4.83962,2.8644116
2961,-3.286377,7.778065,1.783999
2962,-5.442941,8.296102,-0.25898477
2963,-6.8612323,9.192628,-2.001373
2964,-6.8612323,9.192628,-2.001373
2965,-10.365184,2.4469733,-3.3013568
2966,-11.768561,-5.5277605,-3.310944
2967,-7.811021,-17.465893,-1.8873266
2968,-3.617931,-10.943072,-2.6191416
2969,-2.4213412,-2.2477083,-2.359025
2970,-2.2598252,-0.44719815,-2.0205474
2971,-2.1276698,5.769169,0.3747623
2972,-1.210371,4.1952205,1.1454583
2973,0.19353953,1.7210171,1.2920611
2974,1.0010527,0.79146814,1.3901291
2975,1.6411912,0.024500359,1.412499
2976,2.4369202,-1.8383259,0.6620423
2977,2.6363187,-2.0424511,0.39553434
2978,2.6363187,-2.0424511,0.39553434
2979,2.8809228,-1.9657544,-0.5318842
2980,2.7860503,-1.5260129,-0.8324796
2981,2.6464384,-0.1242328,-1.0014522
2982,2.5409136,0.97428876,-0.87994903
2983,2.394311,2.0376577,-0.7471944
2984,2.310091,2.5551612,-0.68700874
2985,2.2226753,3.47246,-0.5398734
2986,2.547305,3.8002853,-0.21584284
2987,4.5444174,3.691565,0.7526537
2988,5.428161,3.8498187,1.0975229
2989,6.6790776,4.432967,1.5430566
2990,8.235982,6.0516553,1.5804063
2991,8.232786,6.1438646,1.4364667
2992,2.975795,0.7419348,-1.2200247
2993,2.5238032,-5.581621,-1.5669578
2994,3.5093436,-8.503489,-0.64806116
2995,4.296085,-4.804467,-0.12363361
2996,3.942161,1.6773425,-0.46257743
2997,4.4623275,7.791381,-0.22383209
2998,6.25112,11.8202915,0.49413496
2999,4.8114576,8.991698,0.07303504
3000,3.244966,5.179163,-0.7535858
