,ax,ay,az
1820,-7.589435,-14.825032,-8.582756
1821,-10.104591,-22.279871,-10.391431
1822,-9.402896,-38.346478,-8.48465
1823,-6.477969,-49.935814,-6.129813
1824,-6.18096,-47.078186,-6.6089764
1825,-4.2020955,-37.75964,-8.230712
1826,-3.2919257,-30.072397,-5.859125
1827,-1.4617156,-22.179073,-3.1953156
1828,-0.019740786,-16.104294,-1.5640087
1829,3.065804,-5.154439,16.569998
1830,3.417848,1.8810577,41.531025
1831,2.5292134,-1.1467602,28.983364
1832,0.65353966,-5.7006006,6.793822
1833,0.2844468,-5.3123655,2.3144577
1834,-2.1517458,-3.5327036,9.5919285
1835,-9.809975,-3.283551,22.264019
1836,-10.454541,-4.356732,9.903295
1837,-7.32114,-3.3720853,-1.5951154
1838,-4.384249,-2.8307092,-8.580363
1839,-3.2153554,-1.3432708,-13.716258
1840,-1.9336998,-0.116650105,-8.156235
1841,-1.5598212,0.6786643,-5.0422754
1842,-1.0136595,1.6175481,-2.2178476
1843,0.47138608,2.1254246,-1.9878374
1844,-0.26889345,2.4969103,-2.2130618
1845,0.2318047,2.1062822,-1.6286149
1846,0.6415756,2.0823538,-1.0968101
1847,0.7899306,2.1831515,-0.4956134
1848,0.7372885,2.096711,-0.2656033
1849,0.5455636,2.0416758,-0.2727818
1850,0.14566308,1.0809577,-0.9026923
1851,0.29162526,0.9732806,-1.6884354
1852,0.32063824,0.98524475,-2.3665016
1853,0.8380861,1.3229318,-6.443572
1854,1.2044871,1.6896319,-8.640183
1855,1.0295119,1.5433706,-8.829515
1856,-0.20638095,0.90388876,-5.305785
1857,-0.7286145,0.65952176,-2.4430718
1858,-0.6855437,0.75284183,-1.1997014
1859,-1.0160524,0.7217351,-0.78783685
1860,-1.3325031,0.58534425,-0.40917268
1861,-1.6917256,0.40079778,-0.32303107
1862,-1.8667008,0.16360925,-0.17467605
1863,-1.8762721,-0.047258247,0.110368945
1864,-1.7108682,-0.25573292,0.36909288
1865,-1.5693926,-0.36580276,0.517747
1866,-1.2269198,-0.46151567,0.51535416
1867,-0.7501499,-0.37537405,0.7262217
1868,-0.5419743,-0.46151567,0.90089774
1869,-0.74536425,-2.236691,23.263021
1870,-6.707979,-7.2840514,29.604002
1871,-2.297708,-4.0501513,-16.971693
1872,-0.08673982,-5.3270216,-10.168599
1873,-1.2412767,-11.55524,-8.649755
1874,-27.84109,-77.65906,75.74121
1875,-23.112274,-77.65906,71.525055
1876,-4.8011985,-75.38079,-15.61586
1877,5.2313085,-32.249866,-40.042988
1878,4.3331027,-12.458231,-32.559437
1879,1.4249259,-3.3481572,-14.598013
1880,-1.4210376,-0.24376881,-3.3460634
1881,-3.399603,4.5711884,2.6018956
1882,-3.696612,6.5668025,5.689534
1883,-3.7304106,5.503193,4.805685
1884,-2.7218359,5.0192447,3.9649072
1885,-1.8858434,4.324728,5.229813
1886,-2.4104698,4.2335014,6.02752
1887,-4.3387856,2.338685,11.630613
1888,-3.39721,-0.7393822,7.49103
1889,-6.046663,-3.661916,3.5742788
1890,-3.0810583,-7.906783,14.318352
1891,3.2069805,-9.2793665,17.887547
1892,7.945368,-9.068499,14.184054
1893,6.3140607,-8.69492,6.4824557
1894,3.3005998,-5.9210396,5.4667025
1895,-0.33589247,-2.0401804,6.1974106
1896,-2.923132,1.3109677,6.108876
1897,-5.4023952,3.4836507,5.4355955
1898,-5.445466,3.1028929,5.2513485
1899,-4.8179483,0.99003035,8.743972
1900,-4.228417,-1.5466608,10.840085
1901,-3.2009985,-3.5877385,11.206486
1902,-3.4043884,-4.5747776,9.668499
1903,-3.790231,-4.4811587,7.958229
1904,-3.8668015,-3.798606,8.073085
1905,-3.1624143,-3.6714873,8.334201
1906,-1.5526428,-3.3122647,9.155837
1907,-1.320539,-3.1974092,9.112766
1908,-2.0437696,-2.4930222,9.256635
1909,-4.1087756,-1.7670995,9.38824
1910,-5.3593245,-1.4724833,7.550851
1911,-6.2120667,-1.4724833,7.0669026
1912,-7.428817,-1.7982062,5.577071
1913,-5.742475,-2.1314068,6.4585276
1914,-7.6947193,-3.0583265,16.900507
1915,-7.4647093,-2.902494,14.77568
1916,-7.7330046,-2.2175484,10.202697
1917,-8.12124,-2.3949163,14.016257
1918,-5.9988065,-1.7766708,7.2993054
1919,-7.1413794,-0.91435736,6.4537416
1920,-8.423035,-0.31316066,8.683852
1921,-7.8984084,-0.72502524,11.1682005
1922,-7.036095,-0.96460664,11.223235
1923,-7.119844,-1.0773684,10.962119
1924,-7.974979,-1.3121641,12.142977
1925,-7.266105,-1.5323038,11.932408
1926,-7.0576305,-1.3695918,11.268699
1927,-6.9762745,-1.4198412,11.676077
1928,-6.9523463,-1.230509,11.54178
1929,-6.84437,-1.3528421,12.12862
1930,-6.686444,-1.5227325,11.965908
1931,-6.602396,-1.4964114,11.441281
1932,-7.0145597,-1.7862421,11.505888
1933,-7.254141,-2.0018952,11.216057
1934,-7.3235326,-2.0282164,10.468599
1935,-7.301997,-1.9396819,9.793225
1936,-6.940382,-1.8846469,10.274482
1937,-6.4085774,-1.8583258,10.18834
1938,-5.7400823,-1.6354942,9.735498
1939,-5.47418,-1.5418751,9.809975
1940,-5.172385,-1.5179468,9.721141
1941,-5.3449674,-1.6474584,9.570394
1942,-5.476573,-2.224727,8.81815
1943,-5.217849,-2.778067,7.917551
1944,-4.508676,-3.1516466,7.958229
1945,-4.4632125,-3.6020954,8.595318
1946,-3.9720855,-3.851248,8.806186
1947,-2.8366911,-3.906283,8.645567
1948,-1.9624137,-3.254837,10.013365
1949,-1.5000007,-2.3925235,9.385847
1950,-1.1623136,-1.4030914,10.432707
1951,-1.591227,-1.1132607,11.237593
1952,-2.3192434,-1.1276177,11.989836
1953,-2.5636103,-0.9957133,11.017154
1954,-2.8319056,-1.2831511,11.000404
1955,-3.409174,-2.3802602,9.309277
1956,-3.8548372,-3.3792639,8.2049885
1957,-4.036991,-4.083651,6.678966
1958,-4.336393,-5.5591254,7.3064837
1959,-5.476573,-6.7761745,5.069195
1960,-6.3508506,-7.734201,1.2556337
1961,-6.6335025,-9.174082,-1.8251255
1962,-7.4865437,-13.076178,-5.6578293
1963,-7.622935,-15.692131,-8.867801
1964,-8.633903,-18.351154,-8.839087
1965,-6.2144594,-27.41098,-7.4138618
1966,-6.0394845,-40.128834,-2.8313074
1967,-5.2609196,-46.505405,-4.043272
1968,-2.990131,-37.35944,-3.7558343
1969,-3.0930223,-32.007893,-4.9992046
1970,-1.8786649,-23.911177,-3.9116669
1971,-0.56350976,-17.079071,-2.1604197
1972,3.295814,-6.155835,11.067403
1973,10.1348,3.2201412,36.74239
1974,6.637391,-1.1252248,22.517956
1975,1.9016958,-3.5757744,15.856039
1976,-1.9097716,-3.283551,16.625032
1977,-7.742875,-3.0846474,21.792034
1978,-11.386247,-5.401199,11.060225
1979,-11.038988,-5.2166524,-2.0455642
1980,-6.969096,-4.625027,-8.9013
1981,-2.352743,-3.1803603,-11.593824
1982,-1.5023935,-1.7407784,-8.108378
1983,-0.6472585,-0.74416786,-5.839983
1984,0.040378883,0.00059820566,-5.185845
1985,0.526421,0.8632108,-5.1738806
1986,-0.02213361,1.1506486,-4.56072
1987,-0.36699918,1.5816557,-3.542574
1988,-0.7645068,1.8786649,-2.1149561
1989,-0.9490533,2.1134605,-0.7543373
1990,-0.8389834,2.219044,-0.08823533
1991,-0.56590253,2.355435,-0.12412767
1992,-0.30000013,2.5112674,-0.22731815
1993,0.1480559,2.798705,-0.8141579
1994,0.12173485,2.3745773,-1.7195421
1995,-0.23030917,1.9100707,-3.6960137
1996,-0.24735804,1.4548361,-7.044769
1997,-1.4330016,0.3290131,-9.31825
1998,-2.48704,-0.47108695,-6.541678
1999,-1.7395821,-0.23389842,-2.7831519
2000,-1.4928222,0.10857433,-0.799801
2001,-1.3588241,0.118145615,-0.09302098
2002,-1.3779668,0.067896344,0.07926225
2003,-1.3995022,-0.061615184,0.31405798
2004,-1.3540385,-0.20518455,0.46031925
2005,-1.3540385,-0.32991043,0.49142596
2006,-1.3058829,-0.32512477,0.44117668
2007,-1.1001002,-0.212363,0.44117668
2008,-0.5706882,0.014955142,0.4244269
2009,-0.11545369,0.34337005,0.36430725
2010,0.16959131,0.33140594,0.54406804
2011,1.8822541,-0.19800608,30.842287
2012,-4.8418765,-7.434799,32.358738
2013,-9.73819,-7.0229344,-14.667404
2014,1.9686948,-3.8344984,-17.441284
2015,1.137488,-6.6299133,-13.603795
2016,-1.5816557,-21.549162,-7.265208
2017,-10.30828,-77.65906,65.62017
2018,-28.945377,-77.65906,27.19413
2019,-10.921441,-50.7407,-23.111376
2020,-1.9145572,-21.431913,-31.86462
2021,-2.3048863,-5.729315,-16.27239
2022,-3.4956148,-2.3132613,-8.652147
2023,-4.4464626,1.6657037,0.25663024
2024,-4.645366,3.8120656,0.63978094
2025,-4.7988057,5.1966124,-2.1053848
2026,-5.433502,5.05753,-4.345067
2027,-3.859623,5.7260246,-3.3077781
2028,-2.3913271,5.2827544,-0.8285148
2029,-3.138486,5.016852,3.7971103
2030,-4.21406,4.619344,12.842578
2031,-3.1097722,1.8690935,18.076878
2032,-3.739982,-4.807181,12.871292
2033,-5.3353963,-9.224331,8.708079
2034,1.137488,-13.564912,13.623536
2035,5.4493546,-14.923138,14.143376
2036,7.797013,-10.520344,11.239985
2037,4.5966125,-7.5643106,4.5804605
2038,-0.07956135,-4.004688,3.164807
2039,-2.5253253,-1.8293129,4.288237
2040,-4.1997027,1.0163515,5.2752767
2041,-5.3353963,3.2443683,3.571886
2042,-3.2249267,2.786741,4.642674
2043,-2.8989046,1.1673983,7.90798
2044,-2.650051,-1.3217354,10.442278
2045,-2.3790638,-4.991428,11.918052
2046,-2.7888348,-6.0023956,10.114162
2047,-3.3469608,-4.7542396,9.565608
2048,-2.9733813,-3.4824543,9.237492
2049,-1.8714864,-2.8402805,9.045767
2050,-0.40528435,-3.1133614,8.959625
2051,-0.31914273,-3.460919,10.305887
2052,-2.204388,-3.501597,7.931908
2053,-4.0585265,-3.3050864,6.4345994
2054,-5.9150577,-2.7230322,1.3393825
2055,-6.3053865,-2.9482565,7.5723863
2056,-6.9451675,-4.1051865,18.500706
2057,-5.649155,-3.5877385,9.558429
2058,-6.59761,-2.3371894,12.74208
2059,-6.571289,-2.5600212,16.244274
2060,-4.5879383,-2.30369,7.3232336
2061,-8.015956,-2.0210378,5.4499526
2062,-9.287741,-1.6211374,7.862217
2063,-9.007482,-1.489233,10.142876
2064,-7.4216385,-1.3576277,9.769297
2065,-6.547361,-1.4844474,10.9788685
2066,-5.4239306,-1.8678972,11.884253
2067,-5.9964137,-2.0952153,12.368201
2068,-6.3341007,-2.672783,12.305987
2069,-6.8132634,-2.4068804,11.975479
2070,-7.2397842,-1.9301106,11.568101
2071,-7.41446,-1.5610176,11.546566
2072,-7.2038918,-1.5924234,11.120344
2073,-6.41097,-1.7216359,10.449456
2074,-6.2455664,-1.7264216,10.056734
2075,-6.454041,-2.140978,10.451849
2076,-6.6071815,-2.3539393,10.720144
2077,-7.0002027,-2.6799614,10.806286
2078,-6.7965136,-2.766103,10.753644
2079,-6.466005,-2.8259234,10.020543
2080,-6.298208,-2.6608188,9.627821
2081,-5.895915,-2.3300111,8.89472
2082,-5.6156554,-1.9061823,8.739186
2083,-5.0958147,-1.4150555,9.326026
2084,-4.8562336,-1.2975081,9.658928
2085,-3.99392,-1.3648062,8.796615
2086,-3.9864426,-1.5586249,8.224132
2087,-4.592724,-2.1047866,7.605886
2088,-3.3900316,-2.7756743,7.416853
2089,-3.0332017,-3.3050864,8.727222
2090,-2.841477,-3.8201413,9.498609
2091,-2.3790638,-4.1434717,10.549955
2092,-2.1011975,-4.1339,11.084152
2093,-1.7204394,-3.6140594,10.015758
2094,-1.8400806,-2.9338996,9.1821575
2095,-2.4822545,-2.169692,9.812367
2096,-2.94706,-1.9061823,10.66511
2097,-3.152843,-2.2606192,10.518848
2098,-2.8175488,-2.8929226,9.361918
2099,-2.295315,-3.5566318,9.87458
2100,-2.6018956,-4.3208394,8.195417
2101,-2.8223343,-5.0922256,6.9448686
2102,-3.3637104,-6.3951178,8.592925
2103,-4.2717867,-7.2122664,7.253842
2104,-4.8969116,-7.980961,2.9443684
2105,-6.250352,-9.756136,2.2495525
2106,-6.99781,-11.286944,-1.4946169
2107,-7.472187,-13.32533,-5.9117675
2108,-7.359425,-16.66242,-9.030811
2109,-7.9558363,-22.241585,-9.238987
2110,-5.634798,-32.49184,-6.6592255
2111,-7.335497,-42.938602,-3.204887
2112,-5.6324053,-41.834316,-4.004987
2113,-3.9816568,-34.233517,-3.1570303
2114,-2.4320052,-27.480371,-4.134199
2115,-0.46749774,-20.631815,-3.0035906
2116,1.2906287,-14.195121,1.8161523
2117,6.814759,-3.8344984,25.23441
2118,4.397709,-2.8905299,30.138199
2119,1.6477575,-6.404988,16.625032
2120,-0.5347959,-6.6299133,10.751251
2121,-5.217849,-5.178367,16.955542
2122,-9.539287,-5.413163,13.381561
2123,-7.5678997,-4.553242,-0.43818563
2124,-3.7663028,-3.906283,-5.152345
2125,-1.6749759,-3.3984063,-8.563613
2126,-0.92512506,-1.7096717,-6.5754766
2127,-0.7429714,-0.94307125,-5.5166526
2128,0.18155542,1.1171491,-2.5989046
2129,0.46181476,1.905285,-2.71376
2130,0.3589234,2.3482563,-2.5869403
2131,0.12412767,2.1302104,-2.129313
2132,-0.21355942,2.1038892,-1.9519451
2133,-0.21355942,2.1038892,-1.9519451
2134,-0.41485563,2.0751755,-1.6190436
2135,-0.9418748,2.4562325,-2.292324
2136,-1.5071791,2.8058836,-3.7893338
2137,-0.88683987,3.5294135,-6.25424
2138,-1.1216356,3.7686956,-8.70479
2139,-0.939482,2.350649,-11.409576
2140,-2.0964117,1.5337993,-8.165807
2141,-2.0964117,1.5337993,-8.165807
2142,-2.7290142,1.0689936,-4.438686
2143,-2.242673,0.30269206,-1.4874383
2144,-2.137389,0.12053844,-1.247857
2145,-2.0198414,-0.4854439,-0.08584251
2146,-2.0892332,-0.55513483,0.021834506
2147,-2.1828525,-0.77796644,0.14177474
2148,-1.9887347,-0.77796644,0.2757728
2149,-1.6582261,-0.62931234,0.67118675
2150,-1.6582261,-0.62931234,0.67118675
2151,-1.6582261,-0.62931234,0.67118675
2152,-0.69272214,0.027218357,0.9945169
2153,-0.5419743,0.118145615,1.0351949
2154,-0.0317049,0.21864417,1.1907284
2155,1.8990039,-1.1300105,18.381065
2156,1.6163517,-3.592524,25.447668
2157,-3.95055,-8.117651,5.9769716
2158,-7.055238,-8.9057865,-10.997413
2159,1.6381862,-6.375975,-14.130815
2160,1.3818551,-6.579664,-15.508183
2161,2.021337,-8.120044,-5.511867
2162,2.021337,-8.120044,-5.511867
2163,2.021337,-8.120044,-5.511867
2164,-24.518356,-77.22297,78.709206
2165,-32.0713,-77.62795,77.921074
2166,4.814359,-16.437197,-34.784763
2167,2.6656044,-5.7604213,-23.664717
2168,2.6656044,-5.7604213,-23.664717
2169,1.5732809,-1.966003,-11.07159
2170,0.15523437,2.067997,-4.1126637
2171,-1.6319051,5.912665,-0.06430711
2172,-2.7481568,6.437291,1.8640088
2173,-0.70947194,7.3190465,14.749359
2174,-2.4224339,3.435794,6.5374904
2175,-3.1360931,3.0909286,4.7434716
2176,-8.576474,2.7532415,9.809975
2177,-6.0083776,-3.731607,3.0690942
2178,-6.0083776,-3.731607,3.0690942
2179,-5.716154,-4.433302,1.0854442
2180,7.6387873,-8.129615,17.714964
2181,8.932407,-8.797811,18.64936
2182,4.9319067,-5.810671,3.844967
2183,4.9319067,-5.810671,3.844967
2184,4.1964126,-5.1592245,3.231806
2185,-1.3396816,1.4979069,4.9734817
2186,-4.147061,2.2525434,7.383353
2187,-6.8204417,1.4237294,8.020442
2188,-6.06102,-1.8487546,7.1916285
2189,-6.216852,-2.4738796,7.41446
2190,-3.246462,-5.08744,8.087441
2191,-3.246462,-5.08744,8.087441
2192,-2.554039,-6.237191,7.071688
2193,-1.9815563,-6.1005015,6.341279
2194,-1.9815563,-6.1005015,6.341279
2195,-1.4617156,-5.7006006,8.957232
2196,-2.7888348,-4.761418,10.209875
2197,-2.7888348,-4.761418,10.209875
2198,-4.8562336,-2.5576284,7.4647093
2199,-5.526822,-0.4351946,6.6071815
2200,-5.6730833,-0.071186475,6.573682
