,gx,gy,gz
1791,-1.0995202,0.027696058,-0.58414716
1792,-1.2513825,-0.052262995,-0.62302816
1793,-1.413431,-0.14873315,-0.65818083
1794,-1.5754796,-0.2675732,-0.6774216
1795,-1.7417891,-0.38754508,-0.6997915
1796,-1.8579661,-0.49306974,-0.71790045
1797,-2.0690155,-0.71370614,-0.78560936
1798,-2.1980417,-0.8325462,-0.84419715
1799,-2.3429801,-1.0004536,-0.9060473
1800,-2.4858544,-1.1811436,-0.94872314
1801,-2.675599,-1.216363,-1.0361389
1802,-2.8226678,-1.4881306,-1.1794792
1803,-2.8653436,-1.6352658,-1.3415278
1804,-2.8472347,-1.8148907,-1.5147613
1805,-2.8610828,-2.024875,-1.6853318
1806,-2.8141458,-2.3468416,-1.7796715
1807,-2.6446407,-2.517412,-1.83027
1808,-2.3504367,-2.5259337,-1.8036393
1809,-2.101039,-2.1411183,-1.6863971
1810,-2.159094,-1.8767408,-1.6011118
1811,-2.3803298,-1.6523095,-1.4640962
1812,-2.507159,-1.5276108,-1.328745
1813,-2.5471053,-1.0761516,-0.95191884
1814,-2.5658135,-0.34380397,-0.61237586
1815,-2.7523625,1.2109702,-0.104392834
1816,-3.2757246,2.1751392,0.40884975
1817,-4.000083,2.16715,0.89333105
1818,-4.7510724,1.5392617,1.1198928
1819,-5.4365497,0.7797506,1.2291458
1820,-5.6997957,-0.66417277,1.4359341
1821,-5.646534,-2.1677492,1.9417866
1822,-4.5709147,-2.433192,1.667822
1823,-3.783175,-1.0335424,0.5383421
1824,-3.8534806,2.2550983,-0.72695494
1825,-4.677505,5.138085,-0.9289498
1826,-5.4349523,6.169963,-1.0200938
1827,-5.755787,6.3314786,-1.2039796
1828,-6.051589,6.3080435,-1.5461857
1829,-6.68001,4.6195164,-1.893718
1830,-4.661526,-0.2473338,-2.0903866
1831,-2.4293306,-2.8275945,-2.1298003
1832,-1.6783412,-4.6152554,-2.0381236
1833,-1.178414,-6.0629067,-1.9939165
1834,-0.5563845,-6.7392635,-1.9678183
1835,1.8090986,-4.2986813,-1.3399299
1836,2.9961011,-2.5738692,-0.8383384
1837,3.616466,-2.0014398,-0.3064542
1838,3.378786,-1.6901919,0.00059919356
1839,2.2536335,-1.061771,0.06770887
1840,1.3746833,-1.3378661,0.04107805
1841,1.1817429,-1.4865327,0.01178414
1842,1.3358022,-1.5446545,0.0394802
1843,1.7861295,-1.4945885,0.026164787
1844,1.9956475,-1.3549098,-0.057522584
1845,2.0467787,-0.820296,-0.055392116
1846,2.1214116,-0.3129122,-0.1491992
1847,2.2082946,0.09061138,-0.25845218
1848,2.280797,0.49247053,-0.35598755
1849,2.3084931,0.9407339,-0.40185916
1850,2.3090258,1.2115028,-0.42369643
1851,2.2333276,1.2684928,-0.40558746
1852,2.0937154,1.1714901,-0.3506614
1853,1.7296721,0.7983922,-0.34693307
1854,1.2291458,0.23554966,-0.39866346
1855,0.36304474,-0.61989903,-0.494601
1856,-0.3602485,-1.216363,-0.467371
1857,-0.75571626,-1.4140968,-0.32349795
1858,-0.83674055,-1.4039772,-0.26484355
1859,-0.8729585,-1.36716,-0.20625575
1860,-0.90498203,-1.2850705,-0.13907948
1861,-0.91563433,-1.2270153,-0.057522584
1862,-0.92096055,-1.2072419,0.022969088
1863,-0.88840437,-1.1704913,0.11251524
1864,-0.8298165,-1.1054456,0.20951802
1865,-0.73867255,-1.0383359,0.293738
1866,-0.6235608,-0.9754206,0.3657078
1867,-0.45405558,-0.9578442,0.44080675
1868,-0.22589597,-0.93867004,0.48667833
1869,0.70471823,0.7083134,0.51916796
1870,3.118137,7.3159537,1.1316104
1871,3.1325173,6.0511227,1.4199556
1872,2.4140177,2.9996963,1.1060448
1873,1.9556347,1.6730816,0.970627
1874,0.8806148,6.729077,2.4129524
1875,7.1817346,6.492995,3.6889684
1876,6.216966,-6.3682957,2.1315312
1877,2.8324547,-9.061538,0.6817491
1878,-0.06011909,-7.6491055,-0.7552502
1879,-1.0749533,-6.8075047,-1.2050449
1880,-0.6986597,-5.938208,-1.1432613
1881,0.48135218,-4.3109317,-0.7051177
1882,2.0729434,-2.0568984,-0.31657395
1883,3.5194633,-0.17429875,-0.038881004
1884,4.592952,1.05265,0.09973244
1885,5.3865504,2.2907836,0.04214328
1886,5.988873,3.4084795,-0.17263433
1887,6.164237,5.4413433,-0.20092958
1888,5.140881,10.096611,0.5042547
1889,3.602618,11.685473,1.4519126
1890,2.1214116,7.6421146,2.6506326
1891,1.738194,2.877128,2.673069
1892,1.1519164,-1.3804754,1.5814716
1893,0.29160753,-2.2311306,0.3880777
1894,-0.060651705,-1.8703494,-0.3874785
1895,0.4499278,-1.5020452,-0.61503893
1896,1.2254175,-0.68121654,-0.3538571
1897,1.9130254,0.93860346,0.2671072
1898,2.088922,1.7599647,0.5308855
1899,2.0819979,2.044049,0.71477133
1900,2.1971097,1.8009762,0.8501891
1901,2.2578945,1.2003179,0.8661676
1902,2.2450452,0.9439296,0.8000566
1903,2.168881,0.98973465,0.7707627
1904,2.0537026,1.0931288,0.72975117
1905,2.0430503,1.0718242,0.68867314
1906,2.073476,0.87888384,0.5746266
1907,2.0553005,0.8015879,0.38701248
1908,2.0393221,0.7877398,0.2057897
1909,2.0409198,0.82562214,0.09653674
1910,1.9721458,0.9343425,0.07463289
1911,1.6838006,0.94179916,0.10452599
1912,1.4178251,0.7248245,0.15512456
1913,1.0671637,0.5180361,0.17756103
1914,1.282474,0.34959617,0.21111587
1915,1.78826,0.55432063,0.3230319
1916,1.6571697,0.617702,0.36730567
1917,1.6816701,0.9732235,0.41524115
1918,1.569754,0.72588974,0.37902322
1919,1.0708921,0.36084768,0.2740312
1920,0.665238,0.18335323,0.2676398
1921,0.48028693,0.0074566314,0.29640108
1922,0.33215296,-0.11730879,0.23242053
1923,0.21005064,-0.21431157,0.1529941
1924,0.12909293,-0.18122277,0.114113085
1925,0.08694965,-0.099133246,0.058654394
1926,-0.040944893,-0.092209235,-0.046870254
1927,-0.1715691,-0.018175539,-0.12682931
1928,-0.32822493,0.04420717,-0.20838621
1929,-0.42416248,0.098068014,-0.2765611
1930,-0.5286885,0.12363361,-0.37196606
1931,-0.65125686,0.12310099,-0.4684362
1932,-0.7573141,0.11884006,-0.53241676
1933,-0.85005593,0.07776201,-0.5756253
1934,-0.96729815,0.012250179,-0.610778
1935,-1.1410643,-0.04693683,-0.65711564
1936,-1.2892648,-0.14926578,-0.71044385
1937,-1.4192898,-0.25319257,-0.7706961
1938,-1.5813384,-0.41204545,-0.8223599
1939,-1.761496,-0.53248334,-0.87302506
1940,-1.9288707,-0.79206735,-0.94552743
1941,-2.0546348,-0.91623354,-0.9998543
1942,-2.3088925,-1.0676298,-1.0633023
1943,-2.5273986,-1.0937281,-1.0867374
1944,-2.6451733,-1.5302738,-1.1363373
1945,-2.7923086,-1.6299397,-1.2162964
1946,-2.8914418,-1.5953196,-1.3266146
1947,-2.8973007,-2.0365925,-1.4081715
1948,-2.8376477,-2.1383886,-1.4752811
1949,-2.76408,-2.2807305,-1.5563054
1950,-2.6894472,-2.2695456,-1.6016444
1951,-2.5513663,-1.987059,-1.5979161
1952,-2.3525672,-1.5680896,-1.4667593
1953,-2.1436484,-1.1139674,-1.2961888
1954,-2.0205474,-0.6955972,-1.1496527
1955,-2.009895,-0.11251524,-0.84259933
1956,-2.249173,0.47436157,-0.5921364
1957,-2.6403797,0.8426659,-0.3906742
1958,-3.2858443,1.216829,-0.17263433
1959,-3.6669316,1.2312096,-0.0969362
1960,-4.41852,0.75578284,-0.0025965055
1961,-5.200401,0.34427,-0.013248836
1962,-5.915705,-0.038414966,-0.03675054
1963,-6.3271513,-1.4364667,0.12476542
1964,-6.311173,-3.166605,0.5271572
1965,-6.0878735,-3.808874,0.7094452
1966,-5.4013305,-2.5195425,0.21005064
1967,-4.6721787,-0.90238553,-0.22276686
1968,-4.259667,2.1053,-0.61876726
1969,-4.4147916,3.5694628,-0.58095145
1970,-4.912056,4.787357,-0.52123183
1971,-5.4828877,5.552261,-0.6033214
1972,-6.2173657,6.2563133,-0.87941647
1973,-6.6565747,5.809115,-1.3282124
1974,-4.2111325,-0.12955897,-1.7492458
1975,-1.695385,-4.9334936,-1.7791389
1976,0.2287588,-6.109777,-1.6458516
1977,1.9151558,-4.7512054,-1.3154297
1978,3.1687353,-2.248241,-0.7973269
1979,3.3275883,-1.0532491,-0.22116901
1980,2.5302613,-0.5831485,0.19087644
1981,1.4823383,-0.48774356,0.28894445
1982,0.97282404,-1.5276108,0.22389866
1983,1.0303466,-2.330863,0.1860829
1984,1.2414625,-2.3254702,0.14873315
1985,1.3981184,-2.2359908,-0.077229396
1986,1.4146295,-2.3521676,-0.30112806
1987,1.3714875,-2.4064946,-0.519634
1988,1.2899306,-2.212489,-0.6662367
1989,1.268626,-1.8031732,-0.7280202
1990,1.3192245,-1.4029119,-0.74612916
1991,1.380542,-0.9722249,-0.76323944
1992,1.4045098,-0.45572,-0.81490326
1993,1.4296093,0.049000718,-0.8969928
1994,1.412499,0.53454727,-0.9945282
1995,1.2819414,0.9625712,-1.0174307
1996,0.95897603,1.041465,-1.0105066
1997,0.27509642,0.6086475,-0.9423318
1998,-0.37356392,0.017576344,-0.64007187
1999,-0.6778877,-0.11251524,-0.2563217
2000,-0.6390067,-0.15192886,-0.015445879
2001,-0.46311006,-0.3352821,0.15725502
2002,-0.3271597,-0.47063327,0.2649767
2003,-0.14380646,-0.64333415,0.42749134
2004,-0.015911918,-0.7099778,0.53994
2005,0.07629731,-0.72755414,0.6119098
2006,0.18235458,-0.7099778,0.697195
2007,0.27616167,-0.6539865,0.7696974
2008,0.35771856,-0.5426031,0.78887165
2009,0.42010128,-0.38647985,0.74839276
2010,0.49413496,-0.22869222,0.6774882
2011,0.76863223,0.37629357,0.5831485
2012,3.9874334,7.435859,0.7537189
2013,4.2731156,8.619666,1.7013769
2014,2.6586885,5.2404137,1.640592
2015,2.39005,4.526242,1.531339
2016,1.1764168,1.7210171,1.2126347
2017,1.5084366,2.1847262,0.98713815
2018,6.046995,-6.3826766,-1.0382693
2019,4.000749,-9.202282,-0.41197887
2020,1.2654302,-7.080937,-0.9950608
2021,-0.018575002,-6.482875,-1.3186253
2022,-0.0036617385,-6.417896,-1.2253509
2023,0.96962833,-4.615788,-0.66676927
2024,1.6662241,-3.1948335,-0.4098484
2025,2.5046291,-1.5969175,-0.12842716
2026,2.9044244,-0.6332145,0.16258119
2027,3.01421,-0.6225621,0.2057897
2028,3.2156723,-0.5601794,-0.1364164
2029,3.445363,0.33947644,-0.56384116
2030,3.8120694,2.8670082,-0.88421
2031,4.651007,6.6561084,-0.8356753
2032,5.003333,10.494209,-0.15452537
2033,4.0775123,12.38633,1.3069743
2034,2.9939706,9.382905,2.4363875
2035,2.1848595,2.4187448,2.371342
2036,1.109773,-1.9177524,1.0351402
2037,0.2703029,-2.831323,-0.13694902
2038,-0.1225018,-2.6282628,-0.5985278
2039,0.15572375,-2.2402515,-0.519634
2040,1.1087079,-0.45145908,0.06238271
2041,1.772814,1.675212,0.73134905
2042,1.781336,2.6724699,0.95890945
2043,1.6891267,2.5604873,0.9732901
2044,1.7850642,1.6213512,0.9642356
2045,1.9055687,1.073422,0.924822
2046,2.061692,0.9726909,0.8299497
2047,2.119281,1.1043804,0.78620857
2048,2.1614244,1.2370684,0.77662146
2049,2.1875226,1.2898641,0.7238258
2050,2.1901858,1.3138318,0.56717
2051,2.1528358,1.2274814,0.29533586
2052,2.1102266,1.1741531,0.060784858
2053,1.8234792,1.0478565,-0.08628388
2054,1.4983169,0.85065514,-0.07403369
2055,1.0964577,0.5820167,-0.044739787
2056,1.6241475,0.537743,0.100265056
2057,1.959363,0.48022038,0.13328728
2058,1.7419223,0.88527524,0.17596318
2059,1.9188842,1.3559085,0.24254024
2060,1.923145,1.0148342,0.23295315
2061,1.195591,0.65451914,0.10985216
2062,0.8038515,0.50898165,0.12796111
2063,0.6258244,0.019174194,0.16258119
2064,0.42915577,-0.45358953,0.18927859
2065,0.25538963,-0.46956804,0.16897258
2066,0.15785421,-0.4301544,0.0821561
2067,0.14294095,-0.31397742,-0.00046603946
2068,0.15998468,-0.05918701,-0.05912043
2069,0.13015816,0.05059857,-0.11244866
2070,0.054460037,0.10872035,-0.15079705
2071,-0.048401527,0.107655115,-0.1715691
2072,-0.13634983,0.09007877,-0.19606945
2073,-0.32929015,0.034087457,-0.24886507
2074,-0.49506706,-0.019773388,-0.3027259
2075,-0.65711564,-0.038947582,-0.34586784
2076,-0.7695643,-0.07889382,-0.3837502
2077,-0.86763227,-0.11304785,-0.4130441
2078,-0.95345014,-0.1529941,-0.4348814
2079,-1.050453,-0.24839902,-0.45884913
2080,-1.1458578,-0.300662,-0.467371
2081,-1.3297437,-0.37150002,-0.4882096
2082,-1.5504466,-0.45838308,-0.5201666
2083,-1.7337999,-0.5724962,-0.5361451
2084,-1.8654227,-0.7451305,-0.56064546
2085,-1.9959804,-1.0174973,-0.61237586
2086,-2.170279,-1.3218876,-0.69499797
2087,-2.4016345,-1.1736871,-0.7797506
2088,-2.5738027,-1.5302738,-0.84419715
2089,-2.6697402,-1.8372606,-0.96310383
2090,-2.6915774,-1.9252089,-1.0947267
2091,-2.6371841,-2.0467122,-1.1901315
2092,-2.443711,-2.055833,-1.2156972
2093,-2.2704775,-2.0461795,-1.1805445
2094,-2.1756053,-1.9646891,-1.1186944
2095,-2.1180828,-1.5718179,-0.98494107
2096,-2.007232,-0.86829805,-0.8330122
2097,-1.8308027,-0.14234176,-0.7402704
2098,-1.7274085,0.35978246,-0.6464633
2099,-1.645319,0.59373426,-0.5804188
2100,-1.7182875,0.8330788,-0.45938173
2101,-2.0434499,1.0601066,-0.35598755
2102,-2.4986372,1.4305414,-0.24726722
2103,-2.990575,1.5803398,-0.18115619
2104,-3.6003544,1.182675,-0.18541713
2105,-4.6476784,0.5233623,-0.35119402
2106,-5.2436094,0.5041881,-0.4316857
2107,-5.8933353,-0.049599912,-0.38641328
2108,-6.277618,-1.4620323,-0.337346
2109,-6.4209585,-2.5610864,-0.19021067
2110,-6.2466598,-2.5797281,-0.037815772
2111,-5.5926733,-1.0362054,-0.53081894
2112,-5.1294966,1.2909293,-0.8937971
2113,-4.9707103,3.3898377,-0.8218273
2114,-5.179629,4.775107,-0.6731607
2115,-5.6043906,5.4157777,-0.79466385
2116,-6.2194963,5.82516,-1.0851395
2117,-6.6427264,4.023585,-1.4869987
2118,-4.041161,-0.72329324,-1.83027
2119,-2.324871,-3.9080071,-1.7481805
2120,-0.93640643,-5.80279,-1.6426558
2121,0.7696974,-5.431823,-1.4065737
2122,2.1379228,-3.4693308,-0.9913325
2123,2.485455,-2.6761982,-0.72695494
2124,2.0814652,-1.6256788,-0.54946053
2125,1.398651,-0.77342576,-0.39493513
2126,0.9776176,-0.7979261,-0.3709008
2127,0.94665927,-0.890668,-0.34427
2128,1.355509,-1.1268167,-0.25099552
2129,1.7057043,-1.4828044,-0.28455037
2130,1.9519063,-1.6869962,-0.34213954
2131,2.0899873,-1.574481,-0.41144624
2132,2.148575,-1.2541788,-0.47862253
2133,2.1357923,-0.9327447,-0.53401464
2134,2.1272705,-0.8000566,-0.55585194
2135,1.938591,0.462644,-0.65871346
2136,1.738194,1.0947267,-0.63847405
2137,1.3991836,1.5584359,-0.67156285
2138,1.1540468,1.6645597,-0.71949834
2139,-0.070838,1.0035827,-0.82715344
2140,-0.5366777,0.48022038,-0.8159685
2141,-0.5366777,0.48022038,-0.8159685
2142,-0.74293345,0.26111525,-0.4519251
2143,-0.68640953,0.25578907,-0.36610729
2144,-0.65125686,0.24087581,-0.34586784
2145,-0.26697403,-0.43068704,-0.21957116
2146,-0.26697403,-0.43068704,-0.21957116
2147,-0.069772765,-0.9082443,0.048002064
2148,-0.005259588,-1.0254865,0.16524427
2149,0.10505861,-1.1192936,0.32196668
2150,0.13601694,-1.1155653,0.35658675
2151,0.13601694,-1.1155653,0.35658675
2152,0.6029219,-0.6881405,0.59859437
2153,0.6508574,-0.6316166,0.61244243
2154,0.94825715,-0.2739646,0.6838796
2155,1.9220798,1.71143,0.6636402
2156,3.4917672,5.5234327,0.704119
2157,4.5268407,8.406952,1.2488526
2158,3.2732613,6.818623,2.055833
2159,2.3820608,5.432289,2.0829966
2160,2.01855,4.750074,1.9955809
2161,1.3240181,0.025032977,1.4029119
2162,1.3240181,0.025032977,1.4029119
2163,1.3240181,0.025032977,1.4029119
2164,0.8731582,4.607199,1.7264098
2165,2.7050261,4.641886,0.96210515
2166,1.6960508,-11.428618,0.6103119
2167,-0.7541184,-9.25075,-0.5137752
2168,-0.7541184,-9.25075,-0.5137752
2169,-1.2364693,-6.17429,-0.852253
2170,-0.81756634,-4.188363,-0.7349442
2171,1.5025778,-1.920948,-0.4519251
2172,1.5025778,-1.920948,-0.4519251
2173,4.00714,0.81809896,-0.5990604
2174,5.696267,3.6126711,-1.0814112
2175,6.053386,4.320452,-1.0925962
2176,6.22176,6.225954,-0.6704976
2177,5.1376853,10.312454,0.7270881
2178,5.1376853,10.312454,0.7270881
2179,4.5268407,11.017638,1.212102
2180,1.5100344,9.498549,3.1495612
2181,1.4114338,8.080258,3.062678
2182,0.33428344,-2.4214745,-0.40878317
2183,0.33428344,-2.4214745,-0.40878317
2184,0.12642984,-2.3622873,-1.0105066
2185,0.12642984,-2.3622873,-1.0105066
2186,0.4920045,-1.7957165,-0.9028516
2187,1.7568356,1.0483891,-0.10872035
2188,2.1678157,2.5146823,0.8720264
2189,2.1678157,2.5146823,0.8720264
2190,1.9967127,1.2610362,1.0383359
2191,1.9967127,1.2610362,1.0383359
2192,1.9449823,0.87888384,0.833678
2193,2.0036368,1.1331416,0.5895399
2194,2.0036368,1.1331416,0.5895399
2195,2.1603591,1.0696937,0.332619
2196,2.3202107,1.0052471,0.2446707
2197,2.3202107,1.0052471,0.2446707
2198,2.4092243,1.1086413,0.23348576
2199,2.207762,0.98334324,0.24413809
2200,2.207762,0.98334324,0.24413809
