,ax,ay,az
1824,0.38763726,-5.360521,-3.8276188
1825,1.8343977,-4.761418,-4.0073795
1826,6.4866433,-4.807181,-8.920443
1827,8.877372,-7.0612197,-16.825731
1828,4.31396,-12.544373,-8.137093
1829,-2.2713869,-16.35584,-2.5869403
1830,1.5876378,-14.362618,-2.0599213
1831,4.107878,-12.036796,-5.159524
1832,4.776074,-10.807781,-5.415855
1833,5.044369,-9.775279,-5.2145586
1834,4.479065,-8.362018,-4.886443
1835,3.8300118,-7.585846,-4.5918264
1836,2.7041886,-7.2385874,-3.6840496
1837,1.2164512,-7.01097,-2.7065816
1838,-0.06999006,-6.387939,-1.6166508
1839,-0.7286145,-6.4528446,-0.4668995
1840,-0.5395815,-8.160722,1.4760724
1841,0.3062813,-8.862716,1.8807586
1842,0.8644072,-8.934501,1.5981064
1843,0.8380861,-9.12144,1.372882
1844,-0.46271208,-9.056535,2.254338
1845,-4.115954,-8.965608,12.322738
1846,-9.194421,-9.229117,22.896622
1847,-9.443574,-10.58495,15.195022
1848,-7.5056863,-12.225828,8.018049
1849,-5.340182,-14.513666,4.1662035
1850,-2.6955147,-13.953147,1.998306
1851,-1.7060826,-12.779168,-1.0561321
1852,-3.2392836,-13.220046,-1.4656038
1853,-0.97537434,-13.006785,-0.030807592
1854,2.0691934,-13.505091,1.4736797
1855,4.814359,-13.438092,1.4928222
1856,8.21127,-13.540983,1.5191432
1857,10.733903,-13.359129,1.3369896
1858,8.084451,-13.497912,2.2375882
1859,6.558428,-14.887245,4.3265224
1860,5.1212387,-15.833607,4.048656
1861,4.127021,-16.461124,4.86072
1862,2.225026,-16.810776,5.931508
1863,1.2834502,-17.89592,5.4092746
1864,1.422533,-17.65903,1.4904294
1865,0.44027936,-15.517455,-2.6491537
1866,-2.5061827,-14.52563,-4.699803
1867,-2.065305,-13.42852,-4.970491
1868,-3.1337004,-13.540983,-4.2589254
1869,-4.779364,-14.477774,-3.4683964
1870,-5.879165,-15.615561,-3.2120652
1871,-6.832406,-17.179869,-3.8754754
1872,-8.660223,-19.587347,-5.3847485
1873,-10.339387,-21.405594,-5.6099725
1874,-13.043875,-21.369402,-4.0911283
1875,-15.149558,-19.141684,2.3838496
1876,-14.402101,-15.613168,2.172982
1877,-11.987443,-11.212468,-0.1794617
1878,-8.588439,-8.785847,-1.8729819
1879,-4.415356,-8.1344,-6.2494545
1880,1.2284154,-7.8110704,-12.865909
1881,5.22413,-2.9913275,-2.6826532
1882,4.8263235,-4.38066,-1.0872388
1883,6.5105715,-4.6704907,0.89371926
1884,8.472386,-5.575875,1.3274183
1885,7.066304,-6.30419,-3.0514472
1886,5.8301125,-4.9603214,-3.9954157
1887,2.986841,-2.507379,-3.9714873
1888,1.4297116,-0.15732808,-4.009773
1889,1.0845468,1.4333007,-4.153342
1890,1.3600205,2.4825535,-4.6950173
1891,0.770788,3.9006,-5.152345
1892,0.55752766,4.9929237,-5.602794
1893,1.1398809,5.804988,-4.747659
1894,1.015155,5.323432,-5.7056856
1895,-0.39332023,4.0588255,-6.326324
1896,-1.049851,1.3926228,-3.2790644
1897,-0.8365906,-1.4318053,0.7956135
1898,-0.9729815,-5.168796,7.3785677
1899,-5.8935223,-10.83171,18.11277
1900,-12.809079,-19.596918,27.143581
1901,-17.77269,-27.015865,24.64757
1902,-18.115164,-29.004002,23.96741
1903,-15.7076845,-33.35894,13.92533
1904,-8.513962,-19.414764,7.8717885
1905,-7.21107,-12.15165,3.7468612
1906,-6.178567,-7.5068827,2.9563324
1907,-6.128019,-7.0875406,2.1370897
1908,-9.306884,-10.268799,-1.0728818
1909,-9.788439,-14.8944235,-1.4536397
1910,-10.169497,-18.495024,-5.118846
1911,-8.837591,-19.211075,-2.8408787
1912,-6.0011992,-18.691235,3.0690942
1913,-4.1781673,-14.673985,-4.750052
1914,-2.7314072,-9.739387,-9.128918
1915,-2.3001008,-5.8226347,-6.180063
1916,-2.105983,-5.130511,-3.964309
1917,-1.6079768,-4.651348,-3.1331022
1918,1.8224336,-3.4920256,-4.4434714
1919,7.6603227,-1.9157536,-12.072987
1920,9.638887,-1.6881363,-16.74916
1921,4.6564326,-6.6418777,-13.613366
1922,-0.78394854,-12.7241335,-7.353742
1923,-0.20398813,-17.79303,-1.6573287
1924,1.8894325,-18.008682,0.34277186
1925,3.6263227,-16.144972,-2.4382863
1926,4.725825,-13.23201,-6.6831536
1927,2.9315069,-11.729916,-6.014659
1928,2.9578278,-10.419846,-5.027919
1929,1.5828521,-9.542876,-3.7127635
1930,0.6056832,-8.690134,-2.766402
1931,-0.017347964,-8.10808,-2.1005993
1932,-1.1455638,-6.2419767,-2.14367
1933,-2.3216362,-6.2659054,0.9418748
1934,-2.9805596,-7.6624165,3.4809587
1935,-2.3742783,-9.380164,6.5521464
1936,-1.1072787,-9.61496,7.7760754
1937,-0.49142596,-9.530911,8.020442
1938,1.6091732,-7.789535,5.6033926
1939,-0.8006983,-7.6313095,6.15434
1940,-6.013163,-8.82443,8.693723
1941,-8.181061,-9.978968,3.3059835
1942,-8.327322,-11.085649,3.203092
1943,-6.099305,-11.708381,6.702894
1944,-2.4942186,-13.699209,8.715259
1945,-3.4402807,-14.777175,4.688437
1946,-3.3373895,-13.581661,2.1825533
1947,-3.7181473,-13.131512,0.8315059
1948,-0.69272214,-11.643774,1.6938193
1949,3.4896326,-11.111969,0.66161543
1950,7.3178496,-12.206686,0.04336991
1951,9.813863,-13.55534,-0.9194421
1952,10.542178,-13.610375,-0.5267201
1953,8.575278,-13.564912,1.2675978
1954,5.6407804,-14.115859,3.0329027
1955,3.9161534,-13.89572,4.542176
1956,2.0165513,-14.144573,6.530312
1957,-1.0040882,-14.673985,7.6106715
1958,-1.8619151,-16.07558,5.3183475
1959,-1.183849,-16.290936,0.112761766
1960,-0.34546378,-16.307983,-2.4358935
1961,1.7697915,-15.739987,-5.423033
1962,1.5182459,-15.941283,-8.733803
1963,-1.9648064,-16.247864,-7.648658
1964,-3.8117664,-17.12244,-4.8792644
1965,-5.8935223,-18.157038,-2.9653056
1966,-7.7500534,-19.584953,-2.9341989
1967,-10.001699,-21.07957,-3.9116669
1968,-11.324033,-22.569702,-4.4889355
1969,-12.770794,-20.861824,-3.923631
1970,-14.572289,-16.317554,-1.1805589
1971,-13.321741,-12.18515,1.8927227
1972,-11.381461,-9.483055,1.2675978
1973,-9.077172,-7.947461,-1.5544374
1974,-6.5234327,-6.922137,-4.2589254
1975,-0.8964112,-6.517451,-15.033806
1976,2.414059,-3.5183465,-5.2145586
1977,1.585245,-3.5207393,-0.5626124
1978,3.6430724,-4.8598228,1.3082758
1979,4.074379,-5.688637,0.50099725
1980,6.869794,-7.281658,-0.51236314
1981,7.3657064,-7.6863446,-4.086343
1982,4.9510493,-6.740282,-5.13081
1983,2.1122642,-4.3088756,-4.1727834
1984,-0.23509483,-2.5049863,-3.60718
1985,-0.695115,-0.8449655,-3.9954157
1986,0.29162526,0.2641078,-4.4144588
1987,0.6966105,1.1697912,-5.253143
1988,1.0725827,2.1302104,-4.618148
1989,0.8883354,4.080361,-4.738088
1990,1.3169497,5.328218,-6.326324
1991,-0.40767714,4.2574296,-5.102096
1992,-0.8892327,1.6513467,-2.2752752
1993,-1.454537,-1.2424731,0.99930257
1994,-3.449852,-5.7053866,9.529716
1995,-5.6970115,-10.309476,23.56721
1996,-9.934701,-16.485052,27.649065
1997,-14.354244,-23.04647,21.562323
1998,-13.90888,-27.945177,21.303598
1999,-10.066306,-26.699413,12.332309
2000,-6.2431736,-19.534704,8.530712
