,ax,ay,az
1814,4.158128,-19.457836,-24.354748
1815,1.4153546,-7.791928,-14.4948225
1816,0.35653058,-2.4164517,-2.2971098
1817,-1.7730815,0.051146585,6.554539
1818,-4.7099724,1.3133606,10.164412
1819,-5.181957,1.2367902,8.868399
1820,-4.3890347,-0.212363,7.0764737
1821,-3.0595229,-1.2376875,4.0845485
1822,-0.6041877,-1.3863416,3.4211383
1823,-0.6089734,-3.4247274,2.4125633
1824,0.011365907,-6.2587266,5.8334026
1825,1.2786646,-8.503195,10.068699
1826,1.4129617,-10.580164,10.41835
1827,1.8511474,-12.25215,9.596714
1828,0.9170493,-12.599707,9.522537
1829,-1.1958131,-11.581561,8.889935
1830,-0.89401835,-9.226724,7.5580297
1831,0.7085746,-5.7723856,6.257231
1832,0.9720842,-3.4561331,4.853542
1833,1.2690933,-1.6402799,4.542176
1834,1.096511,-0.878465,6.013163
1835,0.54317075,-1.3241283,7.835896
1836,-0.47946185,-2.6413772,8.367701
1837,-2.3694925,-4.9866424,7.50778
1838,-3.8835511,-6.136693,7.3160553
1839,-4.295715,-6.1677995,7.5029945
1840,-3.8524444,-5.9952173,8.430213
1841,-3.409174,-5.496912,7.8000035
1842,-3.1480572,-4.450052,7.4240313
1843,-3.0978081,-3.757928,7.704291
1844,-3.1695926,-2.9913275,7.960622
1845,-2.568396,-2.737389,7.9462647
1846,-1.8619151,-2.5983062,8.099405
1847,-2.4990041,-2.6536403,8.298309
1848,-2.5325036,-2.751746,8.319844
1849,-3.0786655,-2.900101,8.46132
1850,-3.2823544,-2.9458637,8.319844
1851,-3.5841491,-2.4690938,8.78465
1852,-3.4283166,-2.5767708,8.846864
1853,-3.289533,-2.5983062,9.019445
1854,-2.96381,-2.5025933,8.458927
1855,-2.800799,-2.5408785,8.530712
1856,-2.2211375,-2.5839493,8.652746
1857,-2.5755744,-2.6943183,9.512965
1858,-2.6090739,-2.7684958,9.735498
1859,-2.879762,-2.5552354,9.615857
1860,-3.1193435,-2.437987,9.148658
1861,-4.034598,-1.6977077,8.8492565
1862,-4.549653,-1.7503498,8.937791
1863,-4.616652,-1.7718852,8.626425
1864,-5.0309095,-1.7910278,9.045767
1865,-4.8323054,-1.462912,9.203693
1866,-4.494319,-1.2951152,8.794222
1867,-4.032205,-1.1395818,9.081659
1868,-3.888337,-1.1874382,9.594321
1869,-4.2164526,-1.3217354,9.994222
1870,-4.721936,-1.4389837,9.927223
1871,-4.9375896,-1.4054842,10.068699
1872,-4.9567323,-1.3600205,10.313066
1873,-4.9782677,-1.2807583,10.447063
1874,-4.79402,-1.1970096,10.245768
1875,-5.0548377,-1.2137593,10.178768
1876,-5.419145,-1.3121641,10.852049
1877,-5.378467,-1.2927225,10.892727
1878,-5.3183475,-1.3863416,11.146666
1879,-5.203492,-1.5828521,11.800504
1880,-5.1532426,-1.50359,11.685649
1881,-5.325825,-1.6905292,11.66172
1882,-5.536393,-1.8388842,11.182557
1883,-5.9964137,-1.8918254,10.77518
1884,-6.288637,-2.184049,10.779965
1885,-6.2934227,-2.3682961,10.957334
1886,-6.207281,-2.5097718,10.880763
1887,-5.8624153,-2.5983062,10.847263
1888,-5.639584,-2.521736,10.746466
1889,-5.4981084,-2.5671997,10.679466
1890,-5.313562,-2.4116662,10.403993
1891,-5.388038,-2.4978077,10.470992
1892,-5.368896,-2.5552354,10.514063
1893,-5.2513485,-2.5504498,10.183554
1894,-5.091029,-2.3829522,10.032806
1895,-4.901697,-2.3252254,10.24816
1896,-4.6764727,-2.2677977,10.286446
1897,-4.0441694,-1.8942182,9.560822
1898,-3.8356948,-1.585245,8.985947
1899,-3.6463625,-1.244866,8.523534
1900,-3.4426737,-1.0797613,8.748757
1901,-3.588935,-1.4413766,9.381062
1902,-3.7974095,-1.9851454,9.369097
1903,-3.8380876,-2.5193431,8.8014
1904,-3.8668015,-2.8522446,8.557033
1905,-4.1757746,-2.8713872,8.437391
1906,-4.1494536,-2.8642087,8.276773
1907,-4.384249,-2.7302105,8.727222
1908,-4.223631,-2.370689,9.304491
1909,-3.8763726,-1.9731814,9.9344015
1910,-3.263212,-1.9564316,9.88176
1911,-2.8558338,-2.4020948,9.273384
1912,-2.7003005,-3.2165518,9.129516
1913,-2.216352,-4.1147575,8.976375
1914,-1.820938,-5.1664033,9.352347
1915,-1.2197413,-6.263512,7.6277204
1916,-0.8964112,-7.152147,6.166304
1917,-1.4617156,-8.069795,5.0213385
1918,-2.8893332,-9.777672,5.4355955
1919,-3.6104703,-11.200503,5.6392846
1920,-4.106383,-13.473985,3.8234315
1921,-4.616652,-15.057435,1.1958131
1922,-3.8476589,-16.633707,-1.1231312
1923,-5.3904314,-17.848064,-2.8624141
1924,-5.716154,-23.0704,-4.4721856
1925,-7.213463,-31.069008,-4.043272
1926,-7.428817,-34.971104,-3.5760734
1927,-5.512465,-33.12414,-1.9543378
1928,-4.343571,-27.360731,-1.2550355
1929,-3.5913277,-21.85335,-0.43818563
1930,-2.501397,-17.960825,1.5526428
1931,-0.8389834,-12.78874,5.2848477
1932,-0.3167499,-9.233903,8.58814
1933,0.92662054,-4.6585264,15.853646
1934,1.9232312,-1.6067804,20.599213
1935,2.2082763,-1.9420747,10.583754
1936,1.6573287,-3.1540394,2.4987051
1937,1.1470593,-3.2165518,2.0916262
1938,0.47856453,-2.725425,6.250053
1939,-4.362714,-2.914458,12.821043
1940,-4.647759,-2.6656044,5.6057854
1941,-3.3589249,-2.5289145,-0.25842485
1942,-2.650051,-2.5337,-3.3484561
1943,-1.2436695,-1.8101703,-4.56072
1944,-0.5180461,-0.7082755,-4.1703906
1945,0.06909275,0.44626144,-2.984448
1946,0.054735817,0.9589237,-2.1867409
1947,0.06909275,1.1147562,-1.8370895
1948,0.25094727,1.3636098,-1.6908283
1949,0.1576272,1.2894323,-1.166202
1950,0.11934203,1.2750753,-1.166202
1951,0.2318047,1.4979069,-1.5616158
1952,0.097806625,1.8714864,-2.5196424
1953,0.40917268,2.5710878,-4.6755753
1954,0.21026929,2.7221348,-7.059126
1955,-0.51565325,2.3315065,-7.7826557
1956,-0.8772686,1.6271194,-6.5898337
1957,-1.6295122,1.5146568,-6.7908306
1958,-1.495215,1.3109677,-6.5440707
1959,-1.2604194,0.78873414,-4.4985065
1960,-1.6893328,0.29282168,-2.7065816
1961,-2.0174487,-0.047258247,-1.4703895
1962,-2.1924238,-0.25812575,-0.7830512
1963,-2.4942186,-0.67477596,-0.4142574
1964,-2.6042883,-0.8712866,-0.1265205
1965,-2.6739793,-0.84735835,0.06969096
1966,-2.6620152,-0.7082755,0.017048862
1967,-2.2642083,-0.349053,-0.059521463
1968,-1.9528424,-0.52163535,0.44835514
1969,-1.7922242,-0.9669995,0.61824554
1970,-1.4569299,-1.1659029,6.7842503
1971,-5.272884,-6.136693,13.824832
1972,-6.7175503,-5.465805,-11.737693
1973,-3.9601214,-7.475776,-5.2603216
1974,-7.7090764,-15.610775,4.6836514
1975,-16.364216,-46.002613,25.057339
1976,-10.720444,-77.65906,54.1744
1977,2.6201408,-77.65906,33.772
1978,-1.9624137,-57.481583,-1.9471594
1979,2.9004002,-27.540491,-23.535505
1980,1.1135598,-12.386446,-23.521147
1981,-2.2522442,-3.8177485,-8.362317
1982,-4.698008,-0.74895346,2.4364917
1983,-5.787939,1.1817553,6.492027
1984,-6.087341,2.1038892,3.9218364
1985,-5.0309095,1.9842482,1.2053844
1986,-2.6596224,1.8738792,3.3469608
1987,-0.39810586,2.4729822,7.5723863
1988,1.6139588,1.7446668,13.72882
1989,2.876472,0.8703892,13.130016
1990,-0.99930257,-3.6643088,7.8741813
1991,-0.41006997,-8.32134,7.481459
1992,2.2226331,-14.27887,9.879367
1993,2.8310082,-16.042082,8.803793
1994,0.68464637,-14.659628,8.07787
1995,-0.9586246,-12.240185,7.400103
1996,-2.149353,-8.853145,5.840581
1997,-1.2173486,-5.221438,3.9577286
1998,-0.9203394,-2.9168508,3.2940195
1999,-0.6376872,-0.5694918,3.952943
2000,-0.78873414,0.7289136,5.785546
2001,-0.75493556,-0.32991043,8.4349985
2002,-1.7850457,-3.5111682,10.3441725
2003,-3.5291142,-6.0023956,11.608779
2004,-4.9088755,-7.1138616,10.492527
2005,-5.4263234,-6.512665,8.810971
2006,-5.5746784,-3.4633117,7.426424
2007,-4.429713,-1.2113664,6.750751
2008,-3.1719856,-0.1788635,6.463313
2009,-0.8964112,-1.1276177,8.386844
2010,0.06909275,-2.7732813,9.431311
2011,-0.5276174,-3.3936207,9.939187
2012,-1.9265213,-4.342375,9.927223
2013,-3.545864,-4.2535415,9.131908
2014,-3.7061832,-3.5877385,8.990732
2015,-4.008277,-2.725425,9.50818
2016,-4.0417767,-2.2007985,10.099805
2017,-3.1866415,-2.385345,10.159626
2018,-3.612863,-2.603092,9.563215
2019,-3.7950168,-2.9096723,9.419347
2020,-4.022634,-2.8474588,9.71157
2021,-4.1997027,-2.6919255,9.6326065
2022,-4.6094737,-2.4116662,9.445667
2023,-4.583153,-2.0353947,9.88176
2024,-4.7362933,-1.8798612,9.680463
2025,-4.8562336,-1.7216359,10.102198
2026,-4.2981076,-1.5299109,10.095019
2027,-3.7061832,-1.6019948,10.1955185
2028,-3.7615173,-1.5658033,10.047163
2029,-4.3986063,-1.6187445,10.068699
2030,-4.7362933,-1.6977077,10.068699
2031,-5.0189457,-1.5729818,9.646963
2032,-5.181957,-1.4988043,9.81476
2033,-5.011767,-1.5394822,10.229017
2034,-4.374678,-1.6953149,10.375279
2035,-4.1638107,-1.814956,10.518848
2036,-4.2598224,-1.9612173,10.765608
2037,-4.3962135,-2.0760727,10.653146
2038,-4.5951166,-2.0162523,10.406385
2039,-4.65733,-1.9899311,10.396814
2040,-4.5281177,-2.1816561,10.586146
2041,-4.369892,-2.2917259,10.468599
2042,-4.434499,-2.2797618,10.334601
2043,-4.467998,-2.3395824,10.145268
2044,-4.645366,-2.3300111,9.896116
2045,-4.712365,-2.5528426,9.905687
2046,-4.5879383,-2.7230322,9.819546
2047,-4.645366,-2.7948167,9.83151
2048,-4.7482576,-2.8307092,9.687641
2049,-4.5999026,-2.7302105,9.8219385
2050,-4.5206404,-2.8139594,9.71157
2051,-4.3986063,-2.6703901,9.440882
2052,-4.269394,-2.6270201,9.326026
2053,-4.099204,-2.6512475,9.179765
2054,-3.8787656,-2.6799614,8.995518
2055,-3.7878382,-2.4858437,8.763115
2056,-3.7830527,-2.4355943,8.81815
2057,-3.6846478,-2.5169504,8.971589
2058,-3.7447674,-2.6413772,9.072088
2059,-3.708576,-2.6799614,8.882756
2060,-3.5123646,-2.672783,8.7367935
2061,-3.370889,-2.7062824,8.346166
2062,-3.2775688,-2.64377,8.384451
2063,-2.8558338,-2.4427729,7.819146
2064,-2.5229323,-2.373082,8.310273
2065,-2.3168504,-2.1816561,8.681459
2066,-2.2187448,-2.224727,9.570394
2067,-2.079662,-2.4882364,9.862617
2068,-2.0365913,-2.5648067,9.793225
2069,-1.5550356,-2.7852457,9.819546
2070,-0.9490533,-3.1492536,10.360922
2071,-0.69272214,-3.4752758,10.794322
2072,-0.33349967,-3.8416767,10.523634
2073,-0.03888337,-4.4165525,9.335598
2074,-0.024526432,-4.8909297,9.04816
2075,-0.5491528,-5.6240306,9.431311
2076,-1.6893328,-6.678069,7.9965143
2077,-2.5468607,-7.992925,6.7579293
2078,-2.8701909,-9.605089,5.6129637
2079,-3.4402807,-11.754143,5.3685966
2080,-4.0824547,-12.906287,3.3589249
2081,-4.6836514,-15.117255,-0.9556335
2082,-5.759225,-18.434904,-3.3460634
2083,-7.5583286,-24.442982,-4.4674
2084,-7.170093,-35.77599,-2.5821548
2085,-6.61436,-42.77081,-3.1043882
2086,-5.050052,-37.51288,-3.5497525
2087,-5.2920265,-31.976784,-3.6577284
2088,-4.1901317,-23.024937,-2.7592237
2089,-3.6248271,-19.695024,-1.0776675
2090,-3.1695926,-16.010675,0.82672024
2091,-2.8319056,-11.9407835,2.5971098
2092,-2.4367907,-7.4252276,4.918148
2093,-1.7850457,-4.5987062,7.457531
2094,-0.7046863,-0.8952148,14.351851
2095,0.19830517,0.750449,14.883656
2096,-0.14177474,-1.5610176,5.2896338
2097,-1.0328021,-3.4055848,-0.28953153
2098,-1.1670992,-3.3242288,-0.42622152
2099,-0.6975078,-2.1457636,0.22073789
2100,-5.4670014,-1.7982062,12.58864
2101,-5.1795635,-1.3070793,10.425529
2102,-4.0154557,-0.7923234,1.9884356
2103,-2.865405,-0.2940181,-1.5568303
2104,-1.3133606,0.17318054,-3.9810586
2105,-1.4258232,0.48454657,-4.56072
2106,-1.5888343,0.49651068,-4.153342
2107,-1.1096715,0.99960166,-2.5196424
2108,-0.03888337,1.2439687,-1.695614
2109,-0.48903313,1.9148563,-1.3459628
2110,-1.0929217,1.7398812,-1.1015958
2111,-1.1264212,1.5744773,-1.2693924
2112,-1.4712868,1.3734802,-1.3244274
2113,-1.6175481,1.3229318,-1.3339987
2114,-1.5335002,1.4644074,-1.4536397
2115,-1.7587247,1.5864414,-2.1317058
2116,-2.0676978,2.0751755,-3.9667017
2117,-1.2317054,2.487339,-4.88405
2118,-0.52522457,2.3338995,-5.0135617
2119,-1.2173486,1.1458629,-3.7797625
2120,-2.0222342,0.5805586,-2.1795623
2121,-2.0294127,0.5587241,-1.0322039
2122,-1.8523438,0.43429732,-0.60329044
2123,-1.4880366,0.12053844,-0.40438703
2124,-1.2460624,-0.16450655,-0.33738798
2125,-1.1766706,-0.2940181,-0.19621146
2126,-1.0809577,-0.48305106,-0.2009971
2127,-0.9514461,-0.526421,-0.25124636
2128,-0.6735796,-0.5838487,-0.13369897
2129,-0.55393845,-0.76331043,-0.3469593
2130,-4.7458644,-5.061119,33.84408
2131,-5.428716,-5.777171,9.757333
2132,-2.2881367,-6.8575306,-12.139986
2133,-1.7012969,-7.734201,-7.9073815
2134,-8.289037,-19.810179,10.840085
2135,-15.324533,-57.09125,17.350956
2136,-5.0718865,-77.50083,56.033325
2137,-4.556832,-77.65906,25.838297
2138,-2.9733813,-40.38277,-7.368099
2139,-0.23748764,-20.722742,-25.789543
2140,-2.515754,-8.007581,-18.47618
2141,-2.8486555,-1.2400804,0.9514461
2142,-6.463612,1.212862,10.150055
2143,-7.4240313,0.97567344,5.4837513
2144,-6.5090756,1.0546366,-0.37567315
2145,-4.7458644,0.37447673,-1.0680962
2146,-2.556432,0.7073782,0.81236327
2147,-1.1192428,1.2774682,4.125226
2148,-1.4904294,1.5361922,7.253842
2149,0.0738784,2.012962,11.410174
2150,0.77318084,-2.7086751,8.49482
2151,2.2226331,-10.707283,11.144273
2152,6.7669024,-17.004892,12.071192
2153,7.157232,-17.694923,10.7177515
2154,2.778366,-15.040685,8.350951
2155,-1.8738792,-11.159825,6.980761
2156,-4.1518464,-8.120044,5.4789658
2157,-4.034598,-5.408377,4.6764727
2158,-3.7061832,-3.6667016,4.125226
2159,-3.4692938,-2.5432713,3.694219
2160,-3.545864,-1.585245,3.9194436
2161,-3.3110683,-0.78753775,4.8415775
2162,-2.8366911,-1.3863416,5.3829536
2163,-2.0605195,-2.6656044,6.3341007
2164,-2.0844476,-4.941179,7.917551
2165,-2.4511478,-5.669494,8.813364
2166,-2.9422746,-6.139086,9.587143
2167,-3.449852,-6.1124654,9.687641
2168,-2.8701909,-5.6647086,8.887542
2169,-2.216352,-5.1999025,8.444571
2170,-1.7994026,-3.3840494,7.400103
2171,-2.0150557,-0.9909277,6.745965
2172,-1.6271194,-0.4423731,6.439385
2173,-2.053341,-1.5828521,7.620542
2174,-2.5372894,-2.373082,8.63121
2175,-3.1743784,-2.8905299,9.352347
2176,-3.6080775,-3.568596,9.546465
2177,-4.262215,-3.431906,9.445667
2178,-4.228417,-3.5231323,8.86122
2179,-4.2451663,-3.3242288,8.846864
2180,-4.0848475,-3.1133614,8.403593
2181,-4.063312,-2.7421749,8.439785
2182,-3.9098723,-2.4619155,8.722437
2183,-3.5339,-2.3347967,8.854042
2184,-3.8237305,-2.7302105,8.6599245
2185,-3.8333018,-2.3491535,9.060123
2186,-4.4775696,-2.4092734,9.105587
2187,-4.8658047,-2.1625135,9.266206
2188,-4.9567323,-1.8607187,9.649357
2189,-4.647759,-1.6043876,9.340384
2190,-4.556832,-1.6594225,9.273384
2191,-4.769793,-1.841277,9.522537
2192,-4.92084,-2.387738,9.46481
2193,-4.796413,-1.6761723,9.879367
2194,-5.3039904,-1.6235301,9.943973
2195,-5.428716,-1.3839488,9.953544
2196,-5.2896338,-0.9837492,9.982258
2197,-5.165207,-0.64845496,10.095019
2198,-5.165207,-0.7537391,10.071092
2199,-5.428716,-0.88325065,10.260124
2200,-5.4550376,-1.0052847,10.526027
2201,-5.38086,-1.218545,10.97169
2202,-5.3353963,-1.2783655,11.266306
2203,-5.665905,-1.2400804,11.204093
2204,-5.938986,-1.2831511,11.347662
2205,-6.1307106,-1.3169497,10.952547
2206,-6.29103,-1.5227325,10.727323
2207,-6.454041,-1.5442679,9.845867
2208,-6.7797637,-1.474876,9.50818
2209,-6.9475603,-1.556232,9.536894
2210,-6.9619174,-1.8173488,10.07827
2211,-6.937989,-1.9851454,10.358529
2212,-6.753443,-2.0521445,10.34178
2213,-6.4037914,-1.8894325,10.01815
2214,-6.1064835,-1.7503498,9.469596
2215,-5.857331,-1.6307086,9.613464
2216,-5.7281184,-1.4772689,9.280562
2217,-5.519644,-1.4246268,9.579965
2218,-5.239384,-1.5251254,9.673285
2219,-4.81077,-1.6067804,9.393025
2220,-4.552046,-1.8535402,9.520144
2221,-4.42732,-2.0258234,9.725926
2222,-4.3962135,-2.0353947,9.4432745
2223,-4.3292146,-2.0282164,8.796615
2224,-4.1015973,-2.0545373,8.386844
2225,-4.1279182,-2.1385853,8.07787
2226,-4.2981076,-2.2390838,8.010871
2227,-4.456034,-2.5289145,8.027621
2228,-4.573581,-2.9195428,8.185846
2229,-4.67408,-3.1492536,8.34138
2230,-4.7916274,-3.321836,8.485249
2231,-4.7578287,-3.388835,8.9210415
2232,-4.6357946,-3.10379,9.007482
2233,-4.3268213,-2.7182465,9.304491
2234,-3.9673,-2.5648067,9.670892
2235,-3.5745778,-2.78046,9.2997055
2236,-2.8558338,-3.1396823,9.153444
2237,-2.1230319,-3.6978083,9.812367
2238,-1.4473586,-4.5675993,9.326026
2239,-1.2675978,-5.2836514,8.573783
2240,-0.7070791,-6.3305116,7.90798
2241,-1.1383854,-7.272087,7.033403
2242,-2.149353,-8.28784,5.469095
2243,-3.7806597,-9.123833,6.06102
2244,-4.820341,-10.685748,6.0801625
2245,-5.953343,-12.4630165,3.6248271
2246,-5.960521,-14.084752,0.3379862
2247,-4.3387856,-15.332909,-2.4670002
2248,-6.058627,-17.9031,-3.6023946
2249,-6.9786673,-23.19722,-5.811269
2250,-6.5282183,-30.558739,-4.465007
2251,-7.8696947,-35.74488,-5.0662036
2252,-6.168996,-33.979576,-4.249354
2253,-4.6549373,-28.453054,-2.1867409
2254,-3.3780673,-23.408087,-1.1087742
2255,-2.309672,-20.33959,0.20398813
2256,0.44027936,-14.257335,4.86072
2257,2.059622,-10.043574,9.35474
2258,5.0395837,-2.792424,22.149162
2259,5.0826545,-2.1095722,16.593925
2260,1.9782661,-4.85743,2.2447667
2261,0.87637126,-5.791528,1.4183456
2262,1.4033905,-4.692026,2.3431716
2263,-0.77677006,-2.2821546,6.7005014
2264,-6.302994,-0.40887356,21.198015
2265,-4.417749,-0.13339986,7.6253276
2266,-4.9567323,-1.2544373,-3.4803605
2267,-3.8380876,-2.2295125,-6.5536423
2268,-3.1265218,-1.7886349,-8.048558
2269,-2.623431,-0.6628119,-7.4976106
2270,-2.0222342,0.13010973,-5.006383
2271,-1.9073788,0.9804591,-3.6696925
2272,-1.5335002,1.687239,-2.8432715
2273,-1.2628121,2.1134605,-1.329213
2274,-1.0232308,2.3961127,-0.43100718
2275,-1.5864414,1.8164514,-0.4214359
2276,-1.4521443,1.6537396,-0.5099703
2277,-1.1670992,1.5122639,-0.27756742
2278,-0.90358967,1.4763715,0.14656039
2279,-0.87248296,1.3516457,0.1680958
2280,-1.183849,1.2726825,-0.3062813
2281,-1.320539,1.334896,-1.547259
2282,-1.1670992,1.4859428,-3.1402807
2283,-0.613759,1.2966107,-4.56072
2284,-0.654437,0.43908295,-4.033701
2285,-0.86530447,0.027218357,-3.2383864
2286,-1.1479566,0.0029910284,-2.2752752
2287,-1.1048858,0.063110694,-1.3004991
2288,-1.1216356,0.15882361,-0.8333005
2289,-1.1383854,0.118145615,-0.63200426
2290,-1.0833504,0.118145615,-0.36610186
2291,-0.9562318,0.16600206,0.017048862
2292,-0.721436,0.31944183,0.32123643
2293,-0.5395815,0.31465617,0.5512465
2294,-0.9586246,0.07507481,4.9567323
2295,-9.774082,-4.895715,32.655746
2296,-7.931908,-4.87418,1.7443677
2297,-0.005383851,-3.7339997,-13.040883
2298,3.2623146,-5.0682974,-7.899904
2299,-4.65733,-14.180764,3.083451
2300,-7.9941216,-44.459843,46.21677
