,ax,ay,az
1826,2.548356,-13.8021,5.176872
1827,0.5841478,-14.115859,7.52453
1828,-0.6903293,-14.937494,9.809975
1829,-0.7645068,-16.50898,12.502499
1830,1.355235,-17.31626,7.7090764
1831,5.1667023,-17.158333,-0.06430711
1832,6.378667,-16.168901,-5.8447685
1833,5.0802617,-14.4490595,-8.343174
1834,2.0524435,-13.562519,-7.289136
1835,0.65353966,-13.574483,-5.878268
1836,-0.90119684,-14.207086,-5.401498
1837,-2.4272194,-15.677774,-6.2494545
1838,-4.491926,-18.605093,-7.3633137
1839,-5.6611195,-19.762024,-6.6185474
1840,-8.090134,-19.917856,-0.52193445
1841,-10.957632,-19.110577,3.4594233
1842,-9.213564,-15.998712,0.67118675
1843,-7.6133633,-13.095619,-2.8695927
1844,-15.5545435,-12.1301155,-7.54786
1845,-14.52204,-10.275977,-0.6559325
1846,-12.325429,-9.53809,-2.062314
1847,-5.994021,-5.7652073,-1.1757733
1848,-4.7267222,-3.9445682,-1.0058829
1849,2.7089744,-4.1554356,-4.7572303
1850,3.8754754,-4.996214,-4.476971
1851,7.610073,-4.9603214,-3.295814
1852,7.7775707,-5.468198,-3.624229
1853,7.303493,-4.553242,-3.7247276
1854,4.4336014,-3.566203,-2.7520452
1855,2.5938199,-2.737389,-2.524428
1856,1.8655044,-0.6053841,-3.0155547
1857,1.7626129,1.2990036,-3.5210385
1858,2.277668,2.3434706,-3.2144582
1859,2.0261226,2.7939196,-4.2038903
1860,2.8334012,3.0406795,-3.379862
1861,2.6201408,2.7317061,-5.825626
1862,0.485743,2.5902305,-5.8280187
1863,-3.1049864,-0.0065802624,-0.54346985
1864,-4.540082,-4.2272205,9.2997055
1865,-8.581261,-9.988539,18.987047
1866,-16.333109,-18.847067,28.84458
1867,-15.7387905,-25.475485,25.021448
1868,-13.393825,-26.275585,16.847864
1869,-9.045767,-22.612772,8.777472
1870,-5.2680984,-14.583057,6.5928245
1871,-4.7674,-9.128618,4.822435
1872,-3.6894333,-5.769993,3.629613
1873,-2.352743,-3.3385859,2.9826534
1874,-2.0437696,-1.5131612,-2.5148566
1875,-3.3278182,-1.6498512,-9.710972
1876,-7.9654074,-6.268298,-8.278568
1877,-11.855838,-12.115758,-2.3377876
1878,-14.795121,-22.2368,11.704791
1879,-14.773586,-30.553953,-3.664907
1880,-7.278069,-23.939892,-14.473287
1881,-1.0570294,-10.1802635,-11.042876
1882,-3.3397822,-8.110473,-6.958627
1883,-2.8223343,-7.533204,-1.2765709
1884,-1.7970098,-6.713961,-3.5234313
1885,-1.1958131,-5.563911,-4.3354955
1886,0.24616162,-4.7805605,-4.888836
1887,4.0334015,-4.15065,-7.478468
1888,1.463211,-9.53809,-4.438686
1889,-0.7716853,-12.860824,-0.9699905
1890,-4.1494536,-15.088541,-2.9078777
1891,-1.5840486,-15.553348,-4.6731825
1892,2.3494527,-15.30898,-6.172884
1893,4.462315,-13.864313,-7.205387
1894,4.7114677,-12.216257,-5.93091
1895,4.7856455,-9.815957,-4.8003016
1896,4.9175496,-7.964211,-4.5894337
1897,4.761717,-6.3424754,-4.5822554
1898,3.9831524,-4.5388856,-6.2662044
1899,2.1601207,-6.9990063,0.82672024
1900,2.0021944,-9.612567,4.281059
1901,2.8525436,-10.879566,7.579565
1902,3.132803,-10.352547,9.263813
1903,2.4212375,-8.62792,9.536894
1904,2.7185457,-5.7436714,5.725426
1905,0.8452646,-5.992824,5.747261
1906,-1.957628,-8.953643,6.38435
1907,-6.561718,-12.657134,4.753043
1908,-9.390931,-13.385449,5.0955157
1909,-7.3043904,-13.121941,4.9902315
1910,-2.9207392,-13.045071,7.263413
1911,-1.7419748,-13.660924,4.4656053
1912,-3.2033913,-13.648959,2.417349
1913,-3.95055,-13.279866,1.8711873
1914,-1.7778672,-12.024831,-0.4334
1915,2.265704,-11.531311,-1.4057833
1916,4.0310087,-13.064214,-0.9457632
1917,6.261419,-14.930316,-0.21774685
1918,7.5813594,-16.104294,-0.2105684
1919,7.396813,-15.493228,1.1934203
1920,5.401498,-13.92204,3.3227334
1921,1.7985053,-13.0666065,6.4609203
1922,-0.23509483,-12.836895,8.86122
1923,-0.6329016,-13.627424,9.35474
1924,1.1279168,-15.122041,8.382058
1925,5.4493546,-15.689738,1.6962122
1926,6.352346,-16.544872,-2.3186452
1927,6.9224358,-15.883856,-6.014659
1928,5.101797,-14.5615225,-7.550253
1929,1.6597216,-14.063217,-6.6281185
1930,-0.3717848,-14.384154,-5.02074
1931,-1.9935204,-14.932709,-4.970491
1932,-3.382853,-16.32952,-4.4554358
1933,-6.4683976,-19.151255,-4.8792644
1934,-8.382357,-21.08675,-2.4430718
1935,-9.27817,-20.897717,-1.8729819
1936,-9.402896,-19.127327,-1.3794622
1937,-8.681759,-16.386948,-3.2240293
1938,-11.855838,-13.821242,-4.6707897
1939,-15.369997,-11.222338,-2.1867409
1940,-13.800903,-9.789636,-8.268997
1941,-6.6888366,-10.27837,-8.153842
1942,-4.566403,-7.5499535,-2.1891336
1943,-1.6558332,-4.8598228,-0.8883354
1944,0.1480559,-4.677669,-1.5520446
1945,3.7244284,-5.278866,-3.394219
1946,4.234698,-4.895715,-2.4239295
1947,6.6421766,-5.494519,-3.909274
1948,6.632605,-5.556732,-4.747659
1949,4.098307,-4.4859443,-3.4444683
1950,1.5613167,-3.2644083,-2.646761
1951,-0.71665037,-1.8511474,-2.946163
1952,-0.15613168,-0.035294134,-3.2359936
1953,0.3924229,1.2056835,-3.7630126
1954,1.0223335,1.524228,-3.8108692
1955,1.6836498,1.2822539,-4.246961
1956,2.047658,1.4715859,-4.1871405
1957,1.4847465,1.6271194,-5.8615184
1958,-0.1680958,0.2856432,-1.8729819
1959,-1.7252251,-1.1180464,3.571886
1960,-3.152843,-3.7220356,11.633006
1961,-7.596614,-9.399306,25.361526
1962,-14.236996,-16.798811,24.238096
1963,-11.280962,-20.811275,19.897217
1964,-9.225528,-20.109581,10.820643
1965,-8.341679,-18.633808,7.838289
1966,-8.289037,-15.433407,6.9041905
1967,-7.5583286,-11.552847,5.663213
1968,-8.638688,-11.229517,4.592425
1969,-13.111173,-15.986747,12.761222
1970,-11.000703,-18.648165,7.9390864
1971,-8.509176,-19.781466,1.8233309
1972,-6.971489,-17.548662,-7.45454
1973,-3.9026937,-11.143076,-11.474183
1974,-1.2412767,-1.1611172,-10.087243
1975,-2.0581267,0.4989035,-9.2126665
1976,-2.5707889,-0.35862428,-5.135596
1977,-2.9733813,-1.9971097,-2.088635
1978,-2.8223343,-3.0343983,-3.8084764
1979,-2.6473591,-4.8239303,-6.8051877
1980,-2.3814569,-5.9952173,-7.943274
1981,-3.4307094,-8.709276,-10.216455
1982,-2.7529426,-10.019646,-9.749257
1983,-2.0461624,-10.767104,-7.773084
1984,3.1639097,-13.948361,-3.9260237
1985,4.057629,-18.36312,-3.1929228
1986,-1.9959131,-21.527628,-2.8624141
1987,-3.3924243,-21.822243,-4.8290153
1988,0.40438703,-20.828026,-6.5105715
1989,1.7506489,-16.801205,-6.958627
1990,2.2728825,-13.284652,-5.209773
1991,1.8559331,-10.606485,-4.057629
1992,2.4308088,-6.1005015,-4.54397
1993,2.0715861,-7.502097,7.5293155
1994,4.241876,-8.43141,11.824432
1995,6.107979,-7.058827,15.995122
1996,6.1992054,-6.1845493,13.937295
1997,4.5942197,-5.7987065,8.983554
1998,4.6468616,-4.555635,2.1945174
1999,4.512564,-4.136293,-1.4488541
2000,2.9123642,-4.3064823,-3.077768
