,gx,gy,gz
2417,-0.80105525,-6.399787,-1.7194192
2418,0.62688965,-4.444685,-1.4747485
2419,3.33611,0.107655115,-0.6475285
2420,3.2897725,0.45358953,-0.42316383
2421,2.8143456,0.46743757,-0.4615122
2422,2.1256726,-0.16364643,-0.45778388
2423,1.5660257,-0.8032523,-0.45778388
2424,1.3395305,-1.2818748,-0.53880817
2425,1.2803435,-2.2503715,-0.72908545
2426,1.3331392,-2.552032,-0.8276861
2427,1.4317398,-2.1523032,-0.87994903
2428,1.5473841,-1.31017,-0.9060473
2429,1.6369302,-0.6081815,-0.92841715
2430,1.7941853,0.2014622,-1.0014522
2431,1.9588304,0.96470165,-0.9748214
2432,2.0180173,1.5254136,-0.8639706
2433,1.7365961,2.3797972,-0.6192998
2434,1.1758841,2.928259,-0.45405558
2435,0.7015225,3.009816,-0.43647924
2436,0.34440315,2.4134185,-0.46577314
2437,0.1828872,1.6608315,-0.35332447
2438,0.10292814,1.185338,-0.20945144
2439,0.0885475,0.9796149,-0.12310099
2440,0.09866721,0.41197887,0.14127652
2441,0.15039758,0.12629668,0.27509642
2442,0.23035665,-0.24147502,0.44719815
2443,0.339077,-0.7051843,0.64659643
2444,0.4115794,-1.0511187,0.7936652
2445,0.45525396,-1.3698231,0.93547434
2446,0.48508048,-1.5707526,1.0468577
2447,0.5155062,-1.7717488,1.1609043
2448,0.5575829,-1.8778061,1.2046454
2449,0.6199656,-1.9220133,1.2115694
2450,0.71110964,-1.8847301,1.1993192
2451,4.3861637,2.2817292,1.3864008
2452,7.01649,5.550663,2.4172134
2453,5.7346153,4.135501,3.0845153
2454,3.8744524,3.1867778,3.0365133
2455,2.109694,3.6515522,2.3740048
2456,0.53627825,4.527307,1.4258144
2457,0.84859127,0.9332773,0.63913983
2458,3.5807807,-9.565792,-2.82593
2459,1.5724171,-7.829263,-1.1048464
2460,1.8772734,-6.685469,-0.68700874
2461,2.3431132,-3.9905627,-0.34799832
2462,2.7098196,-2.2087607,-0.18914545
2463,3.2481618,0.14866659,0.15192886
2464,3.5471594,0.45572,0.45472136
2465,3.8930938,0.22542994,0.6337471
2466,4.6195827,0.28781265,0.5570503
2467,4.9073954,0.6203651,0.46750414
2468,4.7645874,0.96150595,0.4637758
2469,4.5769734,1.7050387,0.31504267
2470,4.2107997,2.9698696,0.3230319
2471,2.5744684,4.302343,0.64712906
2472,0.8832779,3.0210009,0.82196045
2473,0.3587838,0.53827554,0.42642608
2474,0.2089854,-0.16045073,0.23401839
2475,0.25698745,0.4162398,0.24520333
2476,0.6370093,0.8613075,0.29214016
2477,1.148188,0.9923977,0.24520333
2478,1.5255468,0.9028516,0.143407
2479,1.8288053,0.84639424,-0.003129122
2480,1.492458,0.6582474,-0.07616416
2481,1.0362054,0.6891392,-0.051131185
2482,0.9893352,1.2418619,0.24360548
2483,1.10711,1.6555053,0.62629044
2484,1.0565114,1.3138318,0.6449986
2485,1.1508511,0.7909355,0.560246
2486,1.2216891,0.5697665,0.34007564
2487,1.2585063,0.6203651,0.20099616
2488,1.2878002,0.7205636,0.014447222
2489,1.2361363,0.8037183,-0.12789454
2490,1.2152977,0.831481,-0.19819991
2491,1.282474,0.7770875,-0.13748163
2492,1.2989851,0.7579133,0.018708155
2493,1.2430604,0.64972556,0.12902635
2494,1.1545794,0.56230986,0.20365924
2495,1.0159659,0.40345702,0.20365924
2496,0.8987238,0.32988936,0.12370019
2497,0.8070472,0.24566936,0.04107805
2498,0.7457297,0.24939768,0.012849374
2499,0.6871419,0.28248647,0.015512456
2500,0.65352046,0.3773588,0.069306724
