,gx,gy,gz
1792,1.6982478,0.6864761,0.3678383
1793,2.237056,0.95511454,0.45418873
1794,2.3234065,1.0483891,0.39659956
1795,1.9529716,1.3298103,0.15459195
1796,1.3517807,1.7167562,-0.16890602
1797,0.8864736,2.5184107,-0.3352155
1798,0.710577,3.5960934,-0.37516177
1799,0.6972616,4.1994815,-0.32349795
1800,0.55918074,4.157405,-0.3213675
1801,0.10505861,3.7741206,-0.42795736
1802,-0.69120306,3.0743291,-0.7547176
1803,-1.4981837,2.3318617,-1.105379
1804,-1.8196177,1.3649629,-1.262634
1805,-1.4912597,0.54147124,-1.0989876
1806,-0.69706184,0.06657706,-0.75738066
1807,0.7680996,-0.83680713,0.21058325
1808,1.065566,-1.2334067,0.89759195
1809,1.2569084,-0.8469934,1.2899306
1810,1.0266184,0.88953614,0.99619263
1811,1.334737,1.6704185,0.4392089
1812,1.5073713,1.939057,0.31024912
1813,1.913558,2.1778023,0.38541463
1814,2.231197,1.5968509,0.42642608
1815,1.9045035,0.16304722,0.24999687
1816,0.4211665,-1.9028391,-0.30805206
1817,-1.0041152,-1.339464,-0.4380771
1818,-2.1335287,-1.444456,-0.12842716
1819,-0.5531888,-2.6261322,0.78088236
1820,-0.45565343,-3.3813825,2.032398
1821,-1.442725,-4.3530083,2.107497
1822,-1.508836,-4.1510134,1.5729498
1823,-1.5322711,-3.8216567,1.3639643
1824,-1.7076352,-3.160746,0.9700944
1825,-1.9927847,-2.6522305,0.5996596
1826,-2.6809251,-2.3415153,-0.12363361
1827,-3.7250533,-2.2220762,-1.0275505
1828,-4.650874,-1.0228235,-1.7513763
1829,-3.8982868,-0.6758903,-1.0601066
1830,-2.3536325,-0.48721096,0.034154035
1831,-1.2162298,-0.19993092,0.7308164
1832,-1.039268,0.2739646,0.8629719
1833,-1.3681587,0.72429186,0.6113772
1834,-1.9602951,1.0947267,0.18927859
1835,-2.7038276,1.3580389,-0.29473665
1836,-3.3796515,1.4929241,-0.76057637
1837,-3.9440918,1.494522,-1.1101725
1838,-4.457401,0.86024225,-1.3367343
1839,-4.858195,-0.5521902,-1.4720855
1840,-4.8672495,-2.0707464,-1.4955871
1841,-4.5868936,-3.0301218,-1.5019785
1842,-4.160534,-3.6356404,-1.531805
1843,-3.9478867,-3.8402982,-1.5030438
1844,-3.6136699,-3.7720568,-1.2647644
1845,-3.8289802,-2.103236,-1.0425303
1846,-3.8807106,0.80105525,-0.9529841
1847,-3.2954316,2.7017639,-0.60704964
1848,-2.3690782,0.12363361,-0.20625575
1849,-1.1256185,-3.68038,0.34433657
1850,-0.10013191,-5.3481355,0.7782193
1851,0.42223173,-5.231426,0.7601103
1852,0.31937018,-3.8908968,0.6359441
1853,0.0661776,-2.1890538,0.7739584
1854,-0.0612509,-0.87735254,0.9631704
1855,0.06671022,-0.44826338,1.04526
1856,0.24953084,-0.6428015,1.04526
1857,0.34067485,-0.7419348,0.73561
1858,0.20046353,-0.36031508,0.25851873
1859,0.25538963,0.59000593,-0.022369893
1860,0.54266965,1.4640962,-0.21104929
1861,0.8571131,1.777541,-0.35492232
1862,1.7142262,2.0339293,-0.4380771
1863,2.6277966,1.834531,-0.35971588
1864,3.4086125,1.3495171,-0.35652018
1865,3.8717892,0.841068,-0.5398734
1866,4.0993495,0.8240243,-0.5483953
1867,4.301411,0.69340014,-0.65445256
1868,4.536428,0.67475855,-1.0248873
1869,4.631833,0.95511454,-1.2370684
1870,4.5711145,1.620286,-1.237601
1871,4.328574,2.400103,-1.167229
1872,3.8978875,2.9026935,-0.98653895
1873,3.3921015,2.9661415,-0.66676927
1874,2.9907084,2.5018995,-0.26058263
1875,3.1042888,2.080267,0.15885288
1876,3.5189307,1.7786063,0.53780955
1877,3.6969578,0.64226896,0.94985497
1878,3.5077457,-0.4360132,1.3426596
1879,2.6666777,-0.91836405,1.560167
1880,0.62209606,1.9896556,1.3431922
1881,0.18661551,2.3068287,0.77662146
1882,0.45472136,0.24779983,0.1210371
1883,0.6327484,-0.06983934,-0.052729033
1884,2.0164196,0.74300003,-0.19713469
1885,3.0301886,1.679473,0.06398056
1886,3.0947018,1.4438568,0.068774104
1887,2.6432426,1.2866683,-0.09427312
1888,1.9673523,1.4481177,-0.19287376
1889,1.3688245,1.9923186,-0.23608227
1890,0.9648348,3.1723971,-0.23927797
1891,0.8912672,4.3071365,-0.12576407
1892,0.9834764,4.527307,0.1631138
1893,0.8533848,4.223982,0.21697465
1894,0.4435364,3.5284512,-0.24566936
1895,-0.5302863,2.447506,-0.79572904
1896,-1.6373297,1.3697565,-1.2071754
1897,-2.501833,0.36351076,-1.581871
1898,-2.878659,-0.6726947,-1.8254765
1899,-2.515681,-1.6811374,-1.7130278
1900,-1.3244176,-2.4917798,-0.97695184
1901,-0.54200387,-2.229,-0.005259588
1902,-0.4060535,-2.0083637,0.32782546
1903,0.37316445,0.22063638,1.5638952
1904,1.2973872,1.5531098,0.6177686
1905,1.9668196,1.6405255,0.3646426
1906,2.1736746,1.5307399,0.41790423
1907,2.2861233,1.3308755,0.39766482
1908,2.0190825,0.5974626,0.5042547
1909,1.4274788,-0.28035602,0.52555937
1910,0.34493577,-0.94346356,0.49679804
1911,-0.71790045,-1.1236211,0.5916704
1912,-0.5185022,-1.7744119,0.74786013
1913,0.00059919356,-2.608556,1.0724233
1914,-0.3111812,-2.68472,1.454043
1915,-0.62462604,-2.3025677,1.4247491
1916,-0.75198793,-2.1570969,1.3495836
1917,-0.8985906,-2.3041656,1.3240181
1918,-1.1778814,-2.5008342,1.2243522
1919,-1.943784,-2.9176733,0.66896635
1920,-3.6360397,-3.8775814,-0.46311006
1921,-5.321904,-3.7891004,-1.2711558
1922,-6.037208,-3.069602,-1.2786125
1923,-5.273436,-1.6730816,-0.79306597
1924,-3.3104115,-0.64972556,-0.26164785
1925,-1.3206892,0.11990529,0.27775952
1926,-0.8282187,0.57775575,0.36357734
1927,-1.1075095,0.6534539,0.18927859
1928,-1.6282086,0.80691403,-0.0068574375
1929,-2.2401185,1.0851395,-0.2958019
1930,-2.8343854,1.3521801,-0.54946053
1931,-3.2256587,1.5728831,-0.7024546
1932,-4.1461535,1.5589685,-0.9966586
1933,-5.351797,0.23554966,-1.3324734
1934,-5.822963,-1.7695518,-1.4987829
1935,-5.5724335,-3.6745212,-1.3905286
1936,-4.8139877,-5.018246,-1.167229
1937,-4.8139877,-5.018246,-1.167229
1938,-2.7544928,-4.9484067,-0.9726909
1939,-2.2608905,-3.7805786,-0.8985906
1940,-2.3584259,-1.335203,-0.7392051
1941,-2.8653436,1.7541059,-0.3117804
1942,-3.4265883,3.3461633,0.35232583
1943,-3.2592137,3.40049,0.7009233
1944,-1.4822052,0.59959304,0.7393383
1945,-0.2760285,-2.2413168,0.74200135
1946,-0.11131685,-3.2865102,0.7003907
1947,-0.14860001,-2.9560215,0.6209643
1948,0.13335386,-2.392114,0.84805864
1949,0.52669114,-1.9833307,0.96476823
1950,0.669499,-1.7818686,0.9189632
1951,0.56237644,-1.5121648,0.7329469
1952,0.2995968,-0.872559,0.39659956
1953,0.069905914,0.17323352,-0.025032977
1954,0.099199824,1.1939265,-0.33628076
1955,0.38381678,1.693321,-0.5137752
1956,0.7680996,1.8489782,-0.617702
1957,1.8847967,1.5493814,-0.58734286
1958,2.7514303,0.9465927,-0.44446847
1959,3.9208565,0.21584284,-0.18275404
1960,4.455404,0.44872943,-0.17955834
1961,4.6355615,0.76057637,-0.49886194
1962,4.453806,1.0153668,-1.1730878
1963,4.119123,1.1155653,-1.568023
1964,3.9379,1.2429272,-1.6474495
1965,3.9602702,1.5750136,-1.6208186
1966,4.012533,2.1143544,-1.540327
1967,3.859539,2.6622837,-1.3686913
1968,3.476854,2.9346504,-1.0462586
1969,3.1133432,2.7747989,-0.68754137
1970,3.0493627,2.0045688,-0.39440253
1971,3.3382406,1.3207558,-0.14706874
1972,3.6575441,0.45199168,0.19407214
1973,3.6926968,-0.5165049,0.55491984
1974,3.1740615,-1.3703557,0.90930957
1975,1.207841,0.08954615,0.98394245
1976,-0.14274122,2.01096,0.6359441
1977,0.06884068,0.59053856,0.41098022
1978,0.48401526,0.0037283157,0.30439034
1979,1.7568356,0.9044494,0.40938237
1980,2.59311,1.3186253,0.68121654
1981,3.0339167,1.911827,0.6679011
1982,2.7477021,1.6922559,0.41896945
1983,2.2375886,1.4001822,0.17702842
1984,1.6763439,1.5467184,0.029360484
1985,1.2312763,1.9598291,0.033621415
1986,0.8800822,2.8291256,-0.018641578
1987,0.82036257,3.8072095,-0.0484681
1988,0.8006558,3.8056116,-0.16997124
1989,0.6093133,3.547093,-0.39493513
1990,-0.038281813,2.8046255,-0.87728596
1991,-1.1426622,2.2689464,-1.3234189
1992,-2.132996,1.6890601,-1.5936552
1993,-2.6532292,1.0973897,-1.79565
1994,-2.8200047,-0.15139624,-1.9054356
1995,-1.9943825,-1.104913,-1.5909921
1996,-0.39007503,-1.3762145,-0.7579133
1997,0.19087644,-1.1401322,0.28841186
1998,0.679086,-0.4200347,1.2947241
1999,0.8581784,0.80105525,1.6534414
2000,1.2009171,1.4108346,0.9999209
