,gx,gy,gz
1761,-0.39813083,0.2556559,0.24946426
1762,-0.43701184,0.16717501,0.21377896
1763,-0.45085987,0.13042447,0.20152877
1764,-0.4935358,0.051530648,0.16471165
1765,-0.50791645,0.035019536,0.16098334
1766,-0.49886194,0.058454663,0.17223486
1767,-0.47322977,0.09207608,0.19247429
1768,-0.41091365,0.18694839,0.234551
1769,-0.37196606,0.24713406,0.25798613
1770,-0.3352155,0.2977992,0.28308567
1771,-0.29413748,0.3329519,0.3059882
1772,-0.27709374,0.32549527,0.31397742
1773,-0.27443066,0.29939705,0.3097165
1774,-0.28614822,0.2679061,0.3001294
1775,-0.3021267,0.2450036,0.286814
1776,-0.3181718,0.2226337,0.28468353
1777,-0.32403058,0.19493765,0.2772269
1778,-0.31710654,0.17569686,0.27296597
1779,-0.29786578,0.120304756,0.24946426
1780,-0.28614822,0.08455287,0.234551
1781,-0.2765611,0.015845342,0.20845279
1782,-0.28774607,-0.012982528,0.19034383
1783,-0.32349795,-0.027363174,0.14873315
1784,-0.33628076,-0.010852061,0.12955897
1785,-0.32935673,0.025432438,0.108254306
1786,-0.29147437,0.07603101,0.11091739
1787,-0.25099552,0.119772136,0.11943925
1788,-0.20565654,0.16504455,0.13595037
1789,-0.13748163,0.2226337,0.1561898
1790,-0.07509893,0.26044947,0.1657769
1791,-0.056989968,0.2609821,0.15725502
1792,-0.069772765,0.24660145,0.13541774
1793,-0.092675276,0.19760072,0.10133029
1794,-0.12789454,0.112848125,0.06451318
1795,-0.15026443,0.025432438,0.04374113
1796,-0.15505798,-0.04653737,0.02563217
1797,-0.15132967,-0.07476604,0.022969088
1798,-0.10865377,-0.071037725,0.0016644266
1799,-0.07456631,-0.040678587,-0.00046603946
1800,-0.015911918,0.020106273,-0.007922671
1801,0.032556184,0.06005251,-0.011650986
1802,0.059719626,0.059519894,-0.017576344
1803,0.061850093,0.02223674,-0.028761292
1804,0.04693683,-0.019906541,-0.038348388
1805,0.034154035,-0.08595099,-0.0548595
1806,0.02243647,-0.15525772,-0.060185667
1807,0.021903854,-0.21604258,-0.06657706
1808,0.018708155,-0.2394777,-0.067642294
1809,0.027230019,-0.22829275,-0.06710968
1810,0.037349734,-0.21870565,-0.06710968
1811,0.10186291,-0.15312725,-0.06231613
1812,0.15139624,-0.0966699,-0.052729033
1813,0.17489795,-0.07583128,-0.044739787
1814,0.234551,-0.008188979,-0.041544087
1815,0.26284626,0.028095521,-0.052196417
1816,0.26977026,0.045671865,-0.07296846
1817,0.27243334,0.047269717,-0.09533835
1818,0.2585853,0.017975807,-0.1358838
1819,0.23614885,-0.03695027,-0.1721017
1820,0.21537681,-0.08328791,-0.20252743
1821,0.18395242,-0.1643122,-0.23768012
1822,0.17276748,-0.20166193,-0.25365862
1823,0.16637608,-0.22349921,-0.2632457
1824,0.18075673,-0.20166193,-0.2627131
1825,0.2185725,-0.1259638,-0.23768012
1826,0.2649767,-0.050265685,-0.20359266
1827,0.2969337,0.0035951615,-0.1721017
1828,0.31877097,0.07336792,-0.13961211
1829,0.33368424,0.104326256,-0.120437905
1830,0.33368424,0.105391495,-0.106523305
1831,0.31770575,0.024367206,-0.114579126
1832,0.30225986,-0.0476026,-0.13428594
1833,0.27616167,-0.14886631,-0.16144937
1834,0.24147502,-0.23787984,-0.19234113
1835,0.21537681,-0.30186042,-0.20945144
1836,0.20259401,-0.31890413,-0.22329947
1837,0.18981121,-0.30878443,-0.21957116
1838,0.18128935,-0.2815544,-0.2147776
1839,0.17756103,-0.22403182,-0.19180852
1840,0.18555027,-0.18029068,-0.17636265
1841,0.1988657,-0.14300753,-0.1715691
1842,0.2185725,-0.13661614,-0.16890602
1843,0.23987716,-0.1483337,-0.16144937
1844,0.26231363,-0.18561685,-0.16091676
1845,0.2708355,-0.19686837,-0.16624293
1846,0.2740312,-0.17869283,-0.17423217
1847,0.2708355,-0.14460538,-0.1816888
1848,0.26604193,-0.08754884,-0.19500422
1849,0.2676398,-0.034819804,-0.1976673
1850,0.2841509,-0.02043916,-0.19393899
1851,0.30811864,-0.019906541,-0.18914545
1852,0.3230319,-0.019906541,-0.19606945
1853,0.31397742,-0.021504391,-0.2179733
1854,0.3027925,-0.01884131,-0.25525647
1855,0.30119464,-0.018308692,-0.2856156
1856,0.31184697,-0.01724346,-0.2931388
1857,0.32889068,-0.02789579,-0.27922422
1858,0.34327134,-0.03854812,-0.25791955
1859,0.34972933,-0.027363174,-0.23821273
1860,0.3491967,-0.0033288533,-0.22649518
1861,0.34433657,0.050465416,-0.21637546
1862,0.34060827,0.06857438,-0.21264714
1863,0.35079455,0.05579158,-0.21690807
1864,0.35665333,0.039280467,-0.22489733
1865,0.35505548,-0.03215672,-0.23608227
1866,0.34866408,-0.10465915,-0.23821273
1867,0.34759885,-0.17336668,-0.22969086
1868,0.3448692,-0.20325978,-0.20998406
1869,0.34706622,-0.20645547,-0.20732097
1870,0.3384778,-0.17816022,-0.18115619
1871,0.3384778,-0.14673585,-0.1715691
1872,0.3416735,-0.14087707,-0.16357985
1873,0.3555881,-0.16164911,-0.16038415
1874,0.36624044,-0.18082331,-0.16304722
1875,0.37209922,-0.1744319,-0.17955834
1876,0.36890352,-0.1483337,-0.19180852
1877,0.35718596,-0.13022473,-0.20572312
1878,0.34380397,-0.12809427,-0.21424499
1879,0.32516238,-0.13927922,-0.22063638
1880,0.30439034,-0.1579208,-0.23235396
1881,0.28148782,-0.18561685,-0.2339518
1882,0.24040978,-0.236282,-0.23288657
1883,0.18182196,-0.31411058,-0.22276686
1884,0.116243556,-0.39193916,-0.2179733
1885,0.02403432,-0.45052698,-0.20945144
1886,-0.031424373,-0.45904887,-0.19926515
1887,-0.09480574,-0.4276245,-0.18381928
1888,-0.12203576,-0.39406964,-0.17263433
1889,-0.14760135,-0.2581193,-0.112981275
1890,-0.11937267,-0.18242116,-0.055924732
1891,-0.06338137,-0.11797456,0.011251524
1892,-0.006324821,-0.03428719,0.079493016
1893,0.045871597,0.039280467,0.13648298
1894,0.0821561,0.07549839,0.17276748
1895,0.11837402,0.10166318,0.20312662
1896,0.15192886,0.14267465,0.23082268
1897,0.13168943,0.15545744,0.22283344
1898,0.04107805,0.18215485,0.1860829
1899,-0.056457352,0.17782734,0.14926578
1900,-0.12682931,0.15119651,0.1210371
1901,-0.18328665,0.10219579,0.09547151
1902,-0.24087581,-0.013515144,0.06983934
1903,-0.2632457,-0.07742912,0.062915325
1904,-0.29360485,-0.13501829,0.05279561
1905,-0.32403058,-0.12223549,0.04853468
1906,-0.35918325,-0.08115744,0.050665144
1907,-0.3895424,-0.015112993,0.050665144
1908,-0.4061201,0.044606633,0.06770887
1909,-0.40665272,0.12136999,0.12316757
1910,-0.38368362,0.14214203,0.18981121
1911,-0.35012877,0.14959866,0.25585565
1912,-0.3155087,0.15705529,0.31131434
1913,-0.30379114,0.16184884,0.33048853
1914,-0.2664414,0.20612259,0.37103397
1915,-0.24513675,0.23594911,0.37742537
1916,-0.21371238,0.27163443,0.37902322
1917,-0.19819991,0.3111146,0.37529492
1918,-0.21158192,0.33082142,0.3625121
1919,-0.26111525,0.35585442,0.32729286
1920,-0.3181718,0.36437628,0.28787923
1921,-0.35811803,0.36490887,0.25265995
1922,-0.40452224,0.3457347,0.21537681
1923,-0.43914232,0.29353827,0.19353953
1924,-0.45938173,0.19760072,0.17862627
1925,-0.474295,0.088281184,0.17383271
1926,-0.49034008,0.0014646954,0.18075673
1927,-0.48927483,-0.042276435,0.20738755
1928,-0.47642547,-0.02949364,0.2313553
1929,-0.44340324,0.017443191,0.27456382
1930,-0.41410935,0.10805458,0.3123796
1931,-0.38208577,0.25352547,0.33687994
1932,-0.35865065,0.3782909,0.35392368
1933,-0.31231302,0.5157725,0.36996874
1934,-0.28668085,0.5274901,0.38008845
1935,-0.26697403,0.46144563,0.38594723
1936,-0.25099552,0.28980997,0.38221893
1937,-0.25898477,0.13894634,0.36091426
1938,-0.26697403,0.07869409,0.3416735
1939,-0.32083488,0.017443191,0.2836183
1940,-0.3607811,0.03129122,0.24094239
1941,-0.36610729,0.06378083,0.21058325
1942,-0.34640047,0.09367393,0.20419185
1943,-0.3320198,0.103261024,0.20472448
1944,-0.31763917,0.11444597,0.2057897
1945,-0.3384112,0.103261024,0.19939831
1946,-0.36237895,0.0926087,0.19140907
1947,-0.39327073,0.06484606,0.17383271
1948,-0.39327073,0.041410934,0.17063701
1949,-0.38155314,0.03555215,0.17436533
1950,-0.34000906,0.042476166,0.18555027
1951,-0.25525647,0.06058513,0.20206138
1952,-0.1875476,0.082955025,0.21164848
1953,-0.14760135,0.11657644,0.21005064
1954,-0.13907948,0.14001156,0.20099616
1955,-0.15292752,0.15172912,0.1802241
1956,-0.17423217,0.13894634,0.16151595
1957,-0.20299347,0.112315506,0.13168943
1958,-0.20938487,0.09953271,0.10452599
1959,-0.19234113,0.10113056,0.093341045
1960,-0.1715691,0.120304756,0.085351795
1961,-0.1358838,0.16184884,0.08268871
1962,-0.09533835,0.19174194,0.08109087
1963,-0.08042509,0.20186166,0.0789604
1964,-0.04260932,0.18961148,0.076230735
1965,-0.035685305,0.16770762,0.06824149
1966,-0.029293908,0.13681586,0.053328227
1967,-0.040478855,0.09367393,0.029360484
1968,-0.049533337,0.047802333,0.0011318101
1969,-0.057522584,0.014247492,-0.033022225
1970,-0.046870254,-0.012449911,-0.056989968
1971,-0.039413624,-0.023634858,-0.07030538
1972,-0.03248961,-0.018308692,-0.083088174
1973,-0.026098209,-0.012982528,-0.08575126
1974,-0.011650986,-0.006591129,-0.07456631
1975,0.0069905915,-0.0017310036,-0.061783515
1976,0.048002064,0.011051793,-0.036217924
1977,0.0949389,0.030758604,-0.012183603
1978,0.14127652,0.06591129,0.002197043
1979,0.20632233,0.10272841,0.0037948927
1980,0.23348576,0.110717654,0.0016644266
1981,0.25159472,0.103261024,-0.017576344
1982,0.234551,0.06484606,-0.04314194
1983,0.19087644,0.00998656,-0.083620794
1984,0.12849373,-0.06784203,-0.13375331
1985,0.06557841,-0.14034446,-0.18222143
1986,0.030958334,-0.19953147,-0.22329947
1987,0.026164787,-0.22829275,-0.24886507
1988,0.034154035,-0.22296658,-0.25365862
1989,0.09653674,-0.18082331,-0.24726722
1990,0.143407,-0.13927922,-0.22915825
1991,0.22389866,-0.04600475,-0.19074328
1992,0.2639115,0.025965055,-0.16890602
1993,0.30439034,0.10858719,-0.14334042
1994,0.3448692,0.17196855,-0.113513894
1995,0.3651752,0.18588316,-0.098001435
1996,0.36357734,0.17889257,-0.09427312
1997,0.35079455,0.13894634,-0.0969362
1998,0.30811864,0.080824554,-0.114046514
1999,0.2740312,0.04620448,-0.12736192
2000,0.21271372,0.00039946238,-0.15505798
