,gx,gy,gz
1798,3.5573456,2.3734057,0.9344091
1799,3.5940962,2.303633,0.7622408
1800,3.0791893,1.2684928,0.2958685
1801,2.4993029,0.50578594,-0.055392116
1802,1.9497759,0.5393408,-0.2275604
1803,1.4312072,0.85118777,-0.24513675
1804,1.19133,1.1560441,-0.24779983
1805,0.7366752,2.2838595,-0.26857188
1806,0.7169684,3.4165351,-0.076696776
1807,0.669499,3.922321,-0.056457352
1808,0.28255305,3.7944267,-0.4093158
1809,-0.13155627,3.3722615,-0.7115091
1810,-1.2609696,2.319079,-1.2333401
1811,-2.3270016,1.0286822,-1.4630309
1812,-2.4394503,-0.2537252,-1.6197534
1813,-1.7097656,-1.5393283,-1.511033
1814,-0.32183352,-2.4640837,-0.4316857
1815,0.05872097,-2.0595615,0.34007564
1816,0.4334167,0.519634,0.81496984
1817,0.6882071,2.606359,0.75797987
1818,1.1684275,3.587039,0.74519706
1819,1.2430604,3.1265254,0.72815335
1820,0.9797481,2.1042347,0.59113777
1821,0.7974601,0.6203651,0.32462975
1822,0.8992564,-0.87628734,0.060784858
1823,0.37742537,-2.3015025,-0.34533525
1824,-0.7253571,-2.90276,-0.5116447
1825,-1.5935886,-3.1388423,-0.24726722
1826,-1.1789466,-3.7720568,0.33208638
1827,-0.7855428,-4.0924253,0.6183012
1828,-1.0856721,-4.492154,1.1294799
1829,-1.4283444,-4.4015427,0.9892686
1830,-2.0913854,-4.182504,0.7003907
1831,-2.311023,-3.780046,0.74999064
1832,-2.4096236,-3.538105,0.87628734
1833,-2.6004336,-3.651086,1.0159659
1834,-2.7016973,-3.7443607,0.99566
1835,-3.059882,-3.774187,0.6939993
1836,-3.7757185,-3.365404,-0.045272402
1837,-3.8156648,-2.3915813,-0.49247053
1838,-3.1126108,-1.020693,-0.18062358
1839,-1.9693495,0.14227518,0.27775952
1840,-1.0083762,1.2823409,0.7238258
1841,-0.8170337,1.939057,0.91197264
1842,-1.0653661,2.378732,0.886407
1843,-1.4891292,2.730525,0.6684337
1844,-2.1090283,2.8654103,0.24626856
1845,-2.955955,2.9479659,-0.28455037
1846,-4.42864,1.5712852,-0.7093786
1847,-6.4055123,-1.9534377,-1.0366715
1848,-6.7370663,-3.6094756,-0.92735195
1849,-6.3212924,-5.3865504,-0.8420667
1850,-5.062387,-6.1657686,-1.0094415
1851,-3.420197,-5.640742,-1.3101034
1852,-2.1943135,-4.7464123,-1.5136961
1853,-1.6596997,-3.980443,-1.4901944
1854,-1.7129613,-3.7080762,-1.4358675
1855,-3.2235284,1.4321393,-0.7781527
1856,-4.002746,3.9569411,-0.040478855
1857,-4.1125317,4.245886,0.4888088
1858,-2.7672756,2.9341178,0.90398335
1859,-0.72003096,-0.14607008,0.7270881
1860,0.27935737,-2.6895137,0.62788826
1861,0.21590942,-2.9768603,0.5111787
1862,-0.059586473,-2.2658172,0.423763
1863,0.060851436,-1.4860001,0.5372769
1864,0.3268268,-1.1662304,0.51916796
1865,0.37263182,-1.2435265,0.5181027
1866,0.21810646,-1.1017172,0.18927859
1867,0.07416685,-0.43121964,-0.26484355
1868,0.121569715,0.4935358,-0.61557156
1869,0.32842466,1.1027825,-0.7280202
1870,0.8491239,1.8244113,-0.69073707
1871,1.8490448,2.3680797,-0.39333728
1872,3.1239955,2.0935824,0.058654394
1873,4.3157916,1.5334029,0.20365924
1874,4.647279,1.3346038,-0.08095771
1875,4.7096615,1.3409952,-0.5884081
1876,4.6254416,1.5488489,-0.8527856
1877,4.5727124,1.8393911,-0.97056043
1878,4.5092645,2.4118207,-0.98014754
1879,4.414392,2.7401123,-0.9172322
1880,3.8494194,3.3610766,-0.4716319
1881,3.2641404,3.6361063,-0.010053136
1882,2.854292,4.133903,0.32995594
1883,3.023797,4.2863646,0.40512145
1884,3.5600088,3.3141396,0.44773075
1885,3.845691,1.7220824,0.6284209
1886,3.9219217,-0.8533848,1.0036492
1887,3.4235258,-1.5276108,1.064434
1888,2.1560316,-0.45465478,0.840602
1889,1.2968546,1.0377367,0.75105584
1890,1.8703494,-0.04374113,0.75957775
1891,2.310091,0.54526615,0.63427967
1892,3.1906393,1.8569674,0.9408005
1893,3.8179283,2.1202798,1.1108383
1894,3.5402353,1.1315438,0.7131735
1895,2.8676074,0.18974464,0.18981121
1896,2.2082946,-0.011184947,-0.08521864
1897,1.6459848,0.48661175,-0.20039697
1898,1.2147651,1.164566,-0.21264714
1899,0.93387645,2.307894,-0.26058263
1900,0.93707216,3.3919683,-0.17316695
1901,0.9957266,4.0849023,0.023501704
1902,0.7601103,4.303408,-0.10492545
1903,0.050731722,3.7613378,-0.72429186
1904,-0.50891507,3.2976286,-1.1229553
1905,-1.8787382,2.1730087,-1.7023755
1906,-1.9815997,1.1342069,-1.693321
1907,-1.6762108,-0.0139146065,-1.6394602
1908,0.009653674,-2.1149535,-0.898058
1909,0.4083837,-2.8206704,0.28148782
1910,0.30865127,-1.1406648,0.6220295
1911,0.3625121,2.2119563,0.39074078
1912,0.9754871,3.632378,0.38914293
1913,1.3475198,3.6563458,0.60445315
1914,1.4156947,2.704427,0.6519226
1915,1.4626315,1.3074404,0.5432023
1916,1.4732839,-0.3704348,0.0751655
1917,0.4211665,-2.0408533,-0.6533873
1918,-1.0894005,-2.5098886,-0.90551466
1919,-1.8158228,-2.6410456,-0.5318842
1920,-0.66031134,-3.0018933,0.27882475
1921,-0.7221614,-3.725719,1.3091048
1922,-1.9176857,-4.371184,1.2968546
1923,-2.4112215,-4.536894,0.81177413
1924,-2.700632,-4.7021384,0.5863442
1925,-2.7245998,-4.549743,0.7340121
1926,-2.8130808,-4.2352333,0.93867004
1927,-3.1702,-4.2213855,1.1438606
1928,-3.3407705,-4.468719,1.2025149
1929,-3.4665346,-4.5198503,1.1422627
1930,-3.703216,-3.5828447,0.16045073
1931,-3.3823147,-2.1064317,-0.5425365
1932,-2.7608843,-0.41098022,-0.3837502
1933,-1.943784,1.2775472,0.16258119
1934,-1.3558419,2.2678812,0.6188338
1935,-1.3537115,2.6170113,0.749458
1936,-1.5871972,2.8195386,0.77289313
1937,-1.891521,2.9549563,0.58101803
1938,-2.3280668,2.997033,0.22869222
1939,-3.4180665,1.4961197,-0.20998406
1940,-5.5500636,-2.7002325,-0.6816826
1941,-6.4348063,-4.897209,-0.8196968
1942,-6.355979,-6.0788856,-0.8047835
1943,-5.6428056,-6.3053803,-0.91829747
1944,-3.641366,-5.465378,-1.3734848
1945,-2.5337899,-4.558265,-1.6170903
1946,-1.7172222,-3.622325,-1.7492458
1947,-1.7391261,-3.0141435,-1.7029082
1948,-2.4351892,-1.5015125,-1.3660282
1949,-3.5401022,1.3042446,-0.53880817
1950,-4.037899,2.4384515,0.1242328
1951,-3.916396,3.575854,0.7617082
1952,-3.196831,3.9063427,1.0255531
1953,-1.4049093,1.9939165,1.0468577
1954,-0.7450639,0.53241676,0.98394245
1955,-0.017509768,-2.802029,0.77342576
1956,-0.098534055,-2.8291924,0.4589823
1957,-0.075631544,-2.1645534,0.33102116
1958,-0.0143140685,-1.6848657,0.2740312
1959,0.01178414,-1.4476516,0.2873466
1960,0.035285845,-1.3980517,0.27509642
1961,0.16850655,-1.0777495,0.13328728
1962,0.3657078,-0.41257808,-0.11830744
1963,0.5107127,0.36244553,-0.3346829
1964,0.7276207,1.164566,-0.54147124
1965,1.152449,1.9550354,-0.6955306
1966,1.9529716,2.5407805,-0.56011283
1967,3.039243,2.5162802,-0.39493513
1968,3.8371692,1.8388585,-0.467371
1969,4.048751,1.0382693,-0.6192998
1970,4.1308403,0.7440653,-0.7115091
1971,4.2464848,0.813838,-0.7829463
1972,4.421849,1.1283481,-0.96150595
1973,4.459665,1.4732172,-1.0867374
1974,4.337629,1.7988456,-1.0190285
1975,4.156406,2.1447802,-0.7552502
1976,3.8685935,2.7587538,-0.28721344
1977,3.574922,3.6163995,0.19140907
1978,3.5029523,4.1819053,0.4600475
1979,3.5695958,4.128044,0.45259088
1980,3.797689,3.0199356,0.43654582
1981,3.7332423,0.23661488,0.6647054
1982,3.1144085,-1.7722814,1.1880677
1983,3.1144085,-1.7722814,1.1880677
1984,1.3400631,0.9033842,0.7009233
1985,1.3453894,1.1890664,0.5117113
1986,2.3698106,0.7424674,0.2772269
1987,3.3291862,1.4758804,0.028295252
1988,3.9666615,2.1143544,-0.019706812
1989,4.301944,2.3797972,-0.13535117
1990,3.7343075,1.7631603,-0.4450011
1991,2.8969011,1.1528485,-0.62622386
1992,2.1299334,1.3863342,-0.6406045
1993,1.5308731,1.7417891,-0.5947995
1994,1.090599,2.429397,-0.62888694
1995,0.94026786,3.1468315,-0.59959304
1996,1.0287488,3.9484193,-0.376227
1997,1.027151,4.508066,-0.19393899
1998,0.66097707,4.6536036,-0.376227
1999,0.05126434,4.3044734,-0.7552502
2000,-0.85538214,3.8029485,-1.2471881
