,gx,gy,gz
1789,-0.46417528,-0.13275467,-0.1944716
1790,-0.56650424,-0.15246147,-0.26910448
1791,-0.6672353,-0.15246147,-0.3506614
1792,-0.7637055,-0.16897258,-0.43701184
1793,-0.8548495,-0.18015754,-0.52442753
1794,-0.9491892,-0.1790923,-0.5942669
1795,-0.9982565,-0.17323352,-0.6240934
1796,-1.1490536,-0.18335323,-0.66517144
1797,-1.3169609,-0.19613603,-0.6816826
1798,-1.4363335,-0.23614885,-0.69499797
1799,-1.5312059,-0.29640108,-0.7152374
1800,-1.6900588,-0.416839,-0.75198793
1801,-1.7806702,-0.50958085,-0.77868533
1802,-1.8888578,-0.5932682,-0.78987026
1803,-2.065287,-0.8603088,-0.8314144
1804,-2.2097592,-1.086804,-0.8746229
1805,-2.3626869,-1.3836712,-0.94286436
1806,-2.5359204,-1.662962,-1.014235
1807,-2.7176757,-1.9443831,-1.0835418
1808,-2.8477674,-2.3260694,-1.175751
1809,-2.94477,-2.556293,-1.262634
1810,-2.9980319,-2.827062,-1.2983193
1811,-2.9458354,-2.9885778,-1.2732863
1812,-2.816809,-3.0343828,-1.0840744
1813,-2.713415,-2.9022274,-0.9060473
1814,-2.5023656,-2.4369202,-0.6208977
1815,-2.2315967,-1.640592,-0.31231302
1816,-2.1777358,-1.2424612,-0.1848845
1817,-2.1862576,-0.56390774,-0.003129122
1818,-2.2443795,-0.25532305,0.11730879
1819,-2.4064279,0.028228676,0.29107493
1820,-2.4511678,0.10339418,0.33687994
1821,-2.9724662,0.5564511,0.64393336
1822,-3.4473603,0.5910712,0.7195649
1823,-4.0757813,0.32083488,0.749458
1824,-4.798542,-0.09487232,0.71530396
1825,-5.475431,-0.23348576,0.6865427
1826,-5.8208327,-0.46104616,0.690271
1827,-5.585749,-0.043208513,0.48721096
1828,-4.9536,1.3346038,-0.016511112
1829,-4.5213814,2.6473703,-0.7920008
1830,-4.291624,3.4879057,-1.2200247
1831,-4.4632597,4.933427,-1.3505824
1832,-4.6737766,5.387017,-1.4044431
1833,-4.9717755,5.449932,-1.5227506
1834,-5.2233033,4.5310354,-1.6437211
1835,-5.01545,1.8484457,-1.6607648
1836,-4.4424877,-0.72648895,-1.6138946
1837,-3.0449686,-3.1628766,-1.6949189
1838,-2.6212056,-5.053399,-1.7290064
1839,-1.9661539,-7.163559,-1.973677
1840,-1.2775472,-7.817013,-2.1495736
1841,-0.9017863,-7.281334,-2.0061667
1842,-0.34533525,-5.254861,-1.6085684
1843,1.674746,-0.43335012,-1.1709574
1844,2.7237344,1.2338728,-1.1107051
1845,2.793507,1.094194,-0.982278
1846,2.4646828,0.55751634,-0.8517204
1847,2.0563657,-0.34327134,-0.8719598
1848,1.7733467,-1.1923287,-0.8964602
1849,1.6635611,-1.9092305,-0.8330122
1850,1.6806048,-2.3271346,-0.7424008
1851,1.7051717,-2.3452437,-0.64912635
1852,1.7286069,-1.9156219,-0.49566624
1853,1.7568356,-1.1454583,-0.31923702
1854,1.7168894,-0.05918701,-0.17955834
1855,1.6987804,0.7515219,-0.16038415
1856,1.6182886,1.5632961,-0.20252743
1857,1.5132967,2.1570303,-0.18914545
1858,1.41676,2.6473703,-0.19287376
1859,1.4290767,2.7022965,-0.19234113
1860,1.4642293,2.3110895,-0.18594974
1861,1.3821398,1.679473,-0.16304722
1862,1.1380018,0.90817773,-0.11138343
1863,0.8437977,0.3027259,0.0037948927
1864,0.61410683,-0.108786926,0.17543057
1865,0.4792217,-0.3294233,0.32036883
1866,0.39340386,-0.4296218,0.41790423
1867,0.31510925,-0.5047873,0.4754934
1868,0.23781328,-0.5532554,0.5069178
1869,0.17116964,-0.59699655,0.52555937
1870,0.13015816,-0.6220295,0.55651766
1871,0.100797676,-0.62043166,0.5756919
1872,0.04167724,-0.5117113,0.6081815
1873,0.66577065,2.182596,0.6412703
1874,2.0632899,5.7324185,0.9184306
1875,2.261623,5.310786,1.2584397
1876,1.4264137,1.4849348,1.5180236
1877,0.6673685,-1.5499806,1.2083737
1878,0.44300377,-2.625067,0.97861624
1879,-0.5840806,1.6650923,1.3730187
1880,4.2624636,14.901611,2.7711372
1881,6.6929255,-4.082772,3.263075
1882,3.1421046,-9.86692,1.6112981
1883,-0.34320477,-8.605818,-0.66250837
1884,-1.5194883,-8.108554,-1.6559713
1885,-1.3116348,-7.8175454,-1.6517104
1886,-0.53135157,-5.721766,-1.3708217
1887,0.7942644,-3.299293,-1.1720226
1888,2.4982378,-1.328279,-1.1512506
1889,3.5215938,-0.14713532,-1.1805445
1890,4.635029,1.9246098,-1.2929932
1891,5.121707,3.1436357,-1.4364002
1892,5.144077,4.9398184,-1.1592399
1893,4.7661853,7.2471795,-0.6406045
1894,3.354219,9.787428,0.5543872
1895,1.9220798,8.452824,2.0441155
1896,1.408238,5.101867,2.7060914
1897,1.2457235,1.7748779,2.2743392
1898,1.1742862,-0.37150002,1.4577714
1899,1.1124362,-0.29533586,1.0362054
1900,1.1471229,0.07882725,0.61244243
1901,1.3752159,0.3709674,0.38647985
1902,1.560167,0.7488588,0.27882475
1903,1.5883956,1.059574,0.30705342
1904,1.7488463,1.3559085,0.55545247
1905,1.8837315,1.4955871,0.7446645
1906,1.9396561,1.5067722,0.8112415
1907,1.9897888,1.3932582,0.76543653
1908,2.0542352,1.2610362,0.8171003
1909,2.0873241,1.0388019,0.9445288
1910,2.050507,0.94925576,1.0127703
1911,1.9497759,0.7877398,0.90558124
1912,1.8730125,0.8031857,0.6348789
1913,1.9151558,0.8490573,0.3262276
1914,2.0238762,0.92262495,0.11038477
1915,2.0724108,1.0286822,0.055458695
1916,2.050507,1.100652,0.09653674
1917,1.9588304,1.1597724,0.1402113
1918,1.882067,1.1608377,0.15832026
1919,1.8117616,1.1038477,0.16684212
1920,1.7488463,1.0792807,0.17862627
1921,1.6422564,1.0030501,0.17862627
1922,1.5335361,0.91516834,0.1828872
1923,1.4360007,0.7616416,0.16950521
1924,1.3085722,0.6385406,0.14287437
1925,1.2030475,0.58095145,0.16471165
1926,1.0804791,0.47595942,0.13967869
1927,0.9861395,0.42369643,0.10985216
1928,0.85764575,0.40771794,0.08641703
1929,0.7942644,0.40558746,0.08055825
1930,0.70205516,0.41410935,0.063447945
1931,0.60505235,0.35279188,0.028827868
1932,0.47069985,0.22862564,-0.030359142
1933,0.32895726,0.09860063,-0.08734911
1934,0.19513738,0.022369893,-0.12576407
1935,0.10239553,-0.005326165,-0.15079705
1936,-0.047868907,-0.0058587817,-0.19879912
1937,-0.16091676,0.0047935485,-0.25046292
1938,-0.26111525,0.001065233,-0.30751947
1939,-0.34640047,-0.012250179,-0.3607811
1940,-0.41777107,-0.0074566314,-0.3991961
1941,-0.5222305,-0.002130466,-0.43434876
1942,-0.642735,-0.0074566314,-0.4647079
1943,-0.7637055,-0.048002064,-0.50312287
1944,-0.8836108,-0.12050448,-0.54147124
1945,-0.9854071,-0.18761417,-0.59053856
1946,-1.0878026,-0.2728994,-0.6374088
1947,-1.2300779,-0.38701248,-0.6859435
1948,-1.3249501,-0.44826338,-0.71310693
1949,-1.4822052,-0.5175701,-0.7530532
1950,-1.5696208,-0.5473966,-0.7770875
1951,-1.688461,-0.6113772,-0.8154359
1952,-1.8190851,-0.6636402,-0.8692967
1953,-2.0051014,-0.7382065,-0.9577776
1954,-2.1122239,-0.84426373,-1.0126371
1955,-2.256097,-1.0516514,-1.0707589
1956,-2.4160151,-1.2536461,-1.1101725
1957,-2.6078901,-1.232874,-1.1443266
1958,-2.7630148,-1.8762082,-1.167229
1959,-2.889844,-2.1149535,-1.1698922
1960,-2.9570203,-2.1549664,-1.1789466
1961,-2.9937708,-2.4257352,-1.1730878
1962,-2.985249,-2.6532958,-1.1666964
1963,-2.912214,-2.7811902,-1.1005855
1964,-2.750232,-2.7668097,-1.021159
1965,-2.6068249,-2.675133,-0.9391361
1966,-2.3989713,-2.3857224,-0.80744666
1967,-2.1425831,-1.7407905,-0.72695494
1968,-1.9416535,-0.774491,-0.6438002
1969,-1.8579661,-0.19833307,-0.57935363
1970,-1.8318679,0.30698684,-0.44074017
1971,-1.8014421,0.663041,-0.29040915
1972,-1.9810671,1.2221552,-0.017576344
1973,-2.5849876,1.6555053,0.2542578
1974,-3.3285203,2.118682,0.42163256
1975,-4.2068715,1.8031067,0.41311067
1976,-4.938154,0.88847095,0.28841186
1977,-5.504725,-0.18335323,0.26977026
1978,-5.530357,-1.1294799,0.21644203
1979,-5.433887,-1.307973,0.1828872
1980,-5.3667107,-0.9770184,-0.6379414
1981,-5.4567895,0.18282062,-1.2594383
1982,-5.586282,2.073343,-1.1363373
1983,-5.451996,3.5785172,-0.9337433
1984,-5.4701047,4.365791,-0.91297126
1985,-5.5884123,4.488892,-1.0590414
1986,-5.79094,4.244288,-1.3314081
1987,-5.130562,0.43647924,-1.6612974
1988,-4.0475526,-2.4027662,-1.816422
1989,-3.0689363,-5.130695,-1.8676198
1990,-2.3621542,-6.374687,-1.6879948
1991,-1.175751,-6.4700923,-1.617623
1992,0.68607664,-4.9201784,-1.5408596
1993,1.7397919,-2.4086251,-1.29033
1994,1.8826662,-1.2728204,-1.0318779
1995,1.8874598,-1.2291458,-0.72642237
1996,1.6907245,-1.1790133,-0.5761579
1997,1.5511124,-1.2994511,-0.61557156
1998,1.622017,-1.3298769,-0.73654205
1999,1.8064355,-0.99619263,-0.7706961
2000,1.977006,-0.5303529,-0.68807393
2001,2.073476,-0.20312662,-0.6161041
2002,2.1694136,0.34853092,-0.5761579
2003,2.171544,0.7877398,-0.5148404
2004,2.1997728,1.3858016,-0.49247053
2005,2.2536335,1.816422,-0.46577314
2006,2.2359908,1.8905224,-0.45299035
2007,1.9598956,1.843652,-0.48980746
2008,1.1838733,1.487598,-0.5148404
2009,0.2740312,1.0952593,-0.5041881
2010,-0.20459132,0.38907635,-0.5137752
2011,-0.43381613,-0.41098022,-0.39653298
2012,-0.6342131,-0.92741853,-0.27496326
2013,-0.6592461,-1.321355,-0.20519051
2014,-0.6171694,-1.6485813,-0.15399274
2015,-0.55585194,-1.8298041,-0.13694902
2016,-0.48547995,-1.920948,-0.13694902
2017,-0.41404277,-1.939057,-0.1364164
2018,-0.34640047,-1.8943172,-0.15772106
2019,-0.2728328,-1.7690191,-0.19127591
2020,-0.18275404,-1.5345347,-0.22223423
2021,-0.11824086,-1.2061766,-0.24566936
2022,-0.022835933,-0.890668,-0.23182134
2023,0.106656455,-0.58421373,-0.18541713
2024,1.0772835,1.700245,-0.056457352
2025,3.1986284,6.4215574,0.47389555
2026,4.14096,7.4827957,1.8047711
2027,3.2769897,3.8295794,2.231197
2028,2.652297,1.0505195,2.6890476
2029,2.4230723,0.9918651,3.4869072
2030,2.492379,5.2286963,4.2715178
2031,4.0801754,3.585441,3.148496
2032,5.324767,-3.7816439,0.6081815
2033,3.8237872,-8.3564205,0.40565404
2034,2.5467725,-10.817774,0.60764885
2035,1.0991207,-8.9341755,-0.12576407
2036,0.032622762,-5.416377,-0.80105525
2037,0.29533586,-3.0909069,-0.7840115
2038,1.2750174,-1.145991,-0.3997287
2039,2.588849,0.26863846,-0.012716219
2040,3.7326431,1.0132363,0.25479043
2041,4.584963,1.6394602,0.31770575
2042,5.0992703,2.8872476,0.24147502
2043,4.875971,5.073039,0.18555027
2044,2.9837842,6.537202,0.37689275
2045,1.3629657,3.3536198,0.64073765
2046,0.6119764,-0.18495108,0.65139
2047,-0.0047269715,-2.6410456,0.04853468
2048,-0.200863,-2.0110269,-0.76323944
2049,0.24686775,0.07882725,-1.1698922
2050,1.2067759,1.5515119,-1.0563782
2051,2.0595615,1.8548371,-0.6331479
2052,2.5313265,1.536066,-0.13268809
2053,2.6144147,1.4081715,0.41524115
2054,2.330863,1.6250795,0.6551183
2055,1.9375257,1.8126937,0.5244941
2056,1.756303,1.7348652,0.4136433
2057,1.7642922,1.6048402,0.5666374
2058,1.9167536,1.3239515,0.63268185
2059,1.898112,1.0904658,0.67322725
2060,1.7984462,1.0915309,0.68547744
2061,1.747781,1.2349379,0.63913983
2062,1.8218814,1.4071063,0.6380746
2063,1.9226124,1.4812065,0.6620423
2064,1.952439,1.3591042,0.59806174
2065,1.9444498,1.2434598,0.49679804
2066,1.9492433,1.2290791,0.4072519
2067,1.9646891,1.2887988,0.36730567
2068,1.9268734,1.3863342,0.36357734
2069,1.8218814,1.3836712,0.38594723
2070,1.7392592,1.3053099,0.40192574
2071,1.683268,1.2951902,0.4200347
2072,1.6209518,1.0909983,0.3517932
2073,1.5335361,0.84426373,0.26331228
2074,1.4482509,0.77122873,0.19194168
2075,1.3624331,0.68860656,0.17649579
2076,1.2803435,0.7056503,0.18128935
2077,1.180145,0.6955306,0.20206138
2078,1.090599,0.6704976,0.20845279
2079,0.9487897,0.59373426,0.18075673
2080,0.8411346,0.48980746,0.1402113
2081,0.78094894,0.41837028,0.11251524
2082,0.6983268,0.31657395,0.08109087
2083,0.601324,0.27236676,0.06824149
2084,0.50219077,0.25525647,0.059719626
2085,0.37529492,0.19720127,0.028295252
2086,0.2516613,0.13109024,-0.023967743
2087,0.13761479,0.08848092,-0.09161004
2088,0.040079392,0.052729033,-0.161982
2089,-0.038281813,0.030359142,-0.22116901
2090,-0.11078423,0.027163442,-0.27443066
2091,-0.17263433,0.001065233,-0.32562843
2092,-0.25472385,-0.040545434,-0.37675962
2093,-0.37249866,-0.06824149,-0.43754447
2094,-0.50838244,-0.11730879,-0.50312287
2095,-0.65818083,-0.15991811,-0.5830819
2096,-0.7823471,-0.18921201,-0.6406045
2097,-0.90498203,-0.22709437,-0.69446534
2098,-0.989202,-0.2702363,-0.73068327
2099,-1.1479883,-0.33794516,-0.7845441
2100,-1.301515,-0.45731786,-0.7967943
2101,-1.4678246,-0.599127,-0.80105525
2102,-1.6421233,-0.7398043,-0.8079792
2103,-1.7716156,-0.8624393,-0.83034915
2104,-1.9198163,-1.0020514,-0.8682315
2105,-2.0557,-1.1150327,-0.91883004
2106,-2.1766706,-1.2824074,-0.9657669
2107,-2.329132,-1.472152,-1.0009196
2108,-2.389917,-1.5835354,-1.007311
2109,-2.4704084,-1.727475,-0.9790823
2110,-2.532192,-1.9092305,-0.99878913
2111,-2.5711396,-2.2071629,-1.0025175
2112,-2.5977705,-2.4198766,-0.93966866
2113,-2.551899,-2.4736707,-0.77921796
2114,-2.3642848,-2.2365234,-0.5750927
2115,-2.1351264,-1.8601632,-0.39440253
2116,-1.9901216,-1.4465865,-0.25472385
2117,-1.9746758,-0.97755104,-0.21957116
2118,-2.0029044,-0.62362736,-0.24939768
2119,-1.982665,-0.43494797,-0.28455037
2120,-1.9986435,-0.33687994,-0.29367143
2121,-2.0525043,-0.24413809,-0.2595174
2122,-2.17454,-0.14926578,-0.19340637
2123,-2.2576947,-0.042675897,-0.14760135
2124,-2.3147514,0.21424499,-0.025032977
2125,-2.5833898,0.3704348,0.1402113
2126,-3.1670043,0.68754137,0.20472448
2127,-3.6072786,0.7973269,0.18821336
2128,-4.082173,0.76536995,0.11091739
2129,-4.4147916,0.49034008,0.028827868
2130,-4.670581,0.31391084,0.030425718
2131,-4.9824276,0.013848029,0.20525709
2132,-5.074637,0.18388586,0.08801488
2133,-5.136953,1.2061766,-0.32616103
2134,-5.24088,2.295577,-0.61983246
2135,-5.277697,3.0599484,-0.8943297
2136,-5.2643814,3.664335,-1.016898
2137,-5.2739687,3.7970896,-1.1117704
2138,-5.2910123,3.6776505,-1.2216226
2139,-5.3363514,2.930922,-1.4209542
2140,-5.2403474,0.85704654,-1.5296746
2141,-4.1536098,-2.465149,-1.6575692
2142,-3.2005591,-4.1036105,-1.7662895
2143,-2.7923086,-5.0326266,-1.6687541
2144,-2.4250696,-5.3449397,-1.5525771
2145,-1.5349342,-5.6706347,-1.5616316
2146,-0.22589597,-5.4584537,-1.5595012
2147,1.8740778,-2.8878467,-1.2381337
2148,3.348893,-0.8491239,-1.1262176
2149,3.7044144,-0.4067193,-0.98653895
2150,3.2556183,-0.16417904,-0.5611781
2151,2.5883164,0.17103648,-0.20519051
2152,2.111292,-0.30172727,-0.007390054
2153,1.8922533,-0.97275746,0.018175539
2154,1.9252756,-1.4359341,-0.039413624
2155,2.1448467,-1.6214178,-0.04420717
2156,2.4934442,-1.4524453,-0.11884006
2157,2.770072,-1.0782821,-0.12576407
2158,2.877727,-0.5021242,-0.08202294
2159,2.8803902,-0.07569812,-0.07616416
2160,2.7860503,0.45092645,-0.09640359
2161,2.5829904,0.8597096,-0.15505798
2162,2.3340588,1.1874685,-0.20039697
2163,2.0206804,1.4838696,-0.22383209
2164,1.5756128,1.6463842,-0.23288657
2165,0.9242894,1.4748151,-0.21903855
2166,0.23301972,1.5014459,-0.21850592
2167,-0.30372456,1.5126309,-0.20838621
2168,-0.6374088,1.3740175,-0.2728328
2169,-0.78021663,1.1374025,-0.26377833
2170,-0.8330122,0.76856565,-0.1715691
2171,-0.8255556,0.15132967,-0.0025965055
2172,-0.74133563,-0.59859437,0.16684212
2173,-0.5942003,-1.3160288,0.30439034
2174,-0.42948863,-1.9417201,0.40991497
2175,-0.29467008,-2.3196115,0.47069985
2176,-0.11877348,-2.6719372,0.52822244
2177,0.017642923,-2.7476354,0.5437349
2178,0.09440628,-2.4837906,0.40991497
2179,0.20792016,-2.2321959,0.27562904
2180,0.3294899,-2.0856597,0.19087644
2181,4.9660497,6.131082,1.1870024
2182,5.001735,6.183278,2.1874561
2183,3.653283,3.479384,2.1853256
2184,3.185313,3.548158,1.9359279
2185,2.4753351,4.7074647,1.7951839
2186,2.754626,-4.0220537,0.1497984
2187,2.703961,-8.752954,-1.2205573
2188,2.0100281,-5.875293,-1.0158329
2189,2.5120857,-4.144089,-1.157642
2190,2.5920448,-2.8073552,-0.7152374
2191,2.5302613,-1.7690191,-0.03355484
2192,2.6320577,-0.54207045,0.52342886
2193,2.9097507,0.39227206,0.9131044
2194,3.4533522,0.82881784,1.1364039
2195,4.310998,1.059574,1.1523824
2196,5.237884,1.8094981,1.0276836
2197,5.5059896,2.6815245,0.8363411
2198,4.0535445,5.9338803,0.7936652
2199,2.4455087,5.7377443,1.1023165
2200,1.6001132,2.7769294,1.3549098
2201,0.7617082,-1.3138983,1.2925937
2202,-0.17955834,-2.2076955,0.32995594
2203,-0.13368675,-1.0463251,-0.33415028
2204,0.7329469,0.5676361,-0.6752912
2205,1.8218814,1.4294761,-0.2435389
2206,2.3297977,1.932133,0.26118183
2207,2.0126913,1.8708155,0.25212735
2208,1.4280114,1.2716885,-0.15026443
2209,1.3661613,1.0968571,-0.32456318
2210,1.6369302,1.4844022,-0.24460414
2211,1.8234792,1.7999109,-0.047935486
2212,1.8128269,1.7551712,0.115178324
2213,1.7669553,1.6320035,0.24573594
2214,1.7738793,1.5989814,0.32356453
2215,1.8048376,1.5094352,0.3358147
2216,1.8101637,1.2962555,0.2841509
2217,1.870882,1.1912634,0.16950521
2218,1.9082319,1.1416636,0.016577689
2219,1.8160225,1.0601066,-0.115111746
2220,1.7083675,0.8815469,-0.15079705
2221,1.6027763,0.83680713,-0.08521864
2222,1.5761454,0.8346766,-0.03515269
2223,1.5404601,0.84799206,0.02083862
2224,1.5020452,0.8058488,0.06824149
2225,1.4188904,0.8298831,0.14873315
2226,1.3288782,0.8437311,0.21324633
2227,1.2707564,0.8458616,0.25159472
2228,1.2184935,0.79999,0.24626856
2229,1.1465902,0.8026531,0.22762698
2230,1.0159659,0.79892474,0.22762698
2231,0.8896693,0.76856565,0.22815959
2232,0.7820142,0.6688998,0.24147502
2233,0.7073813,0.5942669,0.26118183
2234,0.65352046,0.553788,0.2671072
2235,0.57515925,0.5180361,0.26118183
2236,0.47069985,0.43328354,0.20525709
2237,0.4046554,0.35545495,0.14660269
2238,0.3614469,0.29899758,0.10985216
2239,0.2841509,0.22862564,0.05173038
2240,0.24047635,0.19240771,0.023501704
2241,0.17170225,0.14760135,-0.025032977
2242,0.10559122,0.105524644,-0.08202294
2243,0.045938175,0.07296846,-0.16677554
2244,0.02403432,0.069240145,-0.25206077
2245,0.0139146065,0.08262213,-0.34586784
2246,-0.03561873,0.0815569,-0.43062046
2247,-0.10918639,0.07030538,-0.487677
2248,-0.19606945,0.043674555,-0.5233623
2249,-0.26697403,-0.0,-0.54360175
2250,-0.3303554,-0.040012814,-0.57669055
2251,-0.4049883,-0.10445941,-0.610778
2252,-0.49133873,-0.182288,-0.6411371
2253,-0.55425406,-0.2478664,-0.656583
2254,-0.65072423,-0.364576,-0.66836715
2255,-0.7839449,-0.50318944,-0.68807393
2256,-0.9198953,-0.6193664,-0.72269404
2257,-1.0429963,-0.6838796,-0.761109
2258,-1.1864033,-0.747261,-0.8228925
2259,-1.3547766,-0.8139046,-0.88314474
2260,-1.4294096,-0.8533848,-0.90498203
2261,-1.4976511,-0.9013203,-0.91829747
2262,-1.5456531,-0.95731163,-0.94765794
2263,-1.6138281,-0.9967252,-0.9950608
2264,-1.7113634,-1.0708255,-1.0712916
2265,-1.820683,-1.196057,-1.1464571
2266,-1.918751,-1.2781465,-1.1938599
2267,-2.0157537,-1.3383987,-1.210371
2268,-2.1074305,-1.4231514,-1.2173616
2269,-2.1585615,-1.5483828,-1.2146319
2270,-2.211357,-1.6075698,-1.1597724
2271,-2.2236073,-1.65444,-1.1677617
2272,-2.2523687,-1.7418557,-1.1262176
2273,-2.2966423,-1.8356628,-1.0216917
2274,-2.3429801,-1.920948,-0.8953949
2275,-2.3488388,-1.9502419,-0.69126964
2276,-2.253434,-1.8650233,-0.4679036
2277,-2.1521702,-1.647516,-0.27815896
2278,-1.957632,-1.0761516,-0.130025
2279,-1.8659554,-0.5303529,-0.06231613
2280,-1.8446507,-0.22230081,-0.09587097
2281,-1.6895262,0.067642294,-0.12629668
2282,-1.5738817,0.11191604,0.017110305
2283,-1.8131597,-0.032556184,0.23561622
2284,-2.1873229,-0.08848092,0.39393649
2285,-2.6467712,-0.049067296,0.5383421
2286,-3.2421699,-0.06451318,0.6476617
2287,-3.8545456,-0.3454018,0.6865427
2288,-4.5826325,-0.34913012,0.7009233
2289,-5.1524653,-0.09380709,0.75425154
2290,-5.1268334,0.38854375,0.56131124
2291,-4.9637194,0.9529841,0.34327134
2292,-4.7510724,1.7722149,-0.18701497
2293,-4.7361593,3.292835,-0.6240934
2294,-5.0063953,4.2645273,-0.67582375
2295,-5.0629196,4.94621,-0.8314144
2296,-5.0468745,4.8982744,-1.1501853
2297,-5.1679115,4.295952,-1.4236174
2298,-5.239282,3.0892425,-1.6692867
2299,-5.2846212,1.1065108,-1.7535067
2300,-5.2462726,-1.8303367,-1.6426558
