,ax,ay,az
2370,-2.4655046,-3.10379,-7.8352976
2371,-2.4535406,-3.1013973,-7.9648094
2372,-2.417648,-3.0583265,-7.943274
2373,-2.2402802,-2.9168508,-8.04138
2374,-2.187638,-2.861816,-8.0677
2375,-1.931307,-2.8953154,-8.113164
2376,-1.8810577,-2.984149,-8.197212
2377,-1.8547367,-2.969792,-8.290532
2378,-1.7994026,-3.0439694,-8.4679
2379,-1.7395821,-2.9889345,-8.546864
2380,-1.8161523,-2.9626136,-8.56122
2381,-1.9265213,-2.821138,-8.611469
2382,-1.8954146,-2.7062824,-8.647362
2383,-1.9408783,-2.6126633,-8.685647
2384,-1.9935204,-2.4930222,-8.738588
2385,-2.0341983,-2.4355943,-8.827123
2386,-2.1445673,-2.5193431,-8.903693
2387,-2.14696,-2.507379,-8.95155
2388,-2.434398,-2.7349963,-8.906086
2389,-2.650051,-2.7493532,-9.057133
2390,-2.7026932,-2.7589245,-8.9348
2391,-2.7433712,-2.5719852,-8.906086
2392,-2.6979074,-2.4643083,-8.843872
2393,-2.652444,-2.385345,-8.863015
2394,-2.652444,-2.385345,-8.863015
2395,-2.4774687,-2.3925235,-9.0595255
2396,-2.4224339,-2.387738,-9.047562
2397,-2.0748763,-2.5169504,-9.480962
2398,-1.8954146,-2.4355943,-9.83809
2399,-1.8281165,-2.2941186,-9.991231
2400,-1.8113668,-2.1242282,-10.221241
2401,-1.6749759,-1.7910278,-10.384252
2402,-1.7300107,-1.5083755,-10.472787
2403,-1.8523438,-1.2640085,-10.525429
2404,-2.0629122,-1.0268201,-10.5685
2405,-2.309672,-0.98853487,-10.535
2406,-2.6090739,-1.0534402,-10.377073
2407,-2.9590242,-1.230509,-10.33161
2408,-3.260819,-1.4246268,-10.300204
2409,-3.4836507,-1.5876378,-10.226027
2410,-3.62722,-1.6809579,-10.092029
2411,-3.6559339,-1.7240287,-10.063314
2412,-3.6320057,-1.7024933,-10.094421
2413,-3.4860435,-1.747957,-10.379466
2414,-3.4163525,-1.7407784,-10.707582
2415,-3.3924243,-1.7718852,-10.812866
2416,-3.3349965,-1.7455641,-11.134103
2417,-3.3589249,-1.7934206,-11.3016
2418,-3.3182468,-1.82692,-11.423934
2419,-3.315854,-1.8559331,-11.330315
2420,-3.3349965,-1.707279,-11.313564
2421,-3.3589249,-1.5586249,-11.325529
2422,-3.3445678,-1.2544373,-11.222637
2423,-3.3206396,-0.9526425,-11.205888
2424,-3.3613176,-0.79710907,-11.234601
2425,-3.3445678,-0.6628119,-11.174781
2426,-3.3732817,-0.66999036,-11.119746
2427,-3.2967114,-0.7082755,-10.971092
2428,-3.1169505,-0.94307125,-10.786546
2429,-3.0690942,-1.1228321,-10.79851
2430,-3.030809,-1.3624134,-10.882557
2431,-2.9662027,-1.5442679,-10.928021
2432,-2.906083,-1.5107684,-10.899307
2433,-2.7266214,-1.3480564,-11.107483
2434,-2.705086,-1.2089736,-11.174781
2435,-2.6186452,-0.89042914,-11.330315
2436,-2.6739793,-0.76570326,-11.416755
2437,-2.7696922,-0.5766702,-11.562717
2438,-2.9156544,-0.4232305,-11.5722885
2439,-2.9853454,-0.27008986,-11.541182
2440,-3.2297122,-0.20518455,-11.347064
2441,-3.3780673,-0.26291138,-10.971092
2442,-3.5578282,-0.45912284,-10.525429
2443,-3.7208393,-0.8330014,-10.080065
2444,-3.739982,-1.0411769,-9.924232
2445,-3.6631124,-1.2687942,-9.627223
2446,-3.5243287,-1.5634105,-9.358928
2447,-3.3278182,-1.82692,-9.277572
2448,-3.0092735,-1.9396819,-9.404391
2449,-2.7026932,-2.0401804,-9.660723
2450,-2.4224339,-2.1218355,-9.859626
2451,-2.187638,-2.0784655,-9.984053
2452,-1.9767706,-1.9588244,-9.952946
2453,-1.957628,-1.707279,-9.840483
2454,-2.0365913,-1.4772689,-9.646365
2455,-2.1230319,-1.3313067,-9.543474
2456,-2.2354946,-1.355235,-9.452248
2457,-2.3048863,-1.448555,-9.519546
2458,-2.3694925,-1.5729818,-9.545867
2459,-2.4511478,-1.6019948,-9.603294
2460,-2.4798615,-1.5634105,-9.651151
2461,-2.582753,-1.6235301,-9.610473
2462,-2.6282165,-1.678565,-9.603294
2463,-2.8725836,-1.8726828,-9.48814
2464,-2.9805596,-1.9157536,-9.457033
2465,-3.1552358,-1.9301106,-9.480962
2466,-3.2297122,-1.8436699,-9.404391
2467,-3.3206396,-1.8678972,-9.195916
2468,-3.3637104,-1.9325033,-9.064311
2469,-3.330211,-2.0545373,-8.946764
2470,-3.2775688,-2.0353947,-9.090632
2471,-3.1145577,-1.9468603,-9.25125
2472,-2.8893332,-1.8197416,-9.275179
2473,-2.6883361,-1.7431713,-9.198309
2474,-2.475076,-1.8487546,-9.205488
2475,-2.3024936,-2.0497518,-9.217452
2476,-2.1852453,-2.3901308,-9.265608
2477,-2.1131616,-2.5049863,-9.219845
2478,-2.0365913,-2.521736,-9.136096
2479,-1.9408783,-2.521736,-9.066704
2480,-1.7994026,-2.483451,-9.064311
2481,-1.7419748,-2.2438695,-9.198309
2482,-1.6031911,-2.0688944,-9.2126665
2483,-1.5311074,-1.8631115,-9.260822
2484,-1.4665012,-1.7670995,-9.423533
2485,-1.5358931,-1.7934206,-9.421141
2486,-1.5430715,-2.1601207,-9.526724
2487,-1.7060826,-2.4571297,-9.60808
2488,-1.9480567,-2.6871397,-9.610473
2489,-2.161317,-2.7445676,-9.5048895
2490,-2.39372,-2.7110682,-9.303893
2491,-2.5588248,-2.7062824,-9.057133
2492,-2.693122,-2.8666015,-8.925228
2493,-2.7338,-3.0822546,-8.913264
2494,-2.7768707,-3.460919,-8.908479
2495,-2.7936203,-3.7627137,-9.061918
2496,-2.8462625,-3.8967116,-9.081061
2497,-2.8199415,-3.9110687,-9.112167
2498,-2.8103702,-3.8129628,-9.162417
2499,-2.6883361,-3.5997026,-9.311071
2500,-2.6883361,-3.5997026,-9.311071
