,ax,ay,az
1774,-6.8467627,0.15403795,-7.397112
1775,-6.6095743,0.357727,-7.6606216
1776,-6.4612193,0.53240305,-7.9169526
1777,-6.4588265,0.7073782,-8.046165
1778,-6.6071815,0.81984085,-8.000702
1779,-6.7127647,0.94695956,-8.046165
1780,-6.806085,1.0402796,-8.000702
1781,-7.119844,1.1817553,-7.995916
1782,-7.1772714,1.2032907,-7.9767733
1783,-7.5439715,1.186541,-7.6220374
1784,-7.8385878,1.1003993,-7.4641113
1785,-8.147561,1.0115658,-7.2939215
1786,-8.420642,0.994816,-7.19103
1787,-8.602796,0.96849495,-7.07109
1788,-8.626724,1.0474582,-7.0639114
1789,-8.5525465,1.0953146,-7.1742806
1790,-8.399107,1.212862,-7.368099
1791,-8.19781,1.2032907,-7.626823
1792,-8.02792,1.2655041,-8.060522
1793,-7.9366937,1.2224332,-8.175676
1794,-7.7330046,1.3181462,-8.568398
1795,-7.5726852,1.3516457,-8.82473
1796,-7.508079,1.39023,-8.985348
1797,-7.496115,1.3782659,-8.973084
1798,-7.5750785,1.3253247,-8.990134
1799,-7.6420774,1.2511472,-8.939586
1800,-7.632506,1.2535399,-9.08824
1801,-7.555936,1.3444673,-9.167203
1802,-7.5726852,1.3229318,-9.14806
1803,-7.6348987,1.2726825,-9.140882
1804,-7.778767,1.2248261,-9.047562
1805,-7.9534435,1.2248261,-9.061918
1806,-8.042277,1.2439687,-9.030811
1807,-8.025527,1.5816557,-9.08824
1808,-8.130812,1.8140587,-8.922835
1809,-8.2145605,2.056033,-8.633005
1810,-8.224132,2.149353,-8.233105
1811,-8.188239,2.1517458,-7.986345
1812,-7.972586,2.1038892,-7.7706914
1813,-7.754839,1.9076779,-7.5670023
1814,-7.5702925,1.5098711,-7.626823
1815,-7.4120674,1.2248261,-7.856833
1816,-7.1820574,0.8919246,-8.105986
1817,-7.0025954,0.6786643,-8.242676
1818,-6.875477,0.46779683,-8.328817
1819,-6.801299,0.46779683,-8.393424
1820,-6.7678,0.5587241,-8.453544
1821,-6.777371,0.68823564,-8.359924
1822,-6.9595246,0.8246265,-8.178069
1823,-6.9930243,0.8679964,-8.094022
1824,-7.484151,0.9828519,-7.476075
1825,-7.711469,0.9421739,-7.042376
1826,-7.860123,0.8991031,-6.798009
1827,-7.974979,0.83688974,-6.4938216
1828,-8.042277,0.7600203,-6.393323
1829,-7.9893355,0.6044868,-6.524928
1830,-7.8649087,0.5180461,-6.680761
1831,-7.6827555,0.4031906,-6.9012
1832,-7.488937,0.357727,-7.124031
1833,-7.1748786,0.24735804,-7.411469
1834,-6.9786673,0.10378868,-7.614859
1835,-6.753443,0.055932228,-7.77787
1836,-6.736693,0.07507481,-7.873583
1837,-6.6888366,0.13010973,-7.832905
1838,-6.8635125,0.23539393,-7.600502
1839,-6.9355965,0.37208393,-7.4593253
1840,-7.153343,0.56111693,-7.167102
1841,-7.3809605,0.7408777,-7.126424
1842,-7.5056863,0.8536395,-7.0399833
1843,-7.488937,0.7743772,-7.025626
1844,-7.498508,0.63798636,-6.965806
1845,-7.3977103,0.32183465,-6.992127
1846,-7.4192457,0.10378868,-7.0351977
1847,-7.455138,-0.15254244,-7.155138
1848,-7.400103,-0.31316066,-7.344171
1849,-7.3785677,-0.35623148,-7.590931
1850,-7.2086773,-0.3610171,-7.7036924
1851,-7.079166,-0.2868396,-7.8233337
1852,-7.0145597,-0.08075777,-7.732406
1853,-7.079166,0.10857433,-7.476075
1854,-7.2206416,0.19232312,-7.2125654
1855,-7.4359956,0.1683949,-7.044769
1856,-7.5846496,0.043968115,-6.8051877
1857,-7.7210402,-0.066400826,-6.587441
1858,-7.6396847,-0.10707881,-6.4818573
1859,-7.41446,-0.20518455,-6.5057855
1860,-7.194021,-0.32991043,-6.7764735
1861,-6.937989,-0.39930227,-6.9562345
1862,-6.7701926,-0.48065826,-7.1862445
1863,-6.6649084,-0.6436693,-7.303493
1864,-6.684051,-0.92153585,-7.2963142
1865,-6.7893353,-1.082154,-7.279565
1866,-6.858727,-1.2281163,-7.19103
1867,-7.0600233,-1.2807583,-7.1048884
1868,-7.021738,-1.3217354,-7.044769
1869,-7.2732835,-1.2640085,-6.7118673
1870,-7.3235326,-1.1706885,-6.5105715
1871,-7.309176,-0.95742816,-6.343074
1872,-7.242177,-0.73459655,-6.2327046
1873,-7.0839515,-0.48783672,-6.285347
1874,-6.8371916,-0.38733816,-6.2494545
1875,-6.710372,-0.39690945,-6.153742
1876,-6.6215386,-0.4639085,-6.201598
1877,-6.619146,-0.552742,-6.175277
1878,-6.585646,-0.6556334,-6.294918
1879,-6.5521464,-0.81625164,-6.180063
1880,-6.4588265,-1.0797613,-6.113064
1881,-6.3771715,-1.2687942,-6.038886
1882,-6.2551374,-1.4581263,-5.8974104
1883,-6.084948,-1.5275182,-5.796912
1884,-5.8429737,-1.5155541,-5.6506505
1885,-5.5675,-1.4772689,-5.511867
1886,-5.419145,-1.3911272,-5.4924254
1887,-5.272884,-1.2616158,-5.3201423
1888,-5.1867423,-1.2161521,-5.308178
1889,-5.083851,-1.1850454,-5.2794642
1890,-5.122136,-1.2424731,-5.2962136
1891,-5.198706,-1.2951152,-5.375177
1892,-5.388038,-1.5610176,-5.430212
1893,-5.510072,-1.8293129,-5.5262237
1894,-5.581857,-2.059323,-5.6410794
1895,-5.716154,-2.3901308,-5.633901
1896,-5.7927246,-2.521736,-5.6937213
1897,-5.826224,-2.684747,-5.799305
1898,-5.879165,-2.8283165,-5.839983
1899,-5.898308,-2.7756743,-5.959624
1900,-5.83101,-2.6485555,-5.9356956
1901,-5.8597236,-2.603092,-6.081957
1902,-5.948557,-2.426023,-6.134599
1903,-6.0729837,-2.1337996,-6.460322
1904,-6.1184473,-1.9037895,-6.5632133
1905,-6.195317,-1.5466608,-6.74776
1906,-6.2264237,-1.340878,-6.704689
1907,-6.29103,-1.1252248,-6.65444
1908,-6.3628144,-1.0124631,-6.5081787
1909,-6.6071815,-0.959821,-6.256633
1910,-6.753443,-1.0148559,-6.0843496
1911,-6.897012,-1.1132607,-5.9644094
1912,-6.9858456,-1.2281163,-5.8950176
1913,-6.9930243,-1.4030914,-5.8950176
1914,-6.925726,-1.4006985,-5.973981
1915,-6.849156,-1.4198412,-6.153742
1916,-6.6335025,-1.3193426,-6.3741803
1917,-6.50429,-1.2568301,-6.477072
1918,-6.406184,-1.1682956,-6.680761
1919,-6.341279,-1.1204392,-6.8461647
1920,-6.324529,-1.0917253,-6.925128
1921,-6.3460646,-0.9622138,-6.9562345
1922,-6.5114684,-0.94307125,-6.8892355
1923,-6.696015,-0.9167502,-6.71426
1924,-6.7869425,-0.91435736,-6.6185474
1925,-6.9882383,-0.8712866,-6.498607
1926,-7.088737,-0.8712866,-6.4675007
1927,-7.153343,-0.7827521,-6.4627147
1928,-7.0935225,-0.7082755,-6.5129642
1929,-7.0289164,-0.5982057,-6.5344996
1930,-6.940382,-0.5623133,-6.6352973
1931,-6.9185476,-0.56470615,-6.870093
1932,-6.8659053,-0.5240282,-7.008877
1933,-6.841977,-0.5288138,-7.2532434
1934,-6.7989063,-0.40887356,-7.5263247
1935,-6.7821565,-0.25812575,-7.8783684
1936,-6.808478,-0.061615184,-7.986345
1937,-6.8132634,0.13010973,-8.062915
1938,-6.9906316,0.25932217,-7.979166
1939,-7.155736,0.31226337,-7.7850485
1940,-7.4048886,0.35294133,-7.5119677
1941,-7.615756,0.42711884,-7.2987075
1942,-7.713862,0.4869394,-7.265208
1943,-7.6827555,0.64277196,-7.181459
1944,-7.6348987,0.75284183,-7.272386
1945,-7.5009007,0.7791629,-7.2676005
1946,-7.342675,0.6978069,-7.3657064
1947,-7.2230344,0.5204389,-7.4856467
1948,-7.170093,0.30269206,-7.5550385
1949,-7.1078796,0.13250256,-7.5957165
1950,-6.9930243,-0.061615184,-7.5981092
1951,-6.9906316,-0.111864455,-7.6340017
1952,-6.791728,-0.13339986,-7.7012997
1953,-6.7031937,0.04636094,-7.928917
1954,-6.6239314,0.23539393,-8.1347
1955,-6.6239314,0.4103691,-8.242676
1956,-6.686444,0.5925227,-8.295318
1957,-6.8300133,0.8751749,-8.268997
1958,-7.225427,1.0091729,-8.050951
1959,-7.47458,1.0570294,-7.847262
1960,-7.778767,1.0980065,-7.5933237
1961,-8.0614195,1.1291132,-7.4473615
1962,-8.207381,1.2511472,-7.468897
1963,-8.272287,1.3540385,-7.519146
1964,-8.387142,1.3444673,-7.722835
1965,-8.389535,1.3420744,-7.85444
1966,-8.289037,1.3444673,-7.993523
1967,-8.161918,1.3229318,-8.206783
1968,-7.9510508,1.3974084,-8.314461
1969,-7.8050885,1.4141582,-8.359924
1970,-7.687541,1.457229,-8.407781
1971,-7.670791,1.2894323,-8.503793
1972,-7.783553,1.2320045,-8.563613
1973,-7.8577304,1.2104691,-8.640183
1974,-7.943872,1.1530414,-8.712267
1975,-7.998907,1.1554343,-8.70479
1976,-8.013563,1.2008978,-8.68804
1977,-7.931908,1.2008978,-8.700004
1978,-7.8170524,1.2343974,-8.649755
1979,-7.6492558,1.2631112,-8.635398
1980,-7.596614,1.3420744,-8.652147
1981,-7.472187,1.442872,-8.71466
1982,-7.3402824,1.7063817,-9.023633
1983,-7.172486,1.8164514,-8.992527
1984,-7.0695944,1.9292133,-8.930014
1985,-7.048059,1.9004993,-8.719446
1986,-7.0576305,1.849951,-8.587542
1987,-7.0193453,1.768595,-8.388638
1988,-6.9930243,1.4452649,-8.058129
1989,-6.8946195,1.2846466,-7.9576306
1990,-6.834799,1.1003993,-7.952845
1991,-6.7965136,0.9206385,-8.043773
1992,-6.7869425,0.7576275,-7.9887376
1993,-6.765407,0.6547361,-7.912167
1994,-6.889834,0.56859446,-7.732406
1995,-7.0504518,0.51086766,-7.54786
1996,-7.143772,0.5300102,-7.4234333
1997,-7.390532,0.4941179,-7.3345995
1998,-7.5870423,0.4941179,-7.219744
1999,-7.656434,0.5901299,-7.272386
2000,-7.6683984,0.7073782,-7.3082786
