,gx,gy,gz
1768,-0.33568156,-0.18388586,-0.107655115
1769,-0.34213954,-0.12636326,-0.09640359
1770,-0.33461633,-0.06717626,-0.06710968
1771,-0.3271597,-0.01065233,-0.027163442
1772,-0.32236615,0.055924732,0.026164787
1773,-0.31917045,0.12842716,0.077828586
1774,-0.32183352,0.18015754,0.116243556
1775,-0.3303554,0.19986434,0.14873315
1776,-0.3384112,0.1918751,0.16471165
1777,-0.35172662,0.16677554,0.17543057
1778,-0.35811803,0.13854687,0.17057043
1779,-0.38421625,0.08208952,0.1529941
1780,-0.40445566,0.043674555,0.14393961
1781,-0.42362985,0.03248961,0.13541774
1782,-0.43002126,0.036217924,0.13967869
1783,-0.4246951,0.040478855,0.14607008
1784,-0.42256463,0.04580502,0.15725502
1785,-0.41777107,0.060185667,0.16737475
1786,-0.42309725,0.07243585,0.16471165
1787,-0.42256463,0.077229396,0.15991811
1788,-0.43434876,0.09380709,0.15778764
1789,-0.44287062,0.113513894,0.16045073
1790,-0.44553372,0.1364164,0.16151595
1791,-0.44713157,0.13907948,0.17223486
1792,-0.4583165,0.12576407,0.18235458
1793,-0.46630576,0.08315475,0.1988657
1794,-0.4545882,0.06817491,0.2057897
1795,-0.43754447,0.06604445,0.21697465
1796,-0.41777107,0.06710968,0.21431157
1797,-0.41990155,0.061783515,0.19833307
1798,-0.4348814,0.049000718,0.19567
1799,-0.48494732,0.012782796,0.14873315
1800,-0.52602535,-0.02083862,0.11571094
