,gx,gy,gz
1809,4.0050097,6.6187587,-0.5020576
1810,2.7386475,3.625454,-0.9854737
1811,1.7499115,2.7630148,-0.7765549
1812,1.0991207,3.6163995,-0.6517894
1813,0.8944629,4.535296,-0.21531023
1814,0.8469934,3.2843132,-0.17423217
1815,0.7857425,2.3627534,-0.33361766
1816,-0.17636265,0.6800847,-0.75578284
1817,-2.0642219,-1.0015187,-1.1949252
1818,-3.0028253,-2.7449725,-1.5632294
1819,-3.7389014,-5.266046,-1.9043703
1820,-4.2026105,-7.4769373,-2.1298003
1821,-4.308135,-8.129326,-2.0269387
1822,-4.1994147,-8.5962305,-1.6208186
1823,-4.011801,-8.8414345,-1.1682943
1824,-3.7122705,-8.573328,-0.4935358
1825,-3.3397052,-7.652834,0.17915888
1826,1.5713519,-2.1640208,0.37263182
1827,8.396433,5.336884,0.31664053
1828,6.08268,0.6816826,1.1609043
1829,-0.32822493,-2.4587576,0.27136812
1830,-1.7044394,-2.4262679,0.31770575
1831,-1.9101626,0.182288,0.2249639
1832,-2.2987728,0.82881784,0.08162348
1833,-1.3804089,-2.6900463,1.1465236
1834,-1.7657568,-7.22694,3.833907
1835,-2.3312626,-7.401239,5.1195097
1836,-2.397906,-3.5812469,3.8840394
1837,-2.8327875,1.5073048,1.735997
1838,-3.5454283,4.7378235,0.21590942
1839,-4.2996135,6.564965,-0.23128872
1840,-4.9290996,7.520079,-0.31763917
1841,-5.7989955,8.139445,-0.25898477
1842,-6.9912577,7.863883,-0.35225925
1843,-8.600425,4.882762,-1.1704248
1844,-11.263841,-7.966212,-2.3696775
1845,-9.964922,-16.323698,-1.8665546
1846,-4.6743093,-16.695198,-1.6320035
1847,-1.5424575,-7.212027,-2.2593594
1848,-1.1986535,0.9236902,-1.1005855
1849,-2.1431158,6.009046,0.73561
1850,-2.0189495,5.221772,1.5542415
1851,-0.20938487,2.7496994,1.6827353
1852,1.5057734,-0.08741569,1.3341378
1853,2.1352596,-2.0760727,0.86084145
1854,2.2786665,-3.121266,0.4946676
1855,2.4428456,-3.062079,-0.1555906
1856,2.5893817,-2.4715405,-0.6710302
1857,2.6235359,-1.7818686,-1.0356063
1858,2.8239326,-0.8757547,-1.1736205
1859,3.0019598,0.26597536,-1.1629682
1860,3.0104816,1.0324105,-1.0835418
1861,2.8132803,2.1154196,-0.9278845
1862,2.3687453,3.5960934,-0.6795521
1863,2.1368575,4.2922235,-0.5116447
1864,2.005767,4.9296985,-0.18062358
1865,2.5361202,5.219109,0.2703029
1866,3.7577426,5.2020655,0.7414688
1867,5.390279,5.063985,1.0899997
1868,6.68973,4.855066,1.3027134
1869,7.839982,4.3002124,1.009042
1870,7.8309274,1.1778814,-0.5563845
1871,4.058338,-0.22815959,-2.500235
1872,2.465748,-3.242769,-2.2535005
1873,3.0136774,-6.100723,-0.3085847
1874,3.1133432,-1.8431194,0.48721096
1875,4.057273,5.288416,-0.0036617385
1876,5.764442,10.869438,0.57196355
1877,5.4025955,9.927106,0.47442815
1878,3.6586094,6.5804105,-0.747727
1879,2.6208062,4.479305,-0.83461004
1880,1.7232807,3.4234593,-0.36291158
1881,1.1950583,3.3392391,-0.16677554
1882,0.94293094,4.4958158,0.0330888
1883,0.9477245,4.1110005,0.13861345
1884,0.8896693,2.4693432,-0.18594974
1885,0.09813459,0.7872072,-0.49566624
1886,-1.7620286,-0.23668146,-0.91297126
1887,-2.8029609,-2.405962,-1.4055084
1888,-3.3588796,-4.8407516,-1.7242128
1889,-3.612072,-6.5170293,-1.7151583
1890,-3.6696613,-7.1011763,-1.5979161
1891,-3.5859737,-7.3959126,-1.3234189
1892,-3.533178,-7.6198115,-1.0366715
1893,-3.2980945,-7.4178166,-0.7173679
1894,-2.8530934,-6.4983873,-0.35652018
1895,-2.4447763,-5.5261626,-0.00952052
1896,2.8260632,-0.4338827,-0.08575126
1897,6.2841425,2.2081616,0.01178414
1898,1.640126,-1.7994449,0.60977936
1899,-0.5675695,-1.2621679,0.21431157
1900,-1.305776,0.25898477,0.061850093
1901,-3.0476317,0.76643515,0.10505861
1902,-3.2741268,-1.7413231,0.58794206
1903,-1.7113634,-6.084744,2.180532
1904,-0.2392114,-4.984092,3.0210674
1905,-0.18861282,-1.6038414,2.3260694
1906,-1.2370019,1.5168918,1.7184206
1907,-2.8823874,4.0182586,1.4199556
1908,-4.4467487,5.856052,1.1550455
1909,-5.291545,6.9023104,0.8437977
1910,-5.8831487,7.8686767,0.25212735
1911,-6.4508514,7.94058,-0.6662367
1912,-7.1261425,5.8177037,-1.9357947
1913,-9.086504,-3.6372383,-2.8488326
1914,-10.089621,-13.63951,-2.8104842
1915,-8.428789,-17.465893,-2.2428482
1916,-3.0854475,-12.624676,-2.4901154
1917,-1.3366677,-3.5844426,-1.946447
1918,-1.4283444,3.0711334,0.04374113
1919,-1.4368662,4.278908,1.3906617
1920,-0.91137344,3.5572126,1.5281434
1921,0.48987404,2.4698758,1.2802769
1922,1.78826,0.0879483,0.9722249
1923,2.3383195,-2.7710705,0.6939993
1924,2.4801288,-4.390358,0.121569715
1925,2.5462399,-4.2970834,-0.63847405
1926,2.5467725,-2.8488991,-1.1416636
1927,2.6032298,-1.2925271,-1.3868003
1928,2.8463027,0.08741569,-1.3591042
1929,2.956621,1.371887,-1.1901315
1930,2.837248,2.3185463,-1.0606393
1931,2.4625525,3.7522833,-0.88634044
1932,2.1533685,4.694615,-0.7083134
1933,2.0729434,5.2878833,-0.3837502
1934,2.369278,5.3336883,-0.10013191
1935,3.3974276,4.993679,0.24254024
1936,4.573245,4.838022,0.46643892
1937,6.4163647,4.6637235,0.6588466
1938,8.186981,3.603084,0.55225676
1939,7.9854527,0.69180226,-0.21158192
1940,3.7801125,-1.0063124,-1.3649629
1941,2.2050989,-4.4505434,-0.870362
1942,2.900696,-5.1823587,0.377958
1943,3.8270493,-1.7509102,0.2574535
1944,4.726705,4.8848925,-0.15825368
1945,6.712699,11.209514,0.6774882
1946,5.6615806,9.820517,0.14447223
1947,3.7508187,5.752658,-0.9294824
1948,2.916142,4.3839,-0.7584459
1949,2.3090258,5.0655823,-0.3059216
1950,2.0094955,5.820367,0.24040978
1951,1.5745475,4.442022,0.27296597
1952,1.2638324,3.4421008,-0.09480574
1953,0.8363411,2.3393183,-0.62462604
1954,0.3816863,1.0840744,-0.7099112
1955,-0.6299522,-0.94346356,-0.78241366
1956,-2.388319,-2.789246,-1.0718242
1957,-3.1430366,-4.607266,-1.2589056
1958,-3.7815773,-6.9140944,-1.4358675
1959,-4.1008143,-7.91082,-1.5030438
1960,-4.341757,-8.231655,-1.378811
1961,-4.388627,-7.815415,-1.0478565
1962,-4.3630614,-7.605431,-0.6097128
1963,-4.11626,-6.804309,-0.18009096
1964,-3.662138,-5.8054533,0.22815959
1965,0.293738,-2.795105,-0.07829463
1966,6.493594,-1.3836712,-0.45085987
1967,2.0590289,-3.0642095,0.61404026
1968,0.057655737,-1.1619695,0.64393336
1969,-1.5866646,1.3053099,1.0212922
1970,-2.769406,-0.47223112,0.73134905
1971,-1.7646917,-3.5508878,1.3730187
1972,-0.26537618,-7.1822004,3.027459
1973,-0.38474885,-4.9782333,3.532246
1974,-1.775344,-0.81177413,2.474736
1975,-3.4185991,3.2976286,1.5318717
1976,-4.0922923,5.269242,1.257907
1977,-4.8347597,6.728544,1.127882
1978,-5.2787623,8.0173435,1.1838068
1979,-5.9135747,8.610611,0.6161707
1980,-6.8191557,8.070671,-0.610778
1981,-8.232654,4.235699,-1.957166
1982,-10.485621,-9.328046,-2.5082242
1983,-8.78005,-17.23141,-1.8121611
1984,-4.577839,-17.295856,-1.7673547
1985,-2.4869196,-8.454488,-2.38246
1986,-2.0194821,-0.46690494,-1.3031129
1987,-2.5828571,4.2133293,0.23401839
1988,-2.5540292,5.286818,1.7019095
1989,-0.82715344,3.0610137,1.7253447
1990,0.535213,1.0835418,1.5265455
1991,1.5729498,-1.9950483,1.0004536
1992,1.7046392,-3.1634092,0.71690184
1993,2.0068324,-3.0514266,0.35552153
1994,2.408159,-2.263154,-0.1428078
1995,2.405496,-1.2286131,-0.81809896
1996,2.3548973,-0.65611696,-1.1262176
1997,2.4145503,0.09327447,-1.2386663
1998,2.4790635,0.82455695,-1.1448592
1999,2.4225397,1.6922559,-1.0184959
2000,2.255764,2.5764658,-0.8565139
2001,2.0121586,3.5252554,-0.6816826
2002,2.0377243,4.290093,-0.3906742
2003,2.784985,4.5832314,0.038414966
2004,3.6580768,4.512327,0.52928764
2005,4.0034122,4.252277,0.6881405
2006,5.543273,3.862069,0.9988557
2007,6.542661,4.1333704,1.0516514
2008,7.504167,4.589623,0.84539557
2009,7.771208,2.8514957,-0.48235083
2010,4.405338,0.34427,-2.9564877
2011,2.4033654,-2.821203,-3.0839162
2012,3.021134,-5.2447414,-1.6746129
2013,4.328574,-6.1226263,0.08322133
2014,4.1729174,0.91516834,0.21644203
2015,5.223503,9.661131,0.21005064
2016,6.6497836,13.025936,1.3628991
2017,4.864786,8.782248,0.2740312
2018,3.3078814,4.9990053,-0.8469268
2019,3.046167,4.449478,-0.8597096
2020,1.7168894,3.3403044,-0.64486545
2021,1.0730225,4.3071365,-0.67582375
2022,1.0629028,4.458,-0.18701497
2023,0.6508574,3.095101,-0.28987655
2024,0.29427063,2.1293342,-0.56870127
2025,-0.33781204,0.989202,-0.84799206
2026,-1.8409224,-0.91516834,-1.1768162
2027,-3.0550883,-3.0882437,-1.5520445
2028,-3.7538147,-5.2996674,-1.827607
2029,-4.1157274,-6.9956517,-1.9560342
2030,-4.2617974,-7.8452415,-1.8047044
2031,-4.3199196,-8.042975,-1.6351993
2032,-4.212198,-8.176795,-1.2887322
2033,-3.8615363,-8.097369,-0.78188103
2034,-3.2783878,-7.3442492,-0.22489733
2035,-2.65749,-6.312904,0.27190074
2036,3.0690694,0.9923977,0.29427063
2037,7.7435117,4.1248484,0.43121964
2038,3.7251863,-1.5558394,1.171024
2039,-0.83194697,-1.9902548,0.50798297
2040,-1.6847326,-1.212568,0.6434007
2041,-1.723081,-0.06611103,0.49626544
2042,-2.2395859,0.36297816,0.5122439
2043,-2.4085584,-2.4102228,1.7802707
2044,-2.5273986,-4.5976787,3.0375786
2045,-1.1644994,-4.5326333,3.88617
2046,-0.72003096,-1.3479859,2.1331291
2047,-1.3366677,-0.24999687,1.2765486
2048,-2.6846535,1.1224893,0.7696974
2049,-3.874319,2.8845844,0.9077117
2050,-6.2659006,6.676348,0.416839
2051,-7.413955,7.932058,0.1402113
2052,-9.026252,6.1908016,0.044806365
2053,-11.050594,-4.5107956,-0.59639734
2054,-8.292839,-12.340059,-1.1202923
2055,-4.8448796,-14.1426325,-2.0866582
2056,-3.3157375,-10.500135,-2.5727375
2057,-3.6019523,-2.7007651,-1.7013103
2058,-3.5998218,3.3765223,-0.52496016
2059,-3.8737864,6.158245,0.585279
2060,-2.9026268,4.545416,1.4775448
2061,-0.5232957,1.2642319,1.7306708
2062,0.83740634,-0.055458695,1.5196215
2063,1.2696912,-0.4786891,1.2254175
2064,1.6971159,-0.8645697,0.9226915
2065,2.2072294,-1.0607058,0.59539866
2066,3.0317864,-1.8671538,-0.17955834
2067,3.308414,-2.1346605,-0.8282187
2068,3.283381,-1.3948561,-1.3335385
2069,3.1447675,-0.43974152,-1.5760123
2070,3.0104816,0.12682931,-1.5770775
2071,2.6459057,0.98494107,-1.4076389
2072,2.3361893,1.8057697,-1.2503839
2073,2.0052345,2.935183,-1.0137024
2074,1.8810018,3.942028,-0.68700874
2075,2.3751369,4.3775086,-0.31923702
2076,3.9906292,4.1526113,-0.038881004
2077,5.828955,4.545416,0.23668146
2078,7.0687532,5.3406124,0.44773075
2079,7.6401176,5.618838,0.43548056
2080,8.224265,4.3982806,0.06770887
2081,4.710194,1.9944491,-1.2871344
2082,2.070813,-2.041386,-1.5557728
2083,2.8441722,-6.302185,0.08694965
2084,3.8056781,-3.9037461,0.5442675
2085,4.3605313,2.1319973,-0.48714438
2086,4.8818297,7.650104,-0.53241676
2087,5.861445,10.391348,0.22656175
2088,5.4223022,8.960208,0.5175701
2089,3.6159334,5.6097836,-0.4615122
2090,2.5744684,3.5348427,-0.59000593
2091,1.6294737,2.967739,-0.5750927
2092,0.98880255,3.825851,-0.51271
2093,0.92322415,4.7772374,-0.084686026
2094,0.72495764,3.4650033,0.106656455
2095,0.5949326,2.4102228,-0.069240145
2096,-0.025499016,1.0451933,-0.29154095
2097,-1.9235445,-0.7611756,-0.5953321
2098,-3.1739283,-3.073863,-1.0957919
2099,-3.7645335,-5.2569914,-1.4411937
2100,-3.9446244,-6.6294775,-1.6442537
2101,-4.026714,-6.883203,-1.677276
2102,-4.0341706,-6.9929886,-1.5259463
2103,-3.8151321,-7.2792034,-1.1368699
2104,-3.3391726,-6.8757463,-0.56870127
2105,-2.9857817,-6.4402657,-0.14387304
2106,1.6118973,-2.0638225,-0.106057264
2107,7.1278734,1.813759,0.20419185
2108,1.5543082,-2.9427063,0.39979526
2109,-1.5104338,-2.8068225,0.20046353
2110,-2.4586244,-1.6907245,0.5932682
2111,-1.8382593,-0.5495271,0.33794516
2112,-1.6389276,-0.4301544,0.52875507
2113,-1.8270744,-3.529583,2.1294007
2114,-2.222542,-6.8117657,4.6339636
2115,-1.8051705,-5.44141,4.512926
2116,-0.7216288,-0.6603779,2.1863909
2117,-1.4656941,1.3436583,1.2862023
2118,-2.842441,2.07068,0.9439962
2119,-3.9745176,3.1510925,1.0937281
2120,-5.4125156,5.831019,1.1998519
2121,-6.8132305,7.9614186,0.60338795
2122,-8.395235,6.42209,0.25905135
2123,-10.301203,-3.6148016,-0.46044698
2124,-8.56414,-11.874752,-1.0931288
2125,-5.729156,-14.451284,-2.0855932
2126,-3.704814,-11.607179,-2.519476
2127,-3.7042813,-5.5634456,-1.9299359
2128,-3.5273194,1.8447173,-0.66517144
2129,-3.5603416,6.3250875,0.36091426
2130,-3.1072848,6.159843,1.2456568
2131,-3.1072848,6.159843,1.2456568
2132,0.7260229,0.50578594,1.6251462
2133,0.7260229,0.50578594,1.6251462
2134,1.4509139,-1.3320073,1.1609043
2135,1.5314056,-1.5196215,1.0564449
2136,2.8218024,-2.6522305,-0.19074328
2137,2.948099,-2.6495674,-0.7941312
2138,2.852694,-1.7786728,-1.210371
2139,2.5893817,-0.121569715,-1.5259463
2140,2.517412,0.5953321,-1.4982502
2141,2.517412,0.5953321,-1.4982502
2142,2.517412,0.5953321,-1.4982502
2143,2.0345285,3.1211994,-1.1906642
2144,1.9007752,3.6440957,-1.0510521
2145,1.9007752,3.6440957,-1.0510521
2146,2.9640775,4.129642,-0.3016607
2147,2.9640775,4.129642,-0.3016607
2148,5.309321,3.190506,0.47069985
2149,5.309321,3.190506,0.47069985
2150,7.4397206,2.9714675,0.8816135
2151,7.4397206,2.9714675,0.8816135
2152,5.7239633,-0.66683584,-0.50152504
2153,5.7239633,-0.66683584,-0.50152504
2154,2.0222783,-4.9878206,-1.9539037
2155,2.0222783,-4.9878206,-1.9539037
2156,4.446349,3.6361063,-1.2450577
2157,6.2782836,10.266649,-0.33574814
2158,6.675882,11.430683,0.09387366
2159,4.127645,7.210962,-0.950321
2160,4.127645,7.210962,-0.950321
2161,2.538783,5.0059295,-0.45884913
2162,2.12514,5.0325603,-0.2078536
2163,1.8373272,5.22337,0.20099616
2164,1.8373272,5.22337,0.20099616
2165,1.027151,2.381395,-0.3730313
2166,1.027151,2.381395,-0.3730313
2167,1.027151,2.381395,-0.3730313
2168,-2.743774,-2.5098886,-0.9918651
2169,-3.723988,-5.0874863,-1.1528485
2170,-3.723988,-5.0874863,-1.1528485
2171,-4.444618,-7.9321246,-1.1848054
2172,-4.444618,-7.9321246,-1.1848054
2173,-4.2058063,-7.585125,-0.5852124
2174,-4.2058063,-7.585125,-0.5852124
2175,-3.6307137,-6.35285,0.012316757
2176,-3.4383059,-5.982415,0.20685494
2177,6.375819,0.8196968,-0.21317975
2178,6.094398,-1.8111625,0.5351464
2179,6.094398,-1.8111625,0.5351464
2180,-2.2993054,-1.0127038,0.76383865
2181,-3.055621,0.5617773,0.39659956
2182,-3.5571458,0.533482,0.14447223
2183,-2.805624,-1.0958585,0.7073147
2184,-2.805624,-1.0958585,0.7073147
2185,-0.81330544,-4.467121,3.698023
2186,-0.81330544,-4.467121,3.698023
2187,-1.8510422,1.8366615,1.9748089
2188,-3.3269224,3.943626,1.4620323
2189,-4.3118634,5.1316934,1.3634317
2190,-4.3118634,5.1316934,1.3634317
2191,-5.797331,7.173612,1.4407277
2192,-6.371425,7.439055,0.99938834
2193,-9.4100685,-0.7680996,-1.8270744
2194,-9.4100685,-0.7680996,-1.8270744
2195,-8.657948,-13.477994,-2.4230056
2196,-7.9443083,-14.133046,-2.4069605
2197,-2.4805284,-4.052945,-1.6389276
2198,-2.638782,3.939365,0.07569812
2199,-2.8653436,6.394394,1.285137
2200,-1.8995103,2.8142126,1.6656916
2201,-0.33674678,0.4914053,1.4807404
2202,-0.33674678,0.4914053,1.4807404
2203,1.4338702,-1.7631603,0.91363704
2204,1.4333376,-1.7136271,0.81550246
2205,1.8458492,-0.93973523,0.62629044
2206,1.8458492,-0.93973523,0.62629044
2207,2.6240685,-1.4311405,-0.26431096
2208,2.6240685,-1.4311405,-0.26431096
2209,2.7594197,0.29207358,-1.5136961
2210,2.7594197,0.29207358,-1.5136961
2211,2.756224,1.7162236,-1.690658
2212,2.7423759,1.900642,-1.6628953
2213,2.3127542,3.7075436,-1.2002513
2214,2.3127542,3.7075436,-1.2002513
2215,2.585121,4.54222,-0.4551208
2216,2.585121,4.54222,-0.4551208
2217,4.2704525,3.8482208,0.72116274
2218,5.983547,3.5241902,1.0623037
2219,6.9744134,4.1168594,1.132143
2220,7.796241,4.543818,0.83740634
2221,8.3478985,2.6036959,-0.1715691
2222,7.0298057,0.925288,-1.2066427
2223,2.6975694,-3.361143,-2.487985
2224,2.8947709,-4.9942117,-1.6075032
2225,4.392022,-4.231505,0.61244243
2226,4.4042726,-2.2913828,0.462178
2227,5.851325,10.139753,0.09014534
2228,5.851325,10.139753,0.09014534
2229,4.766718,7.6314626,-0.13109024
2230,4.766718,7.6314626,-0.13109024
2231,2.3372545,3.3626742,-0.38534805
2232,2.3372545,3.3626742,-0.38534805
2233,1.1198928,4.8231087,-0.30911732
2234,1.0457926,4.1349683,-0.036217924
2235,1.0457926,4.1349683,-0.036217924
2236,0.40199232,2.1911178,-0.44553372
2237,0.2809552,2.0429838,-0.50578594
2238,-2.5412464,-1.6778752,-0.98334324
2239,-3.595561,-3.9799104,-1.2743516
2240,-4.060868,-5.5501304,-1.4507807
2241,-4.337496,-6.893855,-1.6309383
2242,-4.4163895,-7.32128,-1.6602322
2243,-4.3726482,-7.5494394,-1.3362017
2244,-4.2628627,-7.751967,-0.9556472
2245,-4.2628627,-7.751967,-0.9556472
2246,-3.552885,-6.6326733,0.051197764
2247,-3.552885,-6.6326733,0.051197764
2248,-3.1803198,-5.979752,0.43761104
2249,4.935624,1.7263433,0.34380397
2250,0.41903603,-3.0733304,0.5276898
2251,-1.8308027,-2.8739321,0.07463289
2252,-2.939444,-1.9316003,0.29320538
2253,-2.249173,-2.4491704,0.8096437
2254,-0.19660208,-3.176192,1.8495774
2255,0.430221,-2.5029647,2.960349
2256,-0.013781453,-0.91623354,3.002426
2257,-1.9911869,1.9342635,2.242382
2258,-3.768262,3.9505498,1.5804063
2259,-4.7521377,4.9781666,1.0734886
2260,-4.7521377,4.9781666,1.0734886
2261,-5.334154,6.3549137,0.2804226
2262,-5.334154,6.3549137,0.2804226
2263,-6.3959255,5.0997367,-1.2919279
2264,-6.6261487,4.4590654,-1.6043075
2265,-9.288499,-5.0608554,-2.6510987
2266,-9.288499,-5.0608554,-2.6510987
2267,-8.472997,-16.465973,-2.2331944
2268,-5.693404,-15.181435,-2.1047673
2269,-1.2524477,0.4316857,-0.68541086
2270,-2.5135505,4.245886,0.82515615
2271,-2.5135505,4.245886,0.82515615
2272,-0.59153724,2.654827,1.4492495
2273,0.81290597,0.94819057,1.2536461
2274,1.3714875,-1.0116385,0.984475
2275,1.3714875,-1.0116385,0.984475
2276,2.182729,-2.07554,0.2703029
2277,2.6672103,-1.6373963,-0.18541713
2278,2.8095522,-0.97275746,-0.54679745
2279,2.8095522,-0.97275746,-0.54679745
2280,2.8867815,0.44979465,-1.2445251
2281,2.9459684,1.1379352,-1.2439924
2282,2.9081528,2.3547642,-1.0051805
2283,2.6475036,3.8109376,-0.6331479
2284,2.6475036,3.8109376,-0.6331479
2285,3.037645,5.1828914,0.6214969
2286,4.555602,4.7783027,0.9764858
2287,5.960112,4.871577,1.145991
2288,6.659371,5.2595882,1.0980555
2289,6.8368654,5.433887,0.8943963
2290,6.781939,5.0117884,0.669499
2291,5.8679028,1.0132363,-0.41783765
2292,3.4006233,-2.8014963,-0.87622076
2293,3.5546825,-6.5111704,0.13967869
2294,3.9970207,-5.4958034,0.7073147
2295,3.880311,-0.83840495,0.33102116
2296,4.646746,3.9329734,-0.16784078
2297,6.3901997,8.527456,-0.015445879
2298,5.661048,7.9091554,-0.50898165
2299,4.0908275,5.516509,-1.2754169
2300,3.1378436,4.678104,-1.3447236
2301,2.5136836,5.7019925,-0.8202294
2302,2.12514,7.156036,-0.2926062
2303,1.7504442,5.9050527,-0.2963345
2304,1.5228838,4.7159863,-0.635811
2305,1.0703595,3.4160025,-0.8639706
2306,0.08109087,1.2957228,-1.0558456
2307,-1.827607,-0.7989913,-1.4534439
2308,-3.1664717,-3.2582815,-1.9011747
2309,-3.9377005,-5.876358,-2.132996
2310,-4.4717817,-7.950766,-2.1799328
2311,-4.5757084,-8.280722,-2.1586282
2312,-4.7329636,-9.542824,-1.5920573
2313,-4.4749775,-10.001206,-0.8937971
2314,-4.1536098,-9.636697,-0.45778388
2315,-3.5656679,-8.605286,0.16258119
2316,-3.5656679,-8.605286,0.16258119
2317,-2.914877,-7.661888,0.423763
2318,7.658759,4.4771743,1.2227544
2319,7.658759,4.4771743,1.2227544
2320,-0.5499931,-1.0670972,1.5180236
2321,-1.5349342,-1.4487169,1.3511815
2322,-3.2869096,-0.2862148,0.97808367
2323,-3.2869096,-0.2862148,0.97808367
2324,-2.598303,-4.040695,1.4935232
2325,-2.3323276,-4.896144,1.7919883
2326,-1.996513,-3.554616,2.720472
2327,-1.996513,-3.554616,2.720472
2328,-3.527852,1.8596306,0.8272866
2329,-3.527852,1.8596306,0.8272866
2330,-4.544284,4.2554727,0.7989913
2331,-5.392809,5.2132506,0.90664643
2332,-5.392809,5.2132506,0.90664643
2333,-8.922325,-1.0265517,-0.22010377
2334,-10.49947,-8.448097,-0.7349442
2335,-9.782634,-14.637833,-1.0957919
2336,-9.782634,-14.637833,-1.0957919
2337,-3.4723933,-9.124454,-2.2257378
2338,-3.4723933,-9.124454,-2.2257378
2339,-2.8791916,6.199856,0.18661551
2340,-2.8791916,6.199856,0.18661551
2341,-1.7033741,4.2026772,1.5547742
2342,-1.2775472,2.8675408,1.6235483
2343,1.5820042,-1.3458554,1.1614369
2344,1.6268106,-1.3091048,0.93600696
2345,1.6358651,-1.1715566,0.66896635
2346,2.0457134,-1.047923,0.31823838
2347,2.4998355,-1.2994511,-0.1875476
2348,2.5552943,-1.2983859,-0.34213954
2349,2.6160126,-0.08901353,-1.426813
2350,2.6160126,-0.08901353,-1.426813
2351,2.6459057,1.3767471,-1.5674903
2352,2.5483704,1.9502419,-1.4993155
2353,2.405496,2.4608214,-1.4198891
2354,2.0963786,3.3680005,-1.1954578
2355,2.100107,3.8088071,-0.9668321
2356,2.6202736,4.1243157,-0.5430691
2357,3.4667344,3.9404302,-0.058587816
2358,4.6185174,3.4383724,0.3678383
2359,4.6185174,3.4383724,0.3678383
2360,6.768091,3.671259,0.86989594
2361,6.968488,3.683509,0.8821461
2362,7.6800637,0.21637546,-0.49087268
2363,7.6800637,0.21637546,-0.49087268
2364,1.8740778,-3.568464,-3.1302538
2365,1.8740778,-3.568464,-3.1302538
2366,3.501887,-2.6266649,-0.29793236
2367,3.9655962,0.28674743,-0.29154095
2368,6.435006,11.941329,0.4824174
2369,6.35558,11.759573,0.47123244
2370,3.620727,5.641807,-1.2439924
2371,2.7626152,4.106207,-0.89912325
2372,1.8879924,3.3018894,-0.57669055
2373,1.3608352,3.7368374,-0.44446847
2374,1.3608352,3.7368374,-0.44446847
2375,0.9280177,3.2278557,-0.07989248
2376,0.54906106,2.0978432,-0.21371238
2377,0.54906106,2.0978432,-0.21371238
2378,-1.6783412,-0.6385406,-0.5254928
2379,-1.6783412,-0.6385406,-0.5254928
2380,-4.123184,-5.137619,-0.9950608
2381,-4.3518763,-6.775548,-1.1491201
2382,-4.4056706,-7.6581597,-1.178414
2383,-4.3955507,-7.8590894,-1.1176292
2384,-4.2180567,-7.8574915,-0.89006877
2385,-3.7468905,-7.2680182,-0.4348814
2386,-3.2938337,-6.354448,0.01338199
2387,-2.7843194,-5.49314,0.4600475
2388,2.3506365,1.816422,0.6225621
2389,6.3641014,4.0651956,0.88427657
2390,4.2512784,0.32349795,1.6523095
2391,-0.6629744,-0.89652675,0.8613741
2392,-2.454896,-1.6811374,0.40991497
2393,-4.73829,-2.5227382,0.29533586
2394,-3.6184635,-3.570062,0.40884975
2395,-0.51157814,-4.09136,0.86084145
2396,0.626357,-3.0386438,1.8495774
2397,-0.20459132,-1.0399337,2.2951112
2398,-1.581871,0.929549,2.1757383
2399,-2.6569574,3.0241966,2.0563657
2400,-3.3588796,4.470783,2.005168
2401,-3.9057434,5.88215,1.9604282
2402,-4.7228436,6.7834706,1.4204882
2403,-6.0143056,6.9060388,-0.047935486
2404,-7.603167,5.100802,-1.659167
2405,-9.760198,-0.6737599,-2.0712125
2406,-11.283014,-8.722594,-2.149041
2407,-8.541238,-14.101089,-1.8734785
2408,-3.4260557,-10.911581,-1.8446507
2409,-1.7369956,-1.9102957,-1.0840744
2410,-2.3867211,5.0874863,0.3358147
2411,-2.9543571,5.021375,1.2115694
2412,-1.5626968,2.1772697,1.6240809
2413,0.70631605,-0.64812773,1.3266811
2414,1.2862023,-1.7194859,1.0489882
2415,1.6454521,-2.4438443,0.8320801
2416,2.213621,-2.2199457,0.5858116
2417,2.8995643,-1.8719473,0.24200763
2418,3.221531,-1.9950483,-0.21317975
2419,3.1618114,-1.8698169,-0.8985906
2420,3.1016257,-1.1139674,-1.3644303
2421,3.1090822,-0.084752604,-1.497185
2422,3.0786567,1.1816097,-1.4113672
2423,2.9108157,2.5125518,-1.2535795
2424,2.5893817,3.8583405,-1.02542
2425,2.3506365,4.7378235,-0.6923349
2426,2.6459057,4.872642,-0.23341918
2427,3.3670685,4.555536,0.28255305
2428,4.515656,3.9878995,0.6348789
2429,5.417509,3.8562102,0.8432651
2430,6.4877353,3.741631,1.1119035
2431,7.156102,3.3072157,1.1273494
2432,7.5931807,-0.79206735,-0.2014622
2433,4.0269136,-2.989643,-2.5381174
2434,2.5941753,-4.2197876,-3.0449686
2435,3.5978246,-5.37956,-1.3484519
2436,3.6644683,-0.35339105,-0.62302816
2437,5.250134,8.216143,-0.29793236
2438,6.5202913,12.26962,0.65778136
2439,5.5955358,9.863658,-0.060718283
2440,4.2982154,6.844788,-0.99399555
2441,3.1426373,4.9643188,-0.8937971
2442,2.2994387,3.889299,-0.4679036
2443,1.8240118,3.732044,-0.15186228
2444,1.6806048,4.1669917,0.15778764
2445,1.282474,2.9821198,-0.03675054
2446,0.7691648,1.8883919,-0.2632457
2447,0.07469947,0.91516834,-0.5020576
2448,-0.73387897,-0.3448692,-0.708846
2449,-2.742176,-2.9448366,-1.0643675
2450,-3.5049496,-4.959592,-1.2642319
2451,-4.063531,-6.947117,-1.4411937
