Timestamp,Milliseconds,X,Y,Z
2021-10-07 12:47:25,26200,5.1375003,3.0937502,47.006252
2021-10-07 12:47:25,26301,1.29375,4.6687503,47.568752
2021-10-07 12:47:25,26400,-1.35,6.9,46.612503
2021-10-07 12:47:25,26501,-3.9,15.262501,46.125
2021-10-07 12:47:25,26600,-7.36875,29.2875,37.21875
2021-10-07 12:47:25,26701,-11.26875,44.756252,15.975
2021-10-07 12:47:25,26800,-8.700001,47.60625,3.9750001
2021-10-07 12:47:26,26901,-5.49375,47.86875,0.7875
2021-10-07 12:47:26,27001,-6.9187503,47.775,0.3375
2021-10-07 12:47:26,27101,-6.9,47.34375,-1.2750001
2021-10-07 12:47:26,27200,-6.95625,47.30625,-6.4687505
2021-10-07 12:47:26,27300,-8.15625,47.850002,-7.5750003
2021-10-07 12:47:26,27400,-7.8187504,47.550003,-5.4750004
2021-10-07 12:47:26,27502,-8.925,46.987503,-8.175
2021-10-07 12:47:26,27600,-6.1875005,46.800003,-7.275
2021-10-07 12:47:26,27701,-6.4125004,47.79375,-5.025
2021-10-07 12:47:26,27800,-8.137501,46.65,-3.80625
2021-10-07 12:47:27,27900,-9.637501,47.831253,-0.88125
2021-10-07 12:47:27,28001,-9.1125,47.100002,1.8937501
2021-10-07 12:47:27,28101,-6.1875005,48.43125,7.93125
2021-10-07 12:47:27,28200,-4.7625003,49.7625,7.2000003
2021-10-07 12:47:27,28301,-4.7250004,47.0625,12.13125
2021-10-07 12:47:27,28400,-4.2375,46.74375,14.400001
2021-10-07 12:47:27,28501,-1.9687501,45.825,19.06875
2021-10-07 12:47:27,28601,-2.025,45.018753,20.0625
2021-10-07 12:47:27,28700,-1.6875001,41.0625,26.493752
2021-10-07 12:47:27,28801,1.2750001,42.46875,25.06875
2021-10-07 12:47:28,28902,0.99375004,44.775,19.48125
2021-10-07 12:47:28,29001,5.5687504,46.48125,12.168751
2021-10-07 12:47:28,29102,9.88125,45.9375,12.0375
2021-10-07 12:47:28,29201,7.9687505,43.725002,12.168751
2021-10-07 12:47:28,29301,1.3687501,47.11875,10.1625
2021-10-07 12:47:28,29400,-1.7812501,46.0125,12.39375
2021-10-07 12:47:28,29500,0.8625,45.43125,14.606251
2021-10-07 12:47:28,29601,-3.45,45.956253,14.400001
2021-10-07 12:47:28,29700,-7.5000005,44.456253,20.081251
2021-10-07 12:47:28,29800,-7.2000003,39.300003,27.525002
2021-10-07 12:47:29,29901,-1.85625,24.431252,43.2
2021-10-07 12:47:29,30000,8.868751,8.8125,50.287502
2021-10-07 12:47:29,30100,6.2812505,1.8750001,48.956253
2021-10-07 12:47:29,30201,7.6312504,-4.875,47.49375
2021-10-07 12:47:29,30300,5.5687504,-14.19375,46.8375
2021-10-07 12:47:29,30400,-2.4750001,-10.9125,42.787502
2021-10-07 12:47:29,30501,-16.462502,-7.70625,40.518753
2021-10-07 12:47:29,30603,-35.7,-21.88125,25.29375
2021-10-07 12:47:29,30714,-53.381252,-3.6937501,-35.193752
2021-10-07 12:47:29,30812,-19.725,3.5812502,-74.887505
2021-10-07 12:47:30,30935,-7.2562504,6.2250004,-80.53125
2021-10-07 12:47:30,31008,-8.400001,6.3750005,-79.200005
2021-10-07 12:47:30,31104,-8.4375,5.1375003,-80.625
2021-10-07 12:47:30,31238,-5.83125,9.225,-78.225006
2021-10-07 12:47:30,31312,-7.1062503,7.5937505,-79.275
2021-10-07 12:47:30,31433,-7.8562503,7.9500003,-79.275
2021-10-07 12:47:30,31500,-7.2000003,7.05,-79.575005
2021-10-07 12:47:30,31601,-6.7312503,8.231251,-78.168755
2021-10-07 12:47:30,31741,-7.9500003,7.55625,-79.575005
2021-10-07 12:47:30,31837,-7.1250005,7.8562503,-79.762505
2021-10-07 12:47:31,31937,-7.55625,9.431251,-78.675
2021-10-07 12:47:31,32003,-7.51875,9.01875,-78.168755
2021-10-07 12:47:31,32112,-8.34375,8.55,-79.912506
2021-10-07 12:47:31,32238,-9.31875,8.55,-78.918755
2021-10-07 12:47:31,32300,-11.64375,8.962501,-79.012505
2021-10-07 12:47:31,32400,-10.51875,10.462501,-78.9375
2021-10-07 12:47:31,32501,-9.84375,9.431251,-79.0875
2021-10-07 12:47:31,32600,-7.9687505,9.056251,-80.90625
2021-10-07 12:47:31,32701,-6.5625005,9.3,-79.012505
2021-10-07 12:47:31,32801,-5.49375,10.125,-79.068756
2021-10-07 12:47:32,32900,-5.9812503,10.59375,-79.068756
2021-10-07 12:47:32,33001,-7.0687504,10.181251,-79.200005
2021-10-07 12:47:32,33100,-7.4812503,9.806251,-80.475006
2021-10-07 12:47:32,33200,-6.61875,8.34375,-80.45625
2021-10-07 12:47:32,33301,-7.8750005,8.38125,-78.61875
2021-10-07 12:47:32,33400,-5.45625,8.212501,-78.8625
2021-10-07 12:47:32,33501,-6.675,7.8187504,-77.34375
2021-10-07 12:47:32,33600,-6.9,8.38125,-78.825005
2021-10-07 12:47:32,33700,-6.7125,9.46875,-78.375
2021-10-07 12:47:32,33800,-7.4062505,10.78125,-77.90625
2021-10-07 12:47:33,33901,-7.4062505,10.78125,-77.90625
