Timestamp,Milliseconds,X,Y,Z
2021-10-07 12:26:11,2390,2.83352,-1.5142953,-0.6113106
2021-10-07 12:26:11,2400,3.0179384,-1.412499,-1.2093058
2021-10-07 12:26:11,2411,3.1293218,-1.28294,-1.504109
2021-10-07 12:26:11,2420,3.337708,-0.77608883,-1.6245469
2021-10-07 12:26:11,2430,3.5797155,0.22010377,-1.5115657
2021-10-07 12:26:11,2441,3.6650007,1.5957856,-1.0473238
2021-10-07 12:26:11,2450,3.5791829,2.5333238,-0.68381304
2021-10-07 12:26:11,2460,3.4192648,3.5417666,-0.17902572
2021-10-07 12:26:11,2470,3.6201944,3.9958887,0.23508361
2021-10-07 12:26:11,2480,4.5727124,4.0774455,0.43707842
2021-10-07 12:26:11,2491,6.0053844,4.2186556,0.4205673
2021-10-07 12:26:11,2500,7.4546337,4.1094027,0.22070296
2021-10-07 12:26:11,2511,8.520599,2.5626178,-0.05965305
2021-10-07 12:26:11,2520,5.761779,-0.9338099,-0.8372732
2021-10-07 12:26:11,2531,2.9193377,-2.2817957,-1.7865955
2021-10-07 12:26:11,2540,2.3495712,-3.811537,-1.5365987
2021-10-07 12:26:11,2551,2.5467725,-4.4047384,-0.11884006
2021-10-07 12:26:11,2560,3.087245,-2.3569613,0.22017035
2021-10-07 12:26:11,2570,4.2097344,1.9401222,-0.2786916
2021-10-07 12:26:11,2581,6.268697,7.269017,-0.06551183
2021-10-07 12:26:11,2590,7.0106316,9.620652,0.332619
2021-10-07 12:26:11,2601,5.4595857,7.530199,-0.69659585
2021-10-07 12:26:11,2610,4.4250445,5.805387,-1.0680958
2021-10-07 12:26:11,2620,3.4251237,4.908394,-0.57935363
2021-10-07 12:26:11,2631,2.661884,5.7121124,-0.3155087
2021-10-07 12:26:11,2640,2.2781339,5.963707,-0.24407151
2021-10-07 12:26:11,2651,1.710498,3.7347069,-0.46044698
2021-10-07 12:26:11,2660,1.4615663,3.1846473,-0.5547867
2021-10-07 12:26:11,2671,0.97655237,2.5375848,-0.54679745
2021-10-07 12:26:11,2681,0.13814741,1.073422,-0.47968775
2021-10-07 12:26:11,2690,-0.8111749,-0.1631138,-0.42103335
2021-10-07 12:26:11,2701,-3.0343163,-2.1927822,-0.6635736
2021-10-07 12:26:11,2710,-3.9841046,-3.7374365,-0.96044075
2021-10-07 12:26:11,2720,-4.8790336,-6.1103096,-1.399583
2021-10-07 12:26:11,2730,-5.0986047,-6.7318068,-1.5899268
2021-10-07 12:26:11,2741,-5.1918793,-6.697719,-1.5829363
2021-10-07 12:26:11,2750,-4.930165,-6.44719,-1.230677
2021-10-07 12:26:11,2760,-4.764388,-6.5260835,-0.943397
2021-10-07 12:26:11,2770,-4.2719173,-6.1908016,-0.3997287
2021-10-07 12:26:11,2781,-3.7714574,-5.707918,-0.04580502
2021-10-07 12:26:11,2790,-2.2039006,-5.170641,0.076230735
2021-10-07 12:26:11,2800,4.5619936,-6.349654,-1.2055775
2021-10-07 12:26:11,2810,2.4321268,-7.1262093,-0.60385394
2021-10-07 12:26:11,2820,-0.96623296,-4.3279753,0.121569715
2021-10-07 12:26:11,2830,-1.4955206,-1.4279449,0.98234457
2021-10-07 12:26:11,2840,-1.4411272,2.5738027,1.3522468
2021-10-07 12:26:11,2850,-2.6724033,1.0510521,1.4743491
2021-10-07 12:26:11,2861,-2.22414,0.26597536,1.7568356
2021-10-07 12:26:11,2870,-0.77542305,-1.7893251,3.2188013
2021-10-07 12:26:11,2880,-0.25738692,-2.1048338,3.8755174
2021-10-07 12:26:11,2890,0.32416373,1.2594383,2.716211
2021-10-07 12:26:11,2901,-0.36291158,3.9004838,2.080866
2021-10-07 12:26:11,2910,-1.6479821,5.274568,1.8447839
2021-10-07 12:26:11,2920,-4.0139313,6.8676906,0.9210937
2021-10-07 12:26:11,2931,-6.236007,8.168739,-0.113513894
2021-10-07 12:26:11,2940,-8.787507,7.8164134,-0.88367736
2021-10-07 12:26:11,2950,-10.981354,1.1917961,-1.0451933
2021-10-07 12:26:11,2961,-10.402999,-5.152532,-2.1548998
2021-10-07 12:26:11,2970,-8.233719,-9.397885,-2.57327
2021-10-07 12:26:11,2981,-4.7996073,-11.640734,-2.9469006
2021-10-07 12:26:11,2990,-4.2921567,-8.793432,-2.3030338
2021-10-07 12:26:11,3000,-3.548624,0.49566624,-0.8223599
2021-10-07 12:26:11,3010,-3.5555482,4.531568,-0.011650986
2021-10-07 12:26:11,3020,-2.9639442,5.649796,1.0841409
2021-10-07 12:26:11,3031,-1.556838,3.1457663,1.6310049
2021-10-07 12:26:11,3040,-0.30106148,1.2173616,1.5441219
2021-10-07 12:26:11,3050,0.72975117,-0.56876785,1.2595049
2021-10-07 12:26:11,3061,1.0629028,-1.3421271,0.9668987
2021-10-07 12:26:11,3070,1.5260794,-1.5995805,0.89759195
2021-10-07 12:26:11,3081,2.2951777,-1.6806048,0.6572488
2021-10-07 12:26:11,3090,2.8234,-1.8180865,0.293738
2021-10-07 12:26:11,3100,3.1772573,-1.932133,-0.3709008
2021-10-07 12:26:11,3110,3.203422,-1.4391298,-0.9567124
2021-10-07 12:26:11,3121,3.2417705,-0.61989903,-1.2050449
2021-10-07 12:26:11,3130,3.273794,0.100198485,-1.2322749
2021-10-07 12:26:11,3140,3.280718,1.2248182,-1.1539136
2021-10-07 12:26:11,3150,3.0920386,2.7369165,-0.9838759
2021-10-07 12:26:11,3161,2.8505635,3.6510196,-0.86024225
2021-10-07 12:26:11,3170,2.7402453,4.05714,-0.72908545
2021-10-07 12:26:12,3180,2.9598165,4.116327,-0.42422906
2021-10-07 12:26:12,3191,3.703349,3.7038152,0.09227581
2021-10-07 12:26:12,3200,4.626507,3.2619433,0.5335486
2021-10-07 12:26:12,3210,6.004319,2.8931062,0.79526305
2021-10-07 12:26:12,3220,7.2206154,3.107884,0.77981716
2021-10-07 12:26:12,3230,8.805216,2.7865164,0.40778452
2021-10-07 12:26:12,3240,7.1641583,-0.024566937,-0.68541086
2021-10-07 12:26:12,3251,2.4625525,-2.8228009,-1.7130278
2021-10-07 12:26:12,3260,2.1294007,-3.8094065,-1.4230847
2021-10-07 12:26:12,3271,2.916142,-6.5879335,-0.24620198
2021-10-07 12:26:12,3280,3.2476292,-1.9796025,-0.617702
2021-10-07 12:26:12,3290,4.2907586,4.241558,-0.53721035
2021-10-07 12:26:12,3300,6.192466,10.834818,0.7062495
2021-10-07 12:26:12,3310,5.4393463,9.53803,0.2537252
2021-10-07 12:26:12,3320,3.8152652,6.39972,-0.7845441
2021-10-07 12:26:12,3330,3.0978973,4.8012714,-0.47702467
2021-10-07 12:26:12,3340,2.4902484,4.166459,-0.17263433
2021-10-07 12:26:12,3350,1.7126284,5.130628,0.2958685
2021-10-07 12:26:12,3360,1.2888653,3.7538812,0.26977026
2021-10-07 12:26:12,3371,1.0069115,2.5322585,-0.106589876
2021-10-07 12:26:12,3380,0.742534,1.5424575,-0.32669365
2021-10-07 12:26:12,3390,0.49792987,0.71949834,-0.3997287
2021-10-07 12:26:12,3401,-1.5712187,-1.0995868,-0.42316383
2021-10-07 12:26:12,3410,-2.725665,-2.0995078,-0.60385394
2021-10-07 12:26:12,3421,-3.831643,-4.3386273,-0.99878913
2021-10-07 12:26:12,3430,-4.1887627,-5.504858,-1.1927947
2021-10-07 12:26:12,3440,-4.395018,-5.956317,-1.3154297
2021-10-07 12:26:12,3450,-4.2570043,-5.977089,-1.2050449
2021-10-07 12:26:12,3461,-4.0192575,-6.315567,-0.8906014
2021-10-07 12:26:12,3470,-3.7922297,-6.4530487,-0.5451996
2021-10-07 12:26:12,3481,-3.5017538,-6.116701,-0.2664414
2021-10-07 12:26:12,3490,-3.2815835,-5.607187,-0.01111837
2021-10-07 12:26:12,3500,1.134806,-5.15413,-0.43062046
2021-10-07 12:26:12,3511,4.4484797,-6.3342085,-1.0307461
2021-10-07 12:26:12,3520,0.42063388,-6.3384695,-0.040478855
2021-10-07 12:26:12,3530,-1.0690945,-4.3855643,0.5474632
2021-10-07 12:26:12,3540,-1.3958547,-1.6736143,1.1539803
2021-10-07 12:26:12,3551,-2.5236702,2.2822618,1.8116951
2021-10-07 12:26:12,3560,-3.0689363,0.070838,1.7317361
2021-10-07 12:26:12,3571,-1.0584421,-1.9934504,2.75669
2021-10-07 12:26:12,3580,-0.09374051,-2.7007651,3.4213953
2021-10-07 12:26:12,3590,0.22130217,-1.5510459,3.1500938
2021-10-07 12:26:12,3600,-0.06497922,2.0451143,2.360157
2021-10-07 12:26:12,3610,-0.9257541,3.389305,2.1981084
2021-10-07 12:26:12,3621,-2.7331216,5.2628503,1.702442
2021-10-07 12:26:12,3630,-4.8379555,7.6389194,0.8826787
2021-10-07 12:26:12,3640,-6.988062,8.5242605,0.056523927
2021-10-07 12:26:12,3650,-9.695218,6.135875,-0.5425365
2021-10-07 12:26:12,3660,-11.332015,-1.5185562,-1.4443895
2021-10-07 12:26:12,3671,-9.589627,-8.607416,-2.430995
2021-10-07 12:26:12,3680,-7.0728145,-12.060768,-2.7560906
2021-10-07 12:26:12,3690,-4.5645237,-12.075682,-3.117471
2021-10-07 12:26:12,3700,-3.9302437,-4.1809063,-1.7657568
2021-10-07 12:26:12,3710,-3.2058854,2.8131473,-0.44020754
2021-10-07 12:26:12,3721,-3.1414387,6.384807,0.70891255
2021-10-07 12:26:12,3730,-2.5263333,5.8789544,1.187535
2021-10-07 12:26:12,3741,-0.049999375,2.668675,1.2419286
2021-10-07 12:26:12,3751,1.4695555,0.41837028,1.0777495
2021-10-07 12:26:12,3760,1.9321996,-0.66257495,0.7324143
2021-10-07 12:26:12,3770,2.2658837,-1.8596306,0.31877097
2021-10-07 12:26:12,3780,2.501966,-1.9737437,0.13168943
2021-10-07 12:26:12,3790,2.8676074,-1.6816701,-0.19234113
2021-10-07 12:26:12,3800,2.8313894,-0.80857843,-0.69659585
2021-10-07 12:26:12,3811,2.7775285,-0.29320538,-0.9913325
2021-10-07 12:26:12,3820,2.863879,0.29047573,-1.2184268
2021-10-07 12:26:12,3830,3.0094163,0.9721583,-1.2109036
2021-10-07 12:26:12,3841,3.0408409,1.6043075,-1.0563782
2021-10-07 12:26:12,3850,2.931588,2.6628163,-0.74293345
2021-10-07 12:26:12,3860,2.78392,3.4015553,-0.54786265
2021-10-07 12:26:12,3870,2.9060223,3.6382368,-0.31391084
2021-10-07 12:26:12,3880,3.7625363,3.320065,0.10985216
2021-10-07 12:26:12,3891,5.3716373,3.1164057,0.50638515
2021-10-07 12:26:12,3900,7.0196857,3.70275,0.80751324
2021-10-07 12:26:12,3910,7.9662786,4.2778425,0.9077117
2021-10-07 12:26:12,3921,9.101018,3.5241902,0.57835495
2021-10-07 12:26:12,3930,5.8902726,-1.0772169,-0.6267565
2021-10-07 12:26:12,3941,2.4070938,-3.9271812,-1.8371941
2021-10-07 12:26:12,3950,2.3303304,-5.664776,-1.3079064
2021-10-07 12:26:12,3960,2.9241312,-6.207845,0.21377896
2021-10-07 12:26:12,3971,3.1271913,-3.5193968,0.13488513
2021-10-07 12:26:12,3980,4.308335,3.02899,-0.6006583
2021-10-07 12:26:12,3990,6.607707,10.091818,0.16417904
2021-10-07 12:26:12,4000,6.59326,10.936614,0.25319257
2021-10-07 12:26:12,4010,4.8450794,7.3068995,-1.114966
2021-10-07 12:26:12,4021,3.6761858,4.867316,-1.3979852
2021-10-07 12:26:12,4030,2.6858518,4.2682557,-0.9172322
2021-10-07 12:26:12,4040,2.094248,5.6785574,-0.42103335
2021-10-07 12:26:12,4050,1.6193539,5.6151094,-0.11564436
2021-10-07 12:26:12,4060,1.2718216,4.2837014,-0.31710654
2021-10-07 12:26:12,4070,0.7990579,3.5130053,-0.3874785
2021-10-07 12:26:12,4080,0.1802241,2.260957,-0.42316383
2021-10-07 12:26:12,4090,-0.48228425,0.8240243,-0.5894733
2021-10-07 12:26:12,4100,-2.616412,-1.5196215,-0.91616696
2021-10-07 12:26:12,4110,-3.9227872,-3.7038152,-1.1933273
2021-10-07 12:26:12,4121,-4.533099,-5.882217,-1.5877964
2021-10-07 12:26:12,4130,-4.7175174,-6.8901267,-1.7786063
2021-10-07 12:26:12,4140,-4.8790336,-7.4102936,-1.7417891
2021-10-07 12:26:12,4150,-4.8310313,-7.5675488,-1.3697565
2021-10-07 12:26:12,4161,-4.5240445,-7.799969,-0.73228115
2021-10-07 12:26:12,4170,-4.253276,-7.698705,-0.4327509
2021-10-07 12:26:13,4180,-3.7810447,-7.014293,-0.0548595
2021-10-07 12:26:13,4191,-1.609567,-5.246872,0.12849373
2021-10-07 12:26:13,4200,4.543352,-0.02403432,-0.08628388
2021-10-07 12:26:13,4210,5.945665,-1.3746166,-0.008987904
2021-10-07 12:26:13,4221,0.017642923,-3.7518172,0.08428656
2021-10-07 12:26:13,4230,-1.8371941,-2.3867877,0.5303529
2021-10-07 12:26:13,4240,-2.0317323,-1.0660319,0.73454475
2021-10-07 12:26:13,4251,-3.3184006,1.5493814,0.97275746
2021-10-07 12:26:13,4260,-3.7117379,1.3649629,1.3730187
2021-10-07 12:26:13,4270,-3.5033517,-2.68472,3.2737274
2021-10-07 12:26:13,4281,-2.5039635,-4.922841,4.2661915
2021-10-07 12:26:13,4290,-1.1282815,-2.4204092,2.5557604
2021-10-07 12:26:13,4300,-1.4453881,0.23768012,1.2813421
2021-10-07 12:26:13,4310,-2.2736733,1.8963811,1.0654993
2021-10-07 12:26:13,4321,-3.5913,4.879566,1.1534476
2021-10-07 12:26:13,4330,-4.4930863,6.9593673,1.3586382
