Timestamp,Milliseconds,X,Y,Z
2021-10-15 12:46:39,2842,-0.80851185,-0.35285845,0.33601445
2021-10-15 12:46:39,2851,-0.91883004,-0.42749134,0.71497107
2021-10-15 12:46:39,2861,-0.9108408,-0.5415378,1.4590364
2021-10-15 12:46:39,2872,-0.8937971,-0.65292126,1.5443215
2021-10-15 12:46:39,2882,-0.8937971,-0.65292126,1.5443215
2021-10-15 12:46:39,2891,-1.094194,-0.52023315,0.83700687
2021-10-15 12:46:39,2903,-1.094194,-0.52023315,0.83700687
2021-10-15 12:46:39,2912,-1.2466555,-0.27556247,0.18408558
2021-10-15 12:46:39,2922,-1.2386663,-0.2638449,0.17769419
2021-10-15 12:46:39,2932,-1.1544462,-0.3517932,0.17716157
2021-10-15 12:46:39,2941,-1.037204,-0.89652675,-0.25558934
2021-10-15 12:46:39,2952,-0.84319854,-1.2818748,-0.4986622
2021-10-15 12:46:39,2961,-1.2860692,-1.0521839,-1.4037108
2021-10-15 12:46:39,2971,-1.4395958,-0.030425718,-1.6483815
2021-10-15 12:46:39,2981,-1.437998,0.5916038,-1.9052359
2021-10-15 12:46:39,2991,-1.3905951,0.7045851,-2.2011044
2021-10-15 12:46:39,3002,-1.1991861,0.14014472,-2.0923173
2021-10-15 12:46:39,3011,-0.5095143,-0.71743447,-2.347108
2021-10-15 12:46:39,3022,-0.4615122,-1.1790133,-1.2736192
2021-10-15 12:46:39,3031,-0.6192998,-0.8224265,-0.56104493
2021-10-15 12:46:39,3041,-0.7637721,-0.4008605,-0.07223611
2021-10-15 12:46:39,3052,-1.0281496,-0.084219985,0.025299285
2021-10-15 12:46:39,3061,-1.1379352,-0.018175539,0.031690683
2021-10-15 12:46:39,3071,-1.1539136,-0.15086363,0.038614698
2021-10-15 12:46:39,3081,-1.228014,-0.21963774,0.07003907
2021-10-15 12:46:39,3091,-1.3836045,-0.3352821,0.16491139
2021-10-15 12:46:39,3101,-1.3916603,-0.58740944,0.28428406
2021-10-15 12:46:39,3112,-1.4886632,-0.5858116,0.44952834
2021-10-15 12:46:39,3121,-1.4662267,-0.56550556,0.48201793
2021-10-15 12:46:39,3131,-1.2402642,-0.6023227,0.58281565
2021-10-15 12:46:39,3141,-1.0435954,-0.6977276,0.6499253
2021-10-15 12:46:39,3151,-0.761109,-0.8304157,0.77628857
2021-10-15 12:46:39,3162,-0.53081894,-0.8000566,1.063036
2021-10-15 12:46:39,3171,-0.45725128,-0.788339,1.0822102
2021-10-15 12:46:39,3181,-0.41357672,-0.7376739,1.1168302
2021-10-15 12:46:39,3191,-0.40558746,-0.64013845,1.0299472
2021-10-15 12:46:39,3202,-0.3768262,-0.6977276,0.8546498
2021-10-15 12:46:39,3211,-0.23288657,-0.6663033,0.79493016
2021-10-15 12:46:39,3221,0.150331,-0.8192308,0.48954114
2021-10-15 12:46:39,3232,0.57675713,-0.9157009,0.1558569
2021-10-15 12:46:39,3241,0.9732901,-0.90930957,-0.051996686
2021-10-15 12:46:39,3251,1.2887988,-0.6603779,-0.23002376
2021-10-15 12:46:39,3261,1.4172926,-0.2313553,-0.21404526
2021-10-15 12:46:39,3271,1.492458,-0.009054481,-0.058388084
2021-10-15 12:46:39,3282,1.594787,0.016511112,0.45591974
2021-10-15 12:46:39,3291,1.7541059,0.041544087,0.60997903
2021-10-15 12:46:39,3301,1.7733467,-0.3091839,0.3855478
2021-10-15 12:46:39,3311,1.8836648,-0.3065208,0.32909042
2021-10-15 12:46:39,3323,1.9993092,-0.007989247,0.41064733
2021-10-15 12:46:39,3331,2.195978,0.6097128,0.9132376
2021-10-15 12:46:39,3341,2.107497,1.062237,1.427612
2021-10-15 12:46:39,3351,1.8335323,1.0819439,1.7644254
2021-10-15 12:46:39,3362,1.4178251,0.76643515,1.1690933
2021-10-15 12:46:39,3371,1.0601732,1.0819439,0.7858757
2021-10-15 12:46:39,3381,1.1971222,1.7039734,0.6973947
2021-10-15 12:46:39,3391,1.3479859,2.2380545,-0.03761604
2021-10-15 12:46:39,3402,1.3112353,2.5983696,-0.9703607
2021-10-15 12:46:39,3411,2.0766053,3.135114,-0.5167712
2021-10-15 12:46:39,3421,2.5744019,3.370131,-0.096270435
2021-10-15 12:46:39,3432,2.767875,3.2741935,0.09294158
2021-10-15 12:46:39,3441,3.0519593,2.6777961,1.0710253
2021-10-15 12:46:39,3451,2.980056,2.2561636,1.4579711
2021-10-15 12:46:39,3461,2.7689402,1.9070334,1.5315387
2021-10-15 12:46:39,3472,2.6570241,1.5893942,1.3577726
2021-10-15 12:46:39,3481,2.2461104,1.8575001,1.2692918
2021-10-15 12:46:39,3491,1.9907874,2.7022965,1.202648
2021-10-15 12:46:39,3501,1.7354643,4.161666,0.79173446
2021-10-15 12:46:39,3512,1.1417301,4.424978,0.165444
2021-10-15 12:46:39,3521,0.82881784,3.9580064,-0.052529305
2021-10-15 12:46:39,3531,0.027762637,3.5859737,0.14733504
